id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
65b7daff-fce8-4883-8715-910ac3bcbc0b,看南山,栖白,唐,诗,杂言,抗蜀复临秦 凝岚万古新 峭连河汉地 气爽市朝人 影里天家桂 光中陆海珍 爱山兼恋此 偏柰与谁隣 见 分门纂类唐歌诗 残本第二册 天地山川类 卷二十二,"5,5,5,5,5,5,5,5,1,7,5,5,4",b2ad45f81aa66f55e8d51bab677cf9ab,抗 蜀 复临 秦 凝岚 万古 新 峭 连 河汉 地 气爽 市朝 人 影里 天家桂 光 中 陆海 珍 爱山 兼恋 此 偏 柰 与 谁 隣 见 分门 纂 类 唐歌诗 残本 第二册 天地 山川 类 卷 二十二
6f9cef0e-1879-42af-a31e-8b2ac163f449,七日禁中陪宴,仁贞,唐,诗,杂言,入朝贵国慙下客 七日承恩作上宾 更见鳯 一作 凰 声无妓态 风流变动一园 一作 国 春 此诗为仁贞在日本国作 见金毓黻撰 渤海国志长编 卷十八引 文华秀丽集 上,"7,7,3,2,1,4,6,2,1,1,10,5,6,4,5,1",fdafbf6285ba930755ce80b00b7860be,入 朝 贵国 慙 下 客 七日 承恩 作 上宾 更 见 鳯 一 作 凰 声 无 妓态 风流 变动 一园 一 作 国 春 此 诗 为 仁贞 在 日本国 作 见 金 毓 黻 撰 渤海 国志 长编 卷 十八 引 文华 秀丽 集 上
f70bc793-6cea-4dea-82fb-4a9159d534a6,哭日本国内供奉大德灵仙和尚诗（幷序）,贞素,唐,诗,杂言,不体 类从 本作 航 又日本佛教全书 本作 舟巳 考云 舟巳 即那字 慧超 传 多用此字 心泪 类从 本作 渡 自涓 望按 此句原脱一字 情因法眼奄幽泉 明朝傥问沧波客 的说遗鞋白足还 见 渤海国志长编 卷十八引 入唐求法巡礼行记 三 1 按诗前有小注 曰 诗一首 在唐作 盖从当时渤海藩国言 故曰 在唐 也 又诗末题 大和二年四月十四日书 十字 2 上海古籍出版社一九八六年出版顾承甫等点校本 入唐求来巡礼行记 参据多种版本校勘 较精审 今录异文如次 公作而习之 作 作 仆 余之身期降物 作 余亦身期绛物 入宗五台 宗 作 室 青痴 作 青瘀 仙大师己来日久 己 作 亡 位我之血 位 作 泣 不体心泪 体 作 航,"2,2,2,1,7,2,2,2,2,3,2,1,4,2,2,2,1,2,2,6,7,7,7,1,6,4,8,1,1,6,1,3,3,9,2,2,1,4,10,2,1,21,8,8,3,6,5,1,1,1,6,1,6,4,1,1,1,2,1,2,7,1,1,1,4,1,1,1,4,1,1,1",aa2e95524b67fd27462d56fbe9debd56,不体 类 从 本 作 航 又 日本 佛教 全书 本 作 舟 巳 考云 舟 巳 即 那 字 慧超 传 多用 此 字 心泪 类 从 本 作 渡 自 涓 望 按 此 句 原脱 一 字 情因 法眼 奄幽 泉 明朝 傥 问 沧波 客 的 说 遗鞋 白足 还 见 渤海 国志 长编 卷 十八 引 入 唐求法 巡礼 行记 三 1 按 诗 前 有 小注 曰 诗 一首 在 唐作 盖 从 当时 渤海 藩国 言 故曰 在 唐 也 又 诗 末题 大 和 二年 四月 十四日 书 十字 2 上海古籍出版社 一九八六年 出版 顾承甫 等 点 校本 入 唐 求来 巡礼 行记 参据 多种 版本 校勘 较 精审 今 录 异文 如 次 公作 而 习之 作 作 仆 余之 身期 降物 作 余亦 身期 绛 物 入宗 五台 宗 作 室 青痴 作 青瘀 仙 大师 己 来 日 久 己 作 亡 位 我 之 血 位 作 泣 不体 心泪 体 作 航
8b078a6d-7982-4aad-b729-fdc1f716f04f,元孚五十年前游天台宿建公院登华顶攀琪树观石桥之险绝缅怀昔游因为绝句寄知建长老兼呈台州王司马,元孚,唐,诗,杂言,天生石月架空虚 树缀龙髯子贯珠 三十年前已攀折 建公曾到上方无 见明陶宗仪 古刻丛钞 诗下原署曰 上都左街保寿寺文章应制内供奉大德元孚 又 宝刻丛编 卷十五有 唐房田寺经藏院记 云唐崔龟从撰 僧元孚书 会昌二年立 则元孚者 武宗提人也,"7,7,7,7,5,4,5,18,1,4,4,8,6,4,5,4,5",013fefdd9a054752de6f4f1f778515ff,天生 石 月 架 空虚 树缀 龙髯子 贯 珠 三十年 前 已 攀折 建公 曾 到 上方 无 见明 陶宗仪 古刻 丛钞 诗下 原署 曰 上都 左街 保寿寺 文章 应制 内 供奉 大德 元孚 又 宝刻 丛编 卷 十五 有 唐房田 寺 经藏院 记 云唐 崔龟 从 撰 僧元孚 书 会昌 二年 立 则 元 孚 者 武宗提 人 也
5f2f84a2-ef74-4475-9d24-116376fed23a,,思托,唐,诗,其他,,,14edb0b5fd0003e6c1415de6481dddce,
c1b7de91-e9b7-4ada-b55e-32b23a890da7,五言伤大和上传灯逝[日本],思托,唐,诗,杂言,上德乘杯渡 金人道已东 戒香余散馥 慧炬复流风 月隐归灵鹫 珠逃入梵宫 神飞生死表 遗教法门中 1 见同前书 唐大和上东征传 诗题下原署曰 日本国传灯沙门思托 汪向荣校注本 唐大和上东征传 录此诗题作 五言伤大和上传灯逝日本 署 传灯沙门释思托 以 日本 二字归诗题 是 今据补 思托为鉴真弟子 东征传 中多次提及 余参阅前元开诗附注,"5,5,5,5,5,5,5,5,1,4,7,6,9,6,7,5,11,1,7,1,2,5,1,3,7,3,5,9",ba0a60d4a9d8a27146281cb9fb0797ff,上德 乘杯 渡 金人 道 已 东 戒香 余散馥 慧炬复 流风 月 隐归 灵鹫 珠 逃入 梵宫 神飞 生死 表 遗教 法门 中 1 见 同前 书 唐大和 上 东征 传 诗题 下 原 署 曰 日本国 传灯 沙门 思托 汪向荣 校注 本 唐大和 上 东征 传 录 此 诗题 作 五言 伤大 和 上 传灯 逝 日本 署 传灯 沙门 释思托 以 日本 二 字 归 诗题 是 今 据 补 思托 为 鉴真 弟子 东征 传 中 多次 提及 余 参阅 前元 开诗 附注
505ea7bb-b50e-49b9-9dc4-2cf0956e19c7,七言伤大和上,法进,唐,诗,杂言,大师慈育契圆空 远迈传灯照海东 度物草 寸 筹盈石室 散流佛戒绍遗踪 化毕分身归净国 娑婆谁复为验龙 验龙 汪向荣校注本 唐大和上东征传 据日本观智院本改为 驱龙 按诗题下原署 传灯贤大法师大僧都沙门释法进 十四字 诗亦见 唐大和上东征传 又按鉴真亡后 唐高鹤林亦曾作五言诗一首以悼之 诗亦载 唐大和尚东征传 高为唐肃宗 代宗朝人 官都虞候冠军大将军试太常卿上柱国 因出使日本国 欲顺访东渡僧鉴真 至则鉴真已先亡故 诗盖寄怀伤之意也 上野河世宁已收入 全唐诗逸 兹不再录,"7,7,3,1,4,7,7,7,2,6,7,9,2,6,14,3,3,7,6,15,3,7,5,4,16,6,8,8,8,8,4,4",246b96606c3bad9aea0c5d93fcde2e63,大师 慈育契 圆空 远 迈 传灯 照海 东 度 物草 寸 筹盈 石室 散流 佛 戒绍 遗踪 化毕 分身 归 净国 娑婆 谁 复为 验 龙 验龙 汪向荣 校注 本 唐大和 上 东征 传 据 日本 观智 院本 改为 驱 龙 按 诗题 下 原署 传灯 贤 大法师 大 僧 都 沙门 释法 进 十四 字 诗 亦 见 唐大和 上 东征 传 又 按 鉴真 亡 后 唐高鹤 林亦曾 作 五言诗 一首 以 悼 之 诗 亦 载 唐大 和尚 东征 传 高 为 唐肃宗 代宗 朝人 官 都虞候 冠军 大将军 试 太常卿 上柱国 因 出使 日本国 欲 顺访 东渡 僧 鉴真 至 则 鉴真 已先 亡故 诗盖 寄怀 伤之意 也 上野 河世宁 已 收入 全唐诗 逸 兹 不再 录
7553b547-5aeb-4ca9-bfaf-4f1da9d04677,咏红芙蓉上宋使（「宋使」二字于此当脱「君」字。宋使君屡见于《禅月集》，《唐刺史考》考定为宋震。）,贯休,唐,诗,杂言,擘水苞金紫艳浓 乍观疑在水仙宫 难驱颜色文章里 合出天人池馆中 芬馥静生朱槛腻 动摇微映鹭鸶红 临川内史诗相似 摇仰清吟满阁风 见 唐歌诗 残本六册 草木虫鱼类 卷五,"7,7,7,7,7,7,7,7,1,3,4,5,2",a04e08cd5ad1e4d95e41c88fb7959a4f,擘 水 苞 金紫艳 浓 乍 观疑 在 水仙 宫 难 驱 颜色 文章 里 合出 天人 池馆 中 芬馥 静生 朱 槛 腻 动摇 微映 鹭鸶 红 临川 内 史诗 相似 摇仰 清吟 满阁 风 见 唐歌诗 残本 六册 草木 虫 鱼类 卷 五
c2eb9620-c2a9-4a44-a26b-92a2f86ee10b,苔藓,贯休,唐,诗,杂言,严子钓台边不少 谢公山展上无多 展 疑当作 屐 世间若也皆廉洁 金玉生根柰尔何 见 唐歌诗 残本六册 草木虫鱼类 卷六,"7,7,1,3,1,7,7,1,3,4,5,2",2cc41121ae1a9737cfc71c6cb92e096a,严子 钓台 边 不少 谢 公山 展上 无多 展 疑 当作 屐 世间 若 也 皆 廉洁 金玉 生根 柰 尔 何 见 唐歌诗 残本 六册 草木 虫 鱼类 卷 六
b0d2d9e8-5300-470e-a811-17896dd98087,长安柳,修睦,唐,诗,杂言,雨重依依舞态低 任人攀折路东西 何如渡□成林处 留得黄鸎到夜啼 见 唐歌诗 残本第七册 草石虫鱼类 卷八,"7,7,7,7,1,3,5,5,2",c89779557f9904305b897ab511e00d1f,雨重 依依 舞态 低 任 人 攀折 路 东西 何如 渡 □ 成林 处 留 得 黄 鸎 到 夜 啼 见 唐歌诗 残本 第七册 草石虫 鱼类 卷 八
