id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
c00772ed-e779-4087-9ab5-af74f9c9de3a,次韵叶观文送杏花,李弥逊,唐,诗,七言古体,春风不与寒威争 轻雷自转惊群萌 纷纷桃李厌开谢 杏蕚一吐增双明 吾侪小人不敢触 走送夜合浮香倾 平明七字为题品 蛮触不战收降兵 哦诗正喜涵清冰 攀条已恨飞红英 爱花不似爱诗苦 世上余物俱无情 使君唤客有髙致 半道未许杯盘成 舁篮日月走台皂 不用二字邀门生 长檠照席语倾座 一笑转我苍颜頳 更穷山水访禅寂 欲去政恐讥兼幷,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",4145373c4b2618ca1d4d7e4f950f12cd,春风 不 与 寒 威争 轻 雷 自转 惊群萌 纷纷 桃李 厌开 谢 杏 蕚 一 吐 增 双 明 吾侪 小人 不敢 触 走送 夜合 浮香 倾 平明 七 字 为题 品 蛮触不战 收降 兵 哦 诗 正 喜 涵清冰 攀 条 已 恨 飞红 英 爱花 不似 爱 诗 苦 世上 余物 俱 无情 使君 唤 客 有 髙 致 半道 未许 杯盘 成 舁 篮 日月 走台 皂 不用 二 字 邀 门生 长 檠 照席 语倾座 一 笑 转 我 苍颜 頳 更穷 山水 访 禅寂 欲 去 政恐 讥 兼 幷
da3a45e8-524a-4fb4-bda3-78ef14f823f5,和表之清阴亭作,李弥逊,唐,诗,七言古体,西山朝来多爽气 露沐风梳发新翠 泄云无力占山腰 初日分光上山背 远山苍茫近山紫 四面钟鱼谈佛事 人间那得山为城 玉亰联锦互相似 先生结庐待三顾 道合宁论入宫妒 肯为闽山得得来 蜡屐深寻九霄路 诗成逸兴横太清 平明更作支提行 会须佳处吞八九 归去与君增眼明,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",0f7b9aa719de259ad8f15df28b4ed88c,西山 朝 来 多 爽气 露 沐风 梳发 新 翠 泄 云 无力 占 山腰 初 日 分光 上山 背 远山 苍茫 近 山 紫 四面 钟鱼 谈 佛事 人间 那得山 为 城 玉 亰 联 锦 互相 似 先生 结庐 待 三顾 道合宁 论入宫 妒 肯为 闽山 得 得来 蜡屐 深寻 九霄 路 诗 成 逸兴 横太清 平明 更 作支 提行 会 须 佳 处 吞 八九 归去 与 君 增眼明
5f3846e7-5a66-4723-838a-93f3932196db,季申枢密设醴具素以待诸客表之有诗次其韵,李弥逊,唐,诗,七言律诗,击鲜举白不厌深 髙烧银烛花成阴 不如伊蒲杂棃栗 数翁共话千古心 夜阑相对如梦寐 静听墙壁生潮音 我方逃禅君莫斟 归来星稀月初沉,"7,7,7,7,7,7,7,7",086f64ac73f476da181c2839ec36ce7b,击鲜 举白 不厌 深 髙 烧 银 烛花 成阴 不如 伊蒲 杂 棃 栗 数翁 共话 千古 心 夜阑 相对 如 梦寐 静听 墙壁 生 潮音 我方 逃禅 君 莫 斟 归来 星 稀 月初 沉
9f3e737c-3815-455d-98d4-d8c36516dae3,题叶子宁林巢,李弥逊,唐,诗,七言古体,谁穿空翠开蜂房 尺栏寸径一肘墙 主人官闲若避俗 北窗髙卧追羲皇 客来初骑果下马 侧身却转花邉廊 新成桃李碍倚杖 旋彻户牖留飞觞 欲眠姑去甘昼寂 不醉无归拚夜长 使君早有冲天志 略展风翰无地试 已知齐物观世间 小卜一枝聊自戏 坐中香穗乱云影 睡起花甘搅禅味 鸡虫得失何足论 鹏鷃升沉了无意 昔人掩鼻恐不免 天与公才那可置 清霜万里看横秋 莫作南柯始封计,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",961f205fa1c03259585919a084b5f44e,谁 穿空 翠开 蜂房 尺栏 寸径一肘 墙 主人 官 闲若避俗 北 窗 髙 卧 追 羲 皇 客 来 初 骑果 下马 侧身 却 转 花 邉 廊 新 成 桃李 碍 倚 杖 旋彻 户牖 留飞 觞 欲 眠 姑 去 甘昼 寂 不醉无归 拚 夜长 使君 早 有 冲天 志 略展 风 翰 无 地 试 已知 齐物 观 世间 小卜 一枝 聊自 戏 坐 中 香 穗 乱 云影 睡起 花甘搅 禅味 鸡虫得失 何足论 鹏 鷃 升沉 了 无意 昔人 掩鼻 恐 不免 天 与 公才 那 可置 清霜 万里 看横 秋 莫作南 柯始封 计
64f8bf7f-59fd-4dc6-a729-c33875dbfeca,案上梅,李弥逊,唐,诗,七言律诗,横枝当案雪未融 夜窗印月影若空 人怜太痩不奈冷 自抱幽独无愁容 春风杂花岂不好 一笑难与孤芳同 宁来作伴管城子 静炷沉水听号松,"7,7,7,7,7,7,7,7",32689b6147682b1caa60c6eac6c4793c,横枝当案雪未融 夜 窗 印 月影 若 空 人 怜 太 痩 不 奈 冷 自 抱 幽独 无 愁容 春风 杂花 岂 不好 一 笑 难 与 孤芳 同 宁来 作伴 管 城子 静炷 沉水 听 号 松
b3e48a02-8460-45b6-a66e-195889e9f56f,送李仲和之泉南其子官所,李弥逊,唐,诗,七言古体,吾宗达士人所嗤 官居自视如鸡栖 十年借屋作僧梦 鱼鼓声中长抱饥 撑肠但有黄卷语 垒磈尽扫胸中奇 一朝起就彩衣养 喜气已觉生须眉 阿龙官清酷似父 五斗未足供朝糜 芝兰正喜在阶砌 诗礼自可娯庭闱 愿言早试餐玉法 富贵似与长年期 我今衰白心更老 结习尚余伤别离 薰风南浦欲分手 菡萏未折凌波姿 径须痛饮破愁本 酒醆旋折长荷丝,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",109f68278af86357c938ffb0789f501b,吾 宗 达 士人 所 嗤 官居 自视 如 鸡 栖 十年 借屋 作 僧 梦 鱼 鼓声 中长 抱 饥 撑 肠 但 有 黄卷 语 垒 磈 尽 扫 胸中 奇 一朝 起 就 彩衣 养 喜气 已 觉生 须眉 阿龙官 清 酷似 父 五斗 未 足供 朝 糜 芝兰 正 喜 在 阶砌 诗礼 自 可 娯 庭 闱 愿言 早试 餐 玉法 富贵 似 与 长 年期 我 今 衰 白心 更 老 结 习尚 余 伤别离 薰风 南浦 欲 分手 菡萏 未折凌波姿 径须 痛饮 破愁 本 酒 醆 旋 折 长 荷 丝
e7ee0dee-b913-454a-812a-f7b0875052a6,寄题向伯恭侍郎企疏堂,李弥逊,唐,诗,七言古体,太冲扶策招隐士 德璋移文谢逋客 欲分胜地髙世流 未辨贤愚相什百 芗林居士人中珍 胸中不点元规尘 平生绝口向阿堵 能使地上流钱神 紫荷晓直动天语 昼日骈蕃不如雨 急流乃作尺蠖盘 唾手功名何足取 归来结屋清江干 十十五五窗岩峦 北窗岸帻夏日静 夜雨对客春杯寒 汉廷宫傅计不早 笃老辞荣身已槁 那知黑髪践亨衢 脱身纷纭事幽讨 华堂未用标新目 两翁政自晞髙躅 更从碧眼问入廛 却访赤松求辟谷,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",d078946b96e3f1bb1b387e6369584385,太冲 扶策 招 隐士 德璋 移 文 谢逋客 欲 分 胜地 髙 世 流 未 辨 贤愚 相什百 芗林 居士 人 中 珍 胸中 不点元 规尘 平生 绝口 向 阿 堵 能 使 地上 流钱 神 紫荷晓 直动 天语 昼日 骈蕃 不如 雨 急流 乃作 尺蠖 盘 唾手 功名 何 足取 归来 结屋 清江 干 十十五五 窗 岩 峦 北 窗岸 帻 夏日 静 夜雨 对 客春杯 寒 汉廷宫 傅计 不早 笃 老 辞 荣 身 已 槁 那 知 黑 髪 践 亨 衢 脱身 纷纭 事 幽 讨 华堂 未 用标 新目 两 翁政 自 晞 髙 躅 更 从 碧眼 问入 廛 却 访 赤松 求 辟谷
d91eb815-7407-48c3-9f36-079ddd7d734b,送族甥游学临安,李弥逊,唐,诗,七言古体,薰风未放槐花黄 举子技痒撩枯肠 短衾不眠中夜起 鸡鸣刷羽摩参商 山行未尽趁落日 夜榜欲去惊鸣榔 男儿胸中小天下 大笑凿石分余光 君今怀璧自荐达 笔端娓娓陈虞唐 明时三面网英俊 平地一日看腾骧 青钱淡墨何足慕 阔步直入鸳雏行 归悬金印大如斗 里官负弩驱旗枪 向来弦歌久未効 即遣士气俱轩昻 吾衰不能効荦确 尚能杖履携壶浆,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",8f94169389a2e41f1b7418cc93986e16,薰风 未放 槐花 黄 举子 技痒 撩 枯肠 短 衾 不眠 中夜 起 鸡鸣 刷 羽摩 参商 山行 未尽 趁 落日 夜 榜 欲 去 惊 鸣榔 男儿 胸中 小 天下 大笑 凿 石分 余光 君 今 怀璧 自荐 达 笔端 娓娓 陈虞唐 明 时 三面 网 英俊 平地 一日 看腾 骧 青钱淡墨何足 慕 阔步 直入 鸳雏 行 归 悬 金印 大如斗 里 官 负弩驱旗枪 向来 弦歌 久未 効 即 遣 士气 俱 轩 昻 吾 衰 不能 効 荦 确 尚能杖履 携 壶 浆
af99fc25-f644-4fd7-bb0d-7160ed162620,和董端明大野渔父图  其一,李弥逊,唐,诗,杂言,一叶扁舟漾广津 无心鸥鸟远亲人 苹蓼岸 静投纶 危坐初无一点尘,"7,7,3,3,7",73107344b6dd57a3f50dc055dd86eec2,一叶扁舟 漾 广津 无心 鸥鸟 远 亲人 苹蓼岸 静 投纶 危坐 初无 一点 尘
b7ef62ea-18b7-4466-8f2f-77230d97afec,和董端明大野渔父图  其二,李弥逊,唐,诗,杂言,钓艇夷犹一苇横 烟波万顷寄余生 春雨歇 暮霞明 零乱溪花堕玉英,"7,7,3,3,7",17263399ba81c1e27d88aa8e37af78c8,钓艇 夷 犹 一 苇 横 烟波 万顷 寄 余生 春雨 歇 暮霞 明 零乱 溪花 堕 玉英
