id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a0fc5cec-2866-4e28-87bf-927f90fd69b6,次許宰普惠院祈雨韵,莊夢說,唐,诗,七言律诗,华鲸呼客响修廊 杖履来游薝葡堂 宰堵擎天光缭绕 远山排闼翠昂藏 高僧宴坐须髯古 县尹新题诗句香 唤雨雨来端有验 会看行旅不赍粮,"7,7,7,7,7,7,7,7",9e2830d7995a9a8587b6cefe446b4783,华鲸 呼 客响 修廊 杖 履来 游 薝 葡 堂 宰 堵 擎天 光 缭绕 远山 排 闼 翠 昂藏 高僧 宴 坐 须髯古 县 尹 新题 诗句 香 唤 雨 雨来 端 有验 会 看 行旅 不 赍 粮
c9a489ec-8b28-49cf-b81a-41ded612f1b7,采藥,潘彙征,唐,诗,七言绝句,采药归来抱膝吟 烟霞情性爱山林 不留踪迹在图画 三十六峰何处寻,"7,7,7,7",0e56d9bf8e57e3bfabf23560a6d6135c,采药 归来 抱 膝 吟 烟霞 情 性爱 山林 不留 踪迹 在 图画 三十六峰 何处寻
3390c045-bb09-4af1-97d7-21f11d8a933b,挽張都諫文肅公,郭磊卿,唐,诗,七言律诗,更从别驾立朝端 白简风生宪府寒 宣室每前深夜席 木天时染秘书翰 琴思中散人何在 鹤返辽阳影已单 圣主怆然为辍食 九原莫作泪空漫,"7,7,7,7,7,7,7,7",d05028da636d171a4c99540e7dc40649,更 从别 驾立 朝端 白简 风生 宪府 寒 宣室 每 前 深夜 席 木 天时 染 秘书 翰 琴思 中散 人 何在 鹤 返 辽阳 影 已 单 圣主 怆 然为 辍食 九原 莫作泪空漫
010ebb1e-dc0a-41d9-b148-dabad3bac2a9,偶題,郭磊卿,唐,诗,七言绝句,更无清兴在杯觞 不用蒲葵扇自凉 月色静时山鹤叫 一庭秋景藕花香,"7,7,7,7",ce26b611808f16761bc80a2e0d897738,更 无 清兴 在 杯觞 不用 蒲 葵扇 自凉 月色 静时山 鹤 叫 一庭 秋景 藕 花香
d7e55378-6d2b-45a4-97a1-ce154cd54d03,柳詞,郭磊卿,唐,诗,杂言,春风垂柳丝 只向庭前住 妾心逐征夫 万里天南去 柳枝纵多绵 妾梦不知数 少年学得画双眉 今日看看作愁具,"5,5,5,5,5,5,7,7",7048e9ca8c70ec358fefc1d054eae240,春风 垂柳 丝 只 向 庭前 住 妾 心 逐 征夫 万里 天南 去 柳枝 纵多 绵 妾 梦 不知 数 少年 学 得 画双眉 今日 看看 作愁 具
0c3c6c77-4fea-47b3-a642-981b8880603c,和戴石屏  其一,王伯大,唐,诗,五言律诗,赤地我民苦 寸心天我知 元元争救死 凛凛强扶危 备具先三日 忧端彼一时 倏然返生意 人力岂能为,"5,5,5,5,5,5,5,5",6d0169456a7e4d72c140b8f0f32fb0e5,赤地 我 民苦 寸心 天 我 知 元 元 争救 死 凛凛 强 扶危 备具 先 三日 忧端 彼一时 倏然 返 生意 人力 岂能 为
4b88fd26-6524-40be-9159-c8d004530a04,和戴石屏  其二,王伯大,唐,诗,五言律诗,叫得神明力 挽回天地心 连朝被甘泽 既雨积重阴 水满田高下 凉生秋浅深 老癃幸无死 一饱庆从今,"5,5,5,5,5,5,5,5",a3e7decb663f06dc329a0b082abbe4c5,叫 得 神明 力 挽回 天地 心 连朝 被 甘泽 既 雨积 重阴 水满田 高下 凉生 秋 浅 深 老 癃幸 无死 一 饱 庆 从今
aed585ae-57e2-40e0-92c4-17fe66674478,贈戴石屏,王伯大,唐,诗,七言绝句,诗老相过鬓已星 吟魂未减昔年清 挥毫不著尘埃语 尽把梅花巧琢成,"7,7,7,7",62f83679edeeebb6ee3391a9bc117df4,诗老 相过 鬓 已星 吟 魂 未 减 昔年 清 挥毫 不著 尘埃 语 尽 把 梅花 巧 琢成
d2c705c3-d65b-4789-99c5-f07787858da5,丹青閣,王伯大,唐,诗,七言律诗,杰阁岧峣倚碧苍 菊花时节此持觞 市声一段隔秋水 桥影半空横夕阳 挺挺霜筠排壑立 涓涓石溜引山长 人言绝顶多奇观 安得闲身宿上方,"7,7,7,7,7,7,7,7",c25c3e1a323d37e9d0f6d4e6a0da0f43,杰 阁 岧 峣 倚 碧 苍 菊花 时节 此 持 觞 市 声 一段 隔 秋水 桥影 半空 横 夕阳 挺挺 霜 筠 排 壑 立 涓涓 石溜引 山长 人 言 绝顶 多 奇观 安 得闲 身宿 上方
56e4db65-abde-410b-8bbb-ce76021485ab,山中憶兄弟,項容孫,唐,诗,五言律诗,鸿雁不成行 飘零岁月长 一身三处梦 五夜九回肠 积雪欺茅屋 孤灯照锦囊 何当听夜雨 却话此凄凉,"5,5,5,5,5,5,5,5",01921a0ea0e9a8aca50bfc0f6e61933f,鸿雁 不 成行 飘零 岁月 长 一身 三处 梦 五夜 九 回肠 积雪 欺 茅屋 孤灯 照 锦囊 何当 听 夜雨 却 话 此 凄凉
