id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
974a470a-c386-40c2-9ab3-77c0f1f13c76,贵门卜筑,李易,唐,诗,五言古体,乱后亦择居 筮山山輙许 居民百余家 喜甚手欲舞 云久闻公名 此幸殆天与 感兹郑重意 时节共鸡黍 剡川非沃野 地僻民更窭 趁时务撷茗 余力工捣楮 寡妇念遗秉 洿池怜数罟 我欲教耦耕 尽力循南亩 桃杏种连山 深居可长处 东邻有节士 酒酣乃发语 公昔起布衣 高谊掩前古 亲擢类平津 决见逢真主 两宫伫六飞 万乘思一举 交侵正倔强 蠭起益旁午 浩然公独归 偶出宁有补 默塞复何言 长叹汗如雨,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",e6245e05f797abd492b6054a0b9b7544,乱 后 亦择 居 筮 山 山 輙 许 居民 百余家 喜甚手欲舞 云 久闻 公名 此 幸殆 天 与 感 兹 郑重 意 时节 共鸡 黍 剡川非 沃野 地僻民 更 窭 趁 时务 撷 茗 余力 工 捣 楮 寡妇 念遗秉 洿 池 怜 数 罟 我 欲 教 耦耕 尽力 循南 亩 桃杏种 连山 深居 可 长处 东邻 有 节士 酒 酣 乃 发语 公昔 起 布衣 高谊 掩前 古 亲 擢 类 平津 决见 逢 真主 两 宫 伫 六 飞 万乘 思 一举 交侵 正 倔强 蠭 起 益 旁午 浩然 公独归 偶 出 宁 有 补 默塞复何言 长叹 汗如雨
e26df4b0-f626-4062-aabc-116c19c9418c,剡溪幽居,李易,唐,诗,五言律诗,胜绝剡溪边 巢枝度半年 燕回衔落絮 鱼涌接飞泉 丹鼎山头气 茶炉竹外烟 幽居己成趣 佳句若为传,"5,5,5,5,5,5,5,5",d97ede7234595af655d995f500875640,胜绝 剡溪 边 巢枝度 半年 燕 回 衔 落絮 鱼 涌接 飞泉 丹鼎 山头 气 茶炉 竹 外烟 幽居 己 成趣 佳句 若为 传
9676ade2-8cb4-4fa8-a82d-198a3ffbbbda,咏吐绶鸟,李易,唐,诗,七言绝句,昔人仙去断丹梯 憔悴深山吐绶鸡 百转和鸣非我事 漫将锦服擅幽栖,"7,7,7,7",4f0fb4260e3c7368dd38e0424fbe946a,昔人 仙 去 断 丹 梯 憔悴 深山 吐绶鸡 百 转 和 鸣非 我事 漫将锦服 擅 幽 栖
e5800165-2631-475b-817b-52be14aac84b,仙人洞,李易,唐,诗,五言律诗,云𪩘分佳茗 风潭矗怪松 书疑黄石授 税可紫芝供 抵玉那惊鹊 探珠欲近龙 晚来听近雨 乞水濯尘容,"5,5,5,5,5,5,5,5",9a2007ef500be65a93ce7c41f0e53892,云 𪩘 分 佳茗 风潭 矗怪 松 书疑 黄石 授 税 可 紫芝 供 抵 玉 那 惊 鹊 探珠 欲 近 龙 晚来 听 近 雨 乞水 濯 尘容
ede2a636-317a-4dd3-8a2b-f1a9b082bf8a,罗汉石,李易,唐,诗,五言律诗,铁骑侵淮海 龙潭碧始通 云生倚宝刹 月出见珠宫 泻涧水喷薄 依岩树鬰葱 神交难独擅 吾党契元同,"5,5,5,5,5,5,5,5",b9dbb6d81c6f40dfb8ec348d429565d1,铁骑 侵 淮海 龙潭 碧始通 云生 倚 宝刹 月 出见 珠宫 泻 涧水 喷薄 依岩 树 鬰 葱 神交 难独 擅 吾 党 契元 同
55c3044c-00d6-42f2-bcfd-dd0c302a9c70,珠溪,李易,唐,诗,五言古体,玉龙劈山开 南骛肆奔猛 风荡雪蒙蒙 月流光炯炯 壮气动贵门 前驱入蛟井 万籁息中消 一区临绝境 奔雷有余音 垂磬得深省 白云何所闻 就宿孤峰顶,"5,5,5,5,5,5,5,5,5,5,5,5",29a79631debdba721c4655dbb935bf4b,玉龙 劈山 开 南骛肆 奔猛 风荡雪 蒙蒙 月 流光 炯炯 壮 气动 贵门 前驱 入 蛟 井 万籁 息 中 消 一区 临 绝境 奔雷 有 余音 垂 磬 得 深 省 白云 何所闻 就 宿 孤 峰顶
38e322ed-e9f6-480e-802d-d301b0f618f5,浴鹄沼,李易,唐,诗,五言律诗,鹄沼开新鉴 纤尘莫遗遮 翠光争水鸟 红影湛山花 天外时分明 林端更蔚霞 高飞留旧迹 八付谪仙家,"5,5,5,5,5,5,5,5",ce0a002c2e13dd52a9dc87608ce9d59a,鹄 沼 开新 鉴 纤尘 莫遗遮 翠光争 水鸟 红影 湛山 花 天外 时 分明 林端 更 蔚霞 高飞 留 旧迹 八 付 谪仙 家
4ca12d1d-6ffa-43f7-a239-793e7ae3942b,发军营坞,李易,唐,诗,五言律诗,褰裳涉流水 倚水送归云 海角春潜到 山腰路忽分 伏龙应厌睡 飞电骇论文 鹳雀知机早 翻然不待群,"5,5,5,5,5,5,5,5",1606496739f9356dabed2d0d62495779,褰 裳 涉 流水 倚水 送归 云 海角 春 潜到 山腰 路 忽分 伏龙 应厌 睡 飞电 骇 论文 鹳雀 知机 早 翻然 不待 群
dba25729-af45-4c5c-be56-7ca35790f5a5,题驿壁,黄烨,唐,诗,五言绝句,帝驾陷尘沙 孤臣誓靡他 丹心期报主 白发不知家,"5,5,5,5",af8e4085f7edd45291c892d85c629b7b,帝 驾陷 尘沙 孤臣 誓 靡 他 丹心 期报 主 白发 不知 家
8db9a531-f4ae-4a34-885d-5ee223d2a9e2,句,赵野,唐,诗,七言古体,复道密通繁衍宅 诸王谁似郓王贤,"7,7",6c968cbd197f62187679a83054b5ccf3,复道 密通 繁衍 宅 诸王 谁 似 郓 王贤
