id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
dba889e3-1712-437e-9dca-bd9a3bda0c05,上安禄山,卢言,唐,诗,五言绝句,象曰云雷屯 大君理经纶 马上取天下 雪中朝海神,"5,5,5,5",96e7b2db0c7b977244018e2a65902528,象 曰 云雷屯 大君 理 经纶 马上 取 天下 雪中朝 海神
4ebe714d-e88c-4b5b-8a3a-6646649749a9,储潭庙,裴谞,唐,诗,杂言,江水上源急如箭 潭北转急令目眩 中间十里澄漫漫 龙蛇若见若不见 老农老圃望天语 储潭之神可致雨 质明斋服躬往奠 牢醴丰洁精诚举 女巫纷纷堂下儛 色似授兮意似与 云在山兮风在林 风云忽起潭更深 气霾祠宇连江阴 朝日不复照翠岑 回溪口兮櫂清流 好风带雨送到州 吏人雨立喜再拜 神兮灵兮如献酬 城上楼兮危架空 登四望兮暗蒙蒙 不知兮千万里 惠泽愿兮与之同 我有言兮报匪徐 车骑复往礼如初 高垣墉兮大其门 洒扫丹雘壮神居 使过庙者之加敬 酒食货财而有余 神兮灵 神兮灵 匪享慢 享克诚,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,3,3,3,3",d874d3869fe023a8a4ca59f97966be03,江水 上源 急如箭 潭 北 转 急 令 目眩 中间 十里 澄 漫漫 龙蛇 若见若 不见 老农 老圃 望天语 储潭 之 神 可致 雨 质明 斋服 躬往 奠 牢 醴丰 洁 精诚 举 女巫 纷纷 堂 下 儛 色 似 授 兮 意似 与 云 在 山兮风 在 林 风云 忽 起 潭 更深 气霾 祠宇 连 江阴 朝日 不复 照 翠岑 回 溪口 兮 櫂 清流 好 风带 雨 送到 州 吏人 雨立喜 再拜 神兮灵兮如献酬 城 上楼 兮 危 架空 登 四望 兮 暗 蒙蒙 不知 兮 千万里 惠泽 愿 兮 与之同 我 有 言 兮 报匪 徐 车骑 复往 礼 如初 高垣墉 兮 大 其门 洒扫 丹 雘 壮 神 居 使过 庙者 之 加敬 酒食 货财 而 有余 神兮灵 神兮灵 匪 享慢 享 克诚
45ca4e35-8adb-47d5-b3f0-fe03dfbf3b7e,腊月中与韦户曹游发生洞裴回之际见双白蝙蝠三飞洞门时多异之同为口号,任要,唐,诗,五言古体,山翠羃灵洞 洞深玄想微 一双白蝙蝠 三度向明飞 虽然有两翅 了自无毛衣 若非饱石髓 那得凌□□ 偶见归堪说 殊胜不见归,"5,5,5,5,5,5,5,5,5,5",ce9a814972b6ee44682135dc2c1367f1,山 翠 羃 灵 洞 洞 深 玄想 微 一双 白 蝙蝠 三度 向明飞 虽然 有 两 翅 了 自无 毛衣 若非 饱 石髓 那 得 凌 □ □ 偶见 归堪 说 殊胜 不见 归
5b257a1b-97a8-4299-a51d-7ac311cf30e7,腊月中游发生洞裴回之际见双白蝙蝠三飞洞门时多异之同为口号,韦洪,唐,诗,五言古体,欲验发生洞 先开冰雪行 窥临见二翼 色素飞无声 状类白蝙蝠 幽感腾化精 应知五马来 启蛰迎春荣 露冕□之久 鸣驺还慰情,"5,5,5,5,5,5,5,5,5,5",84bf2d425742b294d5db4a606c04b840,欲验 发生 洞 先 开 冰雪 行 窥临 见二翼 色素 飞 无声 状类 白 蝙蝠 幽感 腾化 精 应知 五 马来 启 蛰 迎春 荣 露冕 □ 之 久 鸣 驺 还慰 情
c3191956-7b6e-4843-9ddf-7448eb40e1f2,蜀中经蛮后寄陶雍,马乂,唐,诗,五言古体,酋马渡泸水 北来如鸟轻 几年期凤阙 一日破龟城 此地有征战 谁家无死生 人悲还旧里 鸟喜下空营 弟姪意初定 交朋心尚惊 自从经难后 吟苦似猨声,"5,5,5,5,5,5,5,5,5,5,5,5",a59b5a49c1ca4c999f9abf19c1a6fe32,酋马 渡 泸水 北来 如 鸟 轻 几年 期 凤阙 一日 破 龟城 此地 有 征战 谁家 无死生 人 悲 还 旧 里 鸟 喜下 空营 弟 姪 意 初 定 交朋心 尚 惊 自从 经难 后 吟 苦 似 猨 声
2f68a86b-19ff-4bbd-b476-4ff05dcc8fd3,冲佑观,张绍,唐,诗,杂言,大始未形 混沌无际 上下开运 乾坤定位 日月丽天 山川镇地 万汇犹屯 三才始备 肇有神化 初生蒸民 上惟立德 下无疎亲 皇风荡荡 黔首淳淳 天下有道 谁非圣人 开源嗜欲 浇漓俗盛 贤者避世 真人华命 八极神乡 十州异境 翠阜丹丘 潜伏灵圣 惟彼武夷 实曰洞天 峰峦黛染 岩岫霞鲜 金房玉室 羽盖云𫐌 葬日风雨 会有神仙 国步多艰 皇纲中绝 四海九州 瓜分幅裂 稔祸陬隅 阻兵瓯越 寂寞玄风 荒凉绛阙 赫赫烈祖 再造丕基 拱揖高让 神人乐推 明明我后 允协昌基 功崇下武 德茂重熙 睿哲英断 雄畧神智 拓土开疆 经天纬地 五岭来庭 三湘清彻 四海震威 群生怀惠 犹劳宵旰 犹混马车 贪狼俟静 害焉方除 淹留骏驭 想像鹑居 心悬真洞 梦到华胥 乃眷名山 追惟圣迹 内库颁金 元侯奉职 三境求规 五灵取则 跨谷弥冈 张霄架极 珠宫宝殿 璇台玉堂 凤翔高甍 龙转回廊 错落金碧 玲珑璧珰 云生林楚 雷绕藩墙 七圣斯严 三君如在 八景灵 舆 九华神盖 清霄莫胥 明霜匪对 仿佛壶中 依稀物外 众真之宇 拟之无伦 会僊之类 名之惟新 高峰为壑 区谷成坰 皇献颂声 永绝淄磷,"4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4",f0393944278631313a437ac26cdb2e52,大 始未 形 混沌 无际 上下 开运 乾坤 定位 日月丽天 山川 镇地 万 汇 犹 屯 三才 始备 肇 有 神化 初生 蒸民 上 惟 立德 下 无 疎 亲 皇风 荡荡 黔首 淳淳 天下 有 道 谁 非 圣人 开源 嗜欲 浇漓 俗盛 贤者 避世 真人 华命 八极 神乡 十州 异境 翠阜 丹丘 潜伏 灵圣 惟彼 武夷 实 曰 洞天 峰峦 黛染 岩 岫霞鲜 金房 玉室 羽盖云 𫐌 葬 日 风雨 会 有 神仙 国步 多 艰 皇纲 中 绝 四海九州 瓜分 幅裂 稔 祸 陬 隅 阻兵 瓯越 寂寞 玄风 荒凉 绛 阙 赫赫 烈祖 再造 丕 基 拱 揖 高 让 神人 乐 推 明明 我 后 允协昌 基 功 崇下 武 德茂 重熙 睿哲 英断 雄 畧 神智 拓土开疆 经天纬地 五岭 来庭 三湘 清彻 四海 震威 群生 怀惠 犹劳 宵旰 犹混 马车 贪狼 俟 静 害 焉 方 除 淹留 骏驭 想像 鹑居 心悬 真洞 梦 到 华胥 乃 眷 名山 追 惟 圣迹 内库 颁金 元侯奉 职 三 境求 规 五 灵 取 则 跨谷 弥冈 张霄 架 极 珠宫 宝殿 璇 台 玉堂 凤翔 高 甍 龙 转 回廊 错落 金碧 玲珑 璧珰 云生林 楚 雷绕藩 墙 七 圣斯 严 三 君 如 在 八景 灵 舆 九华 神盖 清霄 莫胥 明霜 匪 对 仿佛 壶 中 依稀 物 外 众 真之宇 拟 之 无 伦 会 僊 之类 名 之 惟新 高峰 为 壑 区谷 成 坰 皇献 颂声 永绝 淄磷
442510f6-107a-4c0d-9976-bb785ad60758,彻云涧,郑露,唐,诗,五言绝句,延绵不可穷 寒光彻云际 落石早雷鸣 溅空春雨细,"5,5,5,5",92adefc4302dd84c14fcd6df1bc5d147,延绵 不可 穷 寒光 彻 云际 落石 早 雷鸣 溅 空 春雨 细
6960106b-1534-4af8-986b-b72d3371d90f,秋气尚高凉,林披,唐,诗,杂言,秋气尚高凉 寒笛吹万木 故人入我庭 相照不出屋 山 川虽远观 高怀不能掬,"5,5,5,5,1,4,5",bae7f7c67d8007ce8dd1a4a2244235e4,秋气 尚高凉 寒笛 吹 万 木 故人 入 我庭 相照 不出 屋 山 川 虽 远观 高怀 不能 掬
8277c384-707a-4003-877d-889ccc98cd9c,五言赠诸法师,公孙杲,唐,诗,五言律诗,驾鹤排朱雾 乘鸾入紫烟 凌晨味潭菊 薄暮玩峰莲 玉叶低梁下 金飗引窗前 啸傲云霞际 留情鳞羽年,"5,5,5,5,5,5,5,5",63492f449910e493c756100d19c55948,驾鹤 排 朱 雾 乘 鸾 入 紫烟 凌晨 味 潭 菊 薄暮 玩峰 莲 玉叶 低 梁 下 金 飗 引 窗前 啸傲 云霞 际 留情 鳞 羽 年
d62498da-feb2-46cd-99bf-755b2d58fab4,恒岳晨望有怀,李敻,唐,诗,五言古体,二仪均四序 五岳分九州 灵造良难测 神功匪易酬 恒山北临岱 秀崿东跨幽 澒洞镇河朔 嵯峨冠嵩丘 禋祠彰旧典 坛庙列平畴 古树侵云密 飞泉界道流 从官叨佐理 衔命奉珍羞 荐玉申诚效 锵金谅有由 郊原照初日 林薄委徂秋 塞近风声厉 川长雾气收 他乡饶感激 归望切祈求 景福如光愿 私门当复侯,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",c53487632eb549b533f9c60719b8181d,二 仪均 四序 五岳 分 九州 灵造良 难测 神功 匪易酬 恒山 北临 岱 秀 崿 东 跨 幽 澒 洞 镇 河朔 嵯峨 冠 嵩丘 禋 祠 彰 旧 典 坛 庙 列 平畴 古树 侵 云密 飞泉 界道 流 从 官 叨 佐理 衔命 奉 珍羞 荐 玉申诚 效 锵 金谅 有 由 郊原 照 初日 林薄委 徂 秋 塞 近 风声 厉 川 长 雾气 收 他 乡 饶 感激 归望 切 祈求 景福如光 愿 私门 当复 侯
