id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
f88687ce-4a49-4ee7-a7e7-201caaa98247,幽人,李商隱,唐,诗,五言律诗,丹灶三年火 苍崖万岁藤 樵归说逢虎 碁罢正留僧 星斗同秦分 人烟接汉陵 东流清渭苦 不尽照衰兴,"5,5,5,5,5,5,5,5",f38921895640ea6378c63c0e5f103a5a,丹 灶 三年 火 苍崖 万岁 藤 樵归 说 逢 虎 碁 罢 正 留 僧 星斗 同 秦分 人烟 接 汉陵 东流 清渭苦 不尽 照 衰兴
c5f746e9-c478-46ee-9338-3b7cdb5ae376,念遠,李商隱,唐,诗,五言古体,日月淹秦甸 江湖动越吟 苍桐应露下 白阁自云深 皎皎非鸾扇 翘翘失凤簪 床空鄂君被 杵冷女媭砧 北思惊沙雁 南情属海禽 关山已摇落 天地共登临,"5,5,5,5,5,5,5,5,5,5,5,5",5d4274a96dfe20a5d832109ad7abc49d,日月 淹 秦甸 江湖 动越 吟 苍桐 应露 下 白阁 自云深 皎皎 非 鸾 扇 翘翘 失凤 簪 床空 鄂君 被 杵 冷 女 媭 砧 北思惊 沙雁 南 情属 海禽 关山 已 摇落 天地 共 登临
3b8fc044-5100-49fd-86fb-9431f821777e,過故崔兖海宅與崔明秀才話舊因寄僚杜趙李三掾,李商隱,唐,诗,五言律诗,绛帐恩如昨 乌衣事莫寻 诸生空会葬 旧掾已华簪 共入留宾驿 俱分市骏金 莫凭无鬼论 终负托孤心,"5,5,5,5,5,5,5,5",9a7e293b05b6095451b85e6f0756bf72,绛 帐 恩 如 昨 乌衣事 莫寻 诸生 空会 葬 旧 掾 已 华簪 共入 留宾 驿 俱分市 骏金 莫凭无鬼论 终负 托孤 心
23fd89cf-a133-42f4-80eb-d4997dc36bec,微雨,李商隱,唐,诗,五言绝句,初随林霭动 稍共夜凉分 窗迥侵灯冷 庭虚近水闻,"5,5,5,5",2e867a3f3f1bfaafd02a39c4b65c28a9,初 随 林霭 动 稍共 夜凉 分 窗 迥 侵 灯 冷 庭 虚 近 水闻
91b7a173-d330-4add-afc4-013c9d480ed9,南山趙行軍新詩盛稱游讌之洽因寄一絶,李商隱,唐,诗,七言绝句,莲幕遥临黑水津 橐鞬无事但寻春 梁王司马非孙武 且免宫中斩美人,"7,7,7,7",2c7ef027418b2df75c5cc976ebf6a3b1,莲幕 遥临 黑水 津 橐 鞬 无 事 但 寻 春 梁 王司马 非 孙武 且免 宫中 斩 美 人
c60a62f9-bae4-45fe-b7f1-899b0acf8515,曲江,李商隱,唐,诗,七言律诗,望断平时翠辇过 空闻子夜鬼悲歌 金舆不返倾城色 玉殿犹分下苑波 死忆华亭闻唳鹤 老忧王室泣铜驼 天荒地变心难折 若比阳春意未多,"7,7,7,7,7,7,7,7",0d23957384e8b5c3e4e473d345d2e532,望断 平时 翠 辇 过 空闻 子夜 鬼 悲歌 金舆 不 返 倾城 色 玉殿 犹 分下 苑波 死忆 华亭 闻 唳 鹤 老 忧 王室 泣 铜驼 天 荒地 变心 难折 若 比 阳春 意未多
b9e00bc2-52d6-49bd-91c2-6ef990f4e0b7,景陽井,李商隱,唐,诗,七言绝句,景阳宫井剩堪悲 不尽龙鸾誓死期 肠断吴王宫外水 浊泥犹得葬西施,"7,7,7,7",6f9b87806e5d5515ecd634c3b71da6e6,景阳宫 井剩堪悲 不尽 龙鸾 誓死 期 肠断 吴 王宫 外 水 浊泥 犹 得葬 西施
bc9a793a-a116-4a9c-b0b9-8a4f38b7ae89,故番禺侯以贓罪致不辜事覺母者他日過其門,李商隱,唐,诗,五言律诗,饮鸩非君命 兹身亦厚亡 江陵从种橘 交广合投香 不见千金子 空馀数仞墙 杀人须显戮 谁举汉三章,"5,5,5,5,5,5,5,5",c070aed0b09903363aada1af36b40f1a,饮 鸩 非君 命 兹 身 亦 厚 亡 江陵 从 种橘 交广合投香 不见 千金子 空 馀 数 仞 墙 杀人 须 显戮 谁 举 汉 三章
63431f77-0404-4f65-8bf0-a193ece18c35,詠雲,李商隱,唐,诗,五言律诗,捧月三更断 藏星七夕明 才闻飘迥路 旋见隔重城 潭暮随龙起 河秋压雁声 只应惟宋玉 知是楚神名,"5,5,5,5,5,5,5,5",2ed07ff4178d15735d55a387d592d8a2,捧 月 三 更断 藏星 七夕 明 才 闻 飘 迥路 旋见 隔重 城 潭 暮 随 龙 起 河秋 压雁 声 只 应 惟 宋玉 知是楚 神名
dea9f624-70b1-4bc6-b2d6-00c20bed2e79,夜出西溪,李商隱,唐,诗,五言律诗,东府忧春尽 西溪许日曛 月澄新涨水 星见欲销云 柳好休伤别 松高莫出群 军书虽倚马 犹未当能文,"5,5,5,5,5,5,5,5",0f4024b89662f03cdd56766791d38d44,东府 忧春尽 西溪 许日 曛 月 澄新 涨水 星见欲 销云 柳 好 休伤 别 松高莫 出 群 军书 虽 倚 马 犹 未 当能 文
