id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
59730cd8-6333-485a-a0e8-79635c51ebb6,寿阳罢郡日有诗十首与追怀不殊今编于后兼纪瑞物 忆东湖,李绅,唐,诗,七言律诗,菱歌罢唱鹢舟回 雪鹭银鸥左右来 霞散浦边云锦截 月升湖面镜波开 鱼惊翠羽金鳞跃 莲脱红衣紫菂摧 淮口值春偏怅望 数株临水是寒梅,"7,7,7,7,7,7,7,7",6bd07d1a9d3bbe245fdee6879834107f,菱歌 罢 唱 鹢 舟 回 雪鹭 银鸥 左右 来 霞 散 浦边 云锦 截 月 升 湖面 镜波 开 鱼 惊 翠羽 金鳞跃 莲脱 红衣 紫 菂 摧 淮口 值 春 偏 怅望 数株 临水 是 寒梅
ec39691c-53b0-4510-a998-77194c0daa61,七年初到洛阳寓居宣教里时已春暮而四老俱在洛中分司,李绅,唐,诗,七言律诗,青莎满地无三径 白发缘头忝四人 官职谬齐商岭客 姓名那重汉廷臣 圣朝寡罪容衰齿 愚叟多慙未退身 惟有门人怜钝拙 劝教沈醉洛阳春,"7,7,7,7,7,7,7,7",cecb08be96f6281af0979bfc258e2bbc,青莎 满地 无三径 白发 缘头 忝 四 人 官职 谬 齐 商岭 客 姓名 那 重 汉廷臣 圣朝 寡罪容 衰齿 愚叟多 慙 未退 身 惟有 门人 怜 钝 拙 劝教 沈醉 洛阳 春
42dea9c8-8efb-46dd-b38c-a0345b3081c2,初秋忽奉诏除浙东观察使检校右貂,李绅,唐,诗,七言律诗,龙楼寄引簪裾客 凤阙陪趋朔望朝 疎受杜门期脱屣 买臣归邸忽乘轺 印封龟纽知颁爵 冠饰蝉緌更珥貂 飞诏宠荣欢里舍 岂徒斑白与垂髫,"7,7,7,7,7,7,7,7",91e8b5cd1b0f78681c8e10d4a15180ad,龙楼 寄引 簪裾 客 凤阙 陪 趋 朔望 朝 疎 受 杜门 期 脱屣 买 臣 归 邸 忽 乘 轺 印封 龟纽 知 颁爵 冠饰 蝉 緌 更 珥 貂 飞诏 宠荣 欢里舍 岂 徒 斑白 与 垂髫
89a6e1a0-ed9e-4194-a14f-9ecf988625ac,忆至巩县河宿待家累追怀,李绅,唐,诗,七言律诗,巩树翻红秋日斜 水分伊洛照余霞 弓开后骑低初月 鹗驻前旌拂暮鸦 闺信坐迟青玉案 弄儿闲望白羊车 今来忆事凉风晚 烟浦空悲黄菊花,"7,7,7,7,7,7,7,7",d571c4fd1f17230179f357e8920a5f63,巩树 翻红 秋日 斜 水分 伊洛照 余霞 弓开后 骑低 初月 鹗 驻 前 旌拂 暮鸦 闺信 坐迟 青玉案 弄 儿 闲望 白羊 车 今来 忆 事 凉风 晚 烟浦 空悲 黄菊花
bcc1e06e-9f0e-4966-8a18-759b2c04a4af,宿扬州,李绅,唐,诗,七言律诗,江横渡阔烟波晚 潮过金陵落叶秋 嘹唳塞鸿经楚泽 浅深红树见扬州 夜桥灯火连星汉 水郭帆樯近斗牛 今日市朝风俗变 不须开口问迷楼,"7,7,7,7,7,7,7,7",6cb53745f2d4996b5ca4996fa796493d,江 横渡 阔 烟波 晚 潮 过 金陵 落叶 秋 嘹唳 塞 鸿 经 楚 泽 浅 深 红树 见 扬州 夜 桥 灯火 连 星汉 水 郭 帆樯 近 斗牛 今日 市朝 风俗 变 不须 开口 问 迷楼
75fa0a69-c167-47c0-a8bd-f985b2c4a64b,忆被牛相留醉州中时无他宾牛公夜出真珠辈数人,李绅,唐,诗,七言律诗,严城画角三声闭 清宴金樽一夕同 银烛坐隅听子夜 宝筝筵上起春风 酒征旧对慙衰质 曲换新词感上宫 淮海一从云雨散 杳然俱是梦魂中,"7,7,7,7,7,7,7,7",0d4542ecd876ea97d0e301f5955ea8ee,严城 画角 三声 闭 清 宴金 樽 一夕 同 银烛 坐 隅 听 子夜 宝筝 筵上 起 春风 酒征 旧 对 慙 衰 质 曲 换 新词 感上 宫 淮海 一 从 云雨 散 杳然 俱 是 梦 魂 中
36bd2f7b-c94b-4c0c-a268-281b12e3b75e,早渡扬子江,李绅,唐,诗,七言律诗,日冲海浪翻银屋 江转秋波走雪山 青嶂迥开蹲虎戍 碧流潜伏跃龙关 地分吴楚星辰内 水迫沧溟宇宙间 焚却戍船无战伐 使知风教被乌蛮,"7,7,7,7,7,7,7,7",3bbbd63745e5cc08e07b3d0890aafc6a,日 冲 海浪 翻 银屋 江 转 秋波 走 雪山 青 嶂 迥 开 蹲 虎 戍 碧流 潜伏 跃龙 关 地分 吴楚 星辰 内 水 迫 沧溟 宇宙 间 焚 却 戍 船 无战伐 使知 风教 被 乌蛮
b2b78bd9-0bf1-447b-afea-4b7f5ad48e71,忆过润州,李绅,唐,诗,七言律诗,昔年从宦干戈地 黄绶青春一鲁儒 弓犯控弦招武旅 劒当抽匣问狂夫 帛书投笔封鱼腹 玄发冲冠捋虎须 谈笑谢金何所媿 不为偷买用兵符,"7,7,7,7,7,7,7,7",640a6f6aedc8bb623e26b8a84cb2d8a1,昔年 从 宦 干戈 地 黄绶 青春 一 鲁儒 弓犯 控弦 招武旅 劒 当 抽匣 问 狂 夫 帛书 投笔 封 鱼腹 玄发冲 冠 捋虎须 谈笑 谢金何 所 媿 不为 偷 买用 兵符
ef51a4e1-0a22-48a1-96ad-80463b0c8f08,忆登栖霞寺峰,李绅,唐,诗,五言古体,香印烟火息 法堂钟磬余 纱灯耿晨焰 释子安禅居 林叶脱红影 竹烟含绮疎 星珠错落耀 月宇参差虚 顾眺匪恣适 旷襟怀卷舒 江海淼清荡 丘陵何所如 滔滔可问津 耕者非长沮 茅岭感仙客 萧园成古墟 移步下碧峰 涉涧更踌躇 乌噪啄秋果 翠惊衔素鱼 回塘彩鹢来 落景标林箊 漾漾棹翻月 萧萧风袭裾 劳歌起旧思 戚叹竟难摅 却数共游者 凋落非里闾,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",fbc30e1e5c7bf881e1bd34afd97f0fcd,香印 烟火 息 法堂 钟磬 余 纱灯 耿晨焰 释子安 禅 居 林叶 脱 红影 竹烟 含 绮疎 星珠 错落 耀 月 宇 参差 虚 顾眺 匪恣适 旷 襟怀 卷舒 江海 淼 清 荡 丘陵 何所如 滔滔 可 问津 耕者 非长 沮 茅岭 感 仙客 萧园成 古墟 移步 下 碧峰 涉 涧 更 踌躇 乌 噪 啄 秋果 翠惊 衔 素 鱼 回 塘 彩 鹢 来 落景标 林 箊 漾 漾 棹 翻 月 萧萧 风 袭 裾 劳歌起旧思 戚叹 竟 难 摅 却数 共 游者 凋落 非 里闾
9f9c3e1c-9ba2-4973-8893-9a551dc6451f,忆万岁楼望金山,李绅,唐,诗,七言律诗,楼高雉堞千师垒 峰拔惊波万壑攒 山绝地维消虎踞 水浮天险尚龙盘 蜃嘘云拱飞江岛 鼇喷仙岩隔海澜 长对碧波临古渡 几经风月与悲欢,"7,7,7,7,7,7,7,7",91ffecc3f2015ceee47ee781139b2c2f,楼高 雉堞 千师垒 峰拔 惊波万壑 攒 山 绝地 维消 虎踞 水 浮 天险 尚龙 盘 蜃嘘 云拱飞 江岛 鼇 喷 仙岩 隔海 澜 长对 碧波 临古 渡 几经 风月 与 悲欢
