id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
8598ad58-dc4d-4ad2-8ba5-f8df27723ceb,塞下曲二首 一,馬戴,唐,诗,五言律诗,旌旗倒北风 霜霰逐南鸿 夜救龙城急 朝焚虏帐空 骨销金镞在 鬓改玉关中 却想羲轩氏 无人尚战功,"5,5,5,5,5,5,5,5",acf09841eeb711e2d13332d03dd487d0,旌旗 倒 北风 霜 霰逐南鸿 夜 救 龙城 急 朝 焚 虏 帐 空 骨 销金 镞 在 鬓 改 玉 关中 却 想 羲 轩氏 无人 尚 战功
bc94d1ca-e86f-4766-b699-35a8728ec558,塞下曲二首 二,馬戴,唐,诗,五言律诗,广漠云凝惨 日斜飞霰生 烧山搜猛兽 伏道击回兵 风折旗竿曲 沙埋树杪平 黄云飞旦夕 偏奏苦寒声,"5,5,5,5,5,5,5,5",718a7e41548490bef7aa73ea31882beb,广漠 云凝 惨 日 斜 飞 霰生 烧山 搜 猛兽 伏道击 回兵 风折 旗竿 曲 沙 埋 树 杪 平 黄云飞 旦夕 偏 奏 苦寒 声
6aad4e66-9af4-458c-8126-8f2998deff3c,廣陵曲,馬戴,唐,诗,五言律诗,葱茏桂树枝 高系黄金羁 叶隐青蛾翠 花飘白玉墀 上鸣间关鸟 下醉游侠儿 炀帝国已破 此中都不知,"5,5,5,5,5,5,5,5",9212d7cca6ebb2a97f25631f07c5c44f,葱茏 桂 树枝 高系 黄金 羁 叶隐 青蛾 翠 花飘 白玉 墀 上鸣间 关鸟 下醉 游侠 儿 炀帝 国 已 破 此中 都 不知
5ddf9bdd-fa07-4f3c-897e-d6428fb97147,送人遊蜀,馬戴,唐,诗,五言律诗,别离杨柳陌 迢遰蜀门行 若听清猨后 应多白发生 虹霓侵栈道 风雨杂江声 过尽愁人处 烟花是锦城,"5,5,5,5,5,5,5,5",e4c1bc39fffa9a16261a63b36c9ee7a5,别离 杨柳 陌 迢遰 蜀 门 行 若 听 清 猨 后 应 多 白 发生 虹霓 侵 栈道 风雨 杂 江声 过尽 愁 人 处 烟花 是 锦城
deef2684-e928-48a8-8cb7-078c85be5500,宿無可上人房,馬戴,唐,诗,五言律诗,稀逢息心侣 细话远山期 河汉秋深夜 杉梧露滴时 风传林磬响 月掩草堂迟 坐卧禅心在 浮生皆不知,"5,5,5,5,5,5,5,5",2bffaba701be2faeabd7fdf77f424cab,稀逢息 心侣 细话 远山 期 河汉 秋 深夜 杉梧 露 滴 时 风传 林磬 响 月 掩 草堂 迟 坐卧 禅心 在 浮生 皆 不知
4ae2c08a-704a-4475-8b4b-55ed39167cc5,旅次夏州,馬戴,唐,诗,五言律诗,嘶马发相续 行次夏王台 锁郡云阴暮 鸣笳烧色来 霜繁边上宿 鬓改碛中回 怅望胡沙晓 惊蓬朔吹催,"5,5,5,5,5,5,5,5",45657b5bbae2eed85b273127e7abaaa2,嘶 马 发 相续 行次夏王 台 锁 郡 云阴 暮 鸣笳烧色来 霜 繁 边上 宿 鬓 改 碛 中 回 怅望 胡沙晓 惊蓬朔吹 催
3d907ab0-fa98-4704-aa08-7eca8c296e99,同莊秀才宿鎮星觀,馬戴,唐,诗,五言律诗,的的星河落 沾苔复洒松 湿光微泛草 石翠澹摇峰 野观云和月 秋城漏间钟 知君亲此境 九陌少相逢,"5,5,5,5,5,5,5,5",b04e39f49dca2a32886608350b1cfba4,的的 星河 落 沾 苔 复 洒松 湿光 微泛 草 石翠 澹摇峰 野观 云和月 秋城 漏间 钟 知君 亲此 境 九 陌少 相逢
26234f56-e269-46e5-bcf0-25b3b422a3dd,鸛雀樓晴望,馬戴,唐,诗,五言律诗,尧女楼西望 人怀太古时 海波通禹凿 山木闭虞祠 鸟道残虹挂 龙潭返照移 行云如可驭 万里赴心期,"5,5,5,5,5,5,5,5",407a1230c009e1204144e54a627574e7,尧 女 楼西 望 人 怀 太古 时 海波 通禹凿 山木 闭 虞祠 鸟道 残虹 挂 龙潭 返照 移 行云 如 可驭 万里 赴 心期
e634c0e4-9ad6-41e2-abc5-af3b7cff023a,贈淮南將,馬戴,唐,诗,五言古体,何事淮南将 功高业未成 风涛辞海郡 雷雨镇山营 度碛黄云起 防秋白发生 密机曾制敌 忧国更论兵 塞色侵旗动 寒光锁甲明 自怜心有作 独立望专征,"5,5,5,5,5,5,5,5,5,5,5,5",69fab2847abfe9688a1d837c91a47f8d,何事 淮南 将 功高业 未成 风涛 辞海 郡 雷雨 镇山 营 度 碛 黄云 起 防秋 白 发生 密机 曾 制敌 忧国 更 论 兵 塞色 侵 旗动 寒光 锁甲明 自怜 心 有 作 独立 望 专征
2534da75-79ec-4db7-aac5-8d53c77b034c,寄賈島,馬戴,唐,诗,五言古体,海上不同来 关中俱久住 寻思别山日 老尽经行树 志业人未闻 时光鸟空度 风悲汉苑秋 雨滴秦城暮 佩玉与锵金 非亲亦非故 朱颜枉自毁 明代空相遇 岁晏各能归 心知旧歧路,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",da6291e2b604f9cabecd56dc76c344df,海上 不同 来 关中 俱 久 住 寻思 别山 日 老 尽 经行 树 志业 人 未闻 时光 鸟空度 风 悲 汉 苑秋 雨滴 秦城 暮 佩玉 与 锵 金 非 亲 亦非 故 朱颜 枉 自毁 明代 空 相遇 岁 晏 各 能 归 心知旧 歧路
