id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
f30136726881e99534da38871b0bd6ea,南歌子,辛弃疾,宋,词,词,散发披襟处 浮瓜沈李杯 涓涓流水细侵阶 凿个池儿 唤个月儿来 画栋频摇动 红葵尽倒开 斗匀红粉照香腮 有个人人 把做镜儿猜,"5,5,7,4,5,5,5,7,4,5",03d9c618c1924291187c24fa91ccb43f,散发 披襟 处 浮瓜沈李 杯 涓涓 流水 细侵 阶 凿 个 池儿 唤 个 月儿 来 画 栋 频 摇动 红葵 尽倒 开 斗匀 红粉 照 香腮 有 个人 人 把 做 镜儿 猜
20f50ad33137251d1db789de83cc6735,品令,辛弃疾,宋,词,词,更休说 便是个 住世观音菩萨 甚今年 容貌八十岁 见底道 才十八 莫献寿星香烛 莫祝灵龟椿鹤 只消得 把笔轻轻去 十字上 添一撇,"3,3,6,3,5,3,3,6,6,3,5,3,3",6f60fb98d637b3e0ca7d1db0446957a1,更 休 说 便是 个 住 世 观音菩萨 甚 今年 容貌 八十岁 见 底 道 才 十八 莫献 寿星 香烛 莫祝灵 龟 椿 鹤 只 消得 把 笔 轻轻 去 十字 上 添 一撇
fd681b3924e86ffe7863a8c2881a3d64,武陵春,辛弃疾,宋,词,词,桃李风前多妩媚 杨柳更温柔 唤取笙歌烂熳游 且莫管闲愁 好趁春晴连夜赏 雨便一春休 草草杯盘不要收 才晓更扶头,"7,5,7,5,7,5,7,5",5545ba0679300c7a6fd0586c0d43c605,桃李 风 前 多 妩媚 杨柳 更 温柔 唤取 笙歌 烂熳 游 且莫 管 闲愁 好 趁 春晴 连夜 赏 雨 便 一春休 草草 杯盘 不要 收 才 晓 更 扶头
cdbbb9b630e37f514fb2d3ad710b7dac,鹧鸪天,辛弃疾,宋,词,词,聚散匆匆不偶然 二年遍历楚山川 但将痛饮酬风月 莫放离歌入管弦 萦绿带 点青钱 东湖春水碧连天 明朝放我东归去 后夜相思月满船,"7,7,7,7,3,3,7,7,7",677105ec9405307b4fa8e80fe3d2ec92,聚散 匆匆 不 偶然 二年 遍历 楚 山川 但 将 痛饮 酬 风月 莫 放离 歌入 管弦 萦 绿带 点 青 钱 东湖 春水 碧 连天 明朝 放 我 东 归去 后夜 相思 月 满船
9fe4fa29cf21ecef764bc65562951212,鹧鸪天,辛弃疾,宋,词,词,翰墨诸君久擅场 胸中书传许多香 苦无丝竹衔杯乐 却看龙蛇落笔忙 闲意思 老风光 酒徒今有几高阳 黄花不怯秋风冷 只怕诗人两鬓霜,"7,7,7,7,3,3,7,7,7",5d497d08be6dad6528737bd1e9a9eafe,翰墨 诸君 久 擅场 胸中 书传 许多 香 苦 无 丝竹 衔 杯乐 却 看 龙蛇 落笔 忙 闲 意思 老 风光 酒徒 今 有 几 高阳 黄花 不怯 秋风 冷 只怕 诗人 两 鬓霜
d5087b17d2debdef5803f58c8a0b36eb,鹧鸪天,辛弃疾,宋,词,词,万事纷纷一笑中 渊明把菊对秋风 细看爽气今犹在 惟有南山一似翁 情味好 语言工 三贤高会古来同 谁知止酒停云老 独立斜阳数过鸿,"7,7,7,7,3,3,7,7,7",3b194a87200b1d7986e51fbdd3820c76,万事 纷纷 一 笑 中 渊明 把 菊 对 秋风 细看 爽气 今 犹 在 惟有 南山 一 似 翁 情味 好 语言 工 三贤 高 会 古来 同 谁知 止 酒 停 云 老 独立 斜阳 数 过鸿
c1d5a85f512c6099a94cbabb146b1f6f,鹧鸪天,辛弃疾,宋,词,词,点尽苍苔色欲空 竹篱茅舍要诗翁 花馀歌舞欢娱外 诗在经营惨澹中 听软语 笑衰容 一枝斜坠翠鬟松 浅颦轻笑谁堪醉 看取萧然林下风,"7,7,7,7,3,3,7,7,7",8ea53dd1d19ae7c4d6e7465e93f14926,点 尽 苍苔 色欲 空 竹篱茅舍 要 诗翁 花馀 歌舞 欢娱 外 诗 在 经营 惨 澹中 听 软语 笑 衰容 一枝 斜 坠 翠鬟松 浅 颦 轻 笑 谁 堪醉 看取 萧然 林下 风
6a988dad698f0453d8bb2d06d5bb908b,鹧鸪天,辛弃疾,宋,词,词,病绕梅花酒不空 齿牙牢在莫欺翁 恨无飞雪青松畔 却放疏花翠叶中 冰作骨 玉为容 当年宫额鬓云松 直须烂醉烧银烛 横笛难堪一再风,"7,7,7,7,3,3,7,7,7",7de130b49d5e8aa0a2ab64da0f0ae5d2,病绕 梅花 酒 不 空 齿 牙 牢在 莫欺翁 恨 无 飞雪 青松 畔 却 放 疏 花翠叶 中 冰作骨 玉为容 当年 宫额 鬓 云松 直须 烂醉 烧 银烛 横笛 难堪 一再 风
1ef6506eb548014032779e8b27c67e3b,鹧鸪天,辛弃疾,宋,词,词,句里春风正剪裁 溪山一片画图开 轻鸥自趁虚船去 荒犬还迎野妇回 松菊竹 翠成堆 要擎残雪斗疏梅 乱鸦毕竟无才思 时把琼瑶蹴下来,"7,7,7,7,3,3,7,7,7",ad64273dda0bcddd1f940c553b9741a3,句里 春风 正 剪裁 溪山 一片 画图 开 轻鸥 自 趁虚船去 荒犬 还 迎 野妇 回 松菊竹 翠 成堆 要擎 残雪 斗 疏 梅 乱鸦 毕竟 无 才思 时 把 琼瑶 蹴 下来
1b49aac3d9df5af1b3d91e59a9edae33,鹧鸪天,辛弃疾,宋,词,词,石壁虚云积渐高 溪声绕屋几周遭 自从一雨花零乱 却爱微风草动摇 呼玉友 荐溪毛 殷勤野老苦相邀 杖藜忽避行人去 认是翁来却过桥,"7,7,7,7,3,3,7,7,7",ac0fabc098a752f96f93cfad3d981d6d,石壁 虚云 积渐 高 溪声 绕屋 几 周遭 自从 一 雨花 零乱 却 爱 微风 草 动摇 呼玉友 荐 溪 毛 殷勤 野老 苦相 邀 杖 藜 忽 避 行人 去 认是 翁 来 却 过桥
