id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
dc536997-0322-4762-a56f-e369e8543a1d,遊何山,蘇軾,唐,诗,七言律诗,今日何山是胜游 乱峰萦转绕沧洲 云含老树明还灭 石碍飞泉咽复流 遍岭烟霞迷俗客 一溪风雨送归舟 自嗟尘土先衰老 底事孤僧亦白头,"7,7,7,7,7,7,7,7",0904075cab44b8269ab35c2c82df7d9a,今日 何山 是 胜游 乱峰 萦 转绕 沧洲 云含 老树明 还 灭 石碍 飞泉 咽复 流 遍 岭 烟霞 迷俗 客 一 溪 风雨 送归 舟 自 嗟 尘土 先 衰老 底事 孤僧亦 白头
2cfd6d81-86e0-4704-b8ca-c9dae07ba14f,自題臨文與可畫竹,蘇軾,唐,诗,七言绝句,石室先生清兴动 落笔纵横飞小凤 借君妙意写筼筜 留与诗人发吟讽,"7,7,7,7",016afc83eba84570c27f7bf059c90c44,石室 先生 清兴 动 落笔 纵横 飞小凤 借君妙意 写 筼 筜 留与 诗人 发吟 讽
556f5e32-9ace-4719-ada1-b8b6483aeb84,雙井白龍,蘇軾,唐,诗,五言古体,巌泉未入井 蒙然冒沙石 泉嫩石为厌 石老生罅隙 异哉寸波中 露此横海脊 先生酌泉笑 泉秀神龙蛰 举手玉筯插 忽去银钉掷 大身何时布 大翮翔霹雳 谁言鹏背大 更觉宇宙窄,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",4f026e22013fb0e184c15ce5c61007a2,巌 泉 未 入 井 蒙然 冒 沙石 泉嫩石 为 厌 石 老生 罅隙 异哉寸波中 露 此 横 海脊 先生 酌 泉 笑 泉 秀 神龙 蛰 举手 玉 筯 插 忽 去 银钉 掷 大 身 何时 布 大 翮 翔 霹雳 谁 言 鹏 背 大 更觉 宇宙 窄
64a59b74-ff87-4e92-9ab1-b687a1dd6dc2,瑞金東明觀,蘇軾,唐,诗,七言律诗,浮金最好溪南景 古木楼台画不成 天籁远兼流水韵 云璈常听步虚声 青鸾白鹤蟠空下 翠草玄芝匝地生 咫尺仙都隔尘世 门前车马任纵横,"7,7,7,7,7,7,7,7",4f5012d83b77c83be54b30d8b1967660,浮金 最好 溪南 景 古木 楼台 画 不成 天籁 远 兼 流水 韵 云 璈 常 听 步 虚声 青鸾 白鹤 蟠空 下 翠草玄 芝 匝地 生 咫尺 仙都 隔 尘世 门前 车马 任 纵横
7543a277-02e3-4f49-ad2d-d63f76033b1a,題清淮樓,蘇軾,唐,诗,七言绝句,观鱼惠子台芜没 梦蝶庄生冢木秋 惟有清淮供四望 年年依旧背城流,"7,7,7,7",966dcd79879cfa938cb59428c3c738c5,观鱼 惠子 台芜 没 梦蝶 庄生 冢 木秋 惟有 清淮 供 四望 年 年 依旧 背城 流
bdfe64fc-0d4b-4dd0-bfbb-192386e0381f,戲答佛印,蘇軾,唐,诗,七言绝句,远公沽酒饮陶潜 佛印烧猪待子瞻 采得百花成蜜后 不知辛苦为谁甜,"7,7,7,7",e4e852a09aa6182790614433ee1c28fe,远 公 沽酒 饮 陶潜 佛印 烧猪 待子 瞻 采 得 百花 成蜜 后 不知 辛苦 为 谁 甜
05d46012-8560-4d35-a7b5-f01989e9a114,失題三首  其一,蘇軾,唐,诗,杂言,木落沙明秋浦 云卧烟淡潇湘 曾学扁舟范蠡 五湖深处鸣榔,"6,6,6,6",23de9afcf9598c49382baa050af917fb,木落沙 明秋浦 云卧 烟 淡 潇湘 曾学 扁舟 范蠡 五 湖 深处 鸣榔
1d3faa72-f3b0-41be-8f4b-6e2a6221174c,失題三首  其二,蘇軾,唐,诗,杂言,望断水云千里 横空一抹晴岚 不见邯郸归路 梦中略到江南,"6,6,6,6",d6547b545aca671d9e3a073fd9d0d658,望断 水云 千里 横空 一抹 晴岚 不见 邯郸 归路 梦 中 略 到 江南
b67b32d9-640a-4132-90f1-f8d5639abf5b,失題三首  其三,蘇軾,唐,诗,杂言,公子只应见画 此中我独知津 写到水穷天杪 定非尘土间人,"6,6,6,6",dd82c029783e4cf57ed42e17a144c41d,公子 只 应见 画 此中 我 独知津 写 到 水 穷 天 杪 定 非 尘土 间人
5b5d9636-d4e9-4e7b-8708-50b43ad11e7c,來鶴亭,蘇軾,唐,诗,杂言,鸿渐偏宜丹凤南 冠霞帔月毵毵 酒酣亭上来看舞 有客新名唤作耽,"7,6,7,7",b8ced5cddb5624210c60be88518c3a06,鸿 渐 偏宜 丹凤 南 冠 霞帔 月 毵 毵 酒 酣 亭 上 来看 舞 有 客 新 名唤 作 耽
3ca25138-9c51-4421-86d3-e27f4e98f717,龍山補亡  其一,蘇軾,唐,诗,杂言,征西天府 重九令节 驾言龙山 宴凯群哲 壶歌雅奏 缓带轻帢 胡为中觞 一笑粲发 楩楠竞秀 榆柳独脱 骥𫘧交骛 驽蹇先蹶 楚狂醉乱 陨帽莫觉 戎服囚首 枯颅茁发 惟明将军 度量豁达 容此下士 颠倒冠袜 宰夫扬觯 兕觥举罚 请歌相鼠 以侑此爵,"4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4",e93aee0bc58054c8c5a1ccf6eb7af692,征西 天府 重九 令节 驾言 龙山 宴 凯 群 哲 壶 歌 雅 奏 缓 带 轻 帢 胡 为 中 觞 一 笑 粲发 楩 楠 竞秀 榆 柳 独脱 骥 𫘧 交骛 驽蹇 先 蹶 楚狂醉 乱 陨帽 莫觉 戎 服囚 首 枯颅 茁发 惟明 将军 度量 豁达 容 此 下士 颠倒 冠袜 宰夫扬 觯 兕 觥举罚 请 歌相鼠 以 侑 此 爵
fa221293-8a23-408f-9f51-c263aef9c06f,龍山補亡  其二,蘇軾,唐,诗,杂言,吾闻君子 蹈常履素 晦明风雨 不改其度 平生丘壑 散发箕裾 坠车天全 颠沛何惧 腰适忘带 足适忘屦 不知有我 帽复奚数 流水莫系 浮云暂寓 飘然随风 非去非取 我冠明月 佩服宝璐 不缨而结 不簪而附 歌诗宁择 请饮相鼠 罚此陋人 俾出童羖,"4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4",b6894e40fbc538a681c3bfe5c14a0a83,吾 闻 君子 蹈 常履素 晦明 风雨 不改其 度 平生 丘壑 散发 箕 裾 坠车 天全 颠沛 何惧 腰 适 忘带 足 适 忘 屦 不知 有 我 帽 复 奚 数 流水 莫系 浮云 暂 寓 飘然 随风 非 去 非 取 我 冠 明月 佩服 宝璐 不缨 而 结 不簪 而 附 歌诗 宁择 请 饮相鼠 罚 此 陋人 俾 出 童 羖
7d45f73c-29ef-439d-88be-e1ea61018cc8,牡丹,蘇軾,唐,诗,七言绝句,小槛徘徊日自斜 只愁春尽委泥沙 丹青欲写倾城色 世上今无杨子华,"7,7,7,7",5375633dc6d3bef86bad6c611a294e69,小槛 徘徊 日 自斜 只 愁春尽 委 泥沙 丹青 欲 写 倾城 色 世上 今 无 杨子华
54627ec9-f038-4583-9cbf-ccb5a4be0a0d,西湖壽星院明遠堂,蘇軾,唐,诗,七言律诗,十年不向此凭栏 景象依然一望间 龙蜃吐云天入水 楼台倒影日衔山 僧于僻寺难为隠 人在扁舟未是闲 孤鹤似寻和靖宅 盘空飞去复飞还,"7,7,7,7,7,7,7,7",98785677d021e4b9810d62997e55f258,十年 不 向 此 凭栏 景象 依然 一 望间 龙蜃吐 云天 入 水 楼台 倒影 日衔山 僧 于 僻 寺 难 为 隠 人 在 扁舟 未 是 闲 孤鹤 似 寻 和靖宅 盘空 飞去 复飞 还
c01f4d89-1ebc-439a-810a-663054dde5c3,牡丹和韵,蘇軾,唐,诗,五言律诗,光风为花好 奕奕弄清温 撩理鶑情趣 留连蝶梦魂 饮酣浮倒晕 舞倦怯新翻 水竹傍□意 明红似故园,"5,5,5,5,5,5,5,5",b6441c2b89ac10483643bf99af91e547,光风 为 花 好 奕奕 弄清 温 撩 理 鶑 情趣 留连 蝶梦 魂 饮 酣浮倒晕 舞 倦怯 新 翻 水竹 傍 □ 意 明红 似 故园
e6207079-929c-4fa0-bd34-ccceb3cdc811,慈雲四景 甘露泉,蘇軾,唐,诗,五言绝句,阶下有龙潭 一泓寒且碧 不须抚两掌 流出仙人液,"5,5,5,5",3a3de14c4a8ad556a22b81e40ae848a4,阶下 有 龙潭 一 泓 寒 且 碧 不须 抚 两 掌 流出 仙人 液
65723eb0-60b6-4d52-ab70-6519deb56a27,慈雲四景 白雲居,蘇軾,唐,诗,五言绝句,禅居何所有 户牖白云分 直待谭玄后 相随花雨纷,"5,5,5,5",010a776d557d9ad1024bc7b384c7099f,禅 居 何 所有 户牖 白云 分 直待 谭玄后 相随 花雨 纷
72592102-0f2e-472a-bc8c-8cf06e1423eb,慈雲四景 娑羅樹,蘇軾,唐,诗,五言绝句,谁从五竺国 分得一枝来 秀出重楼外 专除世上埃,"5,5,5,5",cd612402c116a45f042d087793a9bda4,谁 从 五竺 国 分 得 一枝 来 秀 出 重楼 外 专除 世上 埃
db494364-2276-4414-95fb-025560b897d2,慈雲四景 鸚鵡院,蘇軾,唐,诗,五言绝句,古院枫篁里 寥寥隔市喧 仙禽发异响 惊起老僧禅,"5,5,5,5",f9d5d9dfaafc6654e2b985bd49732f39,古院 枫 篁 里 寥寥 隔市 喧 仙禽 发异响 惊起 老僧 禅
a801601a-fc68-49cb-89ca-c75299c32682,過金山寺一首,蘇軾,唐,诗,五言律诗,明月妙高台 盘涡月照开 琳宫龙久住 珠树鹤能来 云雾空中绕 帆樯槛外回 无言卷石小 江左拟蓬莱,"5,5,5,5,5,5,5,5",b65874333af39ac9dbbc07ad9a24d4cf,明月 妙高台 盘涡 月 照开 琳宫龙 久 住 珠树 鹤 能 来 云雾 空中 绕 帆樯 槛 外 回 无言 卷 石小 江左 拟 蓬莱
6ce96db1-5440-468f-889b-9b9878e1503a,過都昌,蘇軾,唐,诗,七言绝句,翻阳湖上都昌县 灯火楼台一万家 水隔南山人不渡 东风吹老碧桃花,"7,7,7,7",e86e5ef7f089d5eb056dd7a484082d12,翻 阳湖 上 都昌县 灯火 楼台 一万家 水隔 南山 人 不渡 东风 吹 老碧 桃花
f41c79be-744d-4f18-bc63-7ba8d86b9806,登廬山,蘇軾,唐,诗,五言律诗,读书庐山中 作郡庐山下 平湖浸山脚 云峰对虚榭 红蕖纷欲落 白鸟时来下 犹思隠居胜 乱石惊湍泻,"5,5,5,5,5,5,5,5",5d596d3965cfa8b0ef418332531da0b2,读书 庐山 中 作 郡 庐山 下 平湖 浸 山脚 云峰 对 虚榭 红 蕖 纷 欲 落 白鸟 时 来 下 犹 思 隠 居 胜 乱石 惊 湍 泻
6d70630f-3ff5-4e0e-89ea-bccfc8254c51,無題七絕一首,蘇軾,唐,诗,七言绝句,春风寂寂夜寥寥 一望苍苔雪影遥 何处幽香飞几片 只宜月色带花飘,"7,7,7,7",d36de9a2fedb156f63daf5c67d37989f,春风 寂寂 夜 寥寥 一 望 苍苔 雪影 遥 何处 幽香 飞 几片 只 宜 月色 带 花 飘
987423a0-1d55-42d6-ab52-0f86de246472,大雨聯句,蘇軾,唐,诗,杂言,庭松偃盖如醉 夏雨新凉似秋 有客高吟拥鼻 无人共吃馒头,"6,6,6,6",908c6a4089773853c0998f1997899ff5,庭松 偃盖如醉 夏雨新凉 似 秋 有 客高吟 拥鼻 无人 共 吃 馒头
f2622461-8256-494a-a3e9-c612d4c836a0,風折松聯句,蘇軾,唐,诗,七言绝句,龙枝已逐风雷变 减却虚窗半日凉 天爱禅心圆且洁 故添明月伴清光,"7,7,7,7",cbe5c9d5cd9bff8bedade89d7abb17ba,龙枝 已 逐 风雷 变 减却 虚窗 半日 凉 天爱 禅心 圆且洁 故 添 明月 伴清 光
caf85ee4-dfdf-4f3c-af3d-ef37a0b839f4,獻壽戲作,蘇軾,唐,诗,七言绝句,终须跨个玉麒麟 方丈蓬莱走一巡 敢献些儿长寿物 蟠桃核里有双仁,"7,7,7,7",c497208a946677cac4e0123ecba146bf,终须 跨个 玉麒麟 方丈 蓬莱 走 一 巡 敢献 些 儿 长寿 物 蟠桃 核 里 有 双仁
460ff8a5-8994-4719-b8d2-8e59b6b8a8f9,戲詠饊子贈鄰嫗,蘇軾,唐,诗,七言绝句,纤手搓来玉色匀 碧油煎出嫩黄深 夜来春睡知轻重 压匾佳人缠臂金,"7,7,7,7",1ac5479a40d99911fa43e9d302782023,纤手 搓 来 玉色 匀 碧 油煎 出 嫩黄 深 夜来 春 睡 知 轻重 压匾 佳人 缠 臂金
b8d5cf91-d05f-460c-8a2d-72b36509ab74,次韵錢穆父還張天覺行縣詩卷,蘇軾,唐,诗,七言律诗,君如天马玉花骢 万里须臾不计功 投刃皆虚有余地 运斤不辍自成风 如何十日敲榜外 已复千篇笑语中 只恐学禅余此在 卓锥犹是去年穷,"7,7,7,7,7,7,7,7",0e3f42cb336fac787002a27d8308ad88,君如 天马 玉花骢 万里 须臾 不计 功 投刃皆虚 有 余地 运斤 不辍 自成 风 如何 十日 敲 榜 外 已复 千篇 笑语 中 只恐 学禅 余 此在 卓锥 犹 是 去年 穷
100fa114-5352-49cb-968f-f16dbbdae27b,又贈老謙,蘇軾,唐,诗,七言绝句,泻汤旧得茶三昧 觅句近窥诗一斑 清夜漫漫困搜搅 斋肠那得许坚顽,"7,7,7,7",051ff95dab387f9582a3e67765316606,泻 汤 旧 得 茶 三昧 觅句 近 窥 诗 一斑 清夜 漫漫 困 搜搅 斋 肠 那 得许 坚顽
717d1ac6-03d7-46f4-a03a-9c4e2dfc2897,扇,蘇軾,唐,诗,七言绝句,团扇经秋似败荷 丹青仿佛旧松萝 一时用舍非吾事 举世炎时奈尔何,"7,7,7,7",ef3de9bbcb35a1bd6f71a7d2e5be2ab9,团扇 经秋 似 败 荷 丹青 仿佛 旧 松萝 一时 用 舍非 吾 事 举世 炎 时 奈尔 何
7557ed78-1c51-4e61-8933-6a44c218e5b3,僕年三十九在潤州道上過除夜作此詩又二十年在惠州錄之以付過  其一,蘇軾,唐,诗,七言绝句,寺官官小未朝参 红日半窗春睡酣 为报邻鸡莫惊觉 更容残梦到江南,"7,7,7,7",b336d9752b0bbf6928acdcb615e674bf,寺 官 官 小 未朝 参 红日 半 窗 春 睡 酣 为 报邻 鸡莫 惊觉 更 容 残梦 到 江南
37dabe15-a715-447a-97ef-9d418701d871,僕年三十九在潤州道上過除夜作此詩又二十年在惠州錄之以付過  其二,蘇軾,唐,诗,七言绝句,钓艇归时菖叶雨 缲车鸣处楝花风 长江昔日经游地 尽在如今梦寐中,"7,7,7,7",47be57593b5bf751f0b8b74287600f5a,钓艇 归 时菖叶雨 缲 车 鸣 处楝花 风 长江 昔日 经游 地 尽 在 如今 梦寐 中
b0f9fe60-5778-4ecb-98a1-ba9900aa2502,題陳公園,蘇軾,唐,诗,五言绝句,冈陵来势远 幽处更依山 一片湖景内 千家市井间,"5,5,5,5",60e3e4736f00b7601f240bbc21a26379,冈陵 来势 远 幽处 更 依 山 一片 湖景 内 千家 市井 间
393d9780-b3dd-4dc3-b0d5-2b9186de9fdc,寄崔閑,蘇軾,唐,诗,七言绝句,道合何妨过虎溪 高山流水是相知 与君一别无多日 梦到琅然夜榻时,"7,7,7,7",38058ecc215c111e89d7759485636dd5,道合 何妨 过虎溪 高山流水 是 相知 与 君 一别 无 多日 梦到琅然夜 榻 时
c9593876-9552-4f2a-b2c3-b3fb070d06b7,秋日寄友人,蘇軾,唐,诗,七言绝句,柳条风暖会吟诗 林下池边屐齿移 别后过从更疏懒 暮蝉嘹乱不胜悲,"7,7,7,7",f2dbb3149257a2e3a0eb2e51d71cc43c,柳条 风暖会 吟诗 林下 池边 屐 齿 移 别后 过从 更 疏懒 暮 蝉 嘹乱 不胜 悲
b7900c71-dabb-4e46-8589-a242870dea6f,雷巌,蘇軾,唐,诗,五言绝句,空巌发灵籁 仿佛如风雷 只疑函宝剑 天遣六丁开,"5,5,5,5",33c3b30f017c671f238a29a260b08d90,空 巌 发 灵 籁 仿佛 如 风雷 只疑 函 宝剑 天遣 六丁 开
afde3601-ac50-4fd2-af39-aedd625abf6b,治易洞,蘇軾,唐,诗,七言绝句,自昔遥闻太守高 明爻象彖日忘劳 洞中陈迹今如扫 斯道何曾损一毛,"7,7,7,7",660b9156beae30d0f64ba3c3fcc05bc6,自 昔 遥闻 太守 高 明 爻象 彖 日 忘 劳 洞 中 陈迹 今 如 扫 斯道 何曾 损一毛
938884db-21b5-44e6-b45c-3d1581b2571e,甘蔗,蘇軾,唐,诗,七言绝句,老境于吾渐不佳 一生拗性旧秋崖 笑人煮箦何时熟 生啗青青竹一排,"7,7,7,7",029143c48d23ba2be6f69c100dab2ad7,老境 于 吾 渐 不 佳 一生 拗性 旧秋 崖 笑 人 煮 箦 何时 熟 生 啗 青青 竹 一排
70f773a2-1eb3-4694-8976-fd46a080cc46,謝人送墨,蘇軾,唐,诗,七言绝句,墨月黳云脱太清 海风吹上笔头轻 琐窗冷透芙蓉碧 定有新明到九成,"7,7,7,7",f816b658679c4cb0135beec1d6eba1a5,墨 月 黳 云 脱 太 清 海风 吹 上 笔头 轻 琐 窗 冷 透 芙蓉 碧 定 有 新 明到 九成
95b0be23-060d-477f-95ae-06a6c02f8d54,送竹香爐,蘇軾,唐,诗,七言绝句,枯槁形骸惟见耳 凋残鬓发只留须 平生大节堪为底 今日灰心始见渠,"7,7,7,7",96fd57d26c2274481c1e20bd395c8cba,枯槁 形骸 惟见 耳 凋残 鬓发 只 留 须 平生 大节 堪为 底 今日 灰心 始见 渠
25075907-ee97-464a-8001-b98f7c6ae53d,江村二首  其一,蘇軾,唐,诗,五言律诗,野水开冰出 山云带雨行 白鸥乘晓泛 黄犊试春耕 地僻民风古 年丰米价平 村居自潇洒 况有读书声,"5,5,5,5,5,5,5,5",a7fed11275b8cbe16ae116c05de72e2c,野水 开冰 出 山云 带雨 行 白鸥乘 晓泛 黄犊 试 春耕 地 僻 民风 古 年 丰 米价 平 村居 自 潇洒 况有 读书声
0fb519cd-a51c-4413-a630-e43cc71d7195,江村二首  其二,蘇軾,唐,诗,五言律诗,野老幽居处 成吾一首诗 桑枝碍行路 瓜蔓网疏篱 牧去牛将犊 人来犬护儿 生涯虽朴略 气象自熙熙,"5,5,5,5,5,5,5,5",ec902d9f5e8a165b16cd764362bec307,野老 幽居 处 成 吾 一首 诗 桑枝 碍 行路 瓜蔓 网疏 篱 牧 去 牛 将 犊 人 来 犬护儿 生涯 虽 朴略 气象 自 熙熙
f9d4f4fc-d6da-4a1a-a673-814779e12a1e,送玉面貍,蘇軾,唐,诗,七言律诗,北距飞狐信未通 夜来缚到藁街东 千年妖幻谁家妇 一国蒙茸亡是公 丘首可怜迷故土 帝羓空用起腥风 长缨俘献埋轮使 未问豺狼问此翁,"7,7,7,7,7,7,7,7",4448214d767284fb3be50509f48350a5,北距 飞狐 信 未通 夜来 缚 到 藁街 东 千年 妖幻 谁家 妇 一 国 蒙茸 亡 是 公 丘首 可怜 迷 故土 帝 羓 空 用 起 腥 风 长缨 俘献 埋 轮 使 未 问 豺狼 问 此 翁
25785476-0867-442f-ac74-739e103e1780,贈李邦直探梅,蘇軾,唐,诗,五言绝句,寻花不惜命 爱雪常忍冻 三为郡太守 清似于陵仲,"5,5,5,5",25401a505737a24f74b43fe764485b3b,寻花 不惜 命 爱雪常 忍冻 三 为 郡 太守 清似 于陵仲
8b89906a-15fb-4405-ab5b-a8aa49e409a6,題陳公園,蘇軾,唐,诗,七言绝句,春池水暖鱼自乐 翠岭竹静鸟知还 莫言叠石小风景 卷帘看尽铜官山,"7,7,7,7",ad4e572bbbaad025588940429ee8c096,春 池水 暖 鱼 自乐 翠岭竹 静 鸟知 还 莫言 叠石 小 风景 卷帘 看 尽 铜 官山
