id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
926afdf1-dd5b-44a9-be3a-62dda48c07e8,經行嵐州,杜審言,唐,诗,五言律诗,北地春光晚 边城气候寒 往来花不发 新旧雪仍残 水作琴中听 山疑画里看 自惊牵远役 艰险促征鞍,"5,5,5,5,5,5,5,5",f0522f6b6a5ee7d67540f4dafbc8aa06,北 地 春光 晚 边城 气候 寒 往来 花 不 发 新旧 雪 仍 残 水作琴 中 听 山疑画 里 看 自惊牵远役 艰险 促征 鞍
7efe3c86-7478-46c1-9fef-aa02594af9fb,重九日宴江陰,杜審言,唐,诗,五言律诗,蟋蟀期归晚 茱萸节候新 降霜青女月 送酒白衣人 高兴要长寿 卑栖隔近臣 龙沙即此地 旧俗坐为邻,"5,5,5,5,5,5,5,5",17998b9024e565a02d08208bed019f82,蟋蟀 期归 晚 茱萸 节候 新 降霜 青女 月 送酒 白衣 人 高兴 要 长寿 卑 栖 隔 近臣 龙沙 即 此地 旧俗 坐为 邻
ea021f19-e544-4b26-abaa-211a23a2e499,除夜有懷,杜審言,唐,诗,五言律诗,故节当歌守 新年把烛迎 冬氛恋虬箭 春色候鸡鸣 兴尽闻壶覆 宵阑见斗横 还将万亿寿 更谒九重城,"5,5,5,5,5,5,5,5",7750e628098b22a90cca7a66ad8d921f,故节 当 歌守 新年 把 烛 迎 冬氛 恋 虬箭 春色 候 鸡鸣 兴尽闻壶覆 宵阑见斗横 还 将 万亿 寿 更 谒 九重 城
5d4d8531-ec39-4bde-8f77-718cafe5432a,晦日宴遊,杜審言,唐,诗,五言律诗,日晦随蓂荚 春情著杏花 解绅宜就水 张幕会连沙 歌管风轻度 池台日半斜 更看金谷骑 争向石崇家,"5,5,5,5,5,5,5,5",2ae2b4dcfe7596cb6d182f4aff3e5b96,日晦 随 蓂 荚 春情 著 杏花 解绅 宜 就 水 张幕会 连 沙 歌管 风 轻度 池台 日 半 斜 更 看 金谷 骑 争向 石崇家
4378da93-d144-4fbf-beba-45173f7d1f86,七夕,杜審言,唐,诗,五言律诗,白露含明月 青霞断绛河 天街七襄转 阁道二神过 袨服锵环珮 香筵拂绮罗 年年今夜尽 机杼别情多,"5,5,5,5,5,5,5,5",48044ed7954a66ec4ef6a0d78c4aa10e,白露 含 明月 青霞断绛河 天街 七 襄 转 阁 道 二 神 过 袨服锵环珮 香筵 拂 绮罗 年 年 今夜 尽 机杼 别情 多
9bfce051-60ed-46bf-9bc3-aa8b7b4f4aac,守歲侍宴應制,杜審言,唐,诗,七言律诗,季冬除夜接新年 帝子王孙捧御筵 宫阙星河低拂树 殿廷灯烛上薰天 弹弦奏节梅风入 对局探钩柏酒传 欲向正元歌万寿 暂留欢赏寄春前,"7,7,7,7,7,7,7,7",d38777998c9731fb23ebe60498411961,季冬 除夜 接 新年 帝子 王孙 捧 御 筵 宫阙 星河 低 拂 树 殿廷 灯烛 上 薰天 弹弦奏 节梅 风入 对局 探钩 柏酒 传 欲 向 正元歌 万寿 暂留 欢赏 寄 春前
e3b5b535-b51f-4c68-8bf5-070617049ca4,大酺,杜審言,唐,诗,七言律诗,毘陵震泽九州通 士女欢娱万国同 伐鼓撞钟惊海上 新妆袨服照江东 梅花落处疑残雪 柳叶开时任好风 火德云官逢道泰 天长地久属年丰,"7,7,7,7,7,7,7,7",5dccf8014ec22f20cac8d980e5219d2a,毘 陵 震 泽 九州 通 士女 欢娱 万国 同 伐 鼓 撞钟 惊 海上 新妆 袨 服 照 江东 梅花 落 处疑 残雪 柳叶 开 时任 好 风 火 德云官 逢 道泰 天长地久 属 年 丰
9be6ee69-ac5d-4f11-ba9f-b11b277d93b1,春日京中有懷,杜審言,唐,诗,七言律诗,今年游寓独游秦 愁思看春不当春 上林苑里花徒发 细柳营前叶漫新 公子南桥应尽兴 将军西第几留宾 寄语洛城风日道 明年春色倍还人,"7,7,7,7,7,7,7,7",05f6966232acb8e33fcfd29db9a35e11,今年 游寓 独游 秦 愁思 看 春 不当 春 上林苑 里 花徒 发 细柳 营前 叶漫新 公子 南桥 应 尽兴 将军 西 第几 留宾 寄语 洛城 风日 道 明年 春色 倍 还 人
f79247a6-7cf2-4d27-a6d9-bc2b6727eda9,扈從出長安應制,杜審言,唐,诗,五言古体,分野都畿列 时乘六御均 京师旧西幸 洛道此东巡 文物驱三统 声名走百神 龙旗萦漏夕 凤辇拂钩陈 抚迹地灵古 游情皇鉴新 山追散马日 水忆钓鱼人 禹食传中使 尧樽遍下臣 省方称国阜 问道识风淳 岁晚天行吉 年丰景从亲 欢娱包历代 宇宙忽疑春,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",cdb1506cdc3a35a82d7eed62e185a97f,分野 都 畿 列 时 乘 六 御 均 京师 旧西 幸 洛道 此东 巡 文物 驱 三统 声名 走 百神 龙旗 萦漏 夕 凤辇 拂 钩 陈 抚 迹地 灵古 游情 皇鉴 新 山 追散 马 日 水忆 钓鱼人 禹 食 传中 使 尧 樽 遍 下臣 省方 称国 阜 问道 识 风 淳 岁晚 天行吉 年 丰景 从 亲 欢娱 包 历代 宇宙 忽疑 春
ed0ebb3a-b2b4-4529-8070-caf23fb9633c,春日江津遊望,杜審言,唐,诗,五言古体,旅客摇边思 春江弄晚晴 烟销垂柳弱 雾卷落花轻 飞棹乘空下 回流向日平 鸟啼移几处 蝶舞乱相迎 忽叹人皆浊 堤防水至清 谷王常不让 深可戒中盈,"5,5,5,5,5,5,5,5,5,5,5,5",9f5a917b8e204bfaf1e736cf3182f567,旅客 摇边思 春江 弄 晚晴 烟销 垂柳 弱 雾 卷 落花 轻 飞 棹 乘空 下 回流 向 日平 鸟啼 移 几处 蝶舞 乱 相迎 忽 叹人皆浊 堤防 水至清 谷王 常 不让 深 可戒 中盈
