id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
b3fda9fb-13a0-41f4-9d65-2256fe00018e,书祖显墨梅枕屏,章甫,唐,诗,七言绝句,我曾醉卧勇庵床 酒渴依然梦吸江 晚角吹回灯尚在 眼花错认月横窗,"7,7,7,7",eaf2552f65adfd53ea9dbe6897bc82e2,我 曾 醉卧 勇 庵 床 酒渴 依然 梦吸江 晚角 吹回 灯尚 在 眼花 错认 月 横窗
b3e7dc89-cec5-4f2d-98fc-d2829f70f1cf,郡圃残雪  其一,章甫,唐,诗,七言绝句,半依篱脚半依城 多傍梅边水际亭 最是晚晴斜照里 黄金日射万银星,"7,7,7,7",b2597f782583352df4c117d44d601b2f,半依篱脚半依城 多 傍 梅边 水际 亭 最 是 晚晴 斜照 里 黄金 日 射 万 银星
815eb53b-6922-45c4-beb1-f7bcb1d2201e,郡圃残雪  其二,章甫,唐,诗,七言绝句,南风融雪北风凝 晚日城头已可登 莫道雪融便无迹 雪融成水水成冰,"7,7,7,7",b303179623c67f93e695d4dbfe03c9b3,南风 融雪 北风 凝 晚日 城头 已可 登 莫道 雪融 便 无 迹 雪融 成水水 成冰
40c8703f-1999-4cb0-b593-154504bb2f91,郡圃残雪  其三,章甫,唐,诗,七言绝句,城外城中雪半开 远峰依旧玉崔嵬 池冰绽处才如线 便有鸳鸯浮过来,"7,7,7,7",4ca6f3b4ee982c81d22fc1a02172266f,城外 城中 雪 半开 远峰 依旧 玉 崔嵬 池冰 绽 处 才 如 线 便 有 鸳鸯 浮 过来
659ab1a4-aaf2-42b3-be5c-ac1667e55267,寄金山良书记  其一,章甫,唐,诗,七言绝句,浮玉山头屋数椽 同龛弥勒忆当年 祇今输与良书记 睡起晴窗看钓船,"7,7,7,7",56887c05b60d468bacfd22e4675aa2fe,浮 玉山 头 屋数 椽 同 龛 弥勒 忆 当年 祇 今 输 与 良 书记 睡起 晴窗 看 钓船
e88afe5e-d3ec-44e8-ac7f-fd9eb1ca032f,寄金山良书记  其二,章甫,唐,诗,七言绝句,不向金山作主人 春江鸥鸟定相亲 凭君与问寒岩树 今见桃花几度新,"7,7,7,7",ffde8b24978115863599f645ae7cd0c8,不 向 金山 作 主人 春江 鸥鸟 定 相亲 凭 君 与 问寒 岩树 今 见 桃花 几度 新
393775e8-d379-43db-8bbb-3eaafdb21cb4,葡萄  其一,章甫,唐,诗,七言绝句,马乳酸甜自旧知 眼寒久不见生枝 中原有路人难到 北客思乡泪欲垂,"7,7,7,7",e9e4165cea8babcbbd5292eb99c1db66,马 乳酸 甜 自 旧知 眼 寒久 不见 生枝 中原 有 路 人 难 到 北客 思乡 泪 欲 垂
cb54050f-4faf-4666-ade4-9c0fc5e80cdc,葡萄  其二,章甫,唐,诗,七言绝句,磊落堆盘亦快哉 无人能寄一枝来 平生不识凉州酒 汉水遥怜似泼醅,"7,7,7,7",67c0f3b0f25655fbbcfe78c5f0f84052,磊落 堆盘 亦 快 哉 无人 能 寄 一枝 来 平生 不 识 凉州 酒 汉水 遥怜 似 泼 醅
53859861-312d-4775-abff-d693db56a314,睡起,章甫,唐,诗,七言绝句,日长睡足傍帘栊 庭院初收落絮风 叶底樱桃浑可摘 黄鶑不离绿阴中,"7,7,7,7",2c18c9019d4240bd80daa8943c105826,日 长 睡足 傍 帘 栊 庭院 初 收 落絮 风 叶底 樱桃 浑 可 摘 黄 鶑 不 离 绿阴 中
cccd4afa-750c-4e8c-8a51-4ef8bdbc0441,张德恭以诗当谒次韵  其一,章甫,唐,诗,五言律诗,新诗俄拜辱 午醉未全醒 如入图书府 宜游著作庭 文章先体制 耆旧有仪刑 愧我空迟莫 穷居昼掩扃,"5,5,5,5,5,5,5,5",abee1518ef5c7b9c91daeadda872e3fb,新诗 俄拜 辱 午 醉 未 全 醒 如入 图书 府 宜 游 著作 庭 文章 先 体制 耆 旧有 仪刑 愧 我 空迟 莫 穷 居昼 掩 扃
054d8740-db5c-4b98-bd33-036420f1a447,张德恭以诗当谒次韵  其二,章甫,唐,诗,五言律诗,故里犹牵梦 他乡且定居 老于经卷熟 病与酒杯疏 耕稼少丰岁 交朋多素书 飘零常自笑 潦倒更如谁,"5,5,5,5,5,5,5,5",5b6a64ebdeded4aab23f7f78e8d2c19d,故里 犹牵梦 他 乡 且 定居 老 于 经卷 熟 病 与 酒杯 疏 耕稼 少 丰 岁 交朋多 素书 飘零 常自 笑 潦倒 更 如 谁
17ecdaab-307c-470b-aa72-232b009428f5,无题,章甫,唐,诗,五言律诗,碁局机心在 诗篇习气余 去来旋磨螘 生死蠹书鱼 阅世双蓬鬓 还山一草庐 苦无食衣计 不是故踌躇,"5,5,5,5,5,5,5,5",54640c6868fc311e6f41c80308dbea41,碁 局 机心 在 诗篇 习气 余 去来 旋 磨 螘 生死 蠹书鱼 阅世 双蓬鬓 还山 一 草庐 苦无食衣计 不是 故 踌躇
3f92339a-13fb-4ca3-8382-78667a8a1086,谩成,章甫,唐,诗,五言律诗,时事何年定 吾生半时休 僧居才解夏 边垒又防秋 远水朝沧海 斜阳傍小楼 西风吹画角 归思满扁舟,"5,5,5,5,5,5,5,5",3e38b6a73929729b1b76bc172aa8fb94,时事 何年 定 吾 生半时 休 僧居才 解 夏 边垒 又 防 秋 远 水朝 沧海 斜阳 傍 小楼 西风 吹 画角 归思满 扁舟
5910a0b6-b21c-4ecf-bad3-cb35fc163ce3,六言  其一,章甫,唐,诗,杂言,刺绣何如倚市 力耕须要逢年 留醉堂中老子 日长沽酒无钱,"6,6,6,6",1e2e790970adce4a13c1f8d48a4fc8ff,刺绣 何如 倚市 力耕 须要 逢 年 留醉 堂 中 老子 日 长 沽酒 无 钱
