id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
eb5209b0-0081-448b-bf77-a19f95f7fbb2,崔淙引俚语,佚名,唐,诗,杂言,川壅则溃 月盈则匡 善败由己 吉凶何尝 见 全唐文 卷四五九崔淙 登姑苏台赋 引,"4,4,4,4,1,3,6,5,1",a6c3b764655ce24281c7d529d66e0e64,川 壅 则 溃 月盈 则 匡 善败由己 吉凶 何尝 见 全唐文 卷 四五 九 崔 淙 登 姑苏 台赋 引
055dc8fc-22dc-4db9-919b-f97e535deb56,丹州俗语,佚名,唐,诗,杂言,丹州白室 胡头汉舌,"4,4",0eb44db15a1e4db815047610d107fc30,丹州 白室 胡头汉 舌
52d28376-c404-4219-b530-b1cc81069ed4,户牖俗语（题拟）,佚名,唐,诗,杂言,二十三 日正南 二十五 日当户 见 国史补 卷中,"3,3,3,3,1,3,2",fc45758df3c06fb7d55b860f95aa15c3,二十三 日 正南 二十五 日 当户 见 国史 补 卷 中
68c37f43-aff4-4783-a385-8ae304e058cb,金榆山土人言（题拟）,佚名,唐,诗,杂言,金驴一鸣 天下太平,"4,4",306976819a11e66511f42b28b11b6983,金驴 一鸣 天下太平
3fbf603b-ff16-4682-86ca-adb8a389eef7,俗语,佚名,唐,诗,杂言,王母甘桃 食之解劳 见前书卷十,"4,4,5",dd7b02b52afffe51f460018f683c31de,王母 甘桃 食之 解劳 见 前 书卷 十
58d00d5c-5b9b-476c-a9ca-3438c460c4d1,时人为沈警语,佚名,唐,诗,杂言,玄机在席 颠倒宾客,"4,4",0a6b19b99abf98449a037d8e637786f4,玄机 在 席 颠倒 宾客
5b39ea59-9525-453f-a3c3-89df5e39f635,蜀人为南诏语,佚名,唐,诗,杂言,西戎尚可 南蛮残我 见 新唐书 卷二一五引,"4,4,1,3,5",6e2381baecae1a9a417b0b4c960eae6a,西戎 尚可 南蛮 残 我 见 新唐书 卷 二一五 引
62e484c9-8b09-41d8-8000-7317e83578e1,干符中人称蒋凝语,佚名,唐,诗,杂言,臼头花钿满面 不若徐妃增妆 见 唐摭言 卷十 钗小志 作谚,"6,6,1,3,2,3,2",63b19c045884f0abd70ad694b20d8e2f,臼头 花钿 满面 不若 徐妃 增妆 见 唐 摭 言 卷 十 钗 小志 作谚
a841a856-8d16-4bc7-9939-afd567c93e37,唐时人为秘书省太常寺官语（题从《古谣谚》卷六七）,佚名,唐,诗,杂言,正字校书 咏诗骑驴 奉礼太祝 轻裘食肉 见 翰苑新书前集 卷二十四引 雍洛灵异记,"4,4,4,4,1,6,5,5",c3c878454e61de1de83de28967019e24,正字 校书 咏诗 骑驴 奉礼 太祝 轻裘 食肉 见 翰苑 新书 前集 卷 二十四 引 雍洛 灵异 记
05765325-1d9b-4d5e-939c-51ab4db42f08,风流箭语,佚名,唐,诗,杂言,风流箭 风流人人愿 见 说郛 卷六一引 清异录 1 清异录 宝历中 帝造纸箭 竹皮弓纸间密贮龙麝末香 每宫嫔群聚 帝躬射之 中者浓香 触体了无痛楚 名风流箭 为之语曰 略,"3,5,1,2,4,3,1,3,3,4,11,5,4,4,6,4,4,1",6e77b88192a7ff8c67ac12736e7b3dd1,风流 箭 风流 人人 愿 见 说 郛 卷 六一 引 清异录 1 清异录 宝历 中 帝 造纸 箭 竹皮 弓 纸间 密贮龙 麝末 香 每 宫嫔 群聚 帝 躬射 之 中者 浓香 触体 了 无 痛楚 名 风流 箭 为 之 语 曰 略
69b95491-a064-413c-8151-7b57533096fc,韩鄂引俗语 一,佚名,唐,诗,七言古体,一年计树之以谷 十年计树之以木,"7,7",b09c5a546f16f02ce8f8e991c0ecaa05,一年 计树 之 以 谷 十年 计树 之 以 木
ec725194-c398-4386-97e6-82c23c153dae,韩鄂引俗语 二,佚名,唐,诗,杂言,一日之之计在一晨 一年之计在一春,"8,7",8e9ffc3deb18875eef8f99ecf8ed147b,一日 之之 计 在 一晨 一年之计 在 一 春
ddcf30b9-68bb-4abf-80fa-dd32bf567b3b,韩鄂引俗语 三,佚名,唐,诗,杂言,以时及泽为上策 均见 四时纂要 卷一,"7,2,4,2",97ed13598bd650f25974d542b8c4a0ec,以时 及 泽 为 上策 均 见 四时 纂 要 卷 一
e69bbe65-095c-4ddb-b75b-238bf87282dc,韩鄂引俗语 四,佚名,唐,诗,杂言,八月雨班阑 高低尽可怜 同前卷三,"5,5,4",5278dca6bc7996135900936778c880ed,八月 雨 班 阑 高低 尽 可怜 同前 卷 三
737198b5-ef01-40ad-ba55-409ebe4c7807,人为太白山横云语（题拟）,佚名,唐,诗,杂言,南山瀑布 非朝则暮 见宋敏求 长安志 卷十四,"4,4,4,3,3",07e0d6e22fcf9884c52266299723a585,南山 瀑布 非 朝则 暮 见 宋敏 求 长安 志 卷 十四
34db2fa2-e221-4e25-b4e7-c4a478e34b2a,清丰故老传语（题拟）,佚名,唐,诗,杂言,金堤头 上有秦女楼 见 太平寰宇记 卷五七,"3,5,1,5,3",ff971d008e9c7c310ec9050a3dcab1a1,金堤 头 上 有 秦 女楼 见 太平 寰宇 记 卷 五七
f7a0376d-be53-49f7-8c2c-9792baa6e71f,人为吴道子曹仲达语,佚名,唐,诗,杂言,吴带当风 曹衣出水 见 图画见闻志 卷一,"4,4,1,5,2",f2c99f1c776bfc01284022b4e49258dd,吴带当风 曹衣 出水 见 图画 见闻 志 卷 一
8b7cadc7-c876-4f2a-9d96-f8b7af16a5ea,梁时人为吴道子刘彦齐语（题拟）,佚名,唐,诗,杂言,唐朝吴道子手 梁朝刘彦齐眼 图书见闻志 卷五,"6,6,5,2",54f3cf620a50ecbc120db222d3eec874,唐朝 吴道子 手 梁朝 刘彦齐 眼 图书 见闻 志 卷 五
6c5a9849-8cbd-444a-8cc9-8dbadbd3158e,扬州人为彭玕语（题从《古谣谚》卷二四）,佚名,唐,诗,杂言,十金易一笔 百金易一篇 十国春秋 卷七三 彭玕传,"5,5,4,3,3",4eb984af1f913d842570d92c044dbd12,十 金易 一笔 百 金易 一篇 十 国 春秋 卷 七 三 彭 玕 传
59b507b7-cba9-4973-9bb6-9756bf4c3510,苏州耆旧语（题拟）,佚名,唐,诗,杂言,燕山石鼓 鸣则有兵 太平寰宇记 卷七十,"4,4,5,3",3e03694730551b1efc082e98531887e0,燕山 石鼓 鸣 则 有 兵 太平 寰宇 记 卷 七十
791231bd-14bb-4a24-8b0e-658ab52f9ac0,南溪故老传语（题拟）,佚名,唐,诗,杂言,东石从西 乞子将归 太平寰宇记 卷七九,"4,4,5,3",aa6c84c11cd1715a771b13348c2dfae3,东石 从 西 乞子 将 归 太平 寰宇 记 卷 七九
e1559318-67a5-488e-a8d7-24e5eaf66cbb,赞宁引语,佚名,唐,诗,杂言,利不百 不变格 宋高僧传 卷十 唐新吴百丈山怀海传,"3,3,4,2,9",7a3c18b142b5add93b54c5875f9aa1c4,利 不百 不变 格 宋 高僧 传 卷 十 唐新吴 百丈 山 怀海 传
582f4f2b-d970-48ce-a194-db56b1640a01,宋城民为祝天贶和甄语（题拟）,佚名,唐,诗,杂言,去了裹头冰 却得一段著脚琉璃 说郛 卷六一引 清异录,"5,8,2,4,3",24792f08d48d7395386e12fcde180367,去 了 裹 头 冰 却 得 一段 著脚 琉璃 说 郛 卷 六一 引 清异录
97b975b7-91ae-4340-9ba9-c5c31640c86b,《灌畦暇语》引常言,佚名,唐,诗,杂言,一作一止 知人表里 灌畦暇语,"4,4,4",e3afeb15bca805b3d9d1ea57dd9cde98,一作一止 知 人 表里 灌 畦 暇 语
b5a4d249-8176-4d51-8789-c8829e8eb9c7,《酉阳杂俎》引语 一,佚名,唐,诗,杂言,买鱼得𫚈 不如食茹,"4,4",88cc0664c4e23e8af212ff3a72a94ee2,买鱼 得 𫚈 不如 食 茹
cdc9b730-759e-490c-aa06-6a767b02d439,《酉阳杂俎》引语 二,佚名,唐,诗,杂言,宁去累世宅 不去 制 多 鱼额,"5,2,1,1,2",f9c31efc4649ce6988ffeef18bd873d0,宁 去 累世 宅 不 去 制 多 鱼额
4010ac7b-65b2-46b8-a7cc-ce3d3a83fcbb,《酉阳杂俎》引语 三,佚名,唐,诗,杂言,洛鲤伊鲂 贵于牛羊,"4,4",3914693b588fbd83b89f133c0cb888dd,洛鲤伊 鲂 贵 于 牛羊
