id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
01b7a67b-2357-4000-a9a5-c588c7a6769c,屏迹二首  其二,陆游,宋,诗,五言律诗,饭熟起开钵 困来徐倒床 无狂安取圣 有短始知长 养道褐怀玉 露才锥出囊 聊须唤儿稚 细细话耕桑,"5,5,5,5,5,5,5,5",559c93afb6b7bca3bda8b154bade590b,饭 熟起 开 钵 困来 徐 倒床 无狂 安取 圣 有 短始 知长 养道 褐 怀玉 露才 锥 出 囊 聊须 唤 儿 稚 细细 话 耕桑
ae6b5896-ca7c-4f88-b759-5b6313c058a8,书事四首  其一,陆游,宋,诗,七言绝句,闻道舆图次第还 黄河依旧抱潼关 会当小驻平戎帐 饶益南亭看华山,"7,7,7,7",747ae9fe900c9242ee92ab365ddc8c6f,闻道 舆图 次第 还 黄河 依旧 抱 潼关 会 当 小 驻 平戎 帐 饶益 南亭 看 华山
adde8866-1596-40a5-983a-ef32aae6a84e,书事四首  其二,陆游,宋,诗,七言绝句,关中父老望王师 想见壶浆满路时 寂寞西溪衰草里 断碑犹有少陵诗,"7,7,7,7",fe6568bbd16ba77b11cd36380d912cf9,关中 父老 望王师 想见 壶 浆 满 路 时 寂寞 西溪 衰草 里 断碑 犹有 少陵 诗
601cf8aa-8fee-42d4-a0b1-a62f451dc11f,书事四首  其三,陆游,宋,诗,七言绝句,鸭绿桑干尽汉天 传烽自合过祁连 功名在子何殊我 惟恨无人快著鞭,"7,7,7,7",ab83db6cee712412b352558f63b0570c,鸭绿桑干 尽 汉天 传 烽自合 过 祁连 功名 在 子 何殊 我 惟 恨 无人 快 著 鞭
03b461c3-261f-4a26-8e7f-e2020d2be682,书事四首  其四,陆游,宋,诗,七言绝句,九天清跸响春雷 百万貔貅扈驾回 不独雨师先洒道 汴流滚滚入淮来,"7,7,7,7",b96d06397fbb1c412689a172b6505a76,九天 清 跸 响 春雷 百万 貔貅 扈 驾回 不独 雨师 先 洒 道 汴流 滚滚 入 淮 来
a61a8ffc-ce49-40e1-b903-30db3eaba4ff,雨后,陆游,宋,诗,七言绝句,雨后凉生病体轻 闲拖拄杖出门行 槐花落尽桐阴薄 时有残蝉一两声,"7,7,7,7",d247f4562ba56de3dbe1e62bfade8310,雨后 凉 生病 体轻 闲 拖 拄杖 出门 行 槐花 落尽 桐阴 薄 时 有 残 蝉 一两声
d938079e-a4f0-4f65-9203-62724311d1f5,幽居,陆游,宋,诗,五言律诗,早岁犹奇怪 中年痛扫除 华堂棋陆废 名马宴游疏 散帙身忘倦 畦蔬手自鉏 寥寥千载后 谁此访幽居,"5,5,5,5,5,5,5,5",5b00932c1b80f4e1d937d6a2e9df23c5,早岁 犹 奇怪 中年 痛 扫除 华堂 棋陆 废 名 马 宴游 疏 散帙 身忘倦 畦 蔬手 自 鉏 寥寥 千载 后 谁 此 访 幽居
3c3e1b4d-1036-4b8c-8c82-ec6d8ac44af4,书事,陆游,宋,诗,七言律诗,北征谈笑取关河 盟府何人策战多 扫尽烟尘归铁马 剪空荆棘出铜驼 史臣历纪平戎策 壮士遥传入塞歌 自笑书生无寸效 十年枉是枕雕戈,"7,7,7,7,7,7,7,7",91abdee7b8353e99e7f0d251ebed3f66,北征 谈笑 取 关河 盟府 何人 策战 多 扫尽 烟尘 归 铁马 剪空 荆棘 出 铜驼 史臣 历纪 平戎策 壮士 遥 传入 塞歌 自笑 书生 无寸 效 十年 枉 是 枕雕 戈
c91c0c24-a3dc-41f1-b75c-904f51366003,秋夜感遇十首以孤村一犬吠残月几人行为韵  其一,陆游,宋,诗,五言律诗,月生东山口 宿鸟惊相呼 我起立苍茫 怳在白玉壶 饥鹘掠危巢 大鱼跃平湖 作意赋新诗 佳夕不可孤,"5,5,5,5,5,5,5,5",ae1ae0cb2cba4a5409ec825f263fb5cd,月 生东 山口 宿鸟 惊相呼 我 起立 苍茫 怳 在 白 玉壶 饥 鹘 掠 危巢 大 鱼跃 平湖 作意 赋 新诗 佳夕 不可 孤
3b52f8c4-ca3d-4642-b926-ee4277d02beb,秋夜感遇十首以孤村一犬吠残月几人行为韵  其二,陆游,宋,诗,五言律诗,今日天气佳 驾言适山村 种枳作短篱 叠石成高垣 牲酒赛秋社 箫鼓迎新婚 所愿在仕者 努力苏元元,"5,5,5,5,5,5,5,5",de2f7b9c028a0984eb3653bed9bbe179,今日 天气 佳 驾言 适 山村 种 枳作 短篱 叠石 成高垣 牲酒 赛秋 社 箫 鼓迎 新婚 所愿 在 仕者 努力 苏元元
b1c482ba-b2a3-4c56-85c7-a69f26f38788,秋夜感遇十首以孤村一犬吠残月几人行为韵  其三,陆游,宋,诗,五言律诗,长康有三绝 吾独得其一 寓世八十年 一痴万事毕 世间所谓黠 正类裈中虱 燂汤会有时 为计谁得失,"5,5,5,5,5,5,5,5",5dca4f7e3ad40111a6c98e0bb5839da8,长康 有 三 绝 吾 独得 其一 寓世 八十年 一 痴 万事 毕 世间 所谓 黠 正类裈中虱 燂 汤 会 有时 为计 谁 得失
da6a3c26-47b4-4f65-b055-d0dac1eca52b,秋夜感遇十首以孤村一犬吠残月几人行为韵  其四,陆游,宋,诗,五言律诗,我梦游异境 乌帽跨小蹇 桑麻夹阡陌 山川旷何远 俗有太古风 萧散到鸡犬 钟鸣忽惊觉 所造恨犹浅,"5,5,5,5,5,5,5,5",9c052d9b9b83cb901ab54f1b7e0abc4e,我 梦游 异境 乌帽 跨 小 蹇 桑麻夹 阡陌 山川 旷 何远 俗有 太 古风 萧散 到 鸡 犬 钟鸣 忽 惊觉 所造 恨 犹浅
f56100ae-f949-47f1-95ff-96ffbcf8bb27,秋夜感遇十首以孤村一犬吠残月几人行为韵  其五,陆游,宋,诗,五言律诗,竭作朝筑陂 独劳暮鉏菜 草烟栏犊卧 船响篱犬吠 残年迫耄及 农事不敢废 儿曹强学余 努力事舂硙,"5,5,5,5,5,5,5,5",d0b0a771e28c6b30911e5cf6f05e898e,竭作朝 筑 陂 独劳 暮 鉏 菜 草烟 栏犊 卧 船响篱 犬吠 残年 迫 耄及 农事 不敢 废 儿 曹 强学余 努力 事 舂 硙
862d6b7b-43fa-4c2f-bf81-233771bddf12,秋夜感遇十首以孤村一犬吠残月几人行为韵  其六,陆游,宋,诗,五言律诗,颁历如昨日 俯仰芳岁残 蜩蚻方鸣秋 碪杵已戒寒 书生赋予薄 何适不艰难 粱肉固所美 食淡心始安,"5,5,5,5,5,5,5,5",5084c56f69545634a46d0055c1ef46cd,颁历 如 昨日 俯仰 芳 岁 残 蜩 蚻 方 鸣 秋 碪 杵 已 戒 寒 书生 赋予 薄 何适 不 艰难 粱肉 固所美 食淡心始安
15bcd0cb-3ae7-4baf-91ea-dd19944d644d,秋夜感遇十首以孤村一犬吠残月几人行为韵  其七,陆游,宋,诗,五言律诗,前年蒙趣召 渡江当六月 顾惭衰病躯 触热朝行阙 君恩虽屡下 恐惧乞骸骨 飘然返柴荆 所愧已黔突,"5,5,5,5,5,5,5,5",f343539e82727a504536becbb78b4e50,前年 蒙趣 召 渡江 当 六月 顾惭 衰病 躯 触热 朝行 阙 君恩 虽 屡 下 恐惧 乞骸骨 飘然 返柴 荆 所愧 已 黔 突
