id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
7f30df76-f2b1-4af1-812d-2141b289a801,怀灞上游,杜甫,唐,诗,五言律诗,怅望东陵道 平生灞上游 春浓停野骑 夜宿敞云楼 离别人谁在 经过老自休 眼前今古意 江汉一归舟,"5,5,5,5,5,5,5,5",00b603806edd689d267158be68910074,怅望 东陵 道 平生 灞 上游 春 浓 停 野 骑 夜宿 敞 云楼 离 别人 谁 在 经过 老自休 眼前 今 古意 江汉 一归舟
2fcf79dd-3517-459b-8b4c-2d270073d8f9,愁,杜甫,唐,诗,七言律诗,江草日日唤愁生 巫峡泠泠非世情 盘涡鹭浴底心性 独树花发自分明 十年戎马暗万国 异域宾客老孤城 渭水秦山得见否 人经罢病虎纵横,"7,7,7,7,7,7,7,7",1a29c14ca6f0af4515112e53a0e88269,江草 日日 唤 愁 生 巫峡 泠 泠 非 世情 盘 涡鹭 浴底 心性 独树 花 发自 分明 十年 戎马 暗 万国 异域 宾客 老孤城 渭水 秦山 得见 否 人经 罢 病 虎 纵横
af29ed64-419d-4eeb-803a-8466d45a7a2b,昼梦,杜甫,唐,诗,七言律诗,二月饶睡昏昏然 不独夜短昼分眠 桃花气暖眼自醉 春渚日落梦相牵 故乡门巷荆棘底 中原君臣豺虎边 安得务农息战鬬 普天无吏横索钱,"7,7,7,7,7,7,7,7",a52e4314c572aab9adbd26b9a88f76bc,二月 饶 睡 昏昏然 不独 夜 短 昼分 眠 桃花 气暖眼自醉 春渚 日落 梦 相 牵 故乡 门巷 荆棘 底 中原 君臣 豺虎 边 安 得 务农 息战 鬬 普天 无吏 横索 钱
11b3901b-45f3-44c6-a660-8b989e9d795f,览镜呈柏中丞,杜甫,唐,诗,五言律诗,渭水流关内 终南在日边 胆销豺虎窟 泪入犬羊天 起晚堪从事 行迟更学仙 镜中衰谢色 万一故人怜,"5,5,5,5,5,5,5,5",4e917582730f39a983c1eadc7cbbd5ea,渭水 流 关内 终南 在 日 边 胆销 豺虎窟 泪入犬羊天 起 晚 堪 从事 行迟 更 学 仙 镜 中 衰谢 色 万一 故人 怜
2d134030-f67d-48b9-b743-bc87db6edbd2,即事,杜甫,唐,诗,七言律诗,暮春三月巫峡长 皛皛行云浮日光 雷声忽送千峰雨 花气浑如百和香 黄莺过水飜回去 燕子衔泥湿不妨 飞阁卷帘图画里 虚无只少对潇湘,"7,7,7,7,7,7,7,7",67ee1d0bffc78e5bbdc409a254851a25,暮春 三月 巫峡 长 皛 皛 行 云浮 日光 雷声 忽 送 千峰 雨 花气 浑如 百 和 香 黄莺 过 水 飜 回去 燕子 衔泥 湿 不妨 飞阁 卷帘 图画 里 虚无 只少 对 潇湘
f025f691-f758-4eab-b603-b3a6ea5fd5a2,即事,杜甫,唐,诗,七言律诗,天畔群山孤草亭 江中风浪雨冥冥 一双白鱼不受钓 三寸黄甘犹自青 多病马卿无日起 穷途阮籍几时醒 未闻细柳散金甲 肠断秦川流浊泾,"7,7,7,7,7,7,7,7",b011a167005f1cbaeff1e7b50796971f,天畔 群山 孤草亭 江中 风浪 雨 冥冥 一双 白鱼 不受 钓 三寸 黄甘 犹自 青 多 病 马卿 无 日 起 穷途 阮籍 几时 醒 未闻 细柳 散金 甲 肠断 秦川 流浊 泾
47f436f0-773e-4950-955f-02fa11806b60,闷,杜甫,唐,诗,五言律诗,瘴疠浮三蜀 风云暗百蛮 卷帘唯白水 隐几亦青山 猨捷长难见 鸥轻故不还 无钱从滞客 有镜巧催颜,"5,5,5,5,5,5,5,5",d13ab959634bd9b94c6ff0e192971764,瘴疠 浮三蜀 风云 暗百蛮 卷帘 唯 白水 隐几 亦 青山 猨 捷 长 难 见 鸥 轻 故 不 还 无 钱 从 滞 客 有 镜 巧 催 颜
3f3971c6-08a0-4a9b-9afa-9f9bacedc485,戏作俳谐体遣闷二首 一,杜甫,唐,诗,五言律诗,异俗吁可怪 斯人难竝居 家家养乌鬼 顿顿食黄鱼 旧识能为态 新知已暗疎 治生且耕凿 只有不关渠,"5,5,5,5,5,5,5,5",530c21f61faa8f3c462e254d732d24b7,异俗 吁 可怪 斯人 难 竝 居 家 家养 乌鬼 顿顿 食 黄鱼 旧识 能 为 态 新知 已 暗 疎 治生 且 耕凿 只有 不关 渠
fbe59952-b373-49cb-9578-fe33c09ba5c2,戏作俳谐体遣闷二首 二,杜甫,唐,诗,五言律诗,西历青羌板 南留白帝城 於菟侵客恨 粔籹作人情 瓦卜传神语 畬田费火声 是非何处定 高枕笑浮生,"5,5,5,5,5,5,5,5",2a0e1501e00fe08343cbd284d58c587e,西历 青羌板 南留 白帝城 於 菟侵客 恨 粔 籹 作 人情 瓦卜 传神 语 畬田 费火 声 是非 何处 定 高枕 笑 浮生
a80b6c10-6672-4efb-ba89-6ef86beab5bf,得舍弟观书自中都已达江陵今兹暮春月末行李合到夔州悲喜相兼团圆可待赋诗即事情见乎词,杜甫,唐,诗,五言律诗,尔到江陵府 何时到峡州 乱难生有别 聚集病应瘳 飒飒开啼眼 朝朝上水楼 老身须付托 白骨更何忧,"5,5,5,5,5,5,5,5",7cc74dd2565ffa7f001f62295c718a24,尔 到 江陵 府 何时 到 峡州 乱 难生 有别 聚集 病 应 瘳 飒飒 开 啼 眼 朝朝 上 水楼 老身 须 付托 白骨 更何忧
