id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
b91feedb-bf31-4d40-962f-5a31e706d125,緣識  其三○,宋太宗,唐,诗,七言绝句,乾坤运转是寻常 人有依违自短长 不觉贪生身外苦 如驹过隙百年光,"7,7,7,7",5241de452e4256b8dc146968253a2741,乾坤 运转 是 寻常 人 有 依违 自 短长 不觉 贪生 身外 苦 如 驹 过隙 百年 光
36352249-283e-4d8e-8d89-f9203e88e6ce,緣識  其三一,宋太宗,唐,诗,七言古体,大丈夫兮兼文武 君子能仁潜喜怒 强明非是尽周旋 满眼真如不自取 三春花卉正芬芳 发作痴迷我也狂 道德修来长不断 云从龙变解舒张 海浪无涯百川水 厚重高深难比拟 今古犹来世界宽 忻闻为善恶为耻 舟车有利便通津 斟量难事日其新 勿笑我心孜孜化 贵为人主不尊身 共爱巅峰高岌岌 烦恼之中常急急 先王典教是吾师 可以相宗后法则 逍遥物外乐熙熙 松椿长养万年基 鹏翥引他鹪蝱怒 凤皇争与燕雀期 心猨意马须自缚 斯言之理还不若 僻学邪闻似虚空 日月贞明闲销铄 阿谀顺旨察来情 瞽者忩忩不可行 亲亲友爱慈敦睦 凡言俗态谩缠萦,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",70e547236281845de37d828bd27a6d78,大丈夫 兮 兼 文武 君子 能仁潜 喜怒 强明 非是 尽 周旋 满眼 真如不 自取 三 春 花卉 正 芬芳 发作 痴迷 我 也 狂 道德 修来 长 不断 云从龙 变解 舒张 海浪 无涯 百川 水 厚重 高深 难 比拟 今古 犹来 世界 宽 忻闻 为 善恶 为 耻 舟车 有利 便 通 津 斟量 难事 日 其新 勿 笑 我心 孜孜 化 贵 为 人主 不 尊身 共 爱 巅峰 高 岌岌 烦恼 之中 常 急急 先王 典教 是 吾师 可以 相宗后 法则 逍遥物外 乐熙 熙 松椿 长养 万年 基 鹏 翥 引 他 鹪蝱 怒 凤皇争 与 燕雀 期 心 猨 意 马 须 自 缚 斯言 之 理 还 不若 僻学 邪闻 似 虚空 日月 贞明 闲 销铄 阿谀 顺旨 察来 情 瞽 者 忩 忩 不 可行 亲 亲友 爱慈 敦睦 凡言 俗态 谩缠 萦
ee6e73ce-29ae-47be-80fd-f5a967fa3b2c,緣識  其三二,宋太宗,唐,诗,七言绝句,逍遥物外未曾抛 念诵时将玉磬敲 虽不临坛深发愿 梦魂常忆大仙教,"7,7,7,7",43027cd53e802df06ac0240bc662e6f7,逍遥物外 未曾 抛 念诵 时 将 玉磬 敲 虽 不临 坛 深 发愿 梦魂 常忆 大仙 教
0a513b65-2fd6-4543-9575-120225d34e9e,緣識  其三三,宋太宗,唐,诗,七言绝句,居山城市罕逢人 傲世名高混世尘 满目烟霞常作伴 言知寒暑易为春,"7,7,7,7",9de279a24710bd157b2993586f484a5a,居山 城市 罕 逢 人 傲世 名 高 混 世尘 满目 烟霞 常 作伴 言知 寒暑 易为春
da954b25-7497-4f07-a6be-27b05b89b7c5,緣識  其三四,宋太宗,唐,诗,七言古体,清洁恭虔禋上帝 郊仪大设康哉世 人心肯悦化来同 礼乐咸修依古制 景福照明何举措 千官俨雅登云路 一阳初启煦仁风 我运唯扬均徧布 道德功慙情不已 常如取朽九重里 未曾一日贵为尊 抚念苍生皆赤子 羽卫旌旛花作队 雍熙民泰俱阛阓 承平岂足尽言之 万里山河观掌内,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",85362ddab4cf50575aa85d02e5984328,清洁 恭 虔禋 上帝 郊 仪 大 设 康哉 世 人心 肯悦 化来 同 礼乐 咸修依 古制 景福 照明 何 举措 千官 俨雅 登 云 路 一 阳初启煦仁 风 我 运 唯 扬均 徧 布 道德 功 慙 情 不已 常如取朽 九重 里 未曾 一日 贵 为 尊 抚念 苍生 皆 赤子 羽卫旌 旛 花 作 队 雍熙 民泰 俱 阛 阓 承平 岂足尽言之 万里 山河 观掌 内
64f25aca-6797-45fa-9ace-ceac5528f450,緣識  其三五,宋太宗,唐,诗,七言绝句,患脚法师不解走 少年心尽爱花柳 争知道味却无言 时得茶香全胜酒,"7,7,7,7",8be9b126fd58056749bdda24462f82e5,患脚 法师 不解 走 少年心 尽 爱 花柳 争 知道 味 却 无言 时 得 茶香 全胜 酒
226d02c6-45b1-43ba-830a-98b87570e85e,緣識  其三六,宋太宗,唐,诗,七言绝句,逍遥物外包相传 远望清虚碧似天 莫道精修无报应 今生便见旧时缘,"7,7,7,7",4d7e5c3042f57f72a0452444c137ff06,逍遥物外 包 相传 远望 清虚 碧似天 莫道 精修 无 报应 今生 便 见 旧时 缘
6261a0bb-3b2b-470a-b647-745115139dd6,緣識  其三七,宋太宗,唐,诗,杂言,凡碁妙手不可得 纵横自在能消息 不贪小利远施张 举措安详求爱力 曲须曲 直须直 打节斜飞防不测 潜思静虑一时间 取舍临时方便逼 牢己疆场煞三思 不骄不怯常翼翼 势输他 勿动色 暗设机筹倍雅饰 恒持自固最为强 尤宜闲暇心先抑,"7,7,7,7,3,3,7,7,7,7,7,3,3,7,7,7",448a4ad18aaffe4b2032df288d3424ea,凡 碁 妙手 不可 得 纵横 自在 能 消息 不 贪小 利远施 张 举措 安详 求爱 力 曲须曲 直须 直 打 节斜 飞防 不测 潜思 静虑 一时间 取舍 临时 方便 逼 牢 己 疆场 煞 三思 不 骄 不 怯常 翼翼 势 输 他 勿动 色 暗设 机筹倍雅饰 恒 持 自固 最为 强 尤宜 闲暇 心 先 抑
2451116e-310b-4a49-af54-a7ffbe48f735,緣識  其三八,宋太宗,唐,诗,杂言,手谈胜负观其智 敛迹藏锋不自制 傲慢因从贪上亏 侵他理路无深计 何龌龊 何凝滞 率尔图谋太容易 恃崄揄扬似等闲 更翻劫子速求毙 欺他不见心先喜 秪对前人失局势 已死更填随手下 童蒙拙格一般艺,"7,7,7,7,3,3,7,7,7,7,7,7,7",2943701d36f489fe3f11b8c895ae143c,手谈 胜负 观其智 敛迹 藏锋 不 自制 傲慢 因 从 贪上 亏 侵 他 理路 无 深计 何 龌龊 何 凝滞 率尔 图谋 太 容易 恃 崄 揄 扬 似 等闲 更 翻劫子速求毙 欺 他 不见 心先喜 秪 对 前人 失 局势 已死 更 填 随手 下 童蒙 拙格 一般 艺
5d33d053-604c-4a4c-bcc5-d54202cf5c87,緣識  其三九,宋太宗,唐,诗,七言绝句,十洲宫殿海漫漫 天上人间是可观 风袅长空清境界 凡夫兴念大应难,"7,7,7,7",68ae36fe3d7fd0778c5af26b4c1cbdcf,十洲 宫殿 海 漫漫 天上人间 是 可观 风袅 长空 清 境界 凡夫 兴念 大应 难
