id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
4a359d12-a93b-43a6-8ce3-a6d24316e1b6,頌三門  其一,釋印肅,唐,诗,七言绝句,古寺香华迥寂寥 焚修报国化迷流 英贤到此须回首 拨草瞻风笑点头,"7,7,7,7",d96e7d20d3d4095753c28c232334e45b,古寺 香华迥 寂寥 焚修 报国 化迷流 英贤 到 此 须 回首 拨草瞻风 笑 点头
d39a1821-7cdf-4a62-b8d4-3d9f1ad9c8b2,頌三門  其二,釋印肅,唐,诗,七言绝句,此舍绝边无壁落 充虚露地真寥廓 往来只道主人宽 争似永嘉一宿觉,"7,7,7,7",4a92cf1b31319d9cb367b463e09911b0,此 舍 绝边 无壁落 充虚 露地 真 寥廓 往来 只道 主人 宽 争似 永嘉 一 宿觉
640860c1-0ae2-4af7-a267-4760669d2af1,頌三門  其三,釋印肅,唐,诗,七言绝句,道人活计若虚空 应物无心世岂同 假立化城标宝所 暂时指客怀寰中,"7,7,7,7",41ebdf8f893cee9b651f1345f862e3e8,道人 活计 若 虚空 应 物 无心 世 岂 同 假立 化 城标 宝所 暂时 指客 怀寰 中
2cfd0819-8ca1-4e3f-b68a-12e93a0ad209,頌三門  其四,釋印肅,唐,诗,七言绝句,释达空空遍觉华 到无高下淡浑茶 和云假宿烟霞榻 明日东西处处家,"7,7,7,7",30d084f22f682721014d0eb15d196097,释达 空空 遍觉 华 到 无 高下 淡浑 茶 和云 假宿 烟霞 榻 明日 东西 处处 家
436279f8-c82f-4227-9368-58d05a1d3863,化無盡曆,釋印肅,唐,诗,七言律诗,化城立有谁知意 普雨调和润万机 大根枝节全体露 何殊弥勒降生时 石儿拍掌连云指 木女含笙和水吹 试问灯笼谁解舞 知无我者快拈锤,"7,7,7,7,7,7,7,7",08db8c65f90996f2a97faef451535387,化城 立有 谁知 意 普雨 调和 润 万 机 大 根 枝节 全体 露 何殊 弥勒 降生 时 石儿 拍掌 连云 指 木女 含 笙 和 水 吹 试问 灯笼 谁 解舞 知无 我者 快 拈 锤
98722bdd-c2b0-48c6-837c-71705badf3b4,萍鄉縣丞求頌,釋印肅,唐,诗,七言古体,杜门终日不通书 得意忘言总不拘 举向世间人不会 妄谈生死事区区 信香不昧和光𦶟 祸福皆心岂有殊 心本全真含万有 只缘六处起诸愚 眼耳舌鼻身意静 个中何物碍明珠 照天照地元不坏 非心贪妄命须臾 天命五旬当见觉 从其耳顺纵心如 老人百出光无变 休将庚申叩文殊 了道即心含法界 心无应物合菩提 但劝诸人心莫怕 岂劳心上外求诸 为君一念真空体 肯信无心道不虚,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",c5fd34c8959a82c8456a6b19fec60c15,杜门 终日 不通 书 得意忘言 总 不拘 举向 世间 人 不会 妄谈 生死 事 区区 信香 不昧 和 光 𦶟 祸福 皆 心 岂 有殊 心本 全真 含 万 有 只 缘 六处 起 诸愚 眼耳舌 鼻身 意静 个 中 何物 碍 明珠 照 天照 地元 不坏 非心 贪妄命 须臾 天命 五旬 当见 觉 从 其 耳顺 纵心如 老人 百出 光无变 休 将 庚申 叩 文殊 了道 即 心 含 法界 心无应物合 菩提 但 劝 诸 人心 莫怕 岂 劳心 上外 求 诸 为 君 一念 真空 体 肯信 无心 道 不虚
c73e57be-694b-4b9d-879a-719b4e00006d,謝戴安撫書院額,釋印肅,唐,诗,杂言,普庵以此香 回向大居士 幻尽觉圆者 妙意难遮覆 惠我二笔端 三昧非迷悟 世间岂识知 何处寻门户 六字光慈化 千古人钦慕 象出普庵名 天龙常守护 法本付贤侯 利益何穷数 伤嗟逐末流 忙忙失元路 千里万里体无间 世出世间非我所 谢安抚 云轩密布巴陵时 愿垂青眸垂一顾,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,3,7,7",ffd1633d32f23a5776f500b7f7588d84,普庵 以此 香 回向 大 居士 幻 尽觉 圆者 妙意难 遮覆 惠 我 二 笔端 三昧 非 迷悟 世间 岂识 知 何处寻 门户 六 字 光 慈化 千古 人 钦慕 象出 普庵 名 天龙 常 守护 法本 付 贤侯 利益 何 穷数 伤 嗟逐 末流 忙忙 失元路 千里 万里 体 无间 世出 世间 非 我 所 谢 安抚 云轩 密布 巴陵 时 愿 垂青 眸垂 一顾
1a5c7c61-b876-44c1-ac87-e68598fb9ff6,題三門  其一,釋印肅,唐,诗,杂言,玄之又玄 众妙之门 空之又空 一法常存 要见本来真面目 除非直入这三门,"4,4,4,4,7,7",78a196a476d94c95753405de1a3ef594,玄之又玄 众妙 之 门 空 之 又 空 一 法 常存 要 见 本来 真面目 除非 直入 这 三门
c0e175bc-173e-48ba-9daf-1625da7e2046,題三門  其二,釋印肅,唐,诗,杂言,无门为法门 无入是真入 君礼信佛心 有为皆不及 舍财离相契无生 天耳廓通尘不立,"5,5,5,5,7,7",317df6720c528b55c962fee5dda79dad,无门 为 法门 无入 是 真 入 君礼 信佛 心 有为 皆 不及 舍财 离 相契 无生 天 耳廓 通尘 不立
af2864aa-fefc-49c8-b9a2-a85f151a14d4,同輪歌,釋印肅,唐,诗,杂言,应机互换不空同 任运随时转此公 岂用千寻麻索拽 指端轻拨满寰中 活泼泼 耀玲珑 相继联绵不断穷 谁识那边关捩子 闲摇取笑各西东 能应也资慵 无求不得此轮中 坠石此时犹拙计 力多功浅众难供 斯用寡 意丰浓 八万尘劳一点融 饥渴永销从此脱 儿孙代代得昌隆 不费力 实从容 超彼迷流摝井中 莫令绳断沉泥底 手脚茫然杳绝踪 谩道同轮歌表里 到来观者莫儱侗 知道本来无可说 屈伸俯仰示宗风,"7,7,7,7,3,3,7,7,7,5,7,7,7,3,3,7,7,7,3,3,7,7,7,7,7,7,7",a6e872f9d17ac35136c8ba7f66d6ef3e,应 机 互换 不 空同 任运 随时 转 此公 岂用 千寻麻索 拽 指端 轻拨 满寰 中 活泼泼 耀 玲珑 相继 联绵不断 穷 谁 识 那边 关捩子 闲摇 取笑 各 西东 能应 也 资 慵 无求 不得 此 轮 中 坠石 此时 犹 拙计 力 多 功 浅众 难供 斯 用 寡 意丰 浓 八万 尘劳 一点 融 饥渴 永销 从此 脱 儿孙 代代 得 昌隆 不 费力 实 从容 超 彼 迷 流 摝 井 中 莫令绳 断沉 泥底 手脚 茫然 杳绝踪 谩道 同 轮歌 表里 到来 观者 莫 儱 侗 知道 本来 无可 说 屈伸 俯仰 示宗 风
