id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
399f257d-00f4-48d1-912e-7596cf1e569e,爲楊大芳悼亡,周密,唐,诗,七言绝句,帐中蝶化真成梦 镜里鸾孤枉断肠 吹彻玉箫人不见 世间难觅返魂香,"7,7,7,7",32af670697d75c70333a8cd1b831694f,帐 中 蝶化真成梦 镜 里 鸾 孤枉 断肠 吹彻 玉 箫 人 不见 世间 难觅 返魂 香
2328749d-9588-478c-9954-6970cc884579,蠟梅,周密,唐,诗,五言律诗,蜡本花所作 作花应更香 月参无味禅 不作有色妆 未知香山白 何似江夏黄 坐令彼粲者 难擅春风场,"5,5,5,5,5,5,5,5",e1e839a0af6469f4f1f14ad79d88235d,蜡本花 所 作 作花 应 更 香 月 参 无味 禅 不 作 有色 妆 未知 香山 白 何 似 江夏 黄 坐令 彼 粲者 难 擅 春风 场
0ce2d3fe-f525-4b13-ac87-343c94713b87,寄括蒼山人,周密,唐,诗,五言律诗,遥知深隠处 草木亦无尘 瀑响千林雨 花浮一岭春 地灵松化石 岁久树成人 纵未为仙去 何妨作逸民,"5,5,5,5,5,5,5,5",d11a61a78a096cdff6eab758bbcf7a37,遥知 深 隠 处 草木 亦 无尘 瀑响 千林雨 花 浮 一 岭 春 地灵 松 化石 岁 久 树 成人 纵未 为 仙 去 何妨 作 逸民
3a30e992-7526-4e15-ba93-4d199c9d72e3,水村,周密,唐,诗,七言绝句,紫鸡白凤满秋畦 血色蜻蜓上客衣 野水近门篱落晚 摆头芦苇有船归,"7,7,7,7",e927caeea3aba31b9ba71c066972fb57,紫鸡白 凤满秋 畦 血色 蜻蜓 上 客衣 野水 近 门 篱落 晚 摆头 芦苇 有 船 归
ea435884-5981-4752-ad24-235fd3be319c,題高房山夜山圖爲江浙行省照磨李公略作,周密,唐,诗,七言古体,郎潜暇日多冥搜 夜深独上千尺楼 天回海立月正湿 风起云涌山疑浮 萦青缭白互变灭 浮岚飞雾寒飕飕 潜虬栖鹘声磔磔 山鬼木客鸣呦呦 城中痴儿方呓语 有梦不到千山幽 遥岑寸碧目力远 欲溯汗漫凌风游 高侯落笔万象泣 写出千古苍茫愁 无声诗与有声画 一夕异事传南州 玉琴在膝酒在手 欲写天籁无庄周 凭谁为问华表鹤 城郭人民今是不,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",f5ea9c5ab88ed4e86c429cc6bb122e8d,郎潜 暇日 多 冥 搜 夜深 独上 千尺 楼 天回海 立月 正湿 风起云涌 山 疑浮 萦 青缭白 互 变灭 浮岚飞 雾 寒 飕飕 潜 虬栖鹘 声 磔 磔 山鬼 木客鸣 呦 呦 城中 痴儿 方 呓语 有 梦 不到 千山 幽 遥 岑寸碧 目力 远 欲溯 汗漫 凌风游 高侯 落笔 万象 泣 写出 千古 苍茫 愁 无声 诗 与 有声 画 一夕 异事 传 南州 玉琴 在 膝酒 在手 欲 写 天籁 无 庄周 凭 谁 为 问 华表 鹤 城郭 人民 今 是 不
4a3c53cb-fc60-4fd9-a42c-86eca20f1c37,題高彥敬山村圖卷,周密,唐,诗,五言古体,我昔游七闽 百岭争𡽱嶪 白云涨川原 深谷如积雪 又游天姥岑 幽磴缘曲折 长林翳寒日 十里行落叶 转头五十年 遐想正愁绝 开图意忽动 戃怳生内热 何当驾松广 分我翠一叠 弁阳我所庐 见谓山水窟 漂零媿楸槚 岁月老薇蕨 平生阮遥集 足痹屐齿折 何当赋归田 初志遂所惬 怀哉复怀哉 清梦绕林樾,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",27742d494687a02a91d39bf303308a61,我 昔 游 七 闽 百岭争 𡽱 嶪 白云 涨 川原 深谷 如 积雪 又 游 天姥岑 幽 磴 缘 曲折 长林 翳 寒 日 十里 行 落叶 转头 五十年 遐想 正愁 绝 开图 意忽动 戃 怳 生 内热 何当 驾松 广 分 我 翠 一叠 弁 阳 我 所 庐 见谓 山水 窟 漂零 媿 楸 槚 岁月 老薇 蕨 平生 阮遥 集 足 痹 屐 齿 折 何当 赋 归田 初志遂 所 惬 怀哉 复怀 哉 清梦绕 林樾
d6457ed0-77c6-4016-af19-f5592e61f74e,題溫日觀葡萄,周密,唐,诗,五言绝句,百八牟尼颗 携将万里游 归来还自笑 何不博凉州,"5,5,5,5",930c6b46f674b89557226e3ec76310f2,百八 牟尼 颗 携 将 万里 游 归来 还 自笑 何不 博 凉州
99112729-51fc-448d-b791-f98b2b94d405,古墓,周密,唐,诗,七言绝句,碑断苔荒土半穿 老狐号冷穴空垣 珠襦玉碗谁携去 翁仲相看不敢言,"7,7,7,7",871e07dfa4d0ba57bddf4c9e3cbd5414,碑 断 苔 荒土 半 穿 老 狐号 冷穴 空垣 珠 襦 玉 碗 谁 携去 翁仲 相看 不敢 言
2e9ed5a1-9e20-4043-90d4-1d06ac9e5449,雜詩,周密,唐,诗,五言古体,万类更变化 造物无时闲 人生天地中 长短百年间 未知百年后 奄忽何时还 辛苦立修名 留用后世看 后世既无我 于我何所关 有如梦中游 梦觉无余懽 天理正如此 一笑付达观,"5,5,5,5,5,5,5,5,5,5,5,5,5,5",ab8413fe9ef5061abf1e888d1da3bc08,万类 更 变化 造物 无时 闲 人生 天地 中 长短 百年 间 未知 百年 后 奄忽 何时 还 辛苦 立 修名 留用 后世 看 后世 既 无 我 于 我何 所 关 有如 梦 中游 梦觉 无余 懽 天理 正 如此 一 笑 付 达观
084023b3-e358-4284-979a-04c3204f3203,跋晉王大令保母帖,周密,唐,诗,五言古体,王郎擅风流 笔墨美无度 残砖与断刻 亦有神物护 埋光八百载 复出疑有数 伟哉羲献迹 并见山阴路 抗衡丙舍帖 突过黄初赋 景师与阳朔 漶漫不足数 要须中山石 乃可与之伍 十行百余字 一一生媚妩 家鸡与野鹜 此论吾不取 佳处将无同 閟妙未易语 我贫乃嗜此 字字若可煮 不知何物媪 托此传万古 却怪玉匣书 反累昭陵土,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",162fc4d425635b6cca7b8227b0b4dadc,王郎 擅 风流 笔墨 美 无度 残砖 与 断刻 亦 有 神物 护 埋光 八百 载 复出 疑 有数 伟 哉 羲 献 迹 并 见 山阴 路 抗衡 丙舍 帖 突过 黄初 赋 景师 与 阳朔 漶 漫 不足 数 要 须 中 山石 乃 可 与 之 伍 十行 百余 字 一 一生 媚 妩 家鸡 与野鹜 此论 吾 不取 佳 处 将 无同 閟 妙 未 易 语 我 贫 乃 嗜 此 字字 若 可 煮 不知 何物 媪 托 此 传 万古 却 怪 玉匣书 反累 昭陵 土
