id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
37dd4869-106f-4003-b013-641bb696ad96,谢唐守送朱樱二绝句  其二,洪适,宋,诗,七言绝句,乳酪醍醐僻郡无 多酸梅子岂吾徒 香擎翠笼青冥出 旧事从谁说上都,"7,7,7,7",960f9f4c3c54599750c759e5d1ac47c6,乳酪 醍醐 僻 郡 无 多 酸 梅子 岂 吾 徒 香擎翠 笼 青 冥 出 旧事 从 谁 说 上 都
65df6fe6-86c5-476a-84e0-bbd47f79d81f,答林神童,洪适,宋,诗,七言律诗,快睹终童英妙时 跫然衔袖出明玑 家声不诧大哉问 文律何愁知者希 益利锋铓临大敌 养成羽翼看高飞 红尘可厌忙车马 挹取西山爽气归,"7,7,7,7,7,7,7,7",57b1318d8fec415af3805eece825dd7a,快 睹 终童 英妙 时 跫 然 衔 袖出明玑 家声 不 诧大 哉 问 文律 何 愁 知者 希 益利 锋 铓 临 大敌 养成 羽翼 看高 飞 红尘 可厌 忙 车马 挹 取 西山 爽气 归
2c2770d5-8b84-45cf-854c-5419c946d2c2,海棠花二绝句  其一,洪适,宋,诗,五言绝句,雨濯吴粧腻 风催蜀锦裁 自嫌生较晚 不得聘寒梅,"5,5,5,5",193ff282694acb9bae9f6e564dd6f2d4,雨 濯 吴 粧 腻 风 催 蜀锦 裁 自 嫌生 较晚 不得 聘 寒梅
3c9a420f-4926-4dc1-b650-2c6b09c32488,海棠花二绝句  其二,洪适,宋,诗,五言绝句,鸭壳非难致 鲛胎业已成 夜深宁觅睡 相照月偏明,"5,5,5,5",7af511afb23f93840d62f749321bed67,鸭壳 非难 致 鲛 胎 业已 成 夜深 宁觅 睡 相照 月 偏明
69f45ca5-ed16-43c1-830f-63f8ad06300c,瑞香花,洪适,宋,诗,七言律诗,衮衮香毬次第开 结根幽独谢纷埃 芳蓉妬入鸳鸯社 异馥清传锦绣堆 睡里魂交非自衍 醒时心赏可无猜 品题盍在春林石 不是花王喜后来,"7,7,7,7,7,7,7,7",5ba544eda83b78235f5ac2b060e2fe0b,衮衮 香 毬 次第 开 结根 幽独 谢纷埃 芳 蓉 妬 入 鸳鸯 社 异 馥 清 传 锦绣 堆 睡 里 魂交非自衍 醒 时心 赏 可 无猜 品题 盍 在 春林石 不是 花王 喜 后来
61afe73e-df2f-4576-8f44-69da27aad55d,题信州吴傅朋郎中游丝书,洪适,宋,诗,七言古体,上饶甿俗醇且古 千室鸣弦方按堵 黄堂丈人今循良 河南治平追鼻祖 讼棠留景分清阴 炉篆方羊燕寝深 笑谈了却邦人事 游戏翰墨惟书林 自从真行易篆隶 草圣书绝驰极挚 游云惊龙初振奇 渴骥怒猊争作势 臣中第一兹谓谁 寥寥典则其几希 丈人尺牍妙天下 臧去收拾生光辉 作古要须从我始 直欲名家自成体 手追心摹前无人 一扫尘踪有新意 纵横经纬生胸中 落纸便与游丝同 缲瓮茧车飞白雪 织簷蛛网破清风 一行一笔相联属 姿态规抚骇凡目 临池漫劳三十年 千兔从教后人秃 旧闻吕向连锦书 百字环写萦发如 惜哉淟汩已无考 盍使北面称台舆 独步不复名相甲 端恨二王无此法 只今四海书同文 使者来求至将押,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",2034641556292314a999657ae070f15f,上饶 甿 俗 醇 且 古 千室鸣弦方 按 堵 黄堂 丈人 今循良 河南 治平 追 鼻祖 讼棠 留景 分清 阴 炉 篆 方羊燕 寝 深 笑谈 了 却 邦 人事 游戏翰墨 惟 书林 自从 真行易 篆隶 草圣 书 绝驰 极挚 游云惊龙 初振奇 渴 骥 怒 猊 争 作势 臣 中 第一 兹 谓 谁 寥寥 典则 其 几希 丈人 尺牍 妙 天下 臧 去 收拾 生 光辉 作古 要 须 从 我 始 直 欲 名家 自成 体 手 追心 摹 前 无人 一扫尘踪 有 新意 纵横 经纬 生 胸中 落纸 便 与 游丝 同 缲 瓮 茧 车 飞 白雪 织簷 蛛网 破 清风 一行 一笔 相联 属 姿态 规抚 骇凡 目 临池 漫劳 三十年 千 兔 从教 后人 秃 旧闻 吕向连 锦书 百字 环写 萦发 如 惜 哉 淟汩 已 无 考 盍 使 北面 称台 舆 独步 不 复名 相甲 端 恨 二王 无 此法 只今 四海 书同文 使者 来求 至 将 押
3e109bd3-105b-49e2-803c-96ccc2d8531b,雪诗用晁无咎韵,洪适,宋,诗,五言古体,密雪舞冬昼 祁寒反夏炎 竹枝低未湿 梅萼莹先沾 怯冷昂肩立 欣繁矫首瞻 随风方北渡 际海必东渐 轩簸来如掺 缤纷势转严 枯荄新点缀 曲砌巧增添 伺隙花穿户 承隅箸插簷 高飞迷皎鹤 夜影逼清蟾 砧净绡横石 窗虚粉杂匳 昆丘千璧碎 武库五兵铦 烟径杨吹絮 香蹊蝶奋髯 鲸鲵陆骨腐 鹄鹭野翎爓 白发秦人遯 厖眉汉尉潜 渍蚕功孰及 平地瑞初占 窖卧行人节 门扃志士恬 已甘穿履困 奚避割毡嫌 醉慕双螯毕 寒怀五绔廉 飘飖疑宓女 刻画谢无盐 河阔凝新浪 峰高失旧尖 山阴宾欲返 淮右寇将歼 穆满三章著 宣温五板兼 君恩捐卫粟 天意绝齐痁 江上蓑堪画 篱间氅可觇 客观眸已眩 儿咀手频拈 足没寻萱屐 腰闲刈藿镰 马驰毛愈素 乌啄首难黔 冻折骚人笔 光临织妇幨 螟牟宁待火 疫疠讵烦砭 甲长寒蔬细 根肥宿麦纤 年丰虽欲颂 神助愧江淹,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",5d12027a46c47310eac63159b71a14a6,密雪 舞冬 昼 祁寒 反 夏炎 竹枝 低 未 湿 梅萼 莹 先 沾 怯冷昂 肩立 欣繁 矫首瞻 随风 方北渡 际 海必东 渐 轩 簸来 如 掺 缤纷 势 转 严 枯 荄 新 点缀 曲 砌 巧 增添 伺隙 花 穿 户 承 隅 箸 插 簷 高飞迷 皎鹤 夜影 逼清 蟾 砧 净绡 横石 窗 虚粉 杂 匳 昆丘 千璧碎 武库 五 兵 铦 烟径 杨吹絮 香 蹊蝶 奋 髯 鲸鲵 陆骨 腐 鹄 鹭 野 翎 爓 白发 秦 人 遯 厖 眉 汉 尉 潜 渍 蚕 功 孰 及 平地 瑞 初 占 窖 卧 行人 节 门 扃 志士 恬 已 甘穿 履困 奚 避割 毡 嫌 醉慕双 螯 毕 寒怀 五绔廉 飘 飖 疑 宓 女 刻画 谢无盐 河 阔凝 新浪 峰高 失旧 尖 山阴 宾欲 返 淮 右寇 将 歼 穆满 三章 著 宣温 五板 兼 君恩 捐卫 粟 天意 绝 齐 痁 江上蓑堪画 篱间 氅 可 觇 客观 眸已 眩 儿 咀手 频 拈 足 没寻 萱屐 腰 闲 刈 藿镰 马驰 毛愈素 乌 啄 首 难 黔 冻折 骚人 笔 光临 织 妇 幨 螟牟宁待火 疫疠 讵 烦 砭 甲长寒 蔬细 根肥 宿麦 纤 年 丰 虽 欲 颂 神助 愧 江淹
cad2fd7e-ae17-44ef-bab2-77c87e5aab3e,前韵虽险用之未尽掇其余复成三百言,洪适,宋,诗,五言古体,一苦寒威重 清晨雨脚□ 严风号宇宙 飞雪下闾阎 布地盐初撒 穿帷粉乍黏 裴回轻点袖 萦积满盈檐 骋巧飘虽急 乘危势或沾 梨花芳小圃 桂魄射疏帘 烟湿茶翁灶 竿低酒舍帘 清泉埋沼沚 苍干耸楩柟 玉匝齐君履 银封鲁国詹 盆收新琢璧 阶展未裁缣 木杪疑飞絮 江干杂秀蒹 正随云阵合 未放日光暹 处壮山屠虎 高兴泽殪蚺 重巅闻折木 邃野绝飞鹣 隼击翎添厉 鳞藏口敢𪡋 狼随姬满驾 鹊集叔才苫 授简词臣敏 乘车海若谦 汉传王母绛 周贡嵰山甜 王脧师方整 高昌众欲熸 汉光开帝业 苏烈贯兵钤 豹曳荆人舄 牙抽孙子签 肤寒方起粟 手坼正忧𪚫 挟纩冬裘燠 倾罍夜饮厌 寒光欺宝鉴 素质夺朱綅 犬喜蹄方逞 儿餐舌未箝 梅林催皑皑 麦垅长蔪蔪 罝兔难探穴 叉鱼已溉鬵 鸱蹲饥愈噪 马缩冻难拑 见𬀪将消释 歌诗兴佞𪫺 妍辞惭谢客 讵敢示群佥,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",dc695593f3f31a2e8bd9e9188ffdcc7c,一 苦寒 威重 清晨 雨脚 □ 严 风号 宇宙 飞雪 下 闾阎 布地 盐 初 撒 穿 帷粉 乍 黏 裴 回 轻点 袖 萦 积满 盈檐 骋 巧飘 虽 急 乘 危势 或 沾 梨花 芳 小 圃 桂魄 射 疏 帘 烟 湿 茶 翁 灶 竿 低 酒舍 帘 清泉 埋 沼 沚 苍干 耸 楩 柟 玉匝 齐君履 银 封鲁国 詹 盆 收新 琢璧 阶展 未 裁 缣 木杪疑 飞絮 江干 杂 秀 蒹 正随云 阵合 未放 日光 暹 处 壮山屠虎 高兴 泽 殪 蚺 重 巅闻 折木 邃 野 绝 飞 鹣 隼 击 翎 添 厉 鳞藏口 敢 𪡋 狼 随 姬满驾 鹊 集叔 才 苫 授 简 词 臣 敏 乘车 海若谦 汉传 王母 绛 周 贡 嵰 山 甜 王 脧 师 方整 高昌众欲 熸 汉光 开 帝业 苏烈贯 兵 钤 豹 曳荆 人 舄 牙 抽 孙子 签 肤 寒方 起 粟 手 坼 正 忧 𪚫 挟 纩 冬 裘燠 倾 罍 夜 饮 厌 寒光 欺 宝鉴 素质 夺 朱 綅 犬 喜蹄方 逞 儿餐 舌 未 箝 梅林 催 皑皑 麦 垅 长 蔪 蔪 罝 兔 难 探 穴 叉鱼 已 溉 鬵 鸱 蹲 饥愈噪 马 缩冻 难 拑 见 𬀪 将 消释 歌 诗兴 佞 𪫺 妍 辞 惭 谢客 讵 敢示 群佥
60950b74-b77c-459e-982e-67d0d60360ef,用雪诗韵谢三外弟见和,洪适,宋,诗,五言古体,我昔檇李寓 君方锡山潜 欲驰咫尺书 𫘝足无飞廉 相望参与商 引首徒遐瞻 朅来萍梗踪 远野得茅簷 获与谭垒接 何询龟筮占 青山整烟鬟 澄波开鉴奁 乔松与怪柏 如虬老龙髯 悠然一望间 野色皆可觇 范甑飞埃尘 墨突寒不黔 好友岂厌频 鸡黍供炊爓 外家三遗珠 颖脱皆囊尖 交情谢流俗 不问凉及炎 著鞭挹清风 从者屡我淹 高论极根源 师友识所渐 大略搉治忽 细谈析毫纤 皮里有阳秋 褒贬追齐歼 古称学如殖 秋成观执镰 吾匪董夫子 家居下帷幨 言经虽败绩 宁防整冠嫌 抽轧强成章 句鄙不任拈 骩骳且艰涩 疵瑕费针砭 君诗粲珠琲 光焰古人兼 讵覆伧父酒 不道胡儿盐 陈檄愈头疾 杜词逐寒痁 轻缣边幅富 健笔锋铓铦 语句既遒丽 格律何森严 我穷思已竭 君方涌泉添 三峡争倒流 未肯波澜恬 短才愧非正 尚期膏馥沾 吟罢觉夜永 明窗耿孤蟾,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",afb6f1feab3b7cecd3f183213be2572b,我 昔 檇 李 寓 君方 锡山 潜 欲 驰 咫尺 书 𫘝 足无飞廉 相望 参与 商 引首 徒遐瞻 朅 来 萍 梗 踪 远 野 得 茅簷 获 与 谭垒 接 何询 龟筮 占 青山 整烟鬟 澄波 开鉴 奁 乔松 与 怪柏 如 虬老 龙髯 悠然 一 望间 野色 皆 可 觇 范 甑 飞埃尘 墨突寒 不 黔 好友 岂厌 频 鸡 黍 供 炊 爓 外家 三 遗珠 颖脱 皆 囊 尖 交情 谢 流俗 不问 凉及 炎 著 鞭 挹 清风 从者 屡 我 淹 高论 极 根源 师友 识所 渐 大略 搉 治 忽 细谈 析 毫纤 皮里 有 阳秋 褒贬 追齐 歼 古称 学如殖 秋成 观执 镰 吾 匪 董 夫子 家居 下 帷 幨 言经 虽 败绩 宁 防整 冠 嫌 抽轧 强 成章 句 鄙 不 任 拈 骩 骳 且 艰涩 疵瑕 费 针砭 君诗 粲珠 琲 光焰 古人 兼 讵 覆伧 父酒 不道 胡儿 盐 陈 檄愈头 疾 杜词 逐 寒 痁 轻 缣 边幅 富 健 笔锋 铓 铦 语句 既 遒丽 格律 何 森严 我 穷思已竭 君方 涌泉 添 三峡 争 倒流 未 肯 波澜 恬 短 才 愧 非 正 尚期 膏 馥 沾 吟 罢 觉 夜 永 明窗耿 孤 蟾
4317ace6-54e8-45ed-b510-79a19f872901,读秦本纪,洪适,宋,诗,七言绝句,应侯一语幽宣后 长信蒙辜徙萯阳 秦室无亲类枭獍 借箕谇语亦其常,"7,7,7,7",e042a43503ca204bacf8f8d69a82e8a7,应 侯一语 幽 宣后 长信 蒙辜 徙 萯 阳 秦室 无亲 类枭 獍 借 箕 谇 语 亦 其常
