id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
ade64169-9555-460f-a499-6a37efa48eac,飛閣,李廌,唐,诗,七言绝句,飞阁凌波浮渺茫 碧山白云坐相忘 好风历楯泛我袂 兴来取缨濯沧浪,"7,7,7,7",b52a0cd297915298563791aca2867e91,飞阁 凌波 浮 渺茫 碧山 白云 坐 相忘 好 风 历 楯 泛 我 袂 兴来 取 缨 濯 沧浪
136adb53-3dbe-4851-8559-da25d76d59de,未曉出雙池小雪作,李廌,唐,诗,七言绝句,匆匆蓐食过重丘 炬影通林见远流 云物澜翻烟羃历 细风吹霰上征裘,"7,7,7,7",60e70096f070657c63b2295c0da290f3,匆匆 蓐 食 过重 丘 炬 影通 林见 远流 云物澜 翻 烟 羃 历 细 风吹 霰上 征 裘
2a243d05-43ba-41a1-89f2-4e6ec7b2435e,瓦廟,李廌,唐,诗,七言绝句,柱侧簷欹瓦欲飘 断垣苔涩树萧萧 满庭荒草无香火 惟有禽声伴寂寥,"7,7,7,7",4a9f99ac21e693842ddc75b62da69fe2,柱 侧 簷 欹 瓦 欲 飘 断 垣 苔 涩 树 萧萧 满庭 荒草 无 香火 惟有 禽声 伴 寂寥
4b81108d-bb05-458c-8350-a513335ffd52,登楚山絕頂,李廌,唐,诗,五言古体,新雨路少人 公子有佳招 下马语未竟 西城趋连镳 初云眺江阁 忽欲登山椒 陟𪩘践跷踊 舍鞍升岧峣 濈濈云屦湿 翩翩风袂飘 广隰绿交映 芜城远无嚣 带缭江路永 隙光溪影摇 他山若聚米 乱垅疑翻潮 岸巾叹鬓槁 抚髀怜肉消 欲摅纡鬰怀 自恨痀偻腰 心知中峰近 意怯老步遥 班荆坐危磴 植杖临高苗 注目送三士 绿萝凌九霄 风流𫏐云散 箕踞还独谣 仰答顺风呼 俯听深涧樵 山灵或耸诮 谷友如迁乔 虽同仙凡隔 亦觉神爽超 毋比抱肠鼠 已异枝巢鹩 夕曛下归径 平林有鸣蜩 回瞻已陈迹 青霭烟寥寥,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",8f5b0daa18a5430f1f810151bfd82220,新 雨 路 少 人 公子 有 佳 招 下马 语 未竟 西城 趋连镳 初云眺 江阁 忽 欲 登山 椒 陟 𪩘 践 跷 踊 舍 鞍 升 岧 峣 濈 濈 云 屦 湿 翩翩 风袂飘 广 隰 绿 交映 芜城 远无嚣 带 缭 江路 永 隙 光 溪影 摇 他 山 若 聚米 乱 垅 疑 翻 潮 岸巾 叹 鬓 槁 抚 髀 怜 肉 消 欲 摅 纡 鬰 怀 自恨 痀偻 腰 心 知 中峰 近 意怯 老步 遥 班荆 坐危 磴 植杖 临高 苗 注目 送 三士 绿萝凌 九霄 风流 𫏐 云散 箕 踞 还 独谣 仰答 顺风 呼 俯听 深涧 樵 山灵 或 耸 诮 谷友 如 迁 乔 虽 同仙 凡 隔 亦 觉 神爽 超 毋比抱肠鼠 已 异 枝 巢 鹩 夕 曛 下 归 径 平林 有 鸣 蜩 回瞻 已 陈迹 青霭 烟 寥寥
2f11300c-6125-46c5-a289-d24de6489eda,老歎,李廌,唐,诗,七言律诗,此身常恐竟无成 忧患频更已不惊 下第但能供酒令 他时何意主文盟 耽经谩有春秋癖 闭户犹防月旦评 独对秋风叹华发 暮云萧瑟岁峥嵘,"7,7,7,7,7,7,7,7",055b55b150bbfb49eb0faa177f60bd7d,此身 常 恐竟 无成 忧患 频 更 已不 惊 下 第 但 能供 酒令 他时 何意 主文 盟 耽经 谩有 春秋 癖 闭户犹防 月旦评 独对 秋风 叹 华发 暮云 萧瑟 岁 峥嵘
d79010b2-20b5-4c23-a409-429b559270b3,孔北海堂,李廌,唐,诗,五言古体,卯金自中叶 已若子南周 阿瞒制威福 九鼎若缀旒 余子不复忌 多士例为仇 崭然见芒角 已坐锢与钩 谁知英雄彀 翻令作罝罘 假手陷正平 谑玩戮杨修 小慧尚必除 伟人那得留 凛凛孔北海 胸次包九州 倘令坐庙堂 大盗当寝谋 专诛及斯人 遂负壑与舟 当时同朝士 苟生盍包羞 身死名亦灭 白骨委山丘 先生虽千载 生气尚横秋 当时眼中意 付与一醉休 文人具文行 来作东诸侯 尚友天下士 复于古人求 作亭俯层城 持杯想风流 壁间妙著述 腾光昏斗牛 文存人亦亡 应从文举游 我生真碌碌 与世甘沉浮 思为坐上客 扬觯和南讴 无成老岩谷 哀哉空白头,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",7599fdd47d140ee6cffbff1f21e3f0b9,卯金 自 中叶 已 若子 南周 阿 瞒 制 威福 九鼎 若 缀 旒 余子 不 复忌 多 士例 为 仇 崭然 见 芒角 已 坐锢 与 钩 谁知 英雄 彀 翻令 作 罝 罘 假手 陷 正平 谑 玩戮 杨修 小慧 尚必 除 伟人 那 得留 凛凛 孔北海 胸次 包 九州 倘令 坐 庙堂 大盗 当 寝谋 专诛 及 斯人 遂 负 壑 与 舟 当时 同 朝士 苟生 盍 包 羞 身死名 亦 灭 白骨 委 山丘 先生 虽 千载 生气 尚横秋 当时 眼中 意 付与 一 醉 休 文人 具文 行 来 作东 诸侯 尚友 天下 士 复于 古人 求 作亭 俯 层 城 持 杯 想 风流 壁间 妙 著述 腾光昏 斗牛 文存 人 亦 亡 应从 文举 游 我 生 真 碌碌 与 世甘 沉浮 思为 坐上 客 扬 觯 和 南 讴 无成 老岩 谷 哀哉 空白 头
8fc1a416-6c63-435f-8f2a-3c385c510c2f,光化霽景樓,李廌,唐,诗,五言律诗,层楼压清汉 初上便忘归 夕霭藏平野 晴烟漏翠微 城昏晚鸦集 江静野鸥飞 何日赋招隠 行吟傍钓矶,"5,5,5,5,5,5,5,5",80ebc290f4617d1cbe83af715fe3268c,层楼 压 清汉 初上 便 忘归 夕 霭 藏 平野 晴烟 漏 翠微 城 昏 晚鸦 集 江静 野鸥 飞 何日 赋 招 隠 行吟 傍 钓矶
16e9ff3e-0d3d-4837-9333-f894b2adbaf1,詩一首,李廌,唐,诗,五言律诗,江皋草茅软 马首路平宽 叹老龙钟态 伤春料峭寒 月簷茅影乱 风瓦竹声干 喜从佳公子 诗成槊在鞍,"5,5,5,5,5,5,5,5",c1a39be4c2b346f7d87fa60b946e1f48,江皋 草茅 软 马首 路平宽 叹 老 龙钟 态 伤春 料峭 寒 月 簷 茅影 乱 风瓦 竹声 干 喜从佳 公子 诗成槊 在 鞍
2903ecf9-1f59-4b47-b4d4-790d6c28125c,社日書懷,李廌,唐,诗,七言律诗,社公沐发望年丰 岂谓雨余仍苦风 未报田间禾颖秀 但惊堂上燕巢空 里人分胙祈微福 稚子爬沟拟乞聪 老病不知秋过半 谩刍新酿要治聋,"7,7,7,7,7,7,7,7",2ac6a3a9caa9167887ba791c9327b0e1,社公 沐发 望 年 丰 岂谓 雨余 仍 苦 风 未 报 田间 禾 颖秀 但 惊 堂上 燕巢 空 里人 分 胙 祈 微福 稚子 爬 沟 拟乞 聪 老病 不知 秋 过半 谩刍 新酿 要治 聋
208c2dba-95ac-4030-afa9-01740db6d2d2,句  其一,李廌,唐,诗,七言古体,文林换却山林兴 谁道山人索价高,"7,7",824dc91970eebe5f38fb3e83d4310420,文林 换 却 山林 兴 谁 道 山人 索价 高
