id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
d751e1ea-d737-4778-8ce0-2373eeb76551,黄陵题咏  其三,史正志,唐,诗,七言绝句,直方谁似退之贤 过庙当时祷亦虔 徼福乞灵旋有助 倾囊十万出私钱,"7,7,7,7",ef4431892a7239ab0da3e1d91f589485,直方 谁 似 退 之 贤 过庙 当时 祷 亦 虔 徼 福 乞灵 旋 有助 倾囊 十万出 私 钱
5316fd29-57f0-4e06-8c63-c766f62a78d0,朝阳岩,赵不息,唐,诗,五言律诗,朝阳山水佳 毫端意无极 发潜十七奇 幻出不盈尺 因续漫浪铭 更写浯溪宅 俱作画图看 静对天齐石,"5,5,5,5,5,5,5,5",f94d8542a4f659ee36426b467e5b0cc4,朝阳 山水 佳 毫端 意 无极 发潜 十七 奇 幻出 不 盈尺 因续 漫浪铭 更 写 浯 溪 宅 俱 作画 图 看 静 对 天齐 石
006efb7f-79f1-4a08-8240-831fe0d06c44,句,赵不息,唐,诗,七言古体,鲁国笔端昭日月 次山书法得春秋,"7,7",29a07d871d80542995bbb44d9eef9153,鲁国 笔端 昭 日月 次 山 书法 得 春秋
b0df0912-b375-419b-9cd4-dd50e3622084,碧玉轩,郑丙,唐,诗,七言律诗,长安回首远如天 解榻祇园百病痊 身世本来如寄尔 佛僧同住更悠然 筼筜千采不受暑 岩桂一枝或自妍 长与高人伴幽独 粥鱼斋鼓度流年,"7,7,7,7,7,7,7,7",fc3d58fdc7c4512bde63c578c2e50fae,长安 回首 远 如天 解 榻 祇 园 百病 痊 身世 本来 如寄尔 佛僧 同住 更 悠然 筼 筜 千 采 不 受暑 岩 桂 一枝 或 自 妍 长 与 高人 伴 幽独 粥 鱼 斋 鼓度 流 年
8fffdef3-614f-4663-83d9-5bcbc750cf2b,清常寺,谢谔,唐,诗,五言律诗,佛庐尘不到 客枕梦频惊 淅淅山风响 纤纤隙月明 烟云春渐暖 钟磬晓逾清 踪迹奔驰里 飘浮媿此生,"5,5,5,5,5,5,5,5",0c3831654281f65ab6c887564fe5f4b1,佛庐 尘 不到 客枕 梦 频惊 淅淅 山风 响 纤纤 隙 月 明 烟云 春 渐 暖 钟磬晓 逾 清 踪迹 奔驰 里 飘浮 媿 此生
30de1bc1-98fb-4c04-aaa1-523d8d2b8a67,龙回院,谢谔,唐,诗,五言律诗,堂殿尘埃外 轩櫺紫翠中 凭栏千嶂雨 欹枕半窗风 得意何妨僻 寻幽岂易穷 分张闲草木 一一见春工,"5,5,5,5,5,5,5,5",2f45da3f5514828c9227984211f1f06d,堂 殿 尘埃 外 轩櫺紫翠 中 凭栏 千 嶂 雨 欹 枕 半窗 风 得意 何妨 僻 寻幽 岂易穷 分张 闲 草木 一一 见 春工
6487cbd6-8535-46da-a80d-d9f8a035e38b,玉山观,谢谔,唐,诗,七言绝句,微明灯火夜堂幽 听彻丝桐万虑休 骨冷魂清眠不得 竹风萧瑟满庭秋,"7,7,7,7",934c1664200ca91728914fbcd727a6e3,微明 灯火 夜堂 幽 听彻 丝桐 万虑 休 骨 冷魂 清眠 不得 竹风 萧瑟 满庭秋
cb3a9d14-5ba9-4ce9-a239-9f684bef06b3,鼇溪  其一,谢谔,唐,诗,七言绝句,数版小桥横晚晴 两行古木弄春荣 不知多少夜来雨 水到岸头浑欲平,"7,7,7,7",d874bf0b11e307de7ae497dafad88e4d,数版 小桥 横 晚晴 两行 古木 弄 春荣 不知 多少 夜来 雨 水 到岸 头 浑欲平
69a8bf27-4ddc-4d7c-928e-cd03c3b79976,鼇溪  其二,谢谔,唐,诗,七言绝句,蔼蔼烟云望眼昏 乱红翻迳绿遮门 一声啼鸟在何处 山外人家桑柘村,"7,7,7,7",4ec3212775fff1c954093ff650adaf2e,蔼蔼 烟云 望眼 昏 乱 红 翻 迳 绿 遮 门 一声 啼 鸟 在 何处 山外 人家 桑柘村
51f5ad12-47ff-4d77-aae8-5194355958e0,追和邵祭酒柬吕太学,谢谔,唐,诗,七言律诗,艰难方见救时在 一介儒生为国哀 六豕奸雄千古恨 二龙奔驭几时回 道州自分填沟壑 天诏何须贲草莱 我识先生心似铁 宸章莫更苦相催,"7,7,7,7,7,7,7,7",3de7dce09682d01a05489d8498cd25f2,艰难 方见 救 时 在 一介 儒生 为 国 哀 六 豕 奸雄 千古 恨 二龙 奔驭 几时 回 道 州 自分 填沟壑 天诏 何须 贲 草莱 我 识 先生 心似 铁 宸 章 莫 更 苦相 催
