id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
7be67377-d629-4c69-9a04-a011ea3bb9e8,古渔父词十二首  其九,王铚,宋,诗,七言绝句,禹门三级浪千重 变化飞腾岂有踪 寄语鱼虾休上钓 要看头角是真龙,"7,7,7,7",9987d65d9df8f980aede439f70b1bd0f,禹门 三级 浪 千重 变化 飞腾 岂 有踪 寄语 鱼虾 休上 钓 要 看 头角 是 真龙
31410d3b-c209-4150-bee0-acfe2b31749e,古渔父词十二首  其一○,王铚,宋,诗,七言律诗,得即欢欣失即忧 死生轮转暗相讐 那知垂钓非真钓 只在丝纶不在钩 船子禅师意未平 万波要喻境中情 鱼寒不食清池钓 何处归舟有月明,"7,7,7,7,7,7,7,7",45ec58c2e7710113dc16d32163179d9b,得 即 欢欣 失即忧 死 生 轮转 暗 相 讐 那 知 垂钓 非真 钓 只 在 丝纶 不 在 钩 船子 禅师 意 未 平 万波 要喻 境中 情 鱼寒 不 食 清池 钓 何处 归舟 有 月 明
3b29618a-4105-4726-8e7f-0d5306459b45,古渔父词十二首  其一一,王铚,宋,诗,七言绝句,波清百尺见修鳞 水色天容自古新 昨夜西江浴明月 冰轮玉兔绝纤尘,"7,7,7,7",4aa50935bb9e0cbc79335e462fcdb9f0,波清 百尺 见 修 鳞 水色 天容 自古 新 昨夜 西江 浴 明月 冰轮 玉兔 绝 纤尘
398c649c-7ba5-4916-9097-254a184ba4f3,宿华岳观,王铚,宋,诗,七言绝句,凌空老树雪垂叶 压屋梨花雪照人 深愧地仙教俗客 慇勤留看华山春,"7,7,7,7",cbc82c655f50098aa73aed89161f284e,凌空 老树雪 垂 叶 压屋 梨花 雪照人 深愧 地 仙 教俗 客 慇勤 留看 华山 春
3e116a78-b637-4eb6-9999-c1ce78c4dce5,又二年经此再题,王铚,宋,诗,七言绝句,石坛流水共苍苔 青竹林间一径开 可惜梨花飞已尽 前年游客始重来,"7,7,7,7",313252b8c42215f993e4ac7b9b3acae1,石坛 流水 共 苍苔 青竹 林间 一径 开 可惜 梨花 飞 已尽 前年 游客 始 重来
3c873b5d-a5e9-4c2a-8259-eefd91fafea5,王子猷返棹处,王铚,宋,诗,七言绝句,我家住在剡溪曲 万壑千山看不足 却笑当年访戴人 雪夜扁舟去何速,"7,7,7,7",0b14adb18131384c592fe301db23eec7,我 家住 在 剡溪 曲 万 壑 千山 看 不足 却 笑 当年 访戴 人 雪夜 扁舟 去 何速
80a91c30-9cf1-433e-abf7-c5096384c64b,倚吟阁,王铚,宋,诗,七言律诗,贺家湖东剡溪曲 白塔幽林声断续 雪中兴尽酒船空 境高地胜何由俗 谁结禅居在上方 山房屈曲随山麓 个中非动亦非静 自有白云簷下宿,"7,7,7,7,7,7,7,7",fb89e695228c45b264df142b89aaa490,贺家 湖东 剡溪 曲 白塔 幽林 声 断续 雪 中兴 尽 酒 船空 境 高地 胜何由俗 谁 结禅 居 在 上方 山房 屈曲 随 山麓 个 中非 动 亦非 静 自有 白云 簷 下宿
db52a794-abf1-4555-b471-1e4590341ad8,剡坑探梅,王铚,宋,诗,七言绝句,岭上寒梅自看栽 山斜一半似屏开 春寒点点枝头雨 为有东流水过来,"7,7,7,7",63b5597ec76ee1ca234e794dd0af2fcd,岭上 寒梅 自看 栽 山 斜 一半 似 屏 开 春寒 点点 枝头 雨 为 有 东 流水 过来
814d0d58-ecdb-48b4-acbc-a8023b3d09e5,普惠寺,王铚,宋,诗,七言绝句,镜里形容水底天 定将何物喻真禅 心安便是毗卢界 尽日添香伴兀然,"7,7,7,7",8feea9d1c9251b6e7d7b5fd03bb86298,镜 里 形容 水底 天 定 将 何物 喻真禅 心安 便是 毗卢 界 尽日 添 香伴 兀然
f1c10e57-b6c9-4276-8796-c278025214ac,归鸿阁,王铚,宋,诗,七言绝句,初离江渚荻生芽 飞到龙荒雪满沙 寄语不须传信远 将军忧国不忧家,"7,7,7,7",1aadb6ecb711391cc6606744b94ff273,初 离 江渚 荻 生芽 飞到 龙荒 雪满沙 寄语 不须 传信 远 将军 忧国 不忧 家
624df98c-c8d2-4172-9801-fb8c467d779c,妙庭观用东坡韵  其一,王铚,宋,诗,七言绝句,侍宴瑶池更不归 茂陵千古挂余悲 祇今山下传遗姓 应守琼田旧玉芝,"7,7,7,7",29f0c7a629955424d08f9f8e2b18fce7,侍宴 瑶池 更 不 归 茂陵 千古 挂余 悲 祇 今 山下 传 遗姓 应守琼 田 旧 玉芝
35f88206-9392-4986-968d-fee6cee05dd4,妙庭观用东坡韵  其二,王铚,宋,诗,七言绝句,山房书篆自磨丹 溪月还来照碧潭 鼎惧神奸暗持去 道人聊保一枝安,"7,7,7,7",e819ba94cd621e3252aaef411ce3440f,山房 书 篆 自磨 丹 溪 月 还 来 照 碧潭 鼎惧 神奸 暗持 去 道人 聊 保 一枝 安
