id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
b66a1c36-b702-4379-a1ed-9a649646a4db,渔父词  其一五,宋高宗,唐,诗,杂言,清湾幽岛任盘纡 一舸横斜得自如 唯有此 更无居 从教红袖泣前鱼,"7,7,3,3,7",bc474977a13fc100f2587ca41efeac07,清湾 幽岛 任 盘 纡 一 舸 横斜 得 自如 唯有 此 更 无居 从教 红袖 泣 前 鱼
8be016bd-c8d9-43dc-b0ce-9d27e64fb90d,题丹桂画扇赐从臣  其一,宋高宗,唐,诗,七言绝句,月宫移就日宫栽 引得轻红入面来 好向烟霄承雨露 丹心一一为君开,"7,7,7,7",ecf0dff47f8a16263d90e70693edd697,月宫 移 就 日 宫 栽 引得 轻 红入 面来 好 向 烟霄 承 雨露 丹心 一一 为 君 开
00857a9f-2df7-4f49-9367-efcb83b7686f,题丹桂画扇赐从臣  其二,宋高宗,唐,诗,七言绝句,秋入幽丛桂影团 香深粟粟照林丹 应随王母瑶池晓 染得朝霞下广寒,"7,7,7,7",e4a428e4c15d257fb460f60c42f70a26,秋入 幽丛 桂 影团 香 深 粟 粟 照 林丹 应随 王母 瑶池 晓 染得 朝霞 下 广寒
e3d21728-d576-4a1e-ba5a-d46a2224de3f,虚堂,宋高宗,唐,诗,七言绝句,虚堂燕坐悄无言 欲断残香冷自烟 秋色满山林桂静 一轮霜月泻寒泉,"7,7,7,7",985a1c7663c609b49076b7a5bd1bb2c4,虚堂燕坐 悄 无言 欲断残香 冷自烟 秋色 满 山林 桂静 一轮 霜月 泻 寒泉
9ff1bce9-a436-4d55-a641-1eb219340500,崇恩显义院五首  其一,宋高宗,唐,诗,七言绝句,春鶑叶底引圆吭 临罢黄庭日更长 满院柳花寒食后 旋钻新火𦶟炉香,"7,7,7,7",cf972d1bc731896081758581cb8f0daa,春 鶑 叶 底 引 圆 吭 临罢 黄庭 日 更 长 满院 柳花 寒食 后 旋 钻 新 火 𦶟 炉香
0d4bf331-60d3-4d9e-94f6-4ce3fa1f12c5,崇恩显义院五首  其二,宋高宗,唐,诗,七言绝句,都城日落马萧萧 雨压春风暗柳条 天际归艎那可望 只将心寄海门潮,"7,7,7,7",399d759e903669e029ad642b9a4d35ad,都城 日 落马 萧萧 雨压 春风 暗 柳条 天际 归 艎 那 可望 只 将 心 寄 海门 潮
c9390c2f-935b-4a42-a478-8e3c57005a1c,崇恩显义院五首  其三,宋高宗,唐,诗,七言绝句,松竹幽禽尺素间 恍然真向雪中看 动摇已自清风足 何况丹青写岁寒,"7,7,7,7",b420ba4f142563b737fa5c3784e36089,松竹 幽禽 尺素 间 恍然 真向雪 中 看 动摇 已自 清风 足 何况 丹青 写 岁寒
38288057-58b3-427d-8e80-319391d1848d,崇恩显义院五首  其四,宋高宗,唐,诗,七言绝句,管妙弦清韵入神 老人合眼醉醺醺 成知不及当来曲 犹觉闻时胜不闻,"7,7,7,7",38a020fbde7754671ebd30c158759077,管妙弦 清韵 入神 老人 合眼 醉醺醺 成知 不及 当来 曲 犹觉 闻时胜不闻
c48a8121-fa64-45bf-8003-e865a3c4d219,崇恩显义院五首  其五,宋高宗,唐,诗,七言绝句,海神来过隠风回 浪打天门石壁开 浙江八月何如此 清似连山喷雪来,"7,7,7,7",8a2890f4178dc0e8a85f5ad3732cd042,海神 来过 隠 风 回 浪 打 天门 石壁 开 浙江 八月 何 如此 清似 连山 喷雪 来
07c13c3a-4897-4bf0-8cb4-11e8318ae7a3,秋日,宋高宗,唐,诗,五言律诗,爽气澄兰沼 秋风动桂林 露凝千片玉 菊散一丛金 日岫高低影 云空点缀阴 蓬瀛不可望 泉石且娱心,"5,5,5,5,5,5,5,5",d608528f55537a8a418495f4cdfcb176,爽气 澄兰 沼 秋风 动 桂林 露凝 千片 玉 菊 散 一 丛金 日 岫 高低 影 云空 点缀 阴 蓬瀛 不可 望 泉石 且 娱心
2ef99248-3eb4-4a1d-9b9c-af8cefbc176c,吴郡王冷泉图赞,宋高宗,唐,诗,杂言,富贵不骄 戚畹称贤 扫除膏粱 放旷林泉 沧浪濯足 风度萧然 国之元舅 人中神仙,"4,4,4,4,4,4,4,4",62001a78e0ec4d7319df4da9c93f2a91,富贵 不 骄 戚 畹称 贤 扫除 膏粱 放 旷林泉 沧浪 濯足 风度 萧然 国 之 元 舅 人 中 神仙
5fa158af-75cc-443b-93c8-227b8ed732f2,绍兴己巳南郊礼成,宋高宗,唐,诗,七言律诗,清坛祗谒礼郊丘 辅相贤劳其款留 初讶密云低复冒 遽看霁景上飞浮 气回俎豆群工泰 喜入貔貅万马秋 赫赫天心允昭格 协谋同德頼嘉猷,"7,7,7,7,7,7,7,7",9b40cbda0003521d362425b32c97c099,清 坛 祗 谒 礼郊 丘 辅相 贤劳 其 款留 初讶 密云 低复 冒 遽 看 霁 景 上 飞 浮 气 回 俎 豆群 工泰 喜入 貔貅 万马秋 赫赫 天心 允昭格 协谋 同德 頼 嘉 猷
90cae8a3-6f25-4439-9cf3-fd738a6a4a26,皇甫真人像赞,宋高宗,唐,诗,杂言,皇甫高士 眉字列仙 以道兴世 孰计其年 闲云在空 孤鹤行天 掀髯一笑 同乎自然,"4,4,4,4,4,4,4,4",51bd8cfc9e183a42c89ddcf408a0ad81,皇甫 高士 眉字 列仙 以 道 兴世 孰 计 其年 闲云 在 空 孤鹤行 天 掀 髯 一 笑 同乎 自然
792746f7-7bda-4116-af17-52047b46ddad,诗四首  其一,宋高宗,唐,诗,五言古体,入门无平田 石路穿细岭 阴风生涧壑 古木翳浑井 湛卢谁复见 秋水光耿耿 铁花秀岩壁 杀气禁蛙黾 幽幽生公堂 左右立顽矿 当年或未信 异类服精猛 胡为百岁后 仙鬼互驰骋 窈然留清诗 读者为悲哽 东轩有佳致 云水丽千顷 熙熙览生物 春意颇凄冷 我来属无事 暖日相与永 喜鹊翻初旦 愁鸢蹲落景 坐见渔樵还 新月溪上影 悟彼良自咍 归田行可请,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",dcb83fb5dd8d8146967a8618057ae81b,入门 无平田 石路 穿 细岭 阴风 生涧壑 古木翳 浑井 湛卢 谁 复见 秋水 光 耿耿 铁花 秀 岩壁 杀气 禁 蛙 黾 幽幽 生 公堂 左右 立 顽 矿 当年 或 未信 异类 服 精猛 胡为 百岁 后 仙 鬼 互 驰骋 窈然 留清 诗 读者 为 悲 哽 东轩 有 佳 致 云水 丽 千顷 熙熙 览 生物 春意 颇 凄冷 我 来 属 无 事 暖 日 相与 永 喜鹊 翻 初旦 愁 鸢 蹲 落景 坐见 渔樵 还 新月 溪 上 影 悟 彼良 自 咍 归田 行 可请
6da70a51-0c3d-48d8-b3fd-7309b6adcc63,诗四首  其二,宋高宗,唐,诗,七言律诗,高居大士是龙象 草堂大人非熊罴 不逢坏衲乞香饭 唯见白头垂钓丝 鸳鸯终日爱水镜 菡萏晚风凋舞衣 开径老禅来煮茗 还寻密竹迳中归,"7,7,7,7,7,7,7,7",5582c9fe270205828fb5ba556041cc1d,高居 大士 是 龙象 草堂 大人 非 熊 罴 不 逢 坏 衲 乞香 饭 唯见 白头 垂钓 丝 鸳鸯 终日 爱 水镜 菡萏 晚风 凋舞 衣 开径 老 禅 来 煮茗 还 寻密 竹 迳 中 归
56c24e55-ab80-4b47-b66a-f70bbc034f05,诗四首  其三,宋高宗,唐,诗,七言律诗,陈留春色掩思诗 一日搜肠一百回 燕子初归风不定 桃花欲动雨频来 人间多待须微禄 梦里相逢记此杯 白竹扇前客醉舞 烟村渺渺欠高台,"7,7,7,7,7,7,7,7",a0edc2d86ca378b0acb8bdb2ed3210dd,陈留 春色 掩思 诗 一日 搜肠 一百回 燕子 初 归 风 不定 桃花 欲动雨 频来 人间 多 待 须微禄 梦 里 相逢 记 此 杯 白竹 扇 前 客 醉舞 烟村 渺渺 欠 高台
