id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
faf12df9-c7ee-4070-afc8-932ffc6cf531,晚照,楊萬里,唐,诗,七言绝句,闲对斜阳数隙尘 何曾万事一关身 汤瓶得火自相语 酒盏为人先作春,"7,7,7,7",b5d853c7c27834ec4ceaf508e42134f8,闲 对 斜阳 数隙 尘 何曾 万事 一 关身 汤瓶 得 火自相语 酒盏 为 人 先 作 春
7d3cf7a0-19f7-4054-9a9a-4eecb8b10a7d,奉和持國曼叔方叔送師直歸馬上同賦之什,梅堯臣,唐,诗,五言古体,郊外桃李花 赤赤复白白 为君歌古曲 行子在南陌 众人各已归 春风送无迹 安知春风送 到处花当客 我病出独难 并请春风讁 此情无远近 千里不能隔,"5,5,5,5,5,5,5,5,5,5,5,5",78f52f7ace2d6bc9884cd17ea03cf067,郊外 桃李 花 赤 赤 复 白白 为 君歌 古曲 行子 在 南 陌 众人 各 已 归 春风 送 无迹 安知 春风 送 到处 花 当 客 我 病出 独难 并 请 春风 讁 此情 无 远近 千里 不能 隔
e4431754-b22a-49b6-8f7c-f5b5a06f6ff6,和韓子華寄東華市玉版鮓,梅堯臣,唐,诗,五言律诗,客从都下来 远遗东华鲊 荷香开新包 玉脔识旧把 色絜已可珍 味佳宁独舍 莫问鱼与龙 予非博物者,"5,5,5,5,5,5,5,5",44b39d6e866e198047c07cc67bd66db4,客从 都 下来 远 遗 东华 鲊 荷香 开新 包 玉 脔 识 旧 把 色 絜 已 可 珍 味佳宁独舍 莫 问 鱼 与 龙 予非 博物 者
e6a0e0e3-54ce-4d73-b09c-4c822e3e4b25,喜雨,梅堯臣,唐,诗,五言律诗,冬涉春无雨 侵晨忽沛然 燕曾知社后 雷未发声前 细湿林花暗 轻沾土脉全 看看一百五 风势莫狂颠,"5,5,5,5,5,5,5,5",4aff380a5e55664c46aa9f2590c34db3,冬 涉 春 无雨 侵晨 忽 沛 然 燕曾 知社 后 雷未 发声 前 细湿 林花 暗 轻 沾 土脉 全 看看 一百 五 风势 莫狂颠
e4cee36a-94de-4ef5-84cd-8dc233072abd,送王判官之江陰軍幙,梅堯臣,唐,诗,五言律诗,往时初渡江 颇爱江南美 谁知坐卧间 思及烟波里 絮逐𩶆鱼繁 豉添莼线紫 君行语风物 到日应相似,"5,5,5,5,5,5,5,5",8640985ae73148c2203f4bca4fd7dd2a,往时 初 渡江 颇 爱 江南 美 谁知 坐 卧间 思及 烟波 里 絮 逐 𩶆 鱼 繁 豉 添 莼线 紫 君行语 风物 到 日 应 相似
bfdc3618-beb5-4ea3-a794-95c4e68daf5b,送王龍圖源叔之襄陽,梅堯臣,唐,诗,五言古体,忽惊车骑临 乃是荆州长 登堂语出处 陈事犹梦想 别逾二十年 相遇今始两 爵位异礼数 齿发可下上 但问我何有 而独不爱曩 敢告守拙愚 此道未尝枉 行当至岘山 羊公存庙像 箫鼓有时奠 道德其可仰,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",54174a0d411ee7d9a440f95ac01a86ad,忽 惊 车骑 临 乃是 荆州 长 登堂 语 出处 陈 事 犹 梦想 别 逾 二十年 相遇 今 始 两 爵位 异 礼数 齿 发可 下上 但 问 我何 有 而独 不 爱 曩 敢告 守拙 愚 此 道 未尝 枉 行当 至 岘山 羊 公存 庙 像 箫 鼓 有时 奠 道德 其 可仰
18ccd255-f727-40c8-aca6-9467325af595,依韻和持國新植西軒,梅堯臣,唐,诗,五言古体,开地临广衢 崇崇十余亩 新轩稍偏北 治圃亦西酉 盎中植菡萏 水不过升斗 小桂未得地 验活徒掐朽 上乏幽禽啼 下多穴蚁走 药苗虽无补 欲比山中有 浇灌同一时 萌芽或先后 松株不满尺 廊庙色已厚 禀性久且坚 物理岂无偶 椶榈仍未大 散叶才八九 夏绿与冬青 各各自为友 吾轩还处西 修竹尔后取 两莫论是非 但可吟对酒,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",f0ccde1469b9136ca8de7b9f40ad3227,开地临 广衢 崇 崇十 余亩 新轩 稍 偏北 治 圃 亦 西酉 盎中 植 菡萏 水 不过 升斗 小桂 未得 地 验活 徒 掐 朽 上乏 幽禽 啼 下 多 穴 蚁 走 药苗 虽 无补 欲 比 山中 有 浇灌 同一时 萌芽 或 先后 松株 不满 尺 廊庙 色 已 厚 禀性 久 且 坚 物理 岂无偶 椶 榈 仍 未 大 散叶 才 八九 夏绿 与 冬青 各 各自 为 友 吾 轩 还 处 西 修竹 尔后 取 两 莫 论 是非 但 可吟 对 酒
3e95e75c-df9e-4989-901a-9f06a46f8d99,送師直之會稽宰,梅堯臣,唐,诗,五言古体,天下风物佳 莫出吴与越 新罢吴官来 又随越舸发 连宰吴越间 皆迩蛟鼍窟 伯氏复同郡 邑境接民垡 宁将内隔外 正似肉附骨 姚江遗鱼蟹 稽山奉笋蕨 足得相交欢 高堂未华发 送子意不尽 念逐有明月,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",6d0251792a28f937101a56118149c411,天下 风物 佳 莫 出 吴 与 越 新 罢 吴官 来 又 随越 舸 发 连宰 吴越 间 皆 迩 蛟 鼍 窟 伯氏 复同 郡 邑 境 接 民 垡 宁将内 隔外 正 似肉附骨 姚江 遗鱼 蟹 稽 山奉笋 蕨 足 得 相交 欢 高堂 未 华发 送 子 意 不尽 念逐 有 明月
380df18f-f536-4164-b59a-a9410729f899,西湖觀新出鵝兒道損持國曼叔請予賦之,梅堯臣,唐,诗,五言律诗,春菢畏雷后 鷇开形已完 嫩毛轻染蘗 小掌未全丹 见物初能啑 浮波尚怕寒 山阴无道士 更长换应难,"5,5,5,5,5,5,5,5",07b86270a60572a339625e5e4b3a4830,春 菢 畏 雷 后 鷇 开 形 已 完 嫩 毛轻染蘗 小掌 未 全 丹 见物 初 能 啑 浮波 尚怕 寒 山阴 无 道士 更 长 换 应 难
302aff35-f1ea-43dd-a204-a2dcd7f7fd98,送李密學赴亳州,梅堯臣,唐,诗,五言古体,倦输关内粟 遂请颍川符 治绩可称最 士民将以苏 谯都君命重 苦县祖风殊 仙桧留阴在 甘棠即化敷 行舟通远水 候骑溢长衢 他日人怀望 烟云自满湖,"5,5,5,5,5,5,5,5,5,5,5,5",7a267388239cdc49d5bd06ea964dd520,倦 输 关内 粟 遂 请 颍川 符 治绩 可称 最 士民 将 以 苏 谯 都 君命 重 苦 县祖 风殊 仙 桧 留 阴 在 甘棠 即化 敷 行舟 通远 水 候骑 溢长 衢 他 日 人 怀望 烟云 自满 湖
ae6642d3-56fa-4c55-93b8-01209b9ebdb9,送樊秀才歸安州,梅堯臣,唐,诗,五言古体,开元有谪仙 酒隠向安陆 子尝慕其人 文字不拘束 月下每醉吟 落纸辄数幅 今当安陆归 白酒村中熟 一名犹未成 双亲泪盈目 切莫苦衔杯 无心不择禄 去去烟水间 野禽嘷古木 闻声不得名 将投山舍宿 此趣自可嘉 非如走尘毂,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",8016ac00e89addf7e3ed623d534ca0f6,开元 有 谪仙 酒 隠 向 安陆 子 尝慕 其人 文字 不 拘束 月 下 每 醉吟 落纸 辄 数幅 今 当 安陆 归 白酒 村 中 熟 一名 犹 未成 双亲 泪盈目 切莫 苦 衔 杯 无心 不择 禄 去 去 烟水 间 野禽 嘷 古 木 闻声 不 得名 将 投 山舍 宿 此 趣 自 可嘉 非 如 走 尘 毂
2c875f6a-fc5b-4a96-815e-a10d94e7c431,依韻李密學合流河口見懷,梅堯臣,唐,诗,七言绝句,二水交流抱闾井 清潭几曲自渊回 已浮画舸遥遥去 更爱双鹥泛泛来,"7,7,7,7",83c10bd391d4b6180ee0ea00a4f4c157,二水 交流 抱 闾 井 清潭 几曲 自渊回 已 浮 画 舸 遥遥 去 更爱双 鹥 泛泛 来
df797228-86e8-458a-aa48-81c37251abe1,觀理蔬,梅堯臣,唐,诗,五言律诗,野荠不堪食 芜菁今正肥 夏畦人所病 老圃方可窥 乳雀争衔蝶 鸣鸦各护儿 于陵岂复有 空学桔槔为,"5,5,5,5,5,5,5,5",a2925be91be93c0be6e2e697c7569466,野荠 不堪 食 芜菁 今 正 肥 夏畦 人 所 病 老圃 方可 窥 乳雀争 衔 蝶 鸣鸦各护儿 于陵 岂 复有 空学 桔 槔 为
35cba09c-c662-474b-88bd-39ae57d71c1b,哭尹師魯,梅堯臣,唐,诗,五言律诗,谪死古来有 无如君甚冤 文章不世用 器业欲谁论 野鸟灾王傅 招辞些屈原 平生洛阳友 零落几人存,"5,5,5,5,5,5,5,5",433b455fce1907d40d9cdc0d05ce7fda,谪 死 古来 有 无如君甚冤 文章 不世 用 器业 欲 谁论 野鸟 灾王 傅 招辞 些 屈原 平生 洛阳 友 零落 几 人 存
54a359b1-8b41-4a58-8387-337664fce3f9,泛舟和持國,梅堯臣,唐,诗,五言律诗,绿源去未穷 夹岸树蒙蒙 弱蔓低侵水 残芳不隠丛 浣衣思越妇 折笋拟江童 薄暮回船处 潭鱼动镜中,"5,5,5,5,5,5,5,5",72497dea9d1800415a4e1f56fe80883c,绿源 去 未 穷 夹岸 树 蒙蒙 弱 蔓低 侵水 残芳 不 隠 丛 浣衣 思越妇 折笋 拟 江童 薄暮 回 船处 潭 鱼动镜 中
992b29f2-acea-43eb-ae6b-c9059c63ae80,欲晚訪韓持國忽道損見過不克往持國示詩因答,梅堯臣,唐,诗,五言律诗,西云沉日脚 命仆驾我车 我车已在庭 有客方诣庐 谈笑不觉夕 鸡黍且烦渠 重约勿以怪 但当摘园蔬,"5,5,5,5,5,5,5,5",1a53705fd9d9198b84cc92b180b8c811,西云沉 日 脚 命 仆 驾 我 车 我 车 已 在 庭 有 客方 诣 庐 谈笑 不觉 夕 鸡 黍 且 烦 渠 重约 勿 以 怪 但 当 摘园 蔬
a2dd1ce1-1f75-49bb-92de-df4e5275d81e,送京西轉運李刑部移京東轉運,梅堯臣,唐,诗,五言古体,列藩环王都 遂分东西道 统制连别京 守臣多硕老 外台持权纲 才具必美好 公今且更践 入用颇不早 乃令山东粟 饷馈岁可保 古路趋汶阳 长风吹绿草,"5,5,5,5,5,5,5,5,5,5,5,5",e30c6d2698a692873ce103b8d3939325,列藩 环王 都 遂 分 东西 道 统制 连别京 守臣 多 硕老 外台 持权 纲 才 具 必 美好 公今 且 更践 入用 颇 不早 乃令 山东 粟 饷馈 岁 可 保 古路 趋 汶阳 长风 吹 绿草
c673a6ef-732a-422a-8270-687f7cdfd382,送李庭老歸河陽,梅堯臣,唐,诗,五言律诗,五月驰乘车 归心岂畏暑 道上多清阴 日中不遑处 函谷自控带 大河无险阻 时平独往还 拜寿觞屡举,"5,5,5,5,5,5,5,5",03ffbf6137809adb0e8164a997222eb8,五月 驰 乘车 归心 岂 畏暑 道 上 多 清 阴 日 中 不 遑 处 函谷 自控 带 大河 无 险阻 时平 独往 还 拜寿 觞 屡举
d1bbf2c5-d02f-435d-ba85-a1838b5cdf5d,詠雙杏子其核亦然,梅堯臣,唐,诗,五言绝句,子核成双杏 将寄同心人 定栖鸳鸯魄 为物岂无因,"5,5,5,5",82889ab8a5e7540d1cf97d905772af95,子核 成双杏 将 寄 同心 人 定栖 鸳鸯 魄 为 物 岂 无 因
36295b9a-6cff-424d-b988-04ecaeb0750a,和王仲儀楸花十二韻,梅堯臣,唐,诗,五言古体,春阳发草木 美好一同时 桃李杂山樱 红白开繁枝 楸英独步媚 淡紫相参差 大叶与劲干 簇萼密自宜 图出帝宫树 耸向白玉墀 高绝不近俗 直许天人窥 今植郡庭中 根远未可移 但欣东风来 不恨和煦迟 山禽勿蹙踏 蜂蝶休掇之 昔闻韩吏部 为尔作好诗 爱阴无纤穿 就阴东西随 公今亦牵此 端坐曾莫疑,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",bfa38cae3b3b1deeb9f74cb55006d4be,春阳 发 草木 美好 一 同时 桃李 杂山 樱 红白 开繁枝 楸 英 独步 媚 淡紫 相 参差 大叶 与 劲 干 簇 萼密 自宜 图 出帝 宫树 耸向 白玉 墀 高 绝不 近 俗 直 许天 人 窥 今 植郡庭 中 根远 未 可移 但 欣 东风 来 不 恨 和煦 迟 山禽 勿 蹙 踏 蜂蝶 休掇 之 昔 闻 韩 吏部 为 尔 作好 诗 爱阴 无纤穿 就 阴 东西 随 公今 亦 牵 此 端坐 曾 莫疑
f662ac75-d0b4-404f-a023-da1352e36ccc,目昏,梅堯臣,唐,诗,五言律诗,我目忽病昏 白昼若逢雾 窥惊只物双 书辄下笔误 来人髣髴是 飞鸟朦胧度 纭纭孰辨别 此已忘好恶,"5,5,5,5,5,5,5,5",44211b60ff05a82a4772b596cac0bb4c,我 目忽病昏 白昼 若逢雾 窥惊 只物 双 书辄 下 笔误 来 人 髣 髴 是 飞鸟 朦胧 度 纭 纭 孰 辨别 此 已 忘 好恶
c0cb8bf1-885e-4287-9590-3dd08593c34f,送韓八太祝歸京師求醫,梅堯臣,唐,诗,五言古体,少年絜而腴 茸茸颔有须 冒热跨马去 去去天王都 借问去何谓 就医将疾驱 客曰实诳我 健壮其非夫 敢告固不绐 但怪所见愚 瘠者未必病 病者未必癯 天马不著肉 日走万里途 山熊岂无膏 养体唯恐痡 滞结在于内 安得形肌肤 厥貌虽美好 厥疢勿须臾 疗之欲其渐 炽之非爱躯 此行不饮别 安得持酒壶,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",5845a5a1b034106a06ce7eb140bde881,少年 絜 而 腴 茸茸 颔有 须 冒 热 跨马 去 去 去 天王 都 借问 去 何谓 就医 将 疾驱 客 曰 实 诳 我 健壮 其 非 夫 敢告 固 不 绐 但 怪 所 见 愚 瘠 者 未必 病 病者 未必 癯 天马 不著 肉 日 走 万里 途 山熊 岂无膏 养体 唯恐 痡 滞结 在于 内 安得 形 肌肤 厥 貌 虽 美好 厥 疢 勿 须臾 疗 之 欲 其渐 炽 之 非爱 躯 此行 不 饮 别 安得 持 酒壶
6aa53110-485b-40b3-94fd-f7676da82519,記春水多紅雀傳云自新羅而至道損得之請余賦,梅堯臣,唐,诗,五言古体,赤羽异蒿鷃 来自东夷国 群集成皋间 翩翩皆一色 举臆发朱砂 为瑞应火德 穿屋彼非类 啄粟慙与食 清声殊啁啾 所蓄每陋逼 应当放之去 重展万里翼,"5,5,5,5,5,5,5,5,5,5,5,5",9c3479f1e72625a07b2cc833601dc141,赤羽 异 蒿 鷃 来自 东夷 国 群 集成 皋 间 翩翩 皆 一色 举臆 发 朱砂 为 瑞应 火德 穿 屋 彼 非类 啄 粟 慙 与 食 清声殊 啁啾 所蓄 每陋逼 应当 放之去 重展 万里 翼
a47e574a-8c91-4829-a224-164b15d7bf89,持國遺食,梅堯臣,唐,诗,五言古体,乞食非为贫 妻病妾且死 晨爨不暖釜 朝饭亦辍匕 遗我我所恤 食我我所耻 我耻曾我求 我恤宁我止 应乏岂在丰 赴义实未鄙 漂母殊下乡 为惠得终始,"5,5,5,5,5,5,5,5,5,5,5,5",0f994f8ef3c6f4f5c751e371fd071423,乞食 非为 贫 妻病 妾 且 死 晨 爨 不 暖 釜 朝饭 亦 辍 匕 遗 我 我 所恤 食 我 我 所 耻 我 耻 曾 我 求 我 恤宁 我 止 应乏 岂 在 丰 赴义 实未 鄙 漂母 殊 下乡 为 惠得 终始
cdd8af16-34a9-4f47-bfa1-2d151518fb7d,捫蝨得蚤,梅堯臣,唐,诗,五言律诗,兹日颇所惬 扪虱反得蚤 去恶虽未殊 快意乃为好 物败谁可必 钝老而狡夭 穴蚁不囓人 其命常自保,"5,5,5,5,5,5,5,5",28ee9922d52c2a42eba3005b840d945d,兹日 颇 所 惬 扪虱 反 得 蚤 去 恶 虽 未 殊 快意 乃为 好 物败 谁 可 必 钝 老 而 狡夭 穴 蚁 不 囓 人 其 命 常 自保
ad89ee41-53e0-4b9a-bce2-7b5d9cb3ceb8,同道損世則元輔遊西湖於卞氏借雙鶴以觀,梅堯臣,唐,诗,五言古体,塘蒲荫绿水 菡萏艳修渚 想像华亭野 但欠鸣鹤侣 同来三四人 趣向颇相与 思见此清禽 无能觌翔羽 城隅有大第 世本官吴楚 尝同太湖石 不惜持金取 欲作园林胜 园林宁暇覩 今当问其家 借赏无吾拒 果亦致之来 奋毛如喜舞 虽生沧海心 翅重不得举 还尔稻粱贪 崇丘在何所,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",de6f647ac8fe56c8a36204dad0f9302c,塘 蒲荫 绿水 菡萏 艳 修 渚 想像 华亭 野 但 欠鸣 鹤侣 同 来 三四 人 趣向 颇 相与 思见 此清 禽 无能 觌 翔 羽 城隅 有 大 第 世本 官 吴楚 尝同 太湖石 不惜 持金 取 欲 作 园林 胜 园林 宁 暇 覩 今 当 问 其家 借赏 无 吾 拒 果 亦 致 之来 奋毛如喜舞 虽 生 沧海 心 翅重 不得 举 还尔 稻粱 贪 崇丘 在 何 所
59fd6cd4-0c5c-478d-96fe-f7b0b125ed40,送上虞孫主簿,梅堯臣,唐,诗,五言律诗,稽山参云深 剡水与天碧 行将啼鸟亲 玩不游鳞隔 况世住新安 又尝为粤客 风物知所谙 穷幽梯翠壁,"5,5,5,5,5,5,5,5",3a7c65e7870e73f939b4d77475306f31,稽 山参 云深 剡水 与 天碧 行将 啼 鸟亲 玩 不 游 鳞 隔 况 世 住 新安 又 尝为 粤 客 风物 知所谙 穷 幽 梯 翠 壁
049a95fc-bd96-455b-9852-6ad5f09dead1,寄題金州孫御史處陰亭,梅堯臣,唐,诗,五言古体,有形则有影 畏影当念形 日月难久晦 处阴乃暂停 光照不复离 疾走何所宁 当是诮尼父 我辈乌忍听 结庐虽可托 夜烛亦荧荧 直躬观罔两 将此同醉醒,"5,5,5,5,5,5,5,5,5,5,5,5",16238db88f976964f8a58bc3938c0d98,有形 则 有 影 畏影当念形 日月 难久 晦 处 阴 乃 暂停 光照 不 复离 疾走 何所宁 当 是 诮 尼 父 我辈 乌忍 听 结庐 虽 可托 夜烛 亦 荧荧 直躬观罔两 将 此同醉醒
