id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
ee4f7562-3dfe-4b93-a8f8-14fca44a5960,时平后春日思归,刘长卿,唐,诗,七言绝句,一尉何曾及布衣 时平却忆卧柴扉 故园柳色催南客 春水桃花待北归,"7,7,7,7",c54696a9e1ad9a21b86364e152d5c155,一尉 何曾 及 布衣 时平 却 忆 卧 柴扉 故园 柳色 催南客 春水 桃花 待 北 归
e15f0418-0911-4134-b0b7-01bd28ec5623,送陶十赴杭州摄掾,刘长卿,唐,诗,七言绝句,莫叹江城一掾卑 沧洲未是阻心期 浙中山色千万状 门外潮声朝暮时,"7,7,7,7",ea868e5405ae88c674b40d59ba66a02d,莫叹 江城 一 掾 卑 沧洲 未 是 阻心 期 浙中 山色 千万 状 门外 潮声 朝暮 时
01033ac8-52e9-4cd7-a8b2-1f55b4cc1364,使还七里濑上逢薛承规赴江西贬官,刘长卿,唐,诗,七言绝句,迁客归人醉晚寒 孤舟暂泊子陵滩 怜君更去三千里 落日青山江上看,"7,7,7,7",c48e37312659046b6e4cb26ab2f76764,迁 客 归 人 醉 晚寒 孤舟 暂泊 子陵滩 怜 君 更 去 三千里 落日 青山 江上 看
71b92ee1-1476-4a2d-bdb9-b618120a07b2,使回赴苏州道中作,刘长卿,唐,诗,七言绝句,春风何事远相催 路尽天涯始却回 万里无人空楚水 孤帆送客到鱼台,"7,7,7,7",9ec92396321e404e939b991634246b32,春风 何事 远相 催 路 尽 天涯 始 却 回 万里 无人 空楚 水 孤帆 送客 到 鱼台
a8a231a2-3110-46db-8454-0521b1ac5925,昭阳曲,刘长卿,唐,诗,七言绝句,昨夜承恩宿未央 罗衣犹带御衣香 芙蓉帐小云屏暗 杨柳风多水殿凉,"7,7,7,7",39190e8df9699f232b9c12a9440e74a7,昨夜 承恩宿 未央 罗衣犹 带御 衣香 芙蓉 帐 小云屏 暗 杨柳风 多 水殿 凉
22c1fb37-4ae2-4a05-b355-31cfe9a6e9d2,罪所留系每夜闻长洲军笛声,刘长卿,唐,诗,七言绝句,白日浮云闭不开 黄沙谁问冶长猜 只怜横笛关山月 知处愁人夜夜来,"7,7,7,7",2d76291689f12c04e012e6979a667226,白日 浮云 闭不开 黄沙 谁 问 冶长 猜 只怜 横笛 关山月 知处 愁 人 夜夜 来
b891a3e0-c4af-42b3-833e-9083c22b7eb7,赠微上人,刘长卿,唐,诗,七言绝句,禅门来往翠微间 万里千峰在剡山 何时共到天台里 身与浮云处处闲,"7,7,7,7",eb92f7b28a8d9aea7597a766f1610410,禅门 来往 翠微 间 万里 千峰 在 剡山 何时 共 到 天台 里 身 与 浮云 处处 闲
638c9288-ef7f-4478-8731-0bf5ab7fdcd4,东湖送朱逸人归,刘长卿,唐,诗,七言绝句,山色湖光并在东 扁舟归去有樵风 莫道野人无外事 开田凿井白云中,"7,7,7,7",85a740bba3a7a8a8503f208bcb0b7858,山色 湖光 并 在 东 扁舟 归去 有 樵风 莫道 野人 无 外事 开田 凿井 白云 中
0046c0d4-5957-496f-bc0f-0ee705197f5a,舟中送李十八,刘长卿,唐,诗,七言绝句,释子身心无有分 独将衣钵去人群 相思晚望西林寺 唯有钟声出白云,"7,7,7,7",02c621a4a1508956c38a3c6858aa6e92,释子 身心 无有 分 独将 衣钵 去 人群 相思 晚望 西林寺 唯有 钟声 出 白云
291050c9-d586-4465-8423-530b784b44f0,送李穆归淮南,刘长卿,唐,诗,七言绝句,扬州春草新年绿 未去先愁去不归 淮水问君来早晚 老人偏畏过芳菲,"7,7,7,7",550e02f5c3a3fdcb82019875eb4dd937,扬州 春草 新年 绿 未去 先 愁 去 不 归 淮水 问君 来 早晚 老人 偏畏 过 芳菲
c604753a-df3f-4171-8d5a-19b8e3260aa3,晚春归山居题窗前竹,刘长卿,唐,诗,七言绝句,溪上残春黄鸟稀 辛夷花尽杏花飞 始怜幽竹山窗下 不改清阴待我归,"7,7,7,7",5c15550b946fe86c01330e69774b54bd,溪 上 残春 黄鸟 稀 辛夷 花 尽 杏花 飞 始怜 幽 竹山 窗下 不 改清 阴待 我 归
ed35e220-5c75-4dc8-986f-af19200286fb,送卢侍御赴河北,刘长卿,唐,诗,七言律诗,谪居为别倍伤情 何事从戎独远行 千里按图收故地 三军罢战及春耕 江天渺渺鸿初去 漳水悠悠草欲生 莫学仲连逃海上 田单空愧取聊城,"7,7,7,7,7,7,7,7",46c74217ecac16bc31a8e282cb808222,谪居 为 别 倍 伤情 何事 从戎 独 远行 千里 按 图 收 故地 三军 罢战 及 春耕 江天 渺渺 鸿 初去 漳水 悠悠 草欲 生 莫学仲 连 逃 海上 田单 空愧 取 聊城
f524913b-4ec2-43ab-838e-068a8121ccd1,送子壻崔真父归长城,刘长卿,唐,诗,七言律诗,送君巵酒不成欢 幼女辞家事伯鸾 桃叶宜人诚可咏 柳花如雪若为看 心怜稚齿鸣环去 身愧衰颜对玉难 惆怅暮帆何处落 青山无限水漫漫,"7,7,7,7,7,7,7,7",2bbbb1eebf806f859cf1410d284f8b8f,送君 巵 酒 不成 欢 幼女 辞 家事 伯鸾 桃叶 宜人 诚 可咏 柳 花如雪 若为 看 心怜 稚齿 鸣环去 身愧 衰颜 对 玉难 惆怅 暮 帆 何处 落 青山 无限 水 漫漫
94688bea-6d3f-4aec-9a91-4fccae99de86,送陆[澧]仓曹西上,刘长卿,唐,诗,七言律诗,长安此去欲何依 先达谁当荐陆机 日下凤翔双阙迥 雪中人去二陵稀 舟从故里难移棹 家住寒塘独掩扉 临水自伤流落久 赠君空有泪沾衣,"7,7,7,7,7,7,7,7",8c3c7db69fb0daf9be6f321165fec4af,长安 此去 欲 何依 先 达 谁 当荐 陆机 日 下 凤翔 双阙迥 雪 中 人 去 二陵 稀 舟 从 故里 难 移 棹 家住 寒塘 独掩 扉 临水 自 伤 流落 久 赠 君空 有 泪 沾衣
6177928c-10b5-4b13-8c66-d54a9695036f,送柳使君赴袁州,刘长卿,唐,诗,七言律诗,宜阳出守新恩至 京口因家始愿违 五柳闭门高士去 三苗按节远人归 月明江路闻猨断 花暗山城见吏稀 惟有郡斋窗里岫 朝朝空对谢玄晖,"7,7,7,7,7,7,7,7",8cfe88223a79dc7f025d8c99ca36c890,宜阳 出守 新 恩 至 京口 因家 始愿 违 五 柳 闭门 高士 去 三 苗 按 节 远 人 归 月 明江路 闻 猨 断 花暗 山城 见 吏 稀 惟有 郡 斋 窗里 岫 朝 朝空 对 谢玄晖
9cb449a6-871b-4105-ba63-700ebe55e2d1,戏题赠二小男,刘长卿,唐,诗,七言律诗,异乡流落频生子 几许悲欢并在身 欲并老容羞白发 每看儿戏忆青春 未知门户谁堪主 且免琴书别与人 何幸暮年方有后 举家相对却沾巾,"7,7,7,7,7,7,7,7",5877256fb22db65d9c54779231f78843,异乡 流落 频 生子 几许 悲欢 并 在 身 欲 并 老容 羞 白发 每 看 儿戏 忆 青春 未知 门户 谁 堪主 且免 琴书 别 与 人 何幸 暮年 方 有 后 举家 相对 却 沾 巾
4d53fd44-4008-4822-ac67-79e9688142a5,谪官后卧病官舍简贺兰侍郎,刘长卿,唐,诗,七言律诗,青春衣绣共称宜 白首垂丝恨不遗 江上几回今夜月 镜中无复少年时 生还北阙谁相引 老向南邦众所悲 岁岁任他芳草绿 长沙未有定归期,"7,7,7,7,7,7,7,7",fc298aa97fa75057b5f406da2faf122e,青春 衣绣 共 称宜 白首 垂丝恨 不遗 江 上 几回 今夜 月 镜 中 无复 少年 时 生还 北阙 谁 相引 老 向 南邦 众所悲 岁 岁 任 他 芳草 绿 长沙 未有 定 归期
39ea5d5d-5395-41ae-b662-f1f9a125ec98,岁日见新历因寄都官裴郎中,刘长卿,唐,诗,七言律诗,青阳振蛰初颁历 白首衔冤欲问天 绛老更能经几岁 贾生何事又三年 愁占蓍草终难决 病对椒花倍自怜 若道平分四时气 南枝为底发春偏,"7,7,7,7,7,7,7,7",9a6859915166e48a4fc4c5e2d4396dd4,青阳 振 蛰初 颁历 白首 衔冤 欲 问 天 绛 老 更能经 几岁 贾生 何事 又 三年 愁 占 蓍草 终难 决 病对椒 花 倍 自怜 若道 平分 四时 气 南枝 为 底 发春 偏
d9dd3520-9aab-4b1b-bd57-810f29391667,江州重别薛六柳八二员外,刘长卿,唐,诗,七言律诗,生涯岂料承优诏 世事空知学醉歌 江上月明胡鴈过 淮南木落楚山多 寄身且喜沧洲近 顾影无如白发何 今日龙钟人共弃 媿君犹遣慎风波,"7,7,7,7,7,7,7,7",2bcc6342a8248efe32b81d93cb02233a,生涯 岂料 承 优 诏 世事 空 知学 醉歌 江上 月 明 胡 鴈 过 淮南 木落 楚山 多 寄身 且 喜沧洲 近 顾影无如 白发 何 今日 龙钟 人 共弃 媿 君 犹 遣 慎 风波
1ab26a26-680d-40cd-92a0-49a4a94cba73,青溪口送人归岳州,刘长卿,唐,诗,七言律诗,洞庭何处鴈南飞 江菼苍苍客去稀 帆带夕阳千里没 天连秋水一人归 黄花裛露开沙岸 白鸟衔鱼上钓矶 岐路相逢无可赠 老年空有泪沾衣,"7,7,7,7,7,7,7,7",3cf727fb74f457726025f7ce92b9ab88,洞庭 何处 鴈 南 飞 江 菼 苍苍 客 去 稀 帆带 夕阳 千里 没 天连 秋水 一 人 归 黄花 裛 露 开 沙岸 白鸟 衔 鱼 上 钓矶 岐路 相逢 无可 赠 老年 空 有 泪 沾衣
2be42c69-302b-41b7-800d-0e5ce5084fb6,送灵澈上人还越中,刘长卿,唐,诗,七言律诗,禅客无心杖锡还 沃洲深处草堂闲 身随敝屦经残雪 手绽寒衣入旧山 独向青溪依树下 空留白日在人间 那堪别后长相忆 云木苍苍但闭关,"7,7,7,7,7,7,7,7",f121dfabee3d5d0c6e4f188d0575358d,禅客 无心 杖 锡 还 沃洲 深处 草堂 闲 身 随 敝 屦 经 残雪 手绽 寒衣 入 旧山 独向 青溪 依树 下 空留 白日 在 人间 那堪 别 后 长相 忆 云木 苍苍 但 闭关
271a4a04-81b6-45b2-a14b-3afac8ce973e,送耿拾遗归上都,刘长卿,唐,诗,七言律诗,若为天畔独归秦 对水看山欲暮春 穷海别离无限路 隔河征战几归人 长安万里传双泪 建德千峰寄一身 想到邮亭愁驻马 不堪西望见风尘,"7,7,7,7,7,7,7,7",b25435d78fc7950adddd3497dc43f73c,若为 天畔 独归 秦 对 水 看 山 欲 暮春 穷 海 别离 无限 路 隔河 征战 几 归 人 长安 万里 传 双泪 建德 千峰 寄 一身 想到 邮亭 愁 驻 马 不堪 西 望见 风尘
091efd68-4464-4304-b626-1d115da86f63,和樊使君登润州城楼,刘长卿,唐,诗,七言律诗,山城迢遰敞高楼 露冕吹铙居上头 春草连天随北望 夕阳浮水共东流 江田漠漠全吴地 野树苍苍故蒋州 王粲尚为南郡客 别来何处更销忧,"7,7,7,7,7,7,7,7",d0859f5ddff6069e70ee786d9c6e66e1,山城 迢遰 敞 高楼 露冕 吹 铙 居 上头 春草 连天 随北 望 夕阳 浮水 共 东流 江田 漠漠 全 吴 地 野树 苍苍 故 蒋州 王 粲尚 为 南郡 客 别 来 何处 更 销忧
848a6a9f-9b2c-4b54-a98a-555f800745b4,饯王相公出牧括州,刘长卿,唐,诗,七言律诗,缙云讵比长沙远 出牧犹承明主恩 城对寒山开画戟 路飞秋叶转朱轓 江潮淼淼连天望 旌斾悠悠上岭翻 萧索庭槐空闭合 旧人谁到翟公门,"7,7,7,7,7,7,7,7",415e117314b2d3ee9af701bd9993e751,缙云 讵 比 长沙 远 出牧 犹承 明主 恩 城 对 寒山 开画 戟 路飞 秋叶 转 朱 轓 江潮 淼 淼 连天 望 旌斾 悠悠 上岭 翻 萧索 庭槐 空 闭合 旧人 谁 到 翟 公门
fe83fa6d-6e42-4a20-a262-2ef7afe28a17,题灵祐和尚故居,刘长卿,唐,诗,七言律诗,叹逝翻悲有此身 禅房寂寞见流尘 多时行径空秋草 几日浮生哭故人 风竹自吟遥入磬 雨花随泪共沾巾 残经窗下依然在 忆得山中问许询,"7,7,7,7,7,7,7,7",43d1015f657f341fd70bda7b5a9ee205,叹逝 翻 悲 有 此身 禅房 寂寞 见 流尘 多 时 行径 空秋草 几日 浮生 哭 故人 风竹 自吟 遥入 磬 雨花 随泪 共 沾 巾 残 经 窗下 依然 在 忆 得 山中 问许 询
