id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
9e28651f-9aee-4f0e-8d67-b1ece36cb747,趙佗疑冢,方信孺,唐,诗,七言绝句,漫说曹瞒七十余 老佗疑冢更模糊 不知禹葬会稽处 也有累累如许无,"7,7,7,7",7a5f0f5c6e28372bb555390ddfbebffb,漫 说 曹 瞒 七十余 老佗 疑 冢 更 模糊 不知 禹 葬 会 稽 处 也 有 累累 如许 无
69de97d0-e520-4377-bd8e-4e8df59ea950,寶象峰勝因寺,方信孺,唐,诗,七言绝句,鸿蒙谁辟此山川 龙象新开二十年 最恨东坡早仙去 只教蒲涧入诗篇,"7,7,7,7",75116a7f89ebacad6941d387298909b5,鸿蒙 谁 辟 此 山川 龙象 新 开 二十年 最 恨 东坡 早 仙 去 只 教 蒲涧 入 诗篇
796ab657-e81f-441e-8a07-c190f3d8aed6,虎跑泉,方信孺,唐,诗,七言绝句,破寺高僧夜不眠 一声猛虎月明天 起来难觅新蹄迹 半滴空余石罅泉,"7,7,7,7",8a2961f9e39c171d3e3c602231913fe1,破 寺 高僧 夜 不眠 一声 猛虎 月 明天 起来 难觅 新蹄迹 半滴 空余 石 罅泉
bd5196ce-09d5-4e87-a70a-c517103f826b,動石,方信孺,唐,诗,七言绝句,山中块石老僧言 一叱应知转法轮 元是世人心自动 请将消息问风幡,"7,7,7,7",a9339da5ae7e900a1bc9da01d1fd3b67,山中 块石 老僧 言 一 叱应 知 转法轮 元 是 世人 心 自动 请 将 消息 问风 幡
b6bebf6a-a326-4622-b057-d31088bfb6a8,白雲洞,方信孺,唐,诗,七言绝句,金刹凭陵尺五天 胜游何必羡登仙 安期想见身千亿 汗漫人间若个边,"7,7,7,7",2a16c5b42e1ae54567b69315d5a53dcc,金刹 凭陵 尺 五天 胜游 何必 羡登 仙 安期 想见 身 千亿 汗漫 人间 若个 边
8246e972-7f70-4ca0-bf71-5345e250d826,三教殿,方信孺,唐,诗,七言绝句,大道茫茫鼎峙分 个中谁为破重籓 须知问礼当时地 不必西方两足尊,"7,7,7,7",9f3e87411855315f23fb38ef2200bfa6,大道 茫茫 鼎峙 分 个 中 谁 为 破 重 籓 须知 问礼 当时 地 不必 西方 两 足 尊
393682fa-e7dc-4db8-b277-c281142f2339,鶴舒臺,方信孺,唐,诗,七言绝句,危台老石寄层巅 鹤驾逢迎不记年 今日归来应一笑 山川城郭故依然,"7,7,7,7",b71ffa4083b4dfca3c99efa1c7c1fad9,危台 老石 寄层 巅 鹤 驾 逢迎 不记 年 今日 归来 应 一 笑 山川 城郭 故 依然
20281481-cee1-41b9-ac8e-3536ffced29b,大小水簾洞,方信孺,唐,诗,七言绝句,碧涧东西春水添 四时疏雨落晴檐 珠宫贝阙无寻处 空见重重排玉帘,"7,7,7,7",e0f6793ab090ff40e6b35833bddea85e,碧涧 东西 春水 添 四时 疏雨落 晴檐 珠宫贝阙 无寻处 空 见 重重 排 玉帘
07425904-d6ed-4835-ba75-39c6a789f36f,虎頭巖,方信孺,唐,诗,七言绝句,绝壁空岩踞虎头 鸟飞不渡野猿愁 人间有此真奇境 便好乘风访十洲,"7,7,7,7",2dfb5879b2a618fe4a0d6803c06ac6f7,绝壁 空岩 踞 虎头 鸟 飞 不渡 野猿 愁 人间 有 此 真奇 境 便 好 乘风 访 十洲
1540d56d-0c8d-4c04-8471-7702d3e0a88c,景泰山七仙寺,方信孺,唐,诗,七言绝句,老衲诛茅昔小留 七仙阴为护岩幽 不将石履呈奇怪 安得西归好话头,"7,7,7,7",c8319f7813e4bba60cfe6dcabb9f9473,老衲 诛茅昔小留 七仙 阴 为 护岩 幽 不 将 石履 呈 奇怪 安得西 归 好 话头
68b43643-88a8-45c8-a6ff-8ad06ad84b5c,卓錫泉,方信孺,唐,诗,七言绝句,泉源无处不流通 隠显何关卓锡功 欲识海潮连地脉 祗今双蟹出泉中,"7,7,7,7",6ed7c53294d0fdd8193180893551601a,泉源 无处 不 流通 隠 显 何 关 卓 锡 功 欲识 海潮 连 地脉 祗 今 双蟹 出 泉 中
47445440-d6f8-4241-b6c0-d97c4f06097c,順庵,方信孺,唐,诗,七言绝句,词人自结一间茅 天上宸奎舞瘦蛟 见说鬼神犹卫护 瑞光前夜起山坳,"7,7,7,7",f929a702ed706106ea3b3784d5994ce5,词人 自 结 一间 茅 天上 宸 奎 舞 瘦 蛟 见 说 鬼神 犹 卫护 瑞光 前夜 起 山坳
