id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
99ac3b46badb228b7a0bca85558da020,行香子,吴潜,宋,词,词,世事尘轻 宠辱何惊 □不须 更问君平 一帆客棹 几曲渔汀 正年华晚 露华澹 月华明 休论烟阁 莫说云屏 算惟堪 瓜种东陵 驹阴短景 蜗角浮名 但岁难留 身难健 鬓难青,"4,4,3,4,4,4,4,3,3,4,4,3,4,4,4,4,3,3",b16e0ad4a56adab91f0a1fac826f716d,世事 尘轻 宠辱 何 惊 □ 不须 更 问君 平 一 帆 客 棹 几曲 渔汀 正 年华 晚 露华 澹 月华 明 休论 烟阁 莫 说 云 屏 算 惟堪 瓜种 东陵 驹 阴 短景 蜗角 浮名 但 岁 难 留 身难 健 鬓 难 青
f204a5ba9801c2ce927117a8ecdacfe5,秋夜雨,吴潜,宋,词,词,腰棚傀儡曾悬索 粗瞒凭一层幕 施呈精妙处 解幻出 蛟龙头角 谁知鲍老从旁笑 更郭郎 摇手消薄 歧路难准托 田稻熟 只宜村落,"7,6,5,3,4,7,3,4,5,3,4",0b2ee0f71be7a3517a1be45c0aa29613,腰棚 傀儡 曾 悬索 粗 瞒 凭 一层 幕 施呈 精妙 处 解 幻出 蛟龙 头角 谁知 鲍老 从 旁 笑 更 郭郎 摇手 消薄 歧路 难 准托 田稻熟 只 宜 村落
0ed58aa8896adfa06c610d5d1a8d926b,糖多令・唐多令,吴潜,宋,词,词,鸥鹭水中洲 夕阳天际流 倚西风 底处危楼 若使中秋无好月 虚过了 一年秋 举眼望云头 蟾光一线不 想孀娥 自古多愁 安得仙师呼鹤驾 将我去 广寒游,"5,5,3,4,7,3,3,5,5,3,4,7,3,3",04343801aef752d28714b7164d412f68,鸥 鹭 水 中洲 夕阳 天际 流 倚 西风 底处 危楼 若 使 中秋 无好 月 虚 过 了 一年 秋 举眼望 云头 蟾光 一线 不 想 孀娥 自古 多愁 安 得 仙师 呼鹤驾 将 我 去 广寒 游
300bd944189caea9cf1776f1edc0b3e3,南乡子,吴潜,宋,词,词,黄耳讯初收 为说鸥汀与鹭洲 争问主人归近远 飕飕 定是登高九月头 有酒且相酬 莫管西风满鬓秋 今日是今明日古 休休 转首鄞江总别愁,"5,7,7,2,7,5,7,7,2,7",a47bc78b1b93de3af8cceeca347483b3,黄耳讯 初 收 为 说 鸥汀 与 鹭洲 争问 主人 归近 远 飕飕 定 是 登高 九月 头 有 酒 且 相酬 莫管 西风 满 鬓 秋 今日 是 今 明日 古 休休 转首 鄞江 总别 愁
39fc0ec0ce03de75dcdc232ea81eebfa,诉衷情,吴潜,宋,词,词,今宵分破鹘沦秋 孤客兴何悠 要向云中邀月 真个是呆头 风阵紧 电光流 雨声飕 嫦娥应道 未卜明年 是乐还愁,"7,5,6,5,3,3,3,4,4,4",3c51f0c75f45cb1906b7cb76530d160e,今宵 分破 鹘 沦秋 孤客兴何 悠 要 向云中 邀 月 真个 是 呆头 风阵 紧 电光 流 雨声 飕 嫦娥 应道 未卜 明年 是 乐 还 愁
bdf0c188a5be651bd539349de8535090,水调歌头,吴潜,宋,词,词,今岁月和桂 不肯作中秋 一年惟此佳节 底事白教休 我已侵寻七秩 况复轮囷万感 合恨更分愁 先自无聊赖 雨意得能稠 天柱峰 知何处 老难游 痴云如妒 不知弦管可吹不 安得风姨扫荡 推出团圆月姊 便遣桂香浮 世事十常九 不使展眉头,"5,5,6,5,6,6,5,5,5,3,3,3,4,7,6,6,5,5,5",9c1fb6831bc0aa5a709c6471a5149096,今 岁月 和桂 不肯 作 中秋 一年 惟此 佳节 底事 白教 休 我 已 侵寻 七 秩 况复 轮 囷 万 感 合恨 更分 愁 先自 无聊 赖 雨意 得能 稠 天柱峰 知 何处 老 难 游 痴云如妒 不知 弦 管 可 吹 不 安得 风姨 扫荡 推出 团圆 月 姊 便 遣 桂香浮 世事 十常 九 不使 展 眉头
2dbc81443dc6dfbe79517fb783086623,水调歌头,吴潜,宋,词,词,已是三堪乐 更是百无忧 山朋溪友呼酒 互劝复争酬 钓水肥鲜鳊鳜 采树甘鲜梨栗 𫁂䅉一齐收 树底飞轻盖 溪上放轻舟 笑鸱夷 名已谢 利还谋 蜗蝇些小头角 何事被渠钩 春际鹭翻蝶舞 秋际猿啼鹤唳 物我共悠悠 倚棹明当发 归梦落三洲,"5,5,6,5,6,6,5,5,5,3,3,3,6,5,6,6,5,5,5",888a13e526bf78b969ca885dc2fdc3b7,已是 三堪乐 更是 百 无忧 山朋溪友 呼酒 互 劝复 争酬 钓水 肥鲜 鳊鳜 采树甘 鲜梨栗 𫁂 䅉 一齐 收 树底 飞轻盖 溪 上 放 轻舟 笑 鸱 夷 名 已 谢 利 还 谋 蜗蝇 些小 头角 何事 被 渠钩 春际 鹭 翻 蝶舞 秋际 猿啼鹤唳 物 我 共 悠悠 倚 棹 明当 发 归 梦 落 三洲
c29e77f9ac4afc399313c557fc65e03e,水调歌头,吴潜,宋,词,词,老子百般足 无事可闲忧 几年思返林壑 今日愿方酬 潦倒戏衫舞袖 郎讲门槌拍板 端的这回收 日月两浮毂 身世一虚舟 想鹪鹩 与鸿鹄 不相谋 惊鳞万里深逝 谁肯更吞钩 醉则北窗高卧 醒则南园行乐 莫莫更悠悠 云在山中谷 月在水中洲,"5,5,6,5,6,6,5,5,5,3,3,3,6,5,6,6,5,5,5",420ade44a23f96629268b112dbf87348,老子 百般 足 无事可闲忧 几年 思返 林壑 今日 愿 方酬 潦倒 戏衫 舞袖 郎 讲 门 槌 拍板 端的 这 回收 日月 两 浮毂 身世 一虚舟 想 鹪鹩 与 鸿鹄 不相谋 惊鳞 万里 深 逝 谁肯 更 吞钩 醉 则 北窗高卧 醒 则 南园 行乐 莫莫 更 悠悠 云 在 山中 谷 月 在 水 中洲
3b126f039bb8166d5222621d815d0f58,水调歌头,吴潜,宋,词,词,若说故园景 何止可消忧 买邻谁欲来住 须把万金酬 屋外泓澄是水 水外阴森是竹 风月尽兜收 柳径荷漪畔 灯火系渔舟 且东皋 田二顷 稻粱谋 竹篱茅舍 窗户不用玉为钩 新擘黄鸡肉嫩 新斫紫螯膏美 一醉自悠悠 巴得春来到 芦笋长沙洲,"5,5,6,5,6,6,5,5,5,3,3,3,4,7,6,6,5,5,5",71a9e987af9f003fb8807201d26a9157,若 说 故园 景 何止 可 消忧 买邻 谁 欲 来 住 须 把 万金 酬 屋外 泓 澄 是 水 水外 阴森 是 竹 风月 尽兜收 柳径 荷 漪 畔 灯火 系 渔舟 且 东皋 田 二顷 稻粱 谋 竹篱茅舍 窗户 不用 玉为钩 新擘 黄 鸡肉 嫩 新 斫 紫 螯 膏 美 一 醉 自 悠悠 巴得春 来到 芦笋 长 沙洲
da5d0fee154edd9040c0336363967df9,水调歌头,吴潜,宋,词,词,且尽一杯酒 莫问百年忧 胸中多少磊块 老去已难酬 见说旄头星落 半夜天矫陨坠 玉垒阵云收 世运回如此 稳泛辋川舟 鸥鹭侣 猿鹤伴 为吾谋 主人归也 正是重九月如钩 便把三程为两 更趱两程为一 尚恐是悠悠 旁有渔翁道 肯负白苹洲,"5,5,6,5,6,6,5,5,5,3,3,3,4,7,6,6,5,5,5",525dd97a79c2f4678eaba1376836da01,且 尽 一 杯酒 莫 问 百年 忧 胸中 多少 磊块 老去 已 难 酬 见 说 旄 头 星落 半夜 天 矫 陨 坠 玉垒 阵云 收 世 运回 如此 稳泛 辋 川 舟 鸥 鹭侣 猿 鹤 伴 为 吾 谋 主人 归 也 正是 重 九月 如 钩 便 把 三程 为 两 更 趱 两程 为 一 尚 恐 是 悠悠 旁 有 渔翁 道 肯负 白 苹洲
