id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
f325962c-49e1-4b6d-aebf-c1eede2326e2,與諸同僚偶會賦八題 坐久月初上,蘇頌,唐,诗,五言律诗,高轩微雨过 初夕凉风生 兀坐正幽寂 云间月华明 移榻向寒阶 遥望孤蟾清 所思故人远 对此伤予情,"5,5,5,5,5,5,5,5",cfd5acda13149ce874851fa182d75fe6,高轩 微雨 过 初夕 凉风 生 兀 坐 正 幽寂 云间 月华 明 移 榻 向 寒阶 遥望 孤 蟾清 所思 故人 远 对此 伤予 情
c8c68441-c4f3-4e74-b6cb-5d4ccc802db8,與諸同僚偶會賦八題 邑署獨鶴,蘇頌,唐,诗,五言律诗,常赋士衡云 兼怀惠连雪 庭前闻清唳 天外见寒月 舞爱素琴横 饥思朝露洁 问尔谁为群 威凤在丹穴,"5,5,5,5,5,5,5,5",ba145fb361b76dec54cb4f649fc2c5a3,常赋 士衡云 兼怀 惠连雪 庭前 闻清唳 天外 见 寒月 舞 爱素琴 横 饥思 朝露 洁 问尔 谁 为 群 威凤 在 丹穴
0612b620-cbf1-45c5-9927-bba8a9e60be9,與諸同僚偶會賦八題 府庠小沼,蘇頌,唐,诗,五言律诗,面向秦淮流 背枕清溪水 当轩观未足 凿沼近可拟 月明练光寒 风动漪涟起 不用植菰蒲 惟将鉴容止,"5,5,5,5,5,5,5,5",f6e726f193d8e9ed206298b5908ed4ee,面向 秦淮 流 背 枕 清 溪水 当 轩观未足 凿 沼 近 可拟 月 明练 光寒 风动 漪涟 起 不用 植 菰 蒲 惟 将 鉴 容止
20dbefb8-84f2-4d78-b4a4-37192c4d5ef8,與諸同僚偶會賦八題 華藏竹,蘇頌,唐,诗,五言律诗,竹性本孤洁 况在祇园中 经年荫华宇 永日吟清风 心虚大道合 干直贤人同 雪霜任摧挫 寒姿独青葱,"5,5,5,5,5,5,5,5",70f65a8b0c80532f3ff8836d94b1b443,竹性 本 孤洁 况 在 祇 园中 经 年 荫 华宇 永日 吟 清风 心虚 大道 合 干直 贤人 同 雪霜 任 摧挫 寒姿 独 青葱
6de348dc-61bb-4353-84b8-bdd38608ae46,與諸同僚偶會賦八題 秦淮柳,蘇頌,唐,诗,五言律诗,古树枕淮流 桥边与亭畔 借问植秦堤 何如在隋岸 南朝正佳丽 绮陌多攀玩 嗟今非昔时 荣悴俱可叹,"5,5,5,5,5,5,5,5",89631b5e0f624e45caf01063a003ec94,古树 枕 淮流 桥边 与 亭 畔 借问 植秦堤 何如 在 隋岸 南朝 正 佳丽 绮陌 多 攀玩 嗟今非 昔时 荣 悴 俱 可叹
7f2e7f50-cfd6-4721-9d10-02a011951869,與諸同僚偶會賦八題 登賞心亭,蘇頌,唐,诗,五言律诗,秦淮接长江 活活流不已 高亭出城角 四面尽湍水 山川孤云飞 槛阁清风起 望远何所思 故人在千里,"5,5,5,5,5,5,5,5",afef22ed76cad77a2ec046ee877c6c4f,秦淮 接 长江 活活 流 不已 高亭 出 城角 四面 尽 湍 水 山川 孤云飞 槛 阁 清风 起 望远 何 所思 故人 在 千里
f88dcdaf-808e-4c9b-9494-6cf7fdb40eb7,與丘程凌林四君同賦食河豚,蘇頌,唐,诗,五言古体,水族诚万种 兹鱼非众俦 形厖而味异 名与畜豕侔 江南春风和 乘时溯江流 贪婪尔之能 腥臊固相投 膨膨逞怒腹 骈骈竞尖头 靡因梁笱获 谩污筌饵求 虚传百金贵 不充四时羞 假以姜桂芼 荐之尊俎酬 饱饫有奚适 包藏乃为忧 嗟予鄙异食 顾此偏憎尤 河鲂风陈诗 虾蟆讥柳州 腊毒戒厚味 兹言实嘉谋 盍投会稽犗 更垂渭滨钩 一钓蓬山鼇 复连东海鳅 割鲜轻屠龙 和羹小函牛 谁同厌若鱼 何必夸食䲡,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",f525240a3da99466b0abd01198097520,水族 诚 万种 兹 鱼 非 众 俦 形 厖 而 味 异 名 与 畜 豕 侔 江南 春风 和 乘时 溯 江流 贪婪 尔 之 能 腥臊 固 相投 膨膨逞 怒 腹 骈骈 竞 尖头 靡 因 梁 笱 获 谩污 筌 饵 求 虚传 百金 贵 不充 四时 羞 假以 姜 桂 芼 荐 之 尊 俎 酬 饱 饫 有 奚 适 包藏 乃为 忧 嗟予 鄙异 食 顾此偏憎 尤 河 鲂 风 陈诗 虾蟆 讥 柳州 腊毒戒 厚味 兹 言实 嘉谋 盍 投 会 稽 犗 更 垂 渭滨 钩 一 钓 蓬山 鼇 复连 东海 鳅 割 鲜轻 屠龙 和 羹 小 函牛 谁 同厌若鱼 何必 夸食 䲡
08d7a658-8998-4db3-a1ee-3c76fceff7db,遊保寧院練光亭同丘程凌林四君分題用業字韵,蘇頌,唐,诗,五言古体,寺本梁瓦棺 地临吴建业 何人构虚亭 胜概压危堞 岩扃豁常开 江练静相协 洪涛虽震腾 迅流终妥帖 远穷沧溟尽 近与长淮接 水色古今同 潮声朝暮愶 中间数洲渚 来往拏桴楫 摇深鸣榔喧 渡阁孤帆怯 到此是安澜 游人无病涉 满槛霁光浮 平林风势猎 黄昏烟引素 清晓波成褶 归云闲自飞 列岫平如帖 秋岸狎鸥鸟 春城噪批颊 园橘冬垂丹 堤榆夏飞荚 竹径粉筠坠 松梢饴露浥 老桧倚轩檐 干劲如雄侠 野花斗黄紫 格顽若婢妾 离觞歌柳枝 江人忆桃叶 往事杳难寻 欲问言成喋 惟惜建邦都 形胜敌岷邺 后人奉竺乾 创寺据山胁 邑居正佳丽 栋宇争炜烨 山游𬸚𬸦羽 池变炎灰劫 凤去台遂空 国移人亦慴 兴衰既代谢 荣悴固相蹑 幸今明世逢 早蒙湛恩浃 安堵四民居 饱食千僧馌 吾侪正闲暇 来游失疲薾 心朋况遨从 云梯屡登躐 山川思虑清 风云抱怀惬 百里见毫厘 万象入眉睫 南望牛首峰 双阙俨重叠 却视虎踞基 石城犹岌嶪 北阜盘虬螭 三山树矛铗 风流非昔时 事迹看载牒 开尊忘醉醒 纵论鄙嚅嗫 念当时值泰 岂叹径未捷 经纶苟韬藏 鼎饪终调燮 揽景且留连 无为利名摄,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",5015d45a0cf322f1f70a2b68e5a77a04,寺本 梁瓦 棺 地临 吴建业 何人 构虚 亭 胜概 压 危堞 岩 扃 豁常 开 江练静 相协 洪涛 虽 震腾 迅流 终 妥帖 远穷沧溟 尽 近 与 长淮 接 水色 古今 同 潮声 朝暮 愶 中间 数洲 渚 来往 拏 桴 楫 摇 深鸣榔 喧 渡阁 孤帆 怯 到 此 是 安澜 游人 无病 涉 满 槛 霁 光 浮 平林 风势 猎 黄昏 烟引素 清晓波 成 褶 归云闲自飞 列岫平 如 帖 秋岸 狎 鸥鸟 春城 噪批颊 园橘 冬垂丹 堤 榆 夏飞 荚 竹径 粉 筠 坠 松 梢饴 露 浥 老桧倚 轩 檐 干劲 如雄侠 野花 斗 黄紫 格顽若婢妾 离觞 歌 柳枝 江 人忆 桃叶 往事 杳 难寻 欲问言成喋 惟惜 建邦 都 形胜 敌 岷 邺 后人 奉竺 乾 创寺 据 山 胁 邑 居正 佳丽 栋宇 争 炜 烨 山游 𬸚 𬸦 羽 池变炎 灰劫 凤去台 遂 空 国移人亦 慴 兴衰 既 代谢 荣 悴 固 相 蹑 幸 今明 世逢 早 蒙湛恩 浃 安堵 四 民居 饱食 千 僧 馌 吾侪 正 闲暇 来 游失 疲 薾 心朋况 遨从 云梯 屡 登 躐 山川 思虑 清 风云 抱怀 惬 百里 见 毫厘 万象 入 眉睫 南望 牛首峰 双阙 俨 重叠 却视 虎踞 基 石城 犹岌嶪 北阜 盘 虬螭 三山 树 矛 铗 风流 非 昔时 事迹 看载 牒 开尊 忘醉 醒 纵论 鄙嚅 嗫 念 当时 值 泰 岂叹径未捷 经纶 苟韬藏 鼎 饪 终调燮 揽 景 且 留连 无为 利名 摄
4fefe444-c129-4090-bd81-0ed1fd7b83b5,咏丘秘校山水枕屏,蘇頌,唐,诗,七言律诗,远山近山各奇状 流水止水皆清旷 烟云到处固难忘 笔墨传之尤可尚 古人铭枕戒思邪 高士看屏助幽况 左有琴书右酒尊 怠偃勤兴时一望,"7,7,7,7,7,7,7,7",251430c110e0921aa9813c65bab5439a,远山 近山各奇状 流水 止水 皆 清旷 烟云 到处 固 难忘 笔墨 传 之 尤 可 尚 古人 铭枕戒思邪 高士 看屏 助 幽况 左有 琴书 右酒 尊 怠 偃勤兴时一望
920d4659-d1fc-49cb-b488-4be8997af507,和林成之五題 客來,蘇頌,唐,诗,五言律诗,有客过我门 开颜喜相见 贫居何以待 案上书千卷 高论到古人 终日自忘倦 非同豪富家 丝竹留饮宴,"5,5,5,5,5,5,5,5",560fe4812074d68fee25b01f704ed622,有 客 过 我 门 开颜 喜 相见 贫居 何以 待 案 上书 千卷 高论 到 古人 终日 自忘倦 非同 豪富 家 丝竹 留 饮宴
