id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
a66fbfcd-fa6e-42fa-bb5e-4415065727da,宫词  其九七,王仲修,宋,诗,七言绝句,下直归来日未晡 凤盘锦幄卷流苏 纱栊粉壁无尘到 挂起长康列女图,"7,7,7,7",24bd2aaa3003adce441ab3d1f83502a2,下 直 归来 日 未 晡 凤 盘锦 幄 卷 流苏 纱 栊 粉壁 无尘 到 挂起 长康 列女 图
c93d4dfd-ab3c-41a6-a544-b000a2bdc939,宫词  其九八,王仲修,宋,诗,七言绝句,银河初转水横流 星史人催报晓筹 金凤凰门开万钥 玉蟾蜍影挂西楼,"7,7,7,7",92b3faa109b4b56b824b022e0923d8cb,银河 初 转水 横流 星史 人 催 报晓 筹 金凤凰 门 开 万 钥 玉 蟾蜍 影挂 西楼
8d3c964a-fe29-4506-9392-8455e3a3859b,宫词  其九九,王仲修,宋,诗,七言绝句,月沉天角晓星明 上直妆成趁五更 昨夜宣徽进言曲 仙韶院里未知名,"7,7,7,7",51842eb2db571a0192b132554caabc67,月 沉 天角 晓星明 上 直妆 成 趁 五更 昨夜 宣徽 进言 曲 仙韶 院里 未 知名
1a46d63f-74e8-4410-bef5-ecb4aeb6b80b,庆姪耆登第,王仲修,宋,诗,七言绝句,锡宴便倾光禄酒 赐袍还照上林花 衣冠盛事堪书日 六世词科只一家,"7,7,7,7",345595d1279610e7b7439286d5691b7d,锡宴 便 倾 光 禄 酒 赐 袍 还 照 上林 花 衣冠 盛事 堪书 日 六世 词科 只 一家
e7ceb571-c386-45c3-8010-d203f1c75a7b,送程给事知越州,王仲修,宋,诗,七言律诗,乞麾占得山川胜 金纽新提左顾龟 苍阙斗龙辞日下 红旌引骑照江湄 剡溪月午何妨醉 曲水春余好赋诗 玉案天香携满袖 锦衣谁似过乡时,"7,7,7,7,7,7,7,7",6110327814986fadb90b1c1b9a91d559,乞 麾占得 山川 胜 金 纽新 提 左顾 龟 苍阙 斗 龙 辞 日 下 红 旌引 骑照江 湄 剡溪 月午 何妨 醉 曲水 春余好 赋诗 玉案 天香 携满 袖 锦衣 谁 似 过 乡 时
0aea44f5-2234-4fc0-9419-7caf95bbd455,诗呈同院诸公六首  其一,邓忠臣,宋,诗,五言律诗,秋日同文馆 多朋信可依 慧莺还伴鎻 巧燕自知归 藻鉴由来定 翘材未觉稀 贤书早晚上 拭目看珠玑,"5,5,5,5,5,5,5,5",465026a8908aafa9df222baee3072657,秋日 同文馆 多 朋信 可依 慧莺 还 伴 鎻 巧燕 自知 归 藻鉴 由来定 翘材 未觉 稀 贤书 早晚 上 拭目 看 珠玑
4f107eb6-3ab0-45c9-a293-e50322450bd1,诗呈同院诸公六首  其二,邓忠臣,宋,诗,五言律诗,秋日同文馆 朝晖淡淡光 聚蚊喧败帐 飞蝠入雕梁 香散青绫被 诗飜古锦囊 群居有英彦 晤语兴何长,"5,5,5,5,5,5,5,5",d815479733193e147c355aa07b0dccc7,秋日 同文馆 朝晖 淡淡 光 聚蚊 喧败 帐 飞蝠 入 雕梁 香散青 绫被 诗 飜 古 锦囊 群居 有英彦 晤 语 兴 何长
b0ccbd4b-5bc8-435a-b76e-259e17257ed5,诗呈同院诸公六首  其三,邓忠臣,宋,诗,五言律诗,秋日同文馆 虚廊日几回 浮花出林杪 古樾蔽城隈 远笛悲仍壮 幽禽去又来 微吟还自喜 共和有清才,"5,5,5,5,5,5,5,5",23e3f010b48e40dc49f6ab479ff724fd,秋日 同文馆 虚廊 日 几回 浮花 出 林 杪 古樾 蔽 城 隈 远 笛 悲 仍 壮 幽禽 去 又 来 微吟 还 自喜 共和 有 清才
d3461e57-8b86-4723-95bd-a3fcedc17d6a,诗呈同院诸公六首  其四,邓忠臣,宋,诗,五言律诗,秋日同文馆 分场试未齐 借书穷石室 刋字费棠梨 想见英雄彀 谁当甲乙题 喜陪群彦集 通籍在金闺,"5,5,5,5,5,5,5,5",ff109c161a990913997a38a5452be859,秋日 同文馆 分场 试 未齐 借书 穷 石室 刋 字 费 棠梨 想见 英雄 彀 谁 当 甲乙 题 喜 陪 群 彦 集 通籍 在 金 闺
6b16f4be-9e56-426d-8854-2d6d3cb96992,诗呈同院诸公六首  其五,邓忠臣,宋,诗,五言律诗,秋日同文馆 来游翰墨场 预闻周俊造 多有汉文章 兰室依新润 芸书识旧香 逢辰强思报 矫首咏明康,"5,5,5,5,5,5,5,5",c7cadb917617bf27d863feb407976755,秋日 同文馆 来 游 翰墨 场 预闻 周俊造 多 有 汉 文章 兰室 依新 润 芸书识 旧 香 逢 辰 强 思报 矫 首咏 明康
72a0f548-12ce-4391-8201-c79af0530cb2,诗呈同院诸公六首  其六,邓忠臣,宋,诗,五言律诗,秋日同文馆 晨兴不待鸡 耽书迷甲子 行乐在东西 静对庭柯盼 闲常柿叶题 相期放朝后 连日醉如泥,"5,5,5,5,5,5,5,5",988b9af6127d7a2a1daca86e99631d31,秋日 同文馆 晨 兴不待鸡 耽 书迷 甲子 行乐 在 东西 静 对庭 柯盼 闲常 柿叶 题 相期 放 朝 后 连日 醉 如 泥
059e9674-f5c8-463b-8b26-ed67cc0e69be,未试即事杂书率用秋日同文馆为首句三首  其一,邓忠臣,宋,诗,五言律诗,秋日同文馆 沉沉鎻棘闱 卷帘襟乍快 欹枕梦先归 骤雨忧环堵 回风喜裌衣 十年经五试 抚事意多违,"5,5,5,5,5,5,5,5",6de1c8d699cef6dfe19a3aab89cb3190,秋日 同文馆 沉沉 鎻 棘 闱 卷帘 襟 乍 快 欹 枕 梦 先 归 骤雨 忧 环堵 回风 喜 裌 衣 十年 经五 试 抚 事 意 多 违
4280f504-f8bf-40f3-9d74-14c0bd4785ec,未试即事杂书率用秋日同文馆为首句三首  其二,邓忠臣,宋,诗,五言律诗,秋日同文馆 人闲景自长 重帘朝气入 嘉木午阴凉 朝市喧聊避 山林兴未忘 频添绕炉水 还与试香方,"5,5,5,5,5,5,5,5",63aa0935188f747f27cb0bbcddb9dc7a,秋日 同文馆 人 闲景 自长 重帘 朝气 入 嘉木午 阴凉 朝市 喧聊 避 山林 兴未忘 频 添 绕 炉 水 还 与 试香 方
1ee3e7ad-b1c7-452d-9bf4-38b5abd4e0ec,未试即事杂书率用秋日同文馆为首句三首  其三,邓忠臣,宋,诗,五言律诗,秋日同文馆 重门静不开 云随鸿影去 风送乐声来 插架书千轴 论文酒百杯 脱花陈叶满 还是作愁媒,"5,5,5,5,5,5,5,5",9241ac8b2e4db554d52930c010aea192,秋日 同文馆 重门 静不开 云随鸿影 去 风 送 乐声 来 插架 书 千 轴 论文 酒 百杯 脱 花 陈叶满 还是 作愁 媒
b532a997-4fff-445e-9bf6-6e92c994f18a,天启有少年真喜事之句用其韵和,邓忠臣,宋,诗,五言律诗,慷慨论边事 飘萧动礼闱 贵须金印绾 老要玉闗归 食酪便榆塞 鸣铙惯鐡衣 悬知雄辩在 志愿未应违,"5,5,5,5,5,5,5,5",f3d2729e207cccc4381f73d44f24edbb,慷慨 论边 事 飘 萧动 礼闱 贵须 金印 绾 老 要 玉 闗 归 食酪 便 榆塞 鸣 铙 惯 鐡 衣 悬知 雄辩 在 志愿 未 应 违
73bd5c67-1b49-4a0b-8b28-6ff4646bb19d,诗呈同院后至诸公,邓忠臣,宋,诗,五言律诗,秋日同文馆 飞章待报回 丝纶先日降 鹓鹭忽朋来 诸彦俱精鉴 微生亦滥陪 纷纷五千牍 谁定冠伦魁,"5,5,5,5,5,5,5,5",2384c9d92fd9ea990fa8ccb79c0b1e40,秋日 同文馆 飞章 待报 回 丝纶 先日 降 鹓 鹭 忽 朋 来 诸彦 俱 精 鉴 微生 亦 滥 陪 纷纷 五千 牍 谁 定 冠伦魁
1e277c86-f1be-498a-8a50-69b8feb1cb1e,诗呈同院,邓忠臣,宋,诗,五言律诗,秋日同文馆 论交手重携 胡秦常恨邈 李杜岂堪齐 尚喜新知语 闲思旧句题 十年劳梦想 同直集英西,"5,5,5,5,5,5,5,5",ba5bf9fdf9db5b6d8b41f1e0615ec5a2,秋日 同文馆 论 交手 重携 胡秦 常 恨 邈 李杜 岂堪齐 尚喜 新知 语 闲 思旧 句题 十年 劳 梦想 同 直集 英西
