id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
acb17b3b-f788-4bf1-adfb-ac3568407d22,次韵通明叟晚春二十七首  其一五,释德洪,唐,诗,七言绝句,春心百种竟衰残 幽事侵寻尚数端 清晚闲题记新竹 粉衣香滑一竿竿,"7,7,7,7",5d3c00ae5a41eb732e6009db3f309636,春心 百种 竟 衰残 幽事 侵寻 尚 数端 清晚 闲 题记 新竹 粉衣 香滑 一竿 竿
5dfbef11-0e0b-4b94-9ea1-10f6cf27ca96,次韵通明叟晚春二十七首  其一六,释德洪,唐,诗,七言绝句,清晨花下露团团 飞鸟行吟仰面看 杰句天资人不及 勿嗔岛瘦与郊寒,"7,7,7,7",23252327f886592af3e94ad233a4e816,清晨 花 下露 团团 飞鸟 行吟 仰面 看 杰 句 天资 人 不及 勿嗔岛瘦 与 郊寒
24702d14-9c65-4c17-92b5-fcfa66aabda5,次韵通明叟晚春二十七首  其一七,释德洪,唐,诗,七言绝句,压枝万朵浓如绣 初歇连绵十日霖 穿蘂蝶须轻似线 刺香蜂尾快于针,"7,7,7,7",8ee24c4dde1d9b81885b2cac17b20c19,压枝 万朵 浓 如 绣 初 歇 连绵 十日 霖 穿 蘂 蝶 须 轻 似 线 刺香 蜂尾 快于 针
e4ef7484-6d46-45fd-97e3-4c658abbd4bf,次韵通明叟晚春二十七首  其一八,释德洪,唐,诗,七言绝句,倦行放步卧垂杨 谁打秋千笑隔墙 风物恼人情不浅 归来山色更青苍,"7,7,7,7",9ba14126041d8ef3084bde294d7e733b,倦行 放步 卧 垂杨 谁 打秋千 笑 隔墙 风物 恼 人情 不 浅 归来 山色 更 青苍
3ffc8f34-febd-40a0-a073-3cadf7631abd,次韵通明叟晚春二十七首  其一九,释德洪,唐,诗,七言绝句,夜凉静话欣同榻 春晚分题喜共窗 解笑疏狂才莫敌 诗禅美誉旧传双,"7,7,7,7",2ccdeb91253727dfa3a72c6a8d67e0bf,夜凉 静话 欣同 榻 春晚 分题 喜 共窗 解笑 疏狂 才 莫敌 诗 禅 美誉 旧 传 双
f4f5c4b8-df73-4d94-8de6-a1ccf0c1996c,次韵通明叟晚春二十七首  其二○,释德洪,唐,诗,七言绝句,红梅真是醉吴姬 浴罢偎风事事宜 吟次纷纷落红雨 小禽飞去动危枝,"7,7,7,7",83a7eed2d973534da2d75b2be3f92253,红梅 真是 醉 吴姬 浴罢偎风事 事宜 吟 次 纷纷 落 红雨 小禽 飞去 动 危枝
a2879426-bfd6-443d-89fb-2462b7e0e3e0,次韵通明叟晚春二十七首  其二一,释德洪,唐,诗,七言绝句,从游法侣意何长 况更深云僻处藏 共喜春山有新事 小窗晴试露芽尝,"7,7,7,7",bf5e997142ab3b65604da8ad3c403264,从 游法 侣意 何长 况 更深 云 僻 处 藏 共 喜 春 山 有 新 事 小窗 晴试露 芽 尝
48d3b08d-1814-471d-938d-0ebba61d502a,次韵通明叟晚春二十七首  其二二,释德洪,唐,诗,七言绝句,南来还复见春残 历乱愁人恰万端 贾谊少年能肆笔 太公垂白始投竿,"7,7,7,7",e3e554e40403827172472e2ad76f5c91,南来 还 复见 春 残 历乱 愁 人 恰 万端 贾谊 少年 能 肆笔 太公 垂白 始 投竿
a4cd82c6-927c-48c1-8bb3-b9cee9a64e83,次韵通明叟晚春二十七首  其二三,释德洪,唐,诗,七言绝句,杨花满院掩深关 半折文书偃卧看 幽鸟等闲回睡眼 暖风时复破春寒,"7,7,7,7",752f819a5dc387920a56b215e06e9b6d,杨花 满院 掩 深关 半 折文书 偃卧 看 幽鸟 等闲 回 睡眼 暖风 时 复破 春寒
002cfcc6-1270-4ca2-bfa3-1b6da357901a,次韵通明叟晚春二十七首  其二四,释德洪,唐,诗,七言绝句,春寒瘦骨病难禁 多谢新晴霁晚霖 自补衲衣矮窗下 黄鹂声好屡停针,"7,7,7,7",20694af3a9d17678446f68f112c419c3,春寒 瘦 骨病 难禁 多谢 新晴霁 晚 霖 自补 衲衣 矮 窗下 黄鹂 声 好 屡 停 针
