id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
0200edfd-02b6-4110-b672-e08797a559f1,和汉老弟雪下不聚,虞俦,唐,诗,七言律诗,剪水飞花散又收 天人袖手翠云裘 待滋宿麦须连陇 政虑流民醉覆舟 村店浪夸沽酒旆 寒窗谁上钓诗钩 玄冥岂是痴儿子 且与天工了事休,"7,7,7,7,7,7,7,7",deb6594a35fe8ea6de117aa75145eb0b,剪水 飞花 散 又 收 天 人 袖手 翠云裘 待 滋 宿麦 须连陇 政虑 流民 醉 覆舟 村店 浪 夸 沽酒 旆 寒窗 谁 上 钓 诗 钩 玄冥 岂 是 痴 儿子 且 与 天工 了事 休
6a190259-6192-4582-b94d-668eab168116,雪晴后书怀  其一,虞俦,唐,诗,七言律诗,烂银白璧遣谁收 米尽家家典破裘 应为溪桥添晓溜 岂怜野渡有横舟 侵凌蓬鬓霜千丈 浮动梅梢月一钩 岁晚风光天必相 未甘亭上话三休,"7,7,7,7,7,7,7,7",01a6ed5671b00911eaf4fdd0b129c91d,烂 银白 璧 遣 谁 收 米 尽 家家 典 破 裘 应为 溪桥 添晓 溜 岂怜 野渡 有横舟 侵凌 蓬 鬓霜 千丈 浮动 梅梢 月 一 钩 岁晚 风光 天 必相 未 甘亭 上话 三 休
c8d7be49-fdce-470e-87fb-e5892ab7f43c,雪晴后书怀  其二,虞俦,唐,诗,七言律诗,明堂杞梓必兼收 未信英雄老一裘 彭泽不妨聊束带 巴东何事叹孤舟 会须取印大如斗 宁羡封侯曲似钩 咄咄那庸如许事 尊前且食蛤蜊休,"7,7,7,7,7,7,7,7",2c0db6bff84a6ce14fca1bfde0a33eed,明堂 杞梓 必 兼收 未信 英雄 老一裘 彭泽 不妨 聊 束带 巴东 何事 叹孤舟 会 须 取印 大如斗 宁羡 封侯 曲似 钩 咄咄 那 庸 如许 事 尊前 且 食 蛤蜊 休
9a9e4bd5-7992-4e93-8f4d-0a49e4a0e9cc,因次郊行韵眷然怀归,虞俦,唐,诗,七言律诗,杖藜何日返林坰 梦想西山几草亭 丛菊暂为三径别 垂杨又见两番青 宦游知己云中月 市道交情水上萍 多事不烦渔父问 𫗦糟久矣忘偏醒,"7,7,7,7,7,7,7,7",e00ddc691888fe1c65cd7f8a64a33ce3,杖 藜 何日 返 林 坰 梦想 西山 几 草 亭 丛菊 暂 为 三 径别 垂杨 又 见 两番 青 宦游 知己 云中 月 市 道 交情 水上 萍 多 事 不 烦 渔父 问 𫗦 糟久 矣 忘 偏醒
d9f79fc3-9a16-4ce2-9a90-cf663d080718,连日大雪独坐有感  其一,虞俦,唐,诗,七言律诗,低唱谁家帐缕金 何如短棹泛山阴 天边鴈断无留影 泓下龙寒亦懒吟 著柳便随风作态 欺梅除有月知心 晴光却喜前村动 春事从今日日深,"7,7,7,7,7,7,7,7",795d309e7583213ef0c59bf49602d7db,低唱 谁家 帐 缕 金 何如 短 棹 泛 山阴 天边 鴈 断 无 留影 泓 下 龙寒亦 懒吟 著柳 便 随风 作态 欺梅 除有 月 知心 晴光 却 喜前 村动 春事 从 今日 日 深
09193d2d-e0b5-4000-9138-4ecb97c14715,连日大雪独坐有感  其二,虞俦,唐,诗,七言律诗,呼得苍头数橐金 旋沽村酒过墙阴 焦琴不鼓知音断 冻笔频呵作意吟 扰扰漫天空眩目 看看出日为寒心 凭君试向江边问 又涨晴波几尺深,"7,7,7,7,7,7,7,7",e3349d3a21f0831c63bcd6c69a287573,呼得 苍头 数 橐 金 旋 沽 村 酒 过墙 阴 焦琴 不 鼓 知音 断 冻 笔频 呵作 意吟 扰扰 漫 天空 眩目 看看 出 日 为 寒心 凭 君 试向 江边 问 又 涨 晴波 几尺 深
98a72575-1a97-4394-abef-5a75080504f9,吴使君置酒见邀坐间雪作有诗即席和韵,虞俦,唐,诗,七言律诗,渔蓑江上晚垂钩 艇子何如唤莫愁 相伴梅花开庾岭 宁将斗酒博梁州 夜归深巷闻惊犬 岁稔无人见佩牛 明日楼前增伟观 试看银海戏群鸥,"7,7,7,7,7,7,7,7",16ce5d492f37f60cc79b01deab5cd887,渔 蓑江 上晚 垂钩 艇子 何如 唤 莫 愁 相伴 梅花 开庾岭 宁将 斗酒 博 梁州 夜归 深巷 闻惊犬 岁 稔 无人 见 佩 牛 明日 楼前 增 伟观 试看 银海 戏 群鸥
007fc1af-27eb-4358-a88c-0658723dc2c5,被旨暂摄四明已具舟而雪作王诚之有诗相饯次韵,虞俦,唐,诗,七言律诗,剡溪风雪正纷纷 暗想清游已目存 颇怪扁舟遽乘兴 应缘坐席不容温 海圻聊尔夸千骑 帐底何如具一尊 回首兔园吟赏地 从今授简致频频,"7,7,7,7,7,7,7,7",341a32146356b1528eefc73ef2d67e79,剡溪 风雪 正 纷纷 暗想 清游 已 目存 颇 怪 扁舟 遽 乘兴 应缘 坐席 不容 温 海圻 聊尔 夸 千 骑 帐底 何如 具 一尊 回首 兔园 吟赏 地 从今 授 简致 频频
81d79c4e-83c9-4579-991b-40695663cbe7,和汉老弟喜雪,虞俦,唐,诗,七言律诗,为瑞虽多却不宜 谁怜孤坐拨灰时 兴添竹叶蛆浮瓮 瘦损梅花雀抱枝 闭户从教行迹断 裹裘犹怯暮寒欺 天工似欲还三白 冷淡家风合有诗,"7,7,7,7,7,7,7,7",3f93141eab5f51efcb946713ba41a13d,为 瑞 虽 多 却 不宜 谁 怜 孤坐 拨 灰 时 兴添 竹叶 蛆 浮 瓮 瘦 损 梅花 雀 抱 枝 闭户 从教 行迹 断 裹 裘 犹怯 暮寒 欺 天工 似 欲 还 三 白 冷淡 家风 合有 诗
a130bf16-961d-4b9c-a3a8-aabd454988ed,剧暑出局径归打睡逾月不奉正甫谈绪且顿寒诗盟有诗见问辄次韵谢不敏,虞俦,唐,诗,七言律诗,早归伏日莫踌躇 昼寝从教笑宰予 奠枕清风招我老 揽衣阅月向人疎 宁无酒共公荣饮 亦有诗成阿买书 须待雨凉寻旧约 只今旱火况焚如,"7,7,7,7,7,7,7,7",b496e5fb5ac906122c92a85797877eb8,早 归伏 日 莫 踌躇 昼寝 从教 笑 宰予 奠枕 清风 招 我 老 揽 衣 阅月 向 人 疎 宁 无 酒 共 公荣 饮 亦 有 诗 成 阿 买 书 须 待 雨 凉 寻 旧约 只今 旱 火况 焚如
