id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
73720d0f-d279-4591-9a2a-a8d106a8dc2a,玲珑岩,舒亶,宋,诗,七言绝句,诡形迥与万山殊 空洞由来一物无 直恐虚心自天意 人间穿凿枉工夫,"7,7,7,7",e8d53bf0c7f63fb4658ea77c0559a77e,诡 形 迥 与 万山 殊 空洞 由来 一物 无 直 恐 虚心 自 天意 人间 穿凿 枉 工夫
6cf52bc7-b134-4fe0-a11c-4ef9f19c9d06,响石,舒亶,宋,诗,七言绝句,渊明休弄没弦琴 混沌中含太古音 闻说几回风雨夜 四山浑作老龙吟,"7,7,7,7",eef20e0fadd0c558e0fdfb8b63402dce,渊明 休弄 没 弦琴 混沌 中 含 太 古音 闻 说 几回 风雨 夜 四山 浑作 老 龙吟
0dc1d9c5-0e6c-4e0e-aff5-f4ce8d844998,龙池,舒亶,宋,诗,七言绝句,灵踪聊寄数峰云 雨意含云白昼昏 不用高僧时咒钵 一泓长贮万家村,"7,7,7,7",561559dd975879c2789323c083d07315,灵 踪 聊 寄 数峰 云 雨意 含云 白昼 昏 不用 高僧 时 咒 钵 一 泓 长 贮 万家 村
02ef0846-c3b7-47c1-b043-a78392b3efd5,虎跑泉,舒亶,宋,诗,七言绝句,一啸风从空谷生 直教平地作沧溟 灵山不与江心比 谁会茶仙补水经,"7,7,7,7",a35a13a96e5fd5ade8766e6d35097ac8,一 啸 风 从 空谷 生 直教 平地 作沧 溟 灵山 不 与 江心 比 谁 会 茶 仙 补水 经
50cfde11-292d-43be-871d-cc4ed7de3388,佛迹,舒亶,宋,诗,七言绝句,苍崖绝壁印苔痕 陈迹千年尚似新 杖履纷纷走南北 几人不是刻舟人,"7,7,7,7",23548e005c1f5fc58fb48656cd174249,苍崖 绝壁 印苔痕 陈迹 千年 尚 似新 杖 履 纷纷 走 南北 几 人 不是 刻 舟 人
de336152-3693-4b9b-ab7c-c8ae9bf993b6,临云阁,舒亶,宋,诗,七言绝句,高僧终是笑凭栏 亦似无心懒出山 几度海风吹散雨 坐看彩翠落人间,"7,7,7,7",a162a5c0eaab107972c76e7770e69ff5,高僧 终是 笑 凭栏 亦 似 无心 懒 出山 几度 海风 吹散 雨 坐看 彩翠 落 人间
1f39af0f-7e30-4320-869f-b9bba65a97d6,春乐轩,舒亶,宋,诗,七言绝句,隔水岩花红浅深 花边相对语幽禽 管弦不到山闲耳 谁会凭栏此日心,"7,7,7,7",604a26f7ac7422307d9197bd24b63413,隔 水岩 花红 浅 深 花边 相对 语 幽 禽 管弦 不到 山闲耳 谁 会 凭栏 此日 心
6d921bb9-09a0-4e66-a765-09d25d7da416,宿鹭亭,舒亶,宋,诗,七言绝句,云过千溪月上时 雪芦霜苇冷相依 正缘野性如僧癖 肯为游鱼下钓矶,"7,7,7,7",16b5d7739dcd110cda210ebb6f2e9358,云过 千溪 月 上时 雪芦霜 苇 冷 相依 正缘 野性 如 僧 癖 肯 为 游鱼 下钓 矶
824023df-5fa1-48f6-a717-705cad3b5fd3,村居,舒亶,宋,诗,七言绝句,水绕陂田竹绕篱 榆钱落尽槿花稀 夕阳牛背无人卧 带得寒鸦两两归,"7,7,7,7",dc37b984444a536d62feb33e70ddf8ce,水 绕 陂 田 竹 绕 篱 榆钱 落 尽 槿 花 稀 夕阳 牛 背 无人 卧 带得 寒鸦 两 两 归
15915998-0863-417f-8ea9-4829c0032b1a,寄台州使君五首  其一,舒亶,宋,诗,杂言,闻说天台太守家 全家日日在烟霞 壶中夜酿梦云分润 洞里秋香玉弄花 四郭青山连市合 一江寒水抱城斜 紫芝黄鹤应相识 梅福年来鬓欲华,"7,7,8,7,7,7,7,7",8176bd139cb09f720c9501f339979509,闻 说 天台 太守 家 全家 日日 在 烟霞 壶 中夜 酿梦 云 分润 洞 里 秋香 玉弄花 四 郭 青山 连市 合 一 江寒水 抱 城 斜 紫芝 黄鹤 应 相识 梅福年 来鬓欲华
66c86b98-b4d6-4be8-9cfe-db6b7163c731,寄台州使君五首  其二,舒亶,宋,诗,七言律诗,使君家是八仙家 不负黄菁与紫霞 麦陇儿童行竹马 月楼鼓角度梅花 彩笺吟就云初合 玉局棋残月半斜 闻说握兰消息近 星郎昨夜倍光华,"7,7,7,7,7,7,7,7",2c88ddd0504644ecdcf6bab9cc3d76f1,使君 家 是 八仙 家 不负 黄菁 与 紫霞 麦陇 儿童 行 竹马 月 楼 鼓 角度 梅花 彩笺 吟 就 云 初 合 玉局 棋 残月 半 斜 闻 说 握兰 消息 近 星郎 昨夜 倍 光华
4b579af7-fbdd-4b5b-9b11-6c290d9bb3ea,寄台州使君五首  其三,舒亶,宋,诗,七言律诗,赤城山下万人家 隐隐烟霄隔海霞 石上仙书留鸟迹 碗中佛供落天花 参云台树寒阴直 照日旌旗暖影斜 遥想铃斋无别事 只缘风景费才华,"7,7,7,7,7,7,7,7",40a7a6cf3d8b0707210e66d9439acc1d,赤城 山下 万 人家 隐隐 烟霄 隔海 霞 石上仙 书 留鸟 迹 碗 中 佛 供落 天花 参 云台 树寒 阴直 照日 旌旗 暖 影 斜 遥想 铃斋 无别 事 只 缘 风景 费 才华
b54e42fb-12fc-43d3-be5d-f459e2562685,寄台州使君五首  其四,舒亶,宋,诗,七言律诗,几夜骊珠落蔀家 直疑光燄映朝霞 彩毫写就千篇赋 红烛才烧一寸花 卓荦高情欲飞动 淋浪醉墨半欹斜 阳春白雪知难继 捧对空惊衮绣华,"7,7,7,7,7,7,7,7",5a69d25639f814845a0bcecacb50fd11,几夜 骊珠 落 蔀 家 直疑 光 燄 映 朝霞 彩 毫写 就 千篇 赋 红烛 才 烧 一寸 花 卓荦 高 情欲 飞动 淋浪醉墨半 欹 斜 阳春白雪 知难 继 捧 对 空惊衮 绣华
9015a1d0-81e9-4d58-9c77-6f7ae938bde8,送道士归桐柏观,舒亶,宋,诗,七言律诗,年来游尽海边山 独爱青青桐柏坛 光射斗牛腰下剑 气吞龙虎鼎中丹 白云千叠赤城晓 黄鹤一声华顶寒 玉简姓名仙约在 洞天莫放酒杯干,"7,7,7,7,7,7,7,7",02aa229fa0a39e6243d407047ca74e45,年来 游尽 海边 山 独爱 青青 桐柏 坛 光射 斗牛 腰 下 剑 气吞 龙虎 鼎中 丹 白云 千叠 赤城 晓 黄鹤 一声 华顶 寒 玉简 姓名 仙 约 在 洞天 莫放 酒杯 干
