id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
6285e5d0-8eeb-4dfd-9da1-def377f80662,题李氏山亭,徐玑,唐,诗,五言律诗,斗建魁星地 城隅李氏亭 竹高随路有 山静隔江青 人在云间语 潮生户外汀 凭高一长望 疑欲入沧溟,"5,5,5,5,5,5,5,5",f711dabf7faae29b859ad1cce8797687,斗 建 魁星 地 城隅 李氏 亭 竹 高 随 路 有 山静 隔 江青 人 在 云间 语 潮生 户外 汀 凭 高一 长 望 疑欲 入沧 溟
9542b697-0d7f-4bb6-93f3-04ce609595b5,送华亭薛运干,徐玑,唐,诗,五言律诗,三任来得禄 兹行亦是缘 地宜惟有鹤 清职但看船 浙水通清海 吴门隔远烟 别离春欲半 草色正芊芊,"5,5,5,5,5,5,5,5",3162870d4f5a2e647a6d296dffae6ad8,三任 来得 禄 兹 行 亦 是 缘 地宜 惟有 鹤 清 职 但 看船 浙水 通清海 吴门 隔 远 烟 别离 春 欲 半 草色 正 芊芊
b04f44da-15ad-404c-a6fc-ab9860afd4ad,读徐道晖集,徐玑,唐,诗,五言律诗,悟得玄虚理 能令句律精 生前惟瘦苦 身后得名清 朋友裒钱葬 先生有笔评 林头旧题石 苔藓带云生,"5,5,5,5,5,5,5,5",4d96fb8c6c7bad24990db44e6e9ae1c5,悟 得 玄虚 理 能令 句律 精 生前 惟 瘦苦 身后 得名 清 朋友 裒 钱 葬 先生 有笔 评 林头 旧题 石 苔藓 带 云生
6ff1d47d-e68c-44b4-b704-8f3be476efc8,送宋省元教授吉州,徐玑,唐,诗,五言律诗,州名因水得 此地昔曾游 自有欧公宅 常多儒者流 野花开别岸 春色在行舟 勉就诗书教 名高不用求,"5,5,5,5,5,5,5,5",43599d709fbdf960890ffc6ce0953ab9,州 名 因水 得 此地 昔 曾 游 自有 欧公宅 常多 儒者 流 野花 开别 岸 春色 在 行舟 勉 就 诗书 教 名 高 不用 求
e38abe7b-cb00-4ec7-81c6-9e38bcce0907,浄光山四首 宿觉庵,徐玑,唐,诗,五言律诗,欲问庵中事 无论后与先 还因一宿觉 不用再参禅 门远青山曲 簷依古木边 谁当秋夜静 来看月孤圆,"5,5,5,5,5,5,5,5",5bf4ef1515f1535538e264ddac372102,欲 问 庵 中 事 无论 后 与 先 还 因 一 宿觉 不用 再 参禅 门远 青山 曲 簷 依 古木 边 谁 当 秋夜 静 来看 月 孤 圆
7c2004b3-99bf-47d5-9460-2b01f7cdd04d,浄光山四首 绝境亭,徐玑,唐,诗,五言律诗,行向最高处 惟将物色参 郡城依薮泽 地势转东南 对景身垂老 题诗兴欲酣 可能清晓出 四面有晴岚,"5,5,5,5,5,5,5,5",9304830136e38bfc00f2667026b49e53,行向 最高处 惟 将 物色 参 郡城 依 薮 泽 地势 转 东南 对 景身 垂老 题诗 兴欲酣 可能 清晓 出 四面 有 晴岚
b0394c71-9287-4198-b194-28c639646d74,浄光山四首 会景轩,徐玑,唐,诗,五言律诗,屋自与山背 西原景最清 凉风从下起 新月向前明 林静闻僧语 田虚见鹭行 此方多积翠 略似镇南城,"5,5,5,5,5,5,5,5",24c8aa63b4a21e07e579d5014c465913,屋 自 与 山背 西原 景 最 清 凉风 从 下起 新月 向前 明 林 静闻 僧语 田虚 见 鹭 行 此 方 多 积翠 略似 镇 南城
8b8b81af-2e53-4b7b-8ef8-238367a1b505,浄光山四首 茶山堂,徐玑,唐,诗,五言律诗,山是朝廷赐 名从古昔传 为堂居此地 汲水记前贤 雨露余根在 荆榛细蔓缘 困来求一盏 打坐亦安禅,"5,5,5,5,5,5,5,5",c2d1d5d343b837a403bd6f01f226955e,山 是 朝廷 赐 名 从 古昔 传 为 堂 居 此地 汲水 记 前贤 雨露 余根 在 荆 榛细 蔓缘 困 来求 一盏 打坐 亦安禅
3f7b73ba-cc49-447d-86bb-25f1c8263fc2,鴈山,徐玑,唐,诗,五言律诗,鴈山深又僻 无数石岩奇 皆是僧分住 最先谁得知 逐时多异景 前辈少题诗 南渡名方著 唐人不到兹,"5,5,5,5,5,5,5,5",83a024e4f2dd419abbae4c0e843a26a2,鴈 山 深 又 僻 无数 石岩奇 皆 是 僧 分住 最先 谁 得知 逐时 多 异景 前辈 少 题诗 南渡 名方 著 唐人 不到 兹
ffa2ad56-7e0e-4d2a-bb93-680ff43f1a61,大龙湫,徐玑,唐,诗,五言律诗,瀑水数千尺 何曾贴石流 还疑众山坼 故使半空浮 雾雨初相乱 波涛忽自由 道场从建后 龙去任人游,"5,5,5,5,5,5,5,5",595fb341fdc04476bdf3a0ebc389039d,瀑水数 千尺 何曾 贴 石流 还 疑 众 山 坼 故使 半空 浮 雾 雨 初 相乱 波涛 忽 自由 道场 从建后 龙 去 任人 游
