id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
38ac5aee-b8ad-4472-9514-957044c782b2,将赴阌乡灞上留别钱起员外,卢纶,唐,诗,五言律诗,暖景登桥望 分明春色来 离心自惆怅 车马亦裴回 远雪和霜积 高花占日开 从官竟何事 忧患已相催,"5,5,5,5,5,5,5,5",056b940fdc57707e15e5598265cd2112,暖 景登桥 望 分明 春色 来 离心 自 惆怅 车马 亦 裴 回 远 雪 和 霜积 高花 占 日 开 从 官 竟 何事 忧患 已相 催
f3d7f3b7-f997-4255-bbb2-aaaefc780b82,虢州逢侯钊同寻南观因赠别,卢纶,唐,诗,五言古体,相见翻惆怅 应怜责废官 过深慙禄在 识浅赖刑宽 独失耕农业 同思弟姪欢 衰贫羞客过 卑束会君难 放鹤登云壁 浇花遶石坛 兴远江海上 迹在是非端 林密风声细 山高雨色寒 悠然此中别 宾仆亦阑干,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",a52fd7ce2f5daff5c0b7660069e0dec9,相见 翻 惆怅 应怜责 废官 过 深 慙 禄 在 识 浅 赖 刑宽 独失耕 农业 同思 弟 姪 欢 衰 贫 羞 客 过 卑束 会 君 难 放 鹤登云壁 浇花 遶 石坛 兴远 江海 上 迹 在 是非 端 林密 风声 细 山高雨 色 寒 悠然 此中 别 宾仆 亦 阑干
5dea3cc6-b281-4169-83bb-9a9391f826bf,赴池州拜觐舅氏留上考功郎中舅,卢纶,唐,诗,五言律诗,孤贱易磋砣 其如酷似何 衰荣同族少 生长外家多 别国桑楡在 沾衣血泪和 应怜失行鴈 霜霰寄烟波,"5,5,5,5,5,5,5,5",1c638bef8940d6139393827ba7a321cf,孤贱易磋 砣 其 如 酷似 何 衰 荣 同族 少 生长 外家 多 别国 桑 楡 在 沾衣 血泪 和 应怜 失 行 鴈 霜 霰寄 烟波
27984721-9a86-47a3-b942-b6e1264f4d12,送从姪滁州觐省,卢纶,唐,诗,五言律诗,爱尔似龙媒 翩翩千里回 书从外氏学 竹自晋时栽 拥棹逢鸥舞 凭阑见雨来 上堂多庆乐 不醉莫停杯,"5,5,5,5,5,5,5,5",bfbf33660b14ad45a03a9780e1fdf7d2,爱尔似龙 媒 翩翩 千里 回 书 从外 氏学 竹 自 晋 时 栽 拥 棹 逢 鸥 舞 凭 阑 见 雨来 上堂 多庆乐 不 醉 莫 停 杯
fb7ac565-d4bb-42c0-b034-033d94795030,奉和圣制麟德殿宴百僚,卢纶,唐,诗,五言古体,云辟御筵张 山呼圣寿长 玉栏丰瑞草 金陛立神羊 台鼎资庖膳 天星奉酒浆 蛮夷陪作位 犀象舞成行 网已祛三面 歌因守四方 千秋不可极 花发满宫香,"5,5,5,5,5,5,5,5,5,5,5,5",3cc42a74c8c466446713614a31aff427,云辟御 筵张 山呼 圣寿 长 玉栏 丰瑞草 金 陛立神 羊 台 鼎 资 庖 膳 天星 奉 酒浆 蛮夷 陪 作位 犀象 舞 成行 网 已 祛 三面 歌因 守 四方 千秋 不可 极 花发满 宫香
eea43bd0-2636-4ca4-a38a-653a9bff0ba2,和考功王员外杪秋忆终南旧居,卢纶,唐,诗,五言古体,静忆溪边宅 知君许谢公 晓霜凝耒耜 初日照梧桐 涧鼠喧藤蔓 山禽窜石藂 白云当岭雨 黄叶遶堦风 野果垂桥上 高泉落水中 欢荣来自间 羸贱赏曾同 月满珠藏海 天晴鹤在笼 余阴如可寄 愿得隐墙东,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",5d09543647aa296a2bfb9b5bc75feec9,静忆 溪边 宅 知君 许谢 公 晓霜 凝 耒耜 初 日照 梧桐 涧 鼠 喧 藤蔓 山禽 窜 石 藂 白云 当 岭 雨 黄叶 遶 堦 风 野果 垂桥 上 高泉 落水 中 欢荣 来自 间 羸贱 赏 曾 同 月 满珠藏海 天晴 鹤 在 笼 余 阴 如 可 寄 愿得 隐墙 东
bbb02e08-ae97-4c87-b015-1db60f13b045,詶畅当寻嵩岳麻道士见寄,卢纶,唐,诗,七言律诗,闻逐樵夫闲看棋 忽逢人世是秦时 开云种玉嫌山浅 渡海传书怪鹤迟 阴洞石床微有字 古坛松树半无枝 烦君远示青囊箓 愿得相从一问师,"7,7,7,7,7,7,7,7",4e3995c1b4b0a74b7661530d5d9aa4b9,闻 逐 樵夫 闲看 棋 忽逢 人世 是 秦时 开云 种玉 嫌 山 浅 渡海 传书 怪 鹤 迟 阴洞 石床 微有 字 古坛 松树 半无枝 烦 君 远示 青囊箓 愿 得 相 从 一 问师
93751d8f-6384-4713-abd4-bca9a7a64b29,詶李端长安寓居偶咏见寄,卢纶,唐,诗,五言古体,自别前峰隐 同为外累侵 几年亲酒会 此日有僧寻 学稼功还弃 论边事亦沈 众欢徒满目 专爱久离心 览鬓丝垂镜 弹琴泪洒襟 访田悲洛下 寄宅忆山阴 薄溜漫青石 横云架碧林 坏簷藤障密 衰菜棘篱深 流散俱多故 忧伤并在今 唯当竢高躅 归止共抽簪,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",7984e420e4bb628f39680b89dcf3125a,自别 前峰 隐 同为 外累 侵 几年 亲 酒会 此日 有 僧 寻 学稼功 还弃 论 边事 亦 沈 众欢徒 满目 专 爱久 离心 览 鬓丝 垂镜 弹琴 泪洒襟 访 田悲洛 下 寄宅忆 山阴 薄溜漫 青石 横云架 碧林 坏 簷 藤 障密 衰 菜 棘 篱深 流散 俱 多 故 忧伤 并 在 今 唯 当 竢 高躅 归止 共 抽 簪
3605101a-e5e1-49fb-b520-9f2279355a4f,和常舍人晚秋集贤院即事十二韵寄赠江南徐薛二侍郎,卢纶,唐,诗,五言古体,纶阁九华前 森沈彩仗连 洞门开旭日 清禁肃秋天 霜满朝容备 钟余漏唱传 摇珰陪羽扇 端弁入炉烟 麟笔删金篆 龙绡荐玉编 汲书荀勖定 汉史蔡邕专 御竹潜通笋 宫池暗泻泉 乱藂萦弱蕙 堕叶洒枯莲 列署齐游日 重江并谪年 登封思议草 侍讲忆同筵 沧海风涛广 黝山瘴雨偏 唯应缄上宝 赠远一呈妍,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",9d1f2e99b3ff3877b7bf9b1c862cd5e5,纶 阁 九华 前 森 沈彩仗 连 洞门 开 旭日 清禁肃 秋天 霜 满朝 容备 钟余 漏唱 传 摇 珰 陪 羽扇 端 弁 入炉 烟 麟 笔 删 金 篆 龙 绡 荐 玉 编 汲书 荀勖 定 汉史 蔡邕 专 御 竹 潜通笋 宫池 暗泻 泉 乱 藂 萦 弱 蕙 堕 叶 洒 枯 莲 列署 齐 游 日 重江 并 谪 年 登封 思议 草 侍 讲忆 同 筵 沧海 风涛 广 黝山 瘴雨 偏 唯应缄上宝 赠 远 一 呈 妍
64e309ab-ec52-493a-80a5-205fb3ff8174,詶苗员外仲夏归郊居遇雨见寄,卢纶,唐,诗,五言律诗,雷响风仍急 人归鸟亦还 乱云方至水 骤雨已喧山 田鼠依林上 池鱼戏草间 因兹屏埃雾 一咏一开颜,"5,5,5,5,5,5,5,5",91ac2e985b76f35305a29dea83bcb8c0,雷响风 仍 急 人 归 鸟 亦 还 乱云方 至 水 骤雨 已 喧山 田鼠 依林 上 池鱼 戏 草间 因 兹 屏 埃 雾 一咏 一 开颜
