id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
20b883c2-2129-4718-9198-5ef3c0a0fefb,送清老弟归荆湖幕,蒲寿宬,唐,诗,五言律诗,驱车出闽峤 微宦历江湖 沙塞马蹄疾 水天鸿影孤 楚天时卧鼓 蜀道日飞刍 万里戎旃客 何当表丈夫,"5,5,5,5,5,5,5,5",cde1055cffeec88cf96f2f3188c455bd,驱车 出 闽 峤 微宦 历 江湖 沙塞 马蹄疾 水天鸿影 孤 楚 天时 卧鼓 蜀道 日 飞刍 万里 戎 旃 客 何当 表 丈夫
164f1743-a73d-42f6-9acb-ef071242492a,闻蟋蟀有感,蒲寿宬,唐,诗,五言律诗,煎煎促谁织 机杼咽空林 何处露藂下 入人秋思深 清灯一线泪 孤枕百年心 此意知谁会 悠然太古音,"5,5,5,5,5,5,5,5",3074d9736c241d030b2e95f4c6a54c72,煎煎 促 谁织 机杼 咽空林 何处 露 藂 下 入 人 秋思 深 清灯 一线 泪 孤枕 百年 心 此 意知 谁 会 悠然 太 古音
3e64e7e5-c627-48bd-9800-f0b884e98710,挽仁山杨先生,蒲寿宬,唐,诗,五言律诗,滴尽艰难泪 肝肠铁似顽 忍教师道绝 还向我翁澘 命也吾何憾 天乎识固悭 平生修洁意 千载此西山,"5,5,5,5,5,5,5,5",d87105c09c7889969208eb73a0e95b9b,滴 尽 艰难 泪 肝肠 铁 似 顽 忍 教师 道 绝 还 向 我 翁 澘 命 也 吾 何憾 天乎识固 悭 平生 修洁 意 千载 此 西山
7ea61a9d-e517-46c4-81ae-7bd3bd9c6093,用翁雪舟送春韵三首  其一,蒲寿宬,唐,诗,七言律诗,锦衣年少不知愁 风雨无端恼客游 万点残红空过眼 一番新绿又从头 夕阳细草堪横笛 野渡垂杨可系舟 三百六旬浑是醉 饯春何用苦绸缪,"7,7,7,7,7,7,7,7",125a82eb86f6b51397ded4bda4ab1bed,锦衣 年少 不知 愁 风雨 无端 恼 客游 万点 残红 空 过眼 一番 新绿 又 从头 夕阳 细草 堪 横笛 野渡 垂杨 可系 舟 三百 六旬 浑 是 醉 饯春 何用 苦 绸缪
21433d8e-9c67-485e-8899-dffe8a61a024,用翁雪舟送春韵三首  其二,蒲寿宬,唐,诗,七言律诗,隙驹如箭未堪怜 晴雨悲欢付自然 九十春光能几日 一番花信又明年 残红数点心终在 垂柳千丝意许妍 说与游人莫惆怅 绿阴幽草一般天,"7,7,7,7,7,7,7,7",dc8e55fd6d2889f401f153f73a802af5,隙驹 如箭未堪怜 晴雨 悲欢 付 自然 九十 春光 能 几日 一番 花信 又 明年 残红 数 点心 终在 垂柳 千丝 意 许妍 说 与 游人 莫 惆怅 绿阴 幽草 一般 天
ff8ac079-f4de-4505-a9f2-45509a2578ee,用翁雪舟送春韵三首  其三,蒲寿宬,唐,诗,七言律诗,底事黄鹂唤不休 出门欣见绿阴稠 残花满地无人扫 芳草连天起客愁 泪落田间闻牧笛 醉归江上问渔舟 杜鹃也合催春去 何处而今孟浪游,"7,7,7,7,7,7,7,7",adca511159581451d3d74ea6d14834fc,底事 黄鹂 唤 不休 出门 欣见 绿阴 稠 残花 满地 无人 扫 芳草 连天 起 客愁 泪落 田间 闻 牧笛 醉归江 上 问 渔舟 杜鹃 也 合 催 春去 何处 而今 孟浪 游
9a73e6e1-ee09-44f5-9b2b-e70df9c17714,送择斋先生徐大监赴建仓,蒲寿宬,唐,诗,七言律诗,帝命元臣选外台 南州声望久崔嵬 仓箱早办九年集 原隰欣迎四牡来 父老此时方见日 吏饕平昼忽惊雷 锦衣翠节乡邦重 耿耿文星照上台,"7,7,7,7,7,7,7,7",6f1e76bd73ce529b78eb550e2071a002,帝命 元 臣 选 外台 南州 声望 久 崔嵬 仓箱 早 办 九年 集 原 隰 欣 迎 四 牡来 父老 此时 方见 日 吏 饕平 昼忽 惊雷 锦衣 翠节 乡邦 重 耿耿 文星 照 上台
6c7e90aa-908d-4484-a9fe-246c83d3a315,用老竹与子晦韵,蒲寿宬,唐,诗,七言律诗,冰清玉洁好风襟 老屋凄凉兴味深 身世已非尘外迹 语言犹是竹边音 且陪此日莺花乐 休忆当年灯火心 白髪相看能几许 樽前须要惜光阴,"7,7,7,7,7,7,7,7",d868835c0f10fdf66e7201f957a3e11f,冰清玉洁 好 风襟 老屋 凄凉 兴味 深 身世 已非 尘外迹 语言 犹 是 竹 边音 且 陪 此日 莺花 乐 休忆 当年 灯火 心 白 髪 相看 能 几许 樽 前 须要 惜 光阴
55ad0825-9a5e-422d-b6cc-1bf1b1b206b3,和杨芸斋送枯崖住兴福韵,蒲寿宬,唐,诗,七言律诗,一夜春光到竹门 东风拂拂动闲云 钳锤粗了人间债 缾锡𫏐抛林下群 烟塔忽惊当户立 霜钟犹记旧山闻 髙谈亹亹天花落 老衲廊头意自欣,"7,7,7,7,7,7,7,7",f51611293010209a23b2251bcb6f2f26,一夜 春光 到 竹门 东风 拂拂 动 闲云 钳 锤 粗 了 人间 债 缾 锡 𫏐 抛 林下 群 烟塔 忽 惊当户立 霜 钟 犹 记 旧 山闻 髙 谈 亹 亹 天花 落 老衲 廊 头意自欣
0a75b6d5-91a2-4af0-8201-fd470b569133,寄石隠老屿上人,蒲寿宬,唐,诗,七言律诗,已约岩头同数宿 如何消息竟茫然 抱琴有意弹明月 采药无心到绝巓 不过虎溪安得笑 偶逢醉石便欹眠 山林此乐而今少 一日相从是宿缘,"7,7,7,7,7,7,7,7",9df60a424d9ec15deb8fa903231c9468,已约 岩头 同数 宿 如何 消息 竟 茫然 抱 琴 有意 弹 明月 采药 无心 到 绝 巓 不过 虎溪 安得 笑 偶逢 醉石 便 欹 眠 山林 此乐 而今 少 一日 相从 是 宿缘
47d4bd66-9834-45b2-9196-87d9b00cb7c5,和倪梅村,蒲寿宬,唐,诗,七言律诗,偶携琴册傍林泉 坐对梅花记往年 鸿燕何心成巧避 夔蚿无语自相怜 才唫瘦影黄昬月 又见残红细雨天 拟把楚骚重载酒 掀髯抵掌话前缘,"7,7,7,7,7,7,7,7",e261d3bed67d25c76732ac35a122df05,偶携 琴册 傍 林泉 坐 对 梅花 记 往年 鸿 燕 何心 成巧 避 夔 蚿 无 语 自 相怜 才 唫 瘦 影 黄 昬 月 又 见 残红 细雨 天 拟 把 楚骚 重载 酒 掀 髯 抵 掌话 前缘
060e3ebe-2e6a-4120-a0f9-57c50ac2b3ec,再用韵和苇航,蒲寿宬,唐,诗,七言律诗,长江不直一杯寛 自笑狂生笔力悭 有酒何须夸戯马 遶篱岂必强登山 世无刘表谁知已 人说渊明我厚颜 风雨满城都过了 多簪黄菊出松闗,"7,7,7,7,7,7,7,7",470a66c5c49228d7f9fe029e2598bb4b,长江 不直 一杯 寛 自笑 狂生 笔力 悭 有 酒 何须 夸 戯 马 遶篱 岂 必 强 登山 世无 刘表 谁知 已 人 说 渊明 我 厚颜 风雨 满城 都 过 了 多 簪 黄菊 出 松 闗
9d8339df-32fe-4acc-9cdc-3ee3f9df496d,与小儿助子游江横作,蒲寿宬,唐,诗,七言律诗,葺荷偶忆湘累句 筑屋还寻杜若汀 孤树每留残日白 片帆徐度逺山青 海鸥知我断机虑 渔父与谁分醉醒 何处扁舟横短笛 月明风袅不堪听,"7,7,7,7,7,7,7,7",e642c0caa14ad5874b8c976c34188041,葺 荷 偶忆 湘累句 筑屋 还 寻 杜 若汀 孤 树 每 留残 日 白 片帆 徐度 逺 山 青 海鸥 知 我 断机 虑 渔父 与 谁 分醉 醒 何处 扁舟 横 短笛 月 明风袅 不堪 听
b2fabf4b-2c84-4b9e-9941-88368ac86712,江横暮景,蒲寿宬,唐,诗,七言律诗,独倚阑干对落霞 垂杨古渡欲栖鸦 渔翁何处烟藏浦 白鹭成群月浸沙 泪落西风呌黄鹄 酒阑深夜听琵琶 谁人得似鸱夷子 一叶浮云总是家,"7,7,7,7,7,7,7,7",7bea9dff5483a103546d1151064c1860,独倚 阑干 对 落霞 垂杨 古渡欲 栖 鸦 渔翁 何处 烟藏浦 白鹭 成群 月 浸 沙 泪落 西风 呌 黄 鹄 酒 阑 深夜 听 琵琶 谁 人 得 似 鸱 夷 子 一叶 浮云 总是 家
f982989b-dde3-48e4-8f3a-2edae0ff13bc,再题江横,蒲寿宬,唐,诗,七言律诗,一榻虚明懐抱幽 水天无际望悠悠 潮来不觉沙洲没 浪打只疑茅屋浮 何处渔人横短笛 有时嫠妇泣孤舟 忘机何必曾相狎 说与江边群白鸥,"7,7,7,7,7,7,7,7",dfc66076b6dd023b3ef5692087f1a2d2,一 榻 虚 明 懐 抱 幽 水天 无际 望 悠悠 潮 来 不觉 沙洲 没 浪 打 只疑 茅屋 浮 何处 渔人 横 短笛 有时 嫠 妇 泣孤舟 忘 机 何必 曾相 狎 说 与 江边 群白鸥
31f65f8e-2fe2-421e-b452-75282b4ee828,游鼓山题天风海涛亭,蒲寿宬,唐,诗,七言律诗,翛翛白髪倚栏干 笑仰髙峰巾袂仙 但见烟霞相逺近 不知宇宙有中边 宦途人在非凡境 客里身游极乐天 自叹情懐今潦倒 重来未识是何年,"7,7,7,7,7,7,7,7",178d8dbe4a3d29bdaebfaf4d531edaaa,翛 翛 白 髪 倚栏 干 笑 仰 髙 峰 巾 袂 仙 但 见 烟霞 相 逺 近 不知 宇宙 有中 边 宦途 人 在 非凡 境 客里 身游 极乐 天 自叹 情 懐 今 潦倒 重来未 识 是 何年
fbe6530b-d8e6-4705-b96c-b9989df8d9c2,送使君赵寺丞泰先生,蒲寿宬,唐,诗,七言律诗,别郡安知寄此州 攀辕合借我公留 求仁而得又何怨 蔽美岂其为好修 花迳怕风宜落絮 秧田足雨恐妨牟 春归谁识春心苦 才说思春欲白头,"7,7,7,7,7,7,7,7",6f43ceb5faddaee77a50225197b23a38,别郡 安知 寄 此州 攀辕 合借 我 公留 求仁 而 得 又 何怨 蔽 美 岂 其为 好修 花 迳 怕 风 宜 落絮 秧田 足 雨 恐妨 牟 春 归 谁 识 春心 苦 才 说 思春 欲 白头
