id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
61b1582f-f874-482a-aaff-5380f5e6eeae,黄金臺和吳實堂韻,汪元量,唐,诗,五言律诗,把酒上金台 伤心泪落杯 君臣难再得 天地不重来 古木巢苍鹘 残碑枕碧苔 倚阑休北望 万里起黄埃,"5,5,5,5,5,5,5,5",b098adf5d4ca3aa6b7d829cb67e1afb0,把酒 上 金台 伤心 泪落 杯 君臣 难再 得 天地 不 重来 古木巢 苍鹘 残碑 枕 碧 苔 倚 阑 休 北 望 万里 起 黄埃
771e35ac-a15d-49c9-aae2-cfc9e44260b4,幽州歌,汪元量,唐,诗,七言绝句,汉儿辫髪笼毡笠 日暮黄金台上立 臂鹰解带忽放飞 一行塞雁南征急,"7,7,7,7",2184a11244dbc65d31da8872327cd41a,汉儿 辫 髪 笼 毡笠 日暮 黄金 台上 立 臂 鹰 解带 忽 放飞 一行 塞雁 南征 急
34ba2217-ead4-4971-ab68-515d1d80a5fb,御宴蓬萊島,汪元量,唐,诗,七言律诗,晓入重闱对冕旒 内家开宴拥歌讴 驼峰屡割分金盌 马嬭时倾泛玉瓯 禁苑风生亭北角 寝园日转殿西头 山前山后花如锦 一朵红云侍辇游,"7,7,7,7,7,7,7,7",cf11873f4318b873357d6c6e254e318c,晓入 重闱 对 冕旒 内家 开宴 拥歌 讴 驼峰 屡 割 分 金 盌 马 嬭 时 倾 泛 玉 瓯 禁苑 风生 亭 北角 寝园 日 转 殿 西头 山前山后 花如锦 一朵 红云 侍 辇 游
47cb56fc-57b0-4a8e-aa9a-dfb82e458085,幽州寒食游江鄉園,汪元量,唐,诗,七言律诗,晓出城南信杖藜 江乡小圃百花开 侑尊妓女骑馿去 顶笠僧官跃马来 几架秋千红嬝娜 数行箫管绿低徊 隔河小艇人歌舞 摇荡春光不肯回,"7,7,7,7,7,7,7,7",5ebb20538f698ca0c2185c6672ec426a,晓出 城南 信 杖 藜 江乡 小圃 百花 开 侑 尊 妓女 骑 馿 去 顶笠 僧官 跃马 来 几架 秋千 红 嬝 娜 数行 箫管 绿 低徊 隔河 小艇 人 歌舞 摇荡 春光 不肯 回
5ac34925-3c15-4ba0-9540-272e79fb8c5d,登薊門用家則堂韻,汪元量,唐,诗,七言律诗,蓟门高处小凝眸 雨后林峦翠欲流 车笠自来还自去 笳箫如怨复如愁 珍珠络臂夸燕舞 纱帽蒙头笑楚囚 忽忆旧家行乐地 春风花柳十三楼,"7,7,7,7,7,7,7,7",4d14aaf406448acb15d924d08660a628,蓟门 高处 小 凝眸 雨后 林峦翠 欲 流 车笠 自来 还 自去 笳 箫 如 怨复如愁 珍珠 络臂夸燕舞 纱帽 蒙头 笑 楚囚 忽 忆旧 家 行乐 地 春风 花柳 十三 楼
fea0980e-9c81-479b-bf47-d16d76fad2cc,燕山送黄千戶之旴江,汪元量,唐,诗,七言律诗,万里关河道路迂 出门一笑意何如 来时雨雪侵驼褐 归日风云蔼驷车 玉座喜闻黄石策 金台荣拜紫泥书 野人无以效芹献 一斗酒边双鲤鱼,"7,7,7,7,7,7,7,7",25b284f6f04748bfd3eb4d7fba0921c7,万里 关河 道路 迂 出门 一 笑意 何如 来时 雨雪 侵驼 褐 归 日 风云 蔼 驷车 玉座 喜闻 黄石 策 金台 荣拜紫 泥书 野人 无以 效 芹献 一斗 酒边 双 鲤鱼
c5d11688-445c-4566-871e-aacf908f0a4a,盧奉御自上都回見訪,汪元量,唐,诗,七言律诗,诗人骑马接官回 解后居庸怀抱开 冷地不禁风聒聒 炎天长见雪堆堆 昨宵我梦中南去 今日君从直北来 说尽穷阴无限事 呼童携酒上金台,"7,7,7,7,7,7,7,7",65d73dcefb3a66aa3696373b0e446303,诗人 骑马 接官 回 解后 居庸 怀抱 开 冷 地 不禁 风聒 聒 炎天 长 见 雪堆 堆 昨宵 我 梦 中南 去 今日 君 从直 北来 说 尽 穷 阴 无限 事 呼童 携酒 上 金台
cdc4151c-71e4-49f1-98fe-473ff6b86130,筠溪王奉御寄詩次韻呈崖松盧奉御,汪元量,唐,诗,五言律诗,新诗蒙远寄 客路不胜秋 同谷歌臣甫 新丰醉客周 君今嫌作吏 我已厌封侯 何日西湖曲 红船上下游,"5,5,5,5,5,5,5,5",ec7328f1f05d38b40c9b72b930adbf97,新诗 蒙远 寄 客路 不胜 秋 同谷 歌臣 甫 新丰 醉客 周 君 今 嫌 作吏 我 已 厌 封侯 何日 西湖 曲 红 船上 下游
22100377-58ea-449b-bdf6-278d0afc546d,幽州秋日聽王昭儀琴,汪元量,唐,诗,七言律诗,瑶池宴罢夜何其 拂拭朱弦落指迟 弹到急时声不乱 曲当终处意尤奇 雪深沙碛王嫱怨 月满关山蔡琰悲 羁客相看默无语 一襟愁思自心知,"7,7,7,7,7,7,7,7",50e0268cf82398b4d414e9ee9a2ab8ab,瑶池 宴 罢 夜 何其 拂拭 朱弦 落 指迟 弹到 急时声 不乱 曲 当终 处意 尤奇 雪深 沙 碛 王 嫱 怨 月 满 关山 蔡琰 悲 羁 客 相看 默无语 一 襟 愁思 自心知
a390771f-1fcc-440b-9d2c-d6d801d4cd76,薊北春望,汪元量,唐,诗,七言绝句,江南二月蕨笋肥 江北客行殊未归 怕上西楼洒乡泪 东风吹雨湿征衣,"7,7,7,7",272d453bc3dc82e06489fca2b76b1fe3,江南 二月 蕨笋 肥 江北 客行殊 未归 怕 上 西楼 洒 乡泪 东风 吹 雨 湿 征衣
