id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
73ec63c3-eebc-4643-8e51-0aa3908c0271,次韵王次之龙图六绝  其六,孙觌,唐,诗,七言绝句,柔桑采采树头稀 蚕妇携笼陌上归 县吏催钱星火急 只将败壁倚空机,"7,7,7,7",7bb0e6b059357cfce76a8b22b205cc9a,柔桑 采采 树头 稀 蚕妇 携笼 陌上 归 县吏 催钱 星火 急 只 将 败 壁 倚 空机
344f6048-fa96-4a65-ad8d-b72caf5730d5,诗示天宁晤老二首  其一,孙觌,唐,诗,五言律诗,锡号延春阁 知名四十年 向来香一瓣 恭为佛佗禅 雾沐山藏豹 风餐叶翳蝉 寥寥千佛后 又见一灯传,"5,5,5,5,5,5,5,5",f0012eb15ac6bee35cc7ef5ba8d39464,锡号 延春阁 知名 四十年 向来 香 一瓣 恭为 佛佗 禅 雾 沐山藏豹 风餐 叶翳 蝉 寥寥 千 佛 后 又 见 一灯 传
c01c9e57-330c-4664-9db9-8b068432bd58,诗示天宁晤老二首  其二,孙觌,唐,诗,五言律诗,有地逃铜马 无心待玉鱼 牛眠今可矣 龙耳欲何如 荷锸千岩去 连辘十日余 殷勤古松下 为剖瓮中书,"5,5,5,5,5,5,5,5",8a307266c7ab1e8e369d8060ef5c6ab5,有 地 逃 铜 马 无心 待 玉鱼 牛眠 今 可 矣 龙耳 欲 何如 荷 锸 千岩 去 连辘 十日 余 殷勤 古松 下 为 剖 瓮中 书
047dc6c7-b4b7-4bee-ae02-e79c01ae1bd2,次韵德发驱虎,孙觌,唐,诗,五言古体,三窟憎狡兔 两端忌首鼠 含糊有前却 遗患在养虎 操刀贵能断 坐见皮寝处 应须下车搏 不待探穴取 恢恢天漏网 汹汹国破斧 惊呼咤万口 走避空一府 长围起伏虚 尺箠下戛敔 迷行出汉圏 送死入郑圃 大彘保尻领 童儿聚俦侣 枯颅归阁束 败鞟实庭旅 宁堪裹马革 但恐污牛弩 三患古所害 一死谁贳汝 绿林啸亡命 首祸自吕母 师行费千金 城坏堕百堵 踞鞞体欲消 嚢笏颊谁拄 要先群鲸戮 未快一虎去,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",3647e82f116442bdf1cacb3f0c1af36e,三 窟 憎 狡兔 两端 忌 首鼠 含糊 有 前 却 遗患 在 养虎 操刀 贵能 断 坐见 皮寝 处 应 须 下车 搏 不待 探穴 取 恢 恢 天 漏网 汹汹 国破 斧 惊呼 咤 万口 走避 空一府 长围 起伏 虚 尺 箠 下 戛敔 迷 行出汉 圏 送死 入 郑圃 大 彘 保 尻 领 童儿 聚 俦 侣 枯颅 归 阁 束 败 鞟 实 庭 旅 宁堪 裹 马 革 但 恐 污牛弩 三患古所害 一 死 谁 贳 汝 绿林 啸 亡命 首祸 自 吕母 师行费 千金 城 坏 堕 百堵 踞 鞞 体 欲 消 嚢 笏 颊 谁 拄 要 先群 鲸戮 未快 一虎去
93525b1b-577b-40f3-9fd5-8655e4cfbe30,读沈德润诗卷,孙觌,唐,诗,五言古体,系马门前柳 投鞭息吾驾 青林合扶疏 木杪抗风榭 沈郎天骨清 众垤立嵩华 闭阁卧读书 一榻过僧夏 尤工五字律 句法窥鲍谢 无穷真炙輠 有味乃食蔗 我老复何为 齿髪日夜化 寅缘苇间见 拊髀起一咤 悬知掷地响 自欲补天罅 坐令长安楮 顿起千金价,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",95a8ba46d2df5951c364a2464b9f8ba1,系马 门前 柳 投鞭息 吾 驾 青林合 扶疏 木杪抗 风榭 沈郎 天骨 清 众 垤 立嵩华 闭 阁 卧 读书 一 榻 过 僧 夏 尤工 五 字律 句法 窥 鲍谢 无穷 真炙 輠 有 味 乃 食蔗 我 老 复 何为 齿 髪 日夜 化 寅 缘 苇间 见 拊 髀 起 一咤 悬知掷 地 响 自欲补天 罅 坐令 长安 楮 顿起 千金 价
f638bf7b-9a79-4066-b4e1-5abce6737df3,读王季恭诗卷小诗为谢二首  其一,孙觌,唐,诗,七言律诗,潜泉不到一周星 膝上郎君得我惊 大府潭潭真老相 长淮滚滚旧家声 渥洼随地须千里 穷发垂天伫一鸣 莫遣画蛇安两足 宫袍赐锦待先成,"7,7,7,7,7,7,7,7",ab69c9470587d443e2dc834f238d986d,潜泉 不到 一周 星 膝 上 郎君 得 我 惊 大府 潭 潭 真 老 相 长淮 滚滚 旧家 声 渥洼 随地 须 千里 穷 发垂 天 伫 一 鸣 莫遣画蛇安两足 宫 袍 赐 锦 待 先 成
588ae98a-7c9e-4ed3-be9f-f6f108a7707b,读王季恭诗卷小诗为谢二首  其二,孙觌,唐,诗,七言律诗,金钟吼彻晓霜清 瓦釡如雷不敢鸣 欲识呼卢真彦道 试吟石鼎调弥明 牙籖万轴撑膓满 金检千篇唾手成 堪笑韩公太多可 浪传侯喜有诗声,"7,7,7,7,7,7,7,7",c11805d1c463af14e1df6bdd4bf26e5b,金钟 吼彻 晓霜清 瓦 釡 如雷 不敢 鸣 欲 识呼 卢真彦 道 试吟 石鼎 调 弥明 牙 籖 万 轴 撑 膓 满 金 检 千篇 唾手 成 堪笑 韩公太 多 可 浪传侯 喜有 诗声
b8da5f66-75bf-49a8-ae85-0e4b9e01e13c,寄题钱申仲漆堂隐居四首 望云亭,孙觌,唐,诗,五言古体,昔年隐君子 共修地下文 王官竟不返 幸树十里春 哀哉抱长思 恸哭苍山根 肠回日万周 系此三尺坟 伤心閟黄壤 矫首望白云 云去无处所 泪湿冢前麟,"5,5,5,5,5,5,5,5,5,5,5,5",264ec451dadeb41a663fc0307c91abe9,昔年 隐君子 共 修 地下 文 王官 竟不 返 幸树 十里 春 哀哉 抱长 思 恸哭 苍山 根 肠 回 日 万周 系 此 三尺 坟 伤心 閟 黄壤 矫 首望 白云 云 去 无处 所 泪 湿 冢 前 麟
5f7eb200-3b93-41b3-b2c2-8a74e9e63687,寄题钱申仲漆堂隐居四首 芳美亭,孙觌,唐,诗,五言古体,离离陌上花 春到锦营中 上冢千骑出 竟天晚旌红 故园已陈迹 风流余此翁 渺渺山间曲 披披烟雨丛 种桃今著花 千岩贮春风 锦绣裹山谷 遗民悲故宫,"5,5,5,5,5,5,5,5,5,5,5,5",be651e56fcde103ee1c2aa40b5638a4e,离离 陌上 花 春 到 锦营 中 上 冢 千 骑出 竟天 晚 旌红 故园 已 陈迹 风流 余 此 翁 渺渺 山间 曲 披披 烟雨 丛 种 桃 今 著 花 千岩 贮 春风 锦绣 裹 山谷 遗民 悲 故宫
be2ccce7-3697-4647-9842-0f3300260ed3,寄题钱申仲漆堂隐居四首 遂初亭,孙觌,唐,诗,五言古体,行有叱驭难 坐有垂堂畏 莫驱九折险 轻用千金贵 为贫聊尔尔 兴尽我辄逝 平生慕朱游 肯污薛宣吏 清晓拄笏坐 西山有佳气 一笑食蛤蜊 宁复知许事,"5,5,5,5,5,5,5,5,5,5,5,5",28d96cdd31b6d0a8b01d95d437ee271b,行有 叱驭难 坐有 垂堂畏 莫驱 九折 险 轻用 千金 贵 为 贫聊 尔尔 兴尽我辄逝 平生 慕朱游 肯污 薛宣吏 清晓 拄 笏 坐 西山 有 佳气 一 笑 食 蛤蜊 宁复 知许 事
