id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
26a0c773-86ba-48c4-8e39-9465c603606b,广陵赠别,李白,唐,诗,五言律诗,玉瓶沽美酒 数里送君还 系马垂杨下 衔杯大道间 天边看渌水 海上见青山 兴罢各分袂 何须醉别颜,"5,5,5,5,5,5,5,5",0aba6389278541c7d8dfdbfadee8590b,玉瓶 沽 美酒 数里 送君 还 系马 垂杨 下 衔 杯 大道 间 天边 看 渌 水 海上 见 青山 兴罢 各 分袂 何须 醉别颜
a68e6197-cce4-4674-920e-ac5dd54ab6f5,感时留别从兄徐王延年从弟延陵,李白,唐,诗,五言古体,天籁何参差 噫然大块吹 玄元包橐籥 紫气何逶迤 七叶运皇化 千龄光本支 仙风生指树 大雅歌螽斯 诸王若鸾虬 肃穆列藩维 哲兄锡茅土 圣代罗荣滋 九卿领徐方 七步继陈思 伊昔全盛日 雄豪动京师 冠劒朝凤阙 楼船侍龙池 鼓钟出朱邸 金翠照丹墀 君王一顾盼 选色献蛾眉 列戟十八年 未曾輙迁移 大臣小喑鸣 谪窜天南垂 长沙不足舞 贝锦且成诗 佐郡浙江西 病闲绝驱驰 阶轩日苔藓 鸟雀噪簷帷 时乘平肩舆 出入畏人知 北宅聊偃憩 欢愉恤惸嫠 羞言梁苑地 烜赫耀旌旗 兄弟八九人 吴秦各分离 太贤达机兆 岂独虑安危 小子谢麟阁 雁行忝肩随 令弟字延陵 凤毛出天姿 清英神仙骨 芬馥茝兰蕤 梦得春草句 将非惠连谁 深心紫河车 与我特相宜 金膏犹罔象 玉液尚磷缁 伏枕寄宾馆 宛同清漳湄 药物多见馈 珍羞亦兼之 谁道溟渤深 犹言浅恩慈 鸣蝉游子意 促织念归期 骄阳何太赫 海水烁龙龟 百川尽凋枯 舟檝阁中逵 策马摇凉月 通宵出郊圻 泣别目眷眷 伤心步迟迟 愿言保明德 王室伫清夷 掺袂何所道 援毫投此辞,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",f63979af939442d885b6ec71a1f70e2d,天籁 何 参差 噫 然 大块 吹 玄元 包 橐 籥 紫气 何 逶迤 七叶 运皇 化 千龄 光本 支 仙 风生 指树 大 雅歌 螽斯 诸 王若鸾 虬 肃穆 列藩维 哲兄 锡 茅土 圣代 罗荣滋 九卿 领 徐方 七步 继 陈思 伊昔 全盛 日 雄豪 动 京师 冠 劒 朝 凤 阙 楼船 侍 龙池 鼓 钟 出 朱 邸 金翠照 丹墀 君王 一 顾盼 选色 献 蛾眉 列戟 十八年 未曾 輙 迁移 大臣 小 喑鸣 谪窜 天南 垂 长沙 不足 舞 贝锦 且 成诗 佐 郡 浙江 西 病 闲绝 驱驰 阶 轩 日 苔藓 鸟 雀噪 簷 帷 时 乘平 肩舆 出入 畏 人 知 北宅 聊 偃憩 欢愉 恤惸 嫠 羞 言 梁苑 地 烜 赫 耀 旌旗 兄弟 八九 人 吴秦 各 分离 太 贤达 机兆 岂 独虑 安危 小子 谢麟阁 雁行 忝 肩 随 令弟 字 延陵 凤毛 出 天姿 清英 神仙 骨 芬馥 茝 兰 蕤 梦 得 春草 句 将 非 惠 连 谁 深 心 紫河车 与 我 特 相宜 金膏 犹罔象 玉液 尚磷 缁 伏枕 寄 宾馆 宛同清 漳 湄 药物 多 见馈 珍羞 亦 兼 之 谁 道 溟 渤深 犹言浅恩慈 鸣 蝉 游子 意 促织 念 归期 骄阳 何太赫 海水 烁 龙 龟 百川 尽 凋枯 舟 檝 阁 中 逵 策马 摇 凉月 通宵 出 郊 圻 泣别 目 眷眷 伤心 步 迟迟 愿言 保 明德 王室 伫清 夷 掺 袂 何 所 道 援 毫投 此 辞
5c61ac26-7837-467a-8c85-c3178010a31f,别储邕之剡中,李白,唐,诗,五言律诗,借问剡中道 东南指越乡 舟从广陵去 水入会稽长 竹色溪下绿 荷花镜里香 辞君向天姥 拂石卧秋霜,"5,5,5,5,5,5,5,5",952a2743f9f1ad78f36642280e3290c0,借问 剡 中道 东南 指越 乡 舟 从 广陵 去 水 入会 稽 长 竹色 溪 下 绿 荷花 镜里 香 辞 君 向天姥 拂石卧 秋霜
43e2b06f-39de-4867-9086-77efbdff12fb,留别金陵诸公,李白,唐,诗,五言古体,海水昔飞动 三龙纷战争 钟山危波澜 倾侧骇奔鲸 黄旗一扫荡 割壤开吴京 六代更霸王 遗迹见都城 至今秦淮间 礼乐秀群英 地扇邹鲁学 诗腾颜谢名 五月金陵西 祖余白下亭 欲寻庐峰顶 先遶汉水行 香炉紫烟灭 瀑布落太清 若攀星辰去 挥手缅含情,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",37c75be627bac49f6f218af5dc879993,海水 昔 飞动 三龙 纷 战争 钟山 危 波澜 倾侧 骇奔鲸 黄旗 一 扫荡 割壤 开 吴京 六代 更 霸王 遗迹 见 都城 至今 秦淮 间 礼乐 秀 群英 地扇 邹鲁学 诗腾颜 谢名 五月 金陵 西 祖余白 下 亭 欲寻庐 峰顶 先 遶 汉水 行 香炉 紫烟 灭 瀑布 落 太 清 若 攀 星辰 去 挥手 缅 含情
45ce3da3-9327-4909-997b-c7804ecb4796,口号,李白,唐,诗,五言绝句,食出野田美 酒临远水倾 东流若未尽 应见别离情,"5,5,5,5",dd0dd45ab60bd7a952053c2771828475,食出 野田 美 酒 临远 水倾 东流 若 未尽 应见 别离 情
809ad73b-9a8e-436e-9874-f9295b624af0,金陵酒肆留别,李白,唐,诗,七言古体,风吹柳花满店香 吴姬压酒唤客尝 金陵子弟来相送 欲行不行各尽觞 请君试问东流水 别意与之谁短长,"7,7,7,7,7,7",3be2be751d164b3b633952e1768d7084,风吹 柳花满店 香 吴姬 压 酒 唤 客 尝 金陵 子弟 来 相送 欲 行不行 各 尽 觞 请 君 试问 东 流水 别意 与之 谁 短长
2d470a73-2f50-4fe4-b3f3-cb8951b47fc0,金陵白下亭留别,李白,唐,诗,五言律诗,驿亭三杨树 正当白下门 吴烟暝长条 汉水啮古根 向来送行处 回首阻笑言 别后若见之 为余一攀翻,"5,5,5,5,5,5,5,5",4fea5f74474f9aed2a48cafaaea4f7dd,驿亭 三 杨树 正当 白下门 吴 烟 暝 长条 汉水 啮古根 向来 送行 处 回首 阻笑 言 别后若见之 为 余 一 攀翻
088d7e4e-8670-4caa-8790-60b58a2480a3,别东林寺僧,李白,唐,诗,五言绝句,东林送客处 月出白猨啼 笑别庐山远 何烦过虎溪,"5,5,5,5",d8e4f610e7bad28ad01cc99091d08f63,东林 送客 处 月 出 白 猨 啼 笑 别 庐山 远 何 烦 过 虎 溪
087750d7-a87c-4a98-a086-ca8076f48253,窜夜郎于乌江留别宗十六璟,李白,唐,诗,五言古体,君家全盛日 台鼎何陆离 斩鼇翼娲皇 炼石补天维 一回日月顾 三入凤皇池 失势青门傍 种瓜复几时 犹会众宾客 三千光路岐 皇恩雪愤懑 松柏含荣滋 我非东床人 令姊忝齐眉 浪迹未出世 空名动京师 适遭云罗解 翻谪夜郎悲 拙妻莫邪劒 及此二龙随 慙君湍波苦 千里远从之 白帝晓猨断 黄牛过客迟 遥瞻明月峡 西去益相思,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",bd598c8316b52a6e19ed6bb2b98bd9aa,君家 全盛 日 台鼎 何 陆离 斩 鼇 翼 娲 皇 炼石补天 维 一回 日月 顾 三 入 凤皇池 失势 青门 傍 种瓜 复 几时 犹 会众 宾客 三千 光路 岐 皇恩 雪 愤懑 松柏 含荣滋 我 非 东床 人 令 姊 忝 齐眉 浪迹 未 出世 空名 动 京师 适遭 云罗 解 翻 谪 夜郎 悲 拙妻 莫邪 劒 及此 二龙 随 慙 君 湍 波 苦 千里 远 从 之 白帝 晓 猨 断 黄牛 过客 迟 遥瞻 明月 峡 西去益 相思
bcd63f19-0a2b-447c-87f1-f19c120d8d8f,留别龚处士,李白,唐,诗,五言律诗,龚子栖闲地 都无人世喧 柳深陶令宅 竹暗辟疆园 我去黄牛峡 遥愁白帝猨 赠君卷葹草 心断竟何言,"5,5,5,5,5,5,5,5",4d0fc456eabcc4e343c52456f1e60d2c,龚子栖 闲地 都 无人 世 喧 柳深 陶令宅 竹 暗辟 疆园 我 去 黄牛 峡 遥愁 白 帝 猨 赠 君卷 葹 草 心 断竟 何言
