id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
13c0c6dc-b49f-4432-94c3-7bbcd73824ac,送平江赵法曹,刘宰,唐,诗,七言律诗,金科天上耿星辰 丹笔年来有屈伸 子去平反供母笑 民知宽大颂君仁 祇今茂苑题舆客 曾是琼林合席人 若问残生烦寄语 扁舟长占五湖春,"7,7,7,7,7,7,7,7",898c38e10059479e65e7892d99dd2222,金科 天上 耿 星辰 丹 笔 年 来 有 屈伸 子 去 平反 供母 笑 民知 宽大 颂 君仁 祇 今 茂 苑 题舆 客 曾 是 琼林 合席 人 若 问 残生 烦 寄语 扁舟 长 占 五湖 春
54c1693f-0603-4526-b21b-51bdad584afe,送黄子弘归吴门,刘宰,唐,诗,七言律诗,玉楼工就故人仙 宿草离离起暮烟 曾说项斯谁复记 尚怀中散子真贤 鼎来穷巷方今日 胜读残编已十年 西望犹能话离索 秋风来共钓鱼船,"7,7,7,7,7,7,7,7",3062680e709cc86ac376e77b370bd34e,玉楼工 就 故人 仙 宿草 离 离起 暮烟 曾 说 项斯 谁 复记 尚 怀中 散子 真贤 鼎 来 穷巷 方 今日 胜读 残编 已 十年 西 望 犹能 话 离索 秋风 来 共 钓鱼 船
f4064224-c5a4-462f-a28c-aaeaffa8b9cf,代邑士上赵百里,刘宰,唐,诗,七言律诗,美矣吾邦此大夫 仁中有勇信今无 治侔东里兴乡校 政压西门送女巫 谋广生员来共学 力排淫祀警群愚 一陶风俗成醇厚 千古声名泰华俱,"7,7,7,7,7,7,7,7",f513d9caa48c035ef2976ac6c17fa883,美 矣 吾 邦 此 大夫 仁 中 有 勇 信 今 无 治 侔 东里 兴 乡校 政压 西门 送 女巫 谋广 生员 来 共学 力排 淫 祀 警 群 愚 一 陶 风俗 成 醇厚 千古 声名 泰华 俱
2164eea9-a506-4028-b715-3210e577c952,社日僧舍风雨,刘宰,唐,诗,七言律诗,借蔬香积共晨炊 客里良辰总不知 孺子从渠均胙肉 南翁无处听巴词 神鸦得志饱终日 巢燕有心来及时 风雨聒人聋转甚 半钟浊酒可能治,"7,7,7,7,7,7,7,7",5b42e1b7c1bcc7777a580f4893ce3d77,借 蔬 香积 共 晨炊 客里 良辰 总 不知 孺子 从 渠 均 胙 肉 南翁 无处 听 巴 词 神鸦 得志 饱 终日 巢燕 有心 来 及时 风雨 聒人 聋 转 甚 半钟 浊酒 可能 治
705cec76-7c72-4f38-adf8-de916c35563e,寄题戴氏别墅,刘宰,唐,诗,七言律诗,闻君筑室水云乡 一榻翛然独老庞 近挹荷香供几案 远邀山翠入轩窗 自歌自笑游鱼乐 时去时来白鸟双 何日过门成夜泊 一樽相与对银缸,"7,7,7,7,7,7,7,7",57cc5629f988d1da60f0205a0caeff39,闻君 筑室 水云 乡 一 榻 翛 然 独 老 庞 近 挹 荷香 供 几案 远 邀 山 翠入轩 窗 自歌自笑 游鱼 乐 时 去 时 来 白鸟 双 何日 过门 成 夜泊 一 樽 相与 对 银缸
d4203ef7-558f-46c3-923b-2a65cde03ae9,和赵龙图鹿鸣宴韵二首  其一,刘宰,唐,诗,七言律诗,劝驾丁宁自汉兴 礼行郡国玉锵鸣 使君珍重新开宴 多士连翩喜策名 月窟一枝传好信 风帆千里送修程 主宾后会君知否 紫橐青袍对宠荣,"7,7,7,7,7,7,7,7",c6a5fd9c7121b42ea90125e45a457ef0,劝驾 丁宁 自 汉兴 礼行 郡国 玉锵鸣 使君 珍 重新 开宴 多士 连翩 喜策 名 月 窟 一枝 传好 信 风帆 千里 送修 程 主宾 后 会 君 知否 紫 橐 青袍 对 宠荣
ca1b203a-fcf3-42f4-8253-7388aa92a0c9,和赵龙图鹿鸣宴韵二首  其二,刘宰,唐,诗,七言律诗,预宴当年记夙兴 笙歌堂上正和鸣 别来几送龙门客 去后空题雁塔名 麋鹿群中便野性 蜩鸠飞处笑云程 羞肴也到茅簷下 磊块堆盘里社荣,"7,7,7,7,7,7,7,7",5fb3d8a7bc27737515175a7b092bfdd9,预宴 当年 记 夙兴 笙歌 堂上 正和鸣 别 来 几 送 龙门 客 去后 空题 雁塔 名 麋鹿 群 中 便 野性 蜩 鸠飞 处笑 云程 羞肴 也 到 茅簷 下 磊块 堆 盘里 社荣
aa0e15b8-59cd-45e6-aee5-6377242458c7,和赵章泉见寄二首  其一,刘宰,唐,诗,七言律诗,先生人物眇应刘 千载诗亡独溯流 五字还堪荐郊庙 一官何事老林丘 章泉乐处知何似 南涧良朋亦健不 欲拜庞公何日是 梦随飞鹤过山头,"7,7,7,7,7,7,7,7",a99fef39af0e4fa3259a62f96d4eb38e,先生 人物 眇 应 刘 千载 诗亡 独 溯流 五 字 还 堪荐 郊 庙 一 官 何事 老林 丘 章泉乐 处知 何 似 南涧 良朋 亦健 不 欲 拜 庞公 何日 是 梦随飞 鹤 过 山头
2d007be7-fa1d-43a3-97c8-f1aa3c951a51,和赵章泉见寄二首  其二,刘宰,唐,诗,七言律诗,平生暗里识曹刘 眼底谁为第一流 锦里正应推老杜 鲁人亦解说东丘 骑馿颇忘推敲否 上马还能矍铄不 此去相思君会取 菊黄梅蘂上枝头,"7,7,7,7,7,7,7,7",447e4d05dac15fc73dd18d6f7df7a8e4,平生 暗里 识 曹刘 眼底 谁 为 第一流 锦里 正 应 推 老 杜 鲁人 亦 解说 东丘 骑 馿 颇 忘 推敲 否 上马 还 能 矍铄 不 此去 相思 君会 取 菊 黄梅 蘂 上 枝头
d4591478-8ab0-4429-9b6a-170b60b45aa2,用韵烦蒋延陵寄前诗至章泉,刘宰,唐,诗,七言律诗,之子交游柳与刘 朅来声闻水东流 悬知此去居三馆 可但当年记九丘 沧海狎鸥犹好在 红尘没马肯回不 短篇为寄章泉老 莫听浮沉付石头,"7,7,7,7,7,7,7,7",7d50051148b5c67a6df395ee1ba83d31,之 子 交游 柳 与 刘 朅 来 声闻 水东 流 悬知 此去 居三馆 可但 当年 记 九丘 沧海 狎鸥 犹 好 在 红尘 没马 肯回 不 短篇 为 寄 章泉 老 莫 听 浮沉 付 石头
