id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
f643e194-522c-4420-8fe8-7f0c0e96fc81,巫山下作,唐求,唐,诗,七言绝句,细腰宫尽旧城摧 神女归山更不来 唯有楚江斜日里 至今犹自绕阳台,"7,7,7,7",fbcf84317cf74c1b775df68fd4857cb6,细腰 宫 尽 旧城 摧 神女 归山 更 不来 唯有 楚江 斜日 里 至今 犹自 绕 阳台
19bd9a22-3b09-4240-95dd-f774dfaa08ca,句,唐求,唐,诗,七言古体,恰似有龙深处卧 被人惊起黑云生,"7,7",f8a254063f34ea505853e908375f9892,恰似 有 龙 深处 卧 被 人 惊起 黑云 生
b9dc6a94-5846-4660-97ee-eee857c53cb2,书怀,于邺,唐,诗,五言律诗,长安多路岐 西去欲何依 浮世祗如此 旧山长忆归 自离京国久 应已故人稀 好与孤云住 孤云无是非,"5,5,5,5,5,5,5,5",45b4fb6748d4c791d6695008271405e0,长安 多路 岐 西去 欲 何依 浮世 祗 如此 旧山 长忆 归 自 离京 国久 应 已故 人 稀 好 与 孤云 住 孤云无 是非
d3e1fe8f-735e-4bc9-a7b6-074982db7da9,书情,于邺,唐,诗,五言律诗,负郭有田在 年年长废耕 欲磨秋镜净 恐见白头生 未作一旬别 已过千里程 不知书与劒 十载两无成,"5,5,5,5,5,5,5,5",4f10d6b4a747103e146ed7b8cd2cc720,负 郭有田 在 年 年长 废耕 欲 磨 秋镜 净 恐见 白头 生 未 作 一旬 别 已 过 千 里程 不知 书 与 劒 十载 两 无成
da487c90-ee19-4010-88f8-bbc55c179fa6,涂中作,于邺,唐,诗,五言律诗,西南千里程 处处有车声 若使地无利 始应人不营 天涯犹马到 石迹尚尘生 如此未曾息 蜀山终冀平,"5,5,5,5,5,5,5,5",874d155e353dbd5f040232f2206c3537,西南 千 里程 处处 有 车声 若 使 地 无利 始应人不营 天涯 犹马 到 石迹 尚尘 生 如此 未曾 息 蜀山 终冀平
63cdd33b-74f3-464a-b3f4-50d562835157,春过函谷关,于邺,唐,诗,五言律诗,几度作游客 客行长苦辛 愁看函谷路 老尽布衣人 岁远关犹固 时移草亦春 何当名利息 遣此绝征轮,"5,5,5,5,5,5,5,5",afe5023aa582c1127532d82193f3a6d3,几度 作 游客 客 行长 苦辛 愁 看 函谷路 老 尽 布衣 人 岁 远关 犹固 时 移 草 亦 春 何 当 名 利息 遣 此 绝 征 轮
65a46783-81db-43d0-94c8-5770f102008a,褒中即事,于邺,唐,诗,五言律诗,风吹残雨歇 云去有烟霞 南浦足游女 绿苹应发花 远钟当半夜 明月入千家 不作故乡梦 始知京洛赊,"5,5,5,5,5,5,5,5",0b8885bb6a6c185b41ed4a9d065d48a6,风吹 残雨 歇 云 去 有 烟霞 南浦 足 游女 绿 苹应 发花 远 钟 当 半夜 明月 入 千家 不 作 故乡 梦 始知 京洛 赊
bf891f5f-857e-404c-8297-42cfbd109ff2,岁暮还家,于邺,唐,诗,五言律诗,东西流不驻 白日与车轮 残雪半成水 微风应欲春 几经他国岁 已减故乡人 回首长安道 十年空苦辛,"5,5,5,5,5,5,5,5",543970571e6356437e8a69e1cbf6dba7,东西 流 不 驻 白日 与 车轮 残雪 半成 水 微风 应欲春 几经 他 国岁 已 减 故乡人 回首 长安 道 十年 空 苦辛
c167e959-59e2-47cd-bfa5-b7f9eed944b1,还家,于邺,唐,诗,五言律诗,为客忆归舍 归来还寂寥 壮时看欲过 白首固非遥 独酌几回醉 此愁终不销 犹残鸡与犬 驱去住山椒,"5,5,5,5,5,5,5,5",8a67ee9d705138740af46e35741986ec,为 客忆 归舍 归来 还 寂寥 壮时 看欲 过 白首 固非遥 独酌 几回 醉 此 愁 终不 销 犹残鸡与犬 驱去 住 山椒
cd822f79-420b-419a-83f3-54785afa28a6,题华山麻处士所居,于邺,唐,诗,五言律诗,贵贱各扰扰 皆逢朝市间 到此马无迹 始知君独闲 冰破听敷水 雪晴看华山 西风寂寥地 唯我坐忘还,"5,5,5,5,5,5,5,5",a49ddc7621e9e95dbbd4a670bd2d5218,贵贱 各 扰扰 皆 逢 朝 市间 到 此马无迹 始知君独闲 冰破听敷水 雪晴 看 华山 西风 寂寥 地 唯 我 坐忘 还
7b666abe-efd8-453c-81f2-b0f5ddddd494,天南怀故人,于邺,唐,诗,五言律诗,独行千里尘 轧轧转征轮 一别已多日 总看成老人 洞庭雪不下 故国草应春 三月烟波暖 南风生绿苹,"5,5,5,5,5,5,5,5",4291b532b0d2b8231b954620a6fc8460,独行 千里 尘 轧轧 转征 轮 一别 已 多日 总 看成 老人 洞庭 雪 不下 故国 草应 春 三月 烟波 暖 南风 生绿 苹
abbb3831-df36-49dc-aa97-6e01f3f6f08c,路傍草,于邺,唐,诗,五言律诗,春至始青青 香车碾已平 不知山下处 来向路傍生 每岁有人在 何时无马行 应随尘与土 吹满洛阳城,"5,5,5,5,5,5,5,5",8ae242d73ea60a87ab2c74c6ccd98e06,春 至 始 青青 香车 碾 已 平 不知 山下 处 来 向 路 傍生 每 岁 有人 在 何时 无马 行 应随 尘 与 土 吹满 洛阳城
d6b0d091-4682-4647-bca2-d21d33a57502,秋夕闻雁,于邺,唐,诗,五言律诗,星汉欲沈尽 谁家砧未休 忽闻梁雁至 如报杜陵秋 千树又黄叶 几人新白头 洞庭今夜客 一半却登舟,"5,5,5,5,5,5,5,5",e7282211a4f9ec124bf3f05860db2056,星汉 欲 沈尽 谁家 砧 未 休 忽闻 梁雁 至 如报 杜陵秋 千树 又 黄叶 几 人 新 白头 洞庭 今夜 客 一半 却 登舟
0b24b34e-734d-4d15-8790-40fc09cbe238,洛中有怀,于邺,唐,诗,五言绝句,潺潺伊洛河 寂寞少恩波 銮驾久不幸 洛阳春草多,"5,5,5,5",c847c70e8498597220113fea8cb347d3,潺潺 伊洛河 寂寞 少恩波 銮驾 久 不幸 洛阳 春草 多
04ba30d8-a51c-4479-b40b-4c88c8d72071,送魏山韦处士,于邺,唐,诗,五言绝句,阴阴亭际间 相顾惨离颜 一片云飞去 嵯峨空魏山,"5,5,5,5",bb2ddb3cfdb61872b9fb78c1e73b5924,阴阴 亭际 间 相顾 惨离颜 一片 云 飞去 嵯峨 空魏山
ceddbc9d-6574-4028-9469-dcb81df4092a,白樱桃,于邺,唐,诗,七言绝句,王母阶前种几株 水晶帘内看如无 只应汉武金盘上 泻得珊珊白露珠,"7,7,7,7",56e8314d73708b40e0437efb78ae3358,王母 阶 前种 几株 水晶 帘 内 看 如 无 只 应 汉 武金 盘上 泻得 珊珊 白 露珠
2eada0df-407f-438f-a37d-e61c50d3c0dc,白樱树,于邺,唐,诗,七言绝句,记得花开雪满枝 和蜂和蝶带花移 如今花落游蜂去 空作主人惆怅诗,"7,7,7,7",9da0d80b9cd9f07789fe67af08e47903,记得 花开雪 满枝 和 蜂 和 蝶带 花移 如今 花落 游蜂 去 空作 主人 惆怅 诗
588784ae-fa8a-41af-acbe-0cd53327aeaf,下第不胜其忿题路左佛庙,于邺,唐,诗,七言绝句,雀儿未逐飏风高 下视鹰鹯意气豪 自谓能生千里足 黄昏依旧委蓬蒿,"7,7,7,7",521a0ac05fe1e448d7766dcf4f0d8e78,雀儿 未 逐 飏 风 高 下视 鹰 鹯 意气 豪 自谓 能生 千里 足 黄昏 依旧 委 蓬蒿
f1853651-08d4-40fa-b598-18f316d63cbb,感怀,于邺,唐,诗,五言律诗,东风吹草色 空使客蹉跎 不设太平险 更应游子多 几伤行处泪 一曲醉中歌 尽向青门外 东随渭水波,"5,5,5,5,5,5,5,5",6849ac284f633cc294f36ac10948630e,东风 吹 草色 空 使 客 蹉跎 不 设 太平 险 更 应 游子 多 几 伤行 处泪 一曲 醉中歌 尽 向 青 门外 东随 渭水 波
ddc3beab-051a-4dae-9f5b-3304bc310423,游中梁山,于邺,唐,诗,五言律诗,僻地好泉石 何人曾陆沈 不知青嶂外 更有白云深 因此见乔木 几回思旧林 殷勤猨与鸟 唯我独何心,"5,5,5,5,5,5,5,5",8dd1688bbdb9f088cba3fce526ddf805,僻 地 好 泉石 何人 曾陆 沈 不 知青 嶂 外 更 有 白云 深 因此 见 乔木 几回 思旧 林 殷勤 猨 与 鸟 唯我独何心
08193479-272f-47bb-957a-6f74a4fb7e7a,寻山,于邺,唐,诗,五言律诗,到此绝车轮 萋萋草树春 青山如有利 白石亦成尘 水阔应无路 松深不见人 如知巢与许 千载迹犹新,"5,5,5,5,5,5,5,5",ed623759d8f1020df251c4fff410b2f7,到 此 绝 车轮 萋 萋 草 树 春 青山 如 有利 白石 亦 成 尘 水阔应无路 松深 不见 人 如 知巢 与 许 千载 迹 犹新
fa9fa888-1dfd-4b78-93e3-cd155dddf3e9,宿江口,于邺,唐,诗,五言律诗,南渡人来绝 喧喧雁满沙 自生江上月 长有客思家 半夜下霜岸 北风吹荻花 自惊归梦断 不得到天涯,"5,5,5,5,5,5,5,5",e057808b4c87230b29b3de931968c877,南渡 人 来绝 喧 喧 雁满沙 自生 江上 月 长 有 客思家 半夜 下霜 岸 北风吹 荻 花 自惊归梦断 不 得到 天涯
26899957-16a6-43b4-b70e-7bfbb254b686,秋夜达萧关,于邺,唐,诗,五言律诗,扰扰浮梁路 人忙月自闲 去年为塞客 今夜宿萧关 辞国几经岁 望乡空见山 不知江叶下 又作布衣还,"5,5,5,5,5,5,5,5",f267bb8bf03d136d00413a605e9a815a,扰扰 浮梁 路 人 忙 月 自闲 去年 为 塞客 今 夜宿 萧关 辞国 几经 岁 望乡 空见山 不知 江叶 下 又 作 布衣 还
68b97b04-7b2d-4e1f-a271-f0b0ac137f13,斜谷道,于邺,唐,诗,五言律诗,乱峰连叠嶂 千里绿峨峨 蜀国路如此 游人车亦过 远烟当驿歛 骤雨逐风多 独忆紫芝叟 临风歌旧歌,"5,5,5,5,5,5,5,5",83853160d0d5f0aade6fdcf45bf2e3a2,乱峰 连 叠嶂 千里 绿峨 峨 蜀国 路 如此 游人 车 亦 过 远 烟 当驿 歛 骤雨 逐风多 独忆 紫芝 叟 临风 歌 旧 歌
59d82cdd-7383-472a-bf5d-936e788aa9ee,过百牢关贻舟中者,于邺,唐,诗,五言律诗,蜀国少平地 方思京洛间 远为千里客 来度百牢关 帆影清江水 铃声碧草山 不因名与利 尔我各应闲,"5,5,5,5,5,5,5,5",32c6c08537593baec7bead09a7b899b8,蜀国 少 平地 方思 京洛 间 远 为 千里 客 来度 百牢 关 帆影 清江 水 铃声 碧草 山 不 因 名 与 利 尔 我 各 应 闲
0fd9a554-119c-456a-8d4e-b52a5b460163,客中览镜,于邺,唐,诗,五言律诗,何当开此镜 即见发如丝 白日急于水 少年能几时 每逢芳草处 长返故园迟 所以多为客 蹉跎欲怨谁,"5,5,5,5,5,5,5,5",710e355f75c4fe7f8932ee2ac7251ccc,何当 开 此 镜 即见 发 如丝 白日 急于 水 少年 能 几时 每逢 芳草 处 长 返 故园 迟 所以 多 为 客 蹉跎 欲 怨 谁
cc66f4d6-2055-40bf-9904-97b02c59ff9c,长安逢隐者,于邺,唐,诗,五言律诗,征车千里至 碾遍六街尘 向此有营地 忽逢无事人 昔时颜未改 浮世路多新 且脱衣沽酒 终南山欲春,"5,5,5,5,5,5,5,5",4924d128dd7b051fdd656f419ef24b86,征车 千里 至 碾 遍 六街 尘 向 此 有 营地 忽逢 无事 人 昔时 颜 未改 浮世 路 多 新 且 脱衣 沽酒 终南山 欲 春
93b4e474-c248-4da8-a1c1-e02c989b0d19,与僧话旧,于邺,唐,诗,五言律诗,草堂前有山 一见一相宽 处世贵僧静 青松因岁寒 他山逢旧侣 尽日话长安 所以闲行迹 千回绕药栏,"5,5,5,5,5,5,5,5",ef8bf7eeb76af7fe54a16bfe151868d9,草堂 前 有 山 一 见 一相 宽 处世 贵 僧 静 青松 因 岁寒 他 山 逢 旧侣 尽日话 长安 所以 闲 行迹 千 回绕 药栏
e8ac4222-39b9-48fe-9538-8556c1b08b37,赠王道士,于邺,唐,诗,五言律诗,日日市朝路 何时无苦辛 不随丹灶客 终作白头人 浮世度千载 桃源方一春 归来华表上 应笑北邙尘,"5,5,5,5,5,5,5,5",04498652ff46f2081b2537014337b039,日日 市朝 路 何时 无 苦辛 不 随 丹灶客 终作 白头 人 浮世 度 千载 桃源 方一春 归来 华表 上 应笑 北 邙 尘
55fd32fd-5072-4a24-8ca1-f51307259da7,匣中琴,于邺,唐,诗,五言律诗,世人无正心 虫网匣中琴 何以经时废 非为娱耳音 独令高韵在 谁感隙尘深 应是南风曲 声声不合今,"5,5,5,5,5,5,5,5",103232ff93014b9b1e4e2a71236017d9,世人 无正心 虫 网匣 中琴 何以 经时 废 非为 娱 耳音 独令 高韵 在 谁 感隙尘深 应 是 南风 曲 声声 不合 今
183ffb29-cb99-4eb4-b349-db564ff8bd07,友人亭松,于邺,唐,诗,五言律诗,俛仰不能去 如逢旧友同 曾因春雪散 见在华山中 何处有明月 访君听远风 相将归未得 各占石岩东,"5,5,5,5,5,5,5,5",9f504bc23842247fc8c746c4d7e1e537,俛 仰 不能 去 如 逢 旧友 同 曾 因 春雪 散 见 在 华山 中 何处 有 明月 访 君 听 远 风 相将 归 未 得 各 占 石岩东
099c09a3-9bb4-46ac-b077-d3a47d03535d,过洛阳城,于邺,唐,诗,五言律诗,古来利与名 俱在洛阳城 九陌鼓初起 万车轮已行 周秦时几变 伊洛水犹清 二月中桥路 鸟啼春草生,"5,5,5,5,5,5,5,5",d4e0f91be27836f076133b7c4ebc8d5d,古来 利与 名 俱 在 洛阳城 九 陌鼓 初 起 万 车轮 已行 周秦 时几 变 伊 洛水 犹 清 二月 中桥 路 鸟啼 春草 生
639fd58e-c0f9-4265-9fd9-2cd235fbd687,客中月,于邺,唐,诗,五言律诗,离家凡几宵 一望一寥寥 新魄又将满 故乡应渐遥 独临彭蠡水 远忆洛阳桥 更有乘舟客 凄然亦驻桡,"5,5,5,5,5,5,5,5",2abb4f0c460ed0badecd0825b2a5f129,离家 凡几宵 一 望 一 寥寥 新魄 又 将 满 故乡 应 渐 遥 独临 彭蠡水 远忆 洛阳桥 更 有 乘 舟 客 凄然 亦 驻 桡
67e13b0a-1a45-46d7-a52f-78a8aaf58fe6,王将军宅夜听歌,于邺,唐,诗,五言律诗,朱槛满明月 美人歌落梅 忽惊尘起处 疑有凤飞来 一曲听初彻 几年愁暂开 东南正云雨 不得见阳台,"5,5,5,5,5,5,5,5",4c18dc00859cc3e223cd1f82b905db18,朱 槛 满 明月 美 人 歌 落 梅 忽 惊尘起处 疑有 凤 飞来 一曲 听 初 彻 几年 愁 暂开 东南 正 云雨 不得 见 阳台
9dc949de-547f-45b8-a234-65c047ecdc85,长信宫,于邺,唐,诗,五言绝句,莫问古宫名 古宫空有城 惟应东去水 不改旧时声,"5,5,5,5",0177c4963be8ec41e9f2628d5326918d,莫 问 古宫 名 古 宫空 有 城 惟应 东去 水 不 改 旧时 声
4e19c7d1-484a-4a7f-b9d0-9ff2e278aa15,高楼,于邺,唐,诗,五言绝句,远天明月出 照此谁家楼 上有罗衣裳 凉风吹不休,"5,5,5,5",a2848d9c1c69782070d40fdc4aabb7f4,远 天明 月 出 照 此 谁家 楼 上有 罗 衣裳 凉风 吹 不休
ad3af8c3-05b7-4885-a66b-41699c3ebd5c,和三乡诗,陆贞洞,唐,诗,七言绝句,惆怅残花怨暮春 孤鸾舞镜倍伤神 清词好个干人事 疑是文姬第二身,"7,7,7,7",c52e18e7d36536cf3eae5bac0b4b8f5d,惆怅 残花 怨 暮春 孤鸾 舞镜 倍 伤神 清词 好个 干 人事 疑是 文姬 第二 身
95491a87-d014-4d63-860e-5c1d2a5b11d7,和三乡诗,刘谷,唐,诗,七言绝句,兰蕙芬香见玉姿 路傍花笑景迟迟 苎萝山下无穷意 并在三乡惜别时,"7,7,7,7",84c0c4bb088a1dfbdcb3a4b8c2b1da0b,兰蕙 芬香 见 玉 姿 路 傍 花 笑景 迟迟 苎萝 山下 无穷 意 并 在 三 乡 惜别 时
b7ae520d-6134-4fb8-9385-702c5c2a2797,和三乡诗,王祝,唐,诗,七言绝句,女几山前岚气低 佳人留恨此中题 不知云雨归何处 空使王孙见即迷,"7,7,7,7",fdb5caa1cbde587a41b167a7ae84435f,女 几 山前 岚 气 低 佳人 留恨 此中 题 不知 云雨 归 何处 空 使 王孙 见 即 迷
829abc29-6788-44e0-86b8-31e772fe877e,和三乡诗,王涤,唐,诗,七言绝句,浣纱游女出关东 旧迹新词一梦中 槐陌柳亭何限事 年年回首向春风,"7,7,7,7",674d18719af9d495c856e7a1d63044e0,浣纱 游女 出 关东 旧迹 新词 一梦 中 槐 陌 柳亭何 限事 年 年 回首 向 春风
83a8c92c-5c97-469b-a2aa-e1c411934cf0,和三乡诗,韦冰,唐,诗,七言绝句,来时欢笑去时哀 家国迢迢向越台 待写百年幽思尽 故宫流水莫相催,"7,7,7,7",3a1cd4742782bd9214f5b058ab5bc711,来时 欢笑 去时 哀 家国 迢迢 向 越台 待 写 百年 幽思 尽 故宫 流水 莫相 催
69cd0bcd-9e58-4660-a48e-e5ee47e62232,和三乡诗,李昌邺,唐,诗,七言绝句,红粉萧娘手自题 分明幽怨发云闺 不应更学文君去 泣向残花归剡溪,"7,7,7,7",624f42e98bcd8005a52ddffccd8d90e1,红粉 萧娘 手 自题 分明 幽怨 发云 闺 不应 更 学文 君 去 泣 向 残花 归 剡溪
10ddafb1-fd9a-42a2-82c4-16e28862cde8,和三乡诗,王硕,唐,诗,七言绝句,无姓无名越水滨 芳词空怨路傍人 莫教才子偏惆怅 宋玉东家是旧邻,"7,7,7,7",1f6e9f2dc8547b01b8417d99102970d1,无姓 无名 越 水滨 芳 词 空 怨路 傍 人 莫教 才子 偏 惆怅 宋玉 东家 是 旧 邻
b91a62c4-c64c-47c6-8793-7d6f63b042d0,和三乡诗,李缟,唐,诗,七言绝句,会稽王谢两风流 王子沉沦谢女愁 归思若随文字在 路傍空为感千秋,"7,7,7,7",ab8f788bf7612509ea1587b0d2d1480b,会稽王 谢 两 风流 王子 沉沦 谢女 愁 归思若 随 文字 在 路 傍 空为 感 千秋
36bdfe34-1016-4b81-98fe-865c009ace28,和三乡诗,张绮,唐,诗,七言绝句,洛川依旧好风光 莲帐无因见女郎 云雨散来音信断 此生遗恨寄三乡,"7,7,7,7",b18fcc02e835ad2b0ececfad58c845b1,洛川 依旧 好 风光 莲 帐 无 因见 女郎 云雨 散 来 音信 断 此生 遗恨 寄 三乡
f65d3d26-cc34-49cd-b3c4-ac2fa4b23d30,和三乡诗,高衢,唐,诗,七言绝句,南北千山与万山 轩车谁不思乡关 独留芳翰悲前迹 陌上恐伤桃李颜,"7,7,7,7",331569b22026609b3ae157dfe6dc2f92,南北 千山 与 万山 轩 车 谁 不 思乡 关 独 留芳 翰悲 前迹 陌上 恐伤 桃李 颜
93b3e72f-b22b-45ef-bd9c-0132e993f46a,复覩三乡题处留赠,贾驰,唐,诗,五言律诗,壁古字未灭 声长响不绝 蕙质本如云 松心应耐雪 耿耿离幽谷 悠悠望瓯越 杞妇哭夫时 城崩无此说,"5,5,5,5,5,5,5,5",fe1526ae64b6de395b55451966bd2407,壁 古字 未灭 声长 响不绝 蕙 质本 如云 松心 应耐雪 耿耿 离 幽谷 悠悠 望 瓯越 杞妇 哭夫 时 城崩 无此 说
