id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
f7a7d5b1-5027-499d-9dd2-324fbd10a08a,盧龍塞行送韋掌記二首 二,楊巨源,唐,诗,七言绝句,陈琳书记本翩翩 料敌能兵夺酒泉 圣主好文兼好武 封侯莫比汉皇年,"7,7,7,7",11967eb42ebefdf9ee86a41916274b97,陈琳 书记 本 翩翩 料 敌 能 兵 夺 酒泉 圣主 好 文 兼 好 武 封侯 莫比 汉皇 年
5ab2021b-5249-46d6-9bc9-1b1d65ed1283,題五老峰下費君書院,楊巨源,唐,诗,七言绝句,解向花间栽碧松 门前不负老人峰 已将心事随身隐 认得溪云第几重,"7,7,7,7",ce746a5d4fdf6dfc9ebb2d811f8ef84a,解向 花间 栽 碧松 门前 不负 老人 峰 已 将 心事 随身 隐 认得 溪云 第 几重
e37713ed-c386-4d3e-80c0-b64cc30fc014,僧院聽琴,楊巨源,唐,诗,七言绝句,禅思何妨在玉琴 真僧不见听时心 离声怨调秋堂夕 云向苍梧湘水深,"7,7,7,7",73dcc4d8a2fe29e8cad9d35233943b8e,禅思 何妨 在 玉琴 真僧 不见 听 时心 离声怨调秋堂夕 云向 苍梧 湘 水深
5f07c371-ee22-44c7-9c3a-9afa1bb028bf,和武相公春曉聞鶯,楊巨源,唐,诗,七言绝句,语恨飞迟天欲明 殷勤似诉有余情 仁风已及芳菲节 犹向花溪鸣几声,"7,7,7,7",64117a974d166e87bd95a341ccf383d5,语恨 飞迟 天欲明 殷勤 似诉 有余 情 仁风 已 及 芳菲 节 犹向 花溪 鸣 几声
579c6c7f-d7c9-4926-9fa1-bec76cbd30d8,唐昌觀玉蘂花,楊巨源,唐,诗,七言绝句,晴空素艳照霞新 香洒天风不到尘 持赠昔闻将白雪 蘂珠宫上玉花春,"7,7,7,7",a3d8e0c8144805673a8472136c2ef541,晴空 素 艳照 霞 新 香 洒 天 风 不到 尘 持赠 昔 闻 将 白雪 蘂 珠 宫 上 玉花 春
e132d470-4f32-4fcb-b4d8-2cd75f95ae17,山中主人,楊巨源,唐,诗,七言绝句,十里青山有一家 翠屏深处更添霞 若为说得溪中事 锦石和烟四面花,"7,7,7,7",ba81138dcc0379006b20269a7bf543a4,十里 青山 有 一家 翠屏 深处 更添 霞 若为 说 得 溪 中 事 锦石 和 烟 四面 花
4ec62cc0-90c2-4aa3-9f82-391697829fd6,太原贈李屬侍御,楊巨源,唐,诗,七言绝句,路入桑干塞鴈飞 枣郎年少有光辉 春风走马三千里 不废看花君绣衣,"7,7,7,7",94ebef755ef1ad8af1dd2b8069633ca0,路入桑 干 塞 鴈 飞 枣郎 年 少有 光辉 春风 走马 三千里 不 废 看 花君 绣衣
3247080d-bd0e-4e72-8419-1b94416972cc,崔娘詩,楊巨源,唐,诗,七言绝句,清润潘郎玉不如 中庭蕙草雪消初 风流才子多春思 肠断萧娘一纸书,"7,7,7,7",5a68e2776dad1136db69e595d18fd938,清润 潘郎玉 不如 中庭 蕙 草雪 消初 风流才子 多 春思 肠断 萧娘 一纸 书
8803af85-ca60-49fd-a3d6-2e9154ff885c,題雲師山房,楊巨源,唐,诗,七言绝句,云公兰若深山里 月明松殿微风起 试问空门清净心 莲花不著秋潭水,"7,7,7,7",1ef42337c0c6344af4d4700f0610c0de,云公 兰若 深山 里 月 明松殿 微风 起 试问 空门 清净 心 莲花 不著 秋 潭水
15cb1b7c-d295-49e3-a1a8-e596d5add553,城東早春,楊巨源,唐,诗,七言绝句,诗家清景在新春 绿柳才黄半未匀 若待上林花似锦 出门俱是看花人,"7,7,7,7",6eb0cc28a4e7ff179584cc0adc044043,诗家 清景 在 新春 绿柳 才 黄 半 未 匀 若 待 上林 花似锦 出门 俱 是 看 花人
704bd164-4532-4515-8864-ec2233553d87,秋日登亭贈薛侍御,楊巨源,唐,诗,七言绝句,潦倒从军何取益 东西走马暂同游 梁王旧客皆能赋 今日因何独怨秋,"7,7,7,7",c28e62642d47a4a105edc32452c4e26d,潦倒 从军 何取益 东西 走马 暂 同游 梁王 旧 客 皆 能 赋 今日 因 何独 怨秋
d01527bb-853e-44cc-9676-62b63e635774,石水詞二首 一,楊巨源,唐,诗,七言绝句,银罂深鏁贮清光 无限来人不得尝 知共金丹争气力 一杯全胜五云浆,"7,7,7,7",dba00bf86f3ec0480b96f8047774f700,银罂深 鏁 贮 清 光 无限 来 人 不得 尝 知共 金丹 争气 力 一杯 全胜 五 云浆
eb271943-c601-4207-8b5a-c3ac170c1569,石水詞二首 二,楊巨源,唐,诗,七言绝句,山叟和云𣃁翠屏 煎时分日检仙经 天人持此扶衰病 胜得瑶池水一瓶,"7,7,7,7",33bf5c19074b51c23e7485f743d6670f,山叟 和 云 𣃁 翠屏 煎 时分 日 检仙 经 天人 持 此 扶 衰病 胜 得 瑶池 水 一瓶
e8db7a58-9ef1-40fa-ac91-fea395888ba1,荅振武李逢吉判官,楊巨源,唐,诗,七言绝句,近来时辈都无兴 把酒皆言肺病同 唯有单于李评事 不将华发负春风,"7,7,7,7",5c82c9d77bccf8d0dbeec8a90133980e,近来 时辈 都 无兴 把酒 皆 言 肺病 同 唯有 单于 李 评事 不 将 华发 负 春风
a640ca36-8003-477d-baf9-1e306c257a20,宮燕詞,楊巨源,唐,诗,七言绝句,毛衣似锦语如弦 日煖争高绮陌天 几处野花留不得 双双飞向御炉前,"7,7,7,7",66e2a0fc2fe6b59e9b4a781451cf617c,毛衣 似锦 语如弦 日 煖 争 高绮 陌 天 几处 野花 留 不得 双双 飞向 御 炉前
172c8af8-df46-4fe3-93fa-f6aacfc8a355,贈崔駙馬,楊巨源,唐,诗,七言绝句,百尺梧桐画阁齐 箫声落处翠云低 平阳不惜黄金埒 细雨花骢踏作泥,"7,7,7,7",717e3e276675c6877ced715c0ecfa648,百尺 梧桐 画阁 齐 箫声 落处 翠云 低 平阳 不惜 黄金 埒 细雨 花骢 踏 作泥
5c50fb26-2ba6-46ba-9cef-a5248f262832,聽李憑彈箜篌二首 一,楊巨源,唐,诗,七言绝句,听奏繁弦玉殿清 风传曲度禁林明 君王听乐棃园煖 翻到云门第几声,"7,7,7,7",daa008a27306360895f0e14b60aa3c74,听奏 繁弦 玉殿清 风传 曲度 禁林 明 君王 听 乐 棃 园 煖 翻到 云 门第 几声
84e2b526-43e6-4cf6-8f4d-2124b5583bac,聽李憑彈箜篌二首 二,楊巨源,唐,诗,七言绝句,花咽娇莺玉漱泉 名高半在御筵前 汉王欲助人间乐 从遣新声坠九天,"7,7,7,7",0bee445fd1d1571f8d3749af39f2da13,花 咽 娇 莺 玉漱泉 名 高 半 在 御筵 前 汉王 欲 助 人间 乐 从 遣 新声 坠 九天
a76e6729-3841-4964-a0c5-dfe57469922e,臨水看花,楊巨源,唐,诗,七言绝句,一树红花暎绿波 晴明骑马好经过 今朝几许风吹落 闻道萧郎最惜多,"7,7,7,7",b6f85077f45f1d47ff4518f8cee3b443,一 树 红花 暎 绿波 晴明 骑马 好 经过 今朝 几许 风吹 落 闻道 萧郎 最惜 多
dc77b7b9-f1ae-4a47-9a43-1d72471a1c10,觀妓人入道二首 一,楊巨源,唐,诗,七言绝句,荀令歌钟北里亭 翠娥红粉敞云屏 舞衣施尽余香在 今日花前学诵经,"7,7,7,7",1d1712c595fb6808cca9413903474d25,荀令歌 钟 北里亭 翠娥 红粉 敞 云 屏 舞衣施 尽 余香 在 今日 花前 学 诵经
794028d7-8844-447d-9d0d-f5d14ccf06a4,觀妓人入道二首 二,楊巨源,唐,诗,七言绝句,碧玉芳年事冠军 清歌空得隔花闻 春来削发芙蓉寺 蝉鬓临风堕绿云,"7,7,7,7",46bb5e7e4b8015606e0d417038f9370d,碧玉 芳 年 事 冠军 清歌 空 得 隔花闻 春来 削发 芙蓉 寺 蝉 鬓 临风 堕绿 云
ac2180be-799b-4116-b6f8-6d0501572a38,方城驛逢孟侍御,楊巨源,唐,诗,七言绝句,走马温汤直隼飞 相逢矍铄理征衣 军中得力儿男事 入驿从容见落晖,"7,7,7,7",559e629cd792c3ce019adb42c3dd8dd9,走马 温汤 直 隼 飞 相逢 矍铄 理 征衣 军中 得力 儿男 事 入驿 从容 见 落晖
d55ccd0b-3c31-4426-a9e4-d1af082bd642,題清涼寺,楊巨源,唐,诗,七言绝句,凭槛霏微松树烟 陶潜曾用道林钱 一声寒磬空心晓 花雨知从第几天,"7,7,7,7",4bd553fa8546d0c69fcd01e5e6684145,凭槛 霏微 松树 烟 陶潜 曾 用 道 林 钱 一声 寒磬 空心 晓 花雨知 从 第几天
fa9bde41-de31-4a73-8589-c923ae74ed10,酬令狐舍人,楊巨源,唐,诗,七言绝句,晓禁苍苍换直还 暂低鸾翼向人间 亦知受业公门事 数仞丘墙不见山,"7,7,7,7",9cfb41b58e0785d3a1c0f5efe1bfe6cb,晓禁 苍苍 换 直 还 暂 低 鸾 翼 向 人间 亦 知 受业 公门 事 数 仞 丘墙 不见 山
36c04e97-8fb5-42bc-b123-fd4aa108f884,和令狐郎中,楊巨源,唐,诗,七言绝句,题诗一代占清机 秉笔三年直紫微 自禀道情龆齓异 不同蘧玉学知非,"7,7,7,7",fb482024fadad771670d1bb80f19b0a2,题诗 一代 占 清机 秉笔 三年 直 紫 微 自 禀 道情 龆 齓 异 不同 蘧 玉学 知非
5bd3f70d-8d74-4f43-b562-60e42970e500,美人春怨,楊巨源,唐,诗,五言律诗,妾家巫峡阳 罗幌寝兰堂 晓日临窗久 春风引梦长 落钗仍挂鬓 微汗欲销黄 纵便朦胧觉 魂犹逐楚王,"5,5,5,5,5,5,5,5",515269c205d7fa1931159a29c5821f9e,妾 家 巫峡 阳 罗幌 寝兰堂 晓日临 窗 久 春风 引梦 长 落 钗 仍 挂 鬓 微汗欲销 黄 纵便 朦胧 觉 魂 犹 逐 楚王
6b2ae326-c8b4-4224-8cc2-11beebbd941b,豔女詞,楊巨源,唐,诗,五言律诗,露井桃花发 双双燕并飞 美人姿态里 春色上罗衣 自爱频开镜 时羞欲掩扉 心知行路客 遥惹五香归,"5,5,5,5,5,5,5,5",1fa651087090cbbf61ad77659146f0ef,露井 桃花 发 双双 燕 并 飞 美 人 姿态 里 春色 上罗 衣 自爱 频 开镜 时羞 欲 掩 扉 心 知 行路 客 遥 惹 五香 归
d5e0c4a8-2946-45c7-96ac-3a99370a9b55,名姝詠,楊巨源,唐,诗,五言律诗,阿娇年未多 体弱性能和 怕重愁拈镜 怜轻喜曳罗 临津双洛浦 对月两嫦娥 独有荆王殿 时时暮雨过,"5,5,5,5,5,5,5,5",d34822936e87d80fa5e8cce4014d2b41,阿娇 年 未 多 体弱 性能 和 怕 重愁 拈 镜 怜轻 喜曳 罗 临津 双 洛浦 对 月 两 嫦娥 独有 荆王殿 时时 暮 雨 过
afdbc718-fc07-45f8-8d16-c292396e6b7d,送太和公主和蕃,楊巨源,唐,诗,五言律诗,北路古来难 年光独认寒 朔云侵鬓起 边月向眉残 芦井寻沙到 花门度碛看 薰风一万里 来处是长安,"5,5,5,5,5,5,5,5",86629c0d8c1be361563562788fad773c,北路 古来 难 年 光 独认 寒 朔 云 侵 鬓 起 边 月 向 眉残 芦井寻 沙 到 花门度 碛 看 薰风 一万里 来 处 是 长安
4bd37eb1-7e6a-40c7-87d4-339753904fbe,秋日韋少府廳池上詠石,楊巨源,唐,诗,五言律诗,主人得幽石 日觉公堂清 一片池上色 孤峰云外情 旧溪红藓在 秋水绿痕生 何必澄湖彻 移来有令名,"5,5,5,5,5,5,5,5",a86d81302a46c1d0359bc91e3d1bc13d,主人 得 幽石 日 觉 公堂 清 一片 池上 色 孤峰 云 外情 旧溪 红藓 在 秋水 绿痕 生 何必 澄湖 彻 移来 有 令 名
d0d4bf68-5b1c-4645-a7db-1054b921c7dd,失題,楊巨源,唐,诗,五言律诗,何事慰朝夕 不逾诗酒情 山河空道路 蕃汉共刀兵 礼乐新朝市 园林旧弟兄 向风一点泪 塞晚暮江平,"5,5,5,5,5,5,5,5",42263823a72a46e0efb5794a537cba66,何事 慰 朝夕 不 逾 诗 酒情 山河 空 道路 蕃汉 共 刀兵 礼乐 新朝市 园林 旧 弟兄 向 风 一点 泪 塞 晚暮 江平
