id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
18490a99-6ed6-400a-b4c6-faee5abaa69e,琵琶洲,汪應辰,唐,诗,七言绝句,塞外风烟能记否 天涯落日自心知 眼中景物参差是 只欠江州司马诗,"7,7,7,7",353c559419eb95c64ee1ad1f16ceb0d7,塞外 风烟 能 记否 天涯 落日 自心知 眼中 景物 参差 是 只 欠 江州 司马 诗
46dce768-3728-4541-a719-c1d1f6e4a6a0,蕨初生,汪應辰,唐,诗,七言绝句,一拳打破地皮穿 拏住春风不放拳 直待子规啼夜月 放开青掌始朝天,"7,7,7,7",e60c8e109b542b093cbab7a1148487f5,一拳 打破 地皮 穿 拏 住 春风 不放 拳 直待 子规 啼 夜月 放开 青 掌始 朝 天
de310e19-859d-43c1-8bf8-2cd551246abe,牽牛花,汪應辰,唐,诗,七言绝句,叶细枝柔独立难 谁人擡起傍阑干 一朝引上簷楹去 不许时人眼下看,"7,7,7,7",d0ac380ed0b6a191cc574be50e2e97a2,叶 细枝 柔 独立 难 谁 人 擡 起 傍 阑干 一朝 引上 簷 楹 去 不许 时 人 眼下 看
763f8417-5ee1-4751-94b0-4726434852cd,送陳德潤赴惠州,汪應辰,唐,诗,七言绝句,山行五日到崇安 欲往从之尚阻艰 闻说惠州天样远 几时音问落人间,"7,7,7,7",44d0c9119771808c19212d4573ada3b6,山行 五日 到 崇安 欲 往 从 之 尚阻 艰 闻 说 惠州 天样远 几时 音问 落 人间
fd69810d-744e-4df6-bc08-8fedc626cbb8,宜春書事,汪應辰,唐,诗,七言绝句,饥寒驱出故山来 俗事如麻拨不开 问我此行何所得 未尝识面有澹台,"7,7,7,7",eae30f7c81b4e1778726ecb88aca3842,饥寒 驱出 故山 来 俗事 如麻 拨 不开 问 我 此行 何 所得 未尝 识面 有 澹台
808d5e3a-8feb-4417-bf67-1bb521a238a6,題常山孔塢碧照閣,汪應辰,唐,诗,七言绝句,门前尘土暗衣冠 池馆无多意已宽 试问主人闲适味 冰蚕正自不知寒,"7,7,7,7",4e821226a0c5ca3ce246bd1fccbdbfab,门前 尘土 暗 衣冠 池馆 无多意 已 宽 试问 主人 闲适 味 冰蚕 正自 不知 寒
c0cdf7ad-0920-4bb7-9954-21e44325f9f7,端午帖子詞皇帝閤  其一,汪應辰,唐,诗,五言绝句,圣德临尊极 民心戴至仁 喜逢重午节 共祝万年春,"5,5,5,5",8948d90dd672a3cf3427f90632e64ac5,圣德 临尊 极 民心 戴至仁 喜逢 重午 节 共祝 万年 春
e18709d2-abc2-498f-b237-5d450046420b,端午帖子詞皇帝閤  其二,汪應辰,唐,诗,五言绝句,雨旸皆应节 和气满平畴 欲识天颜喜 农家麦有秋,"5,5,5,5",30aa46c63afd7699f476c87b15f8dfcb,雨 旸 皆 应节 和 气满 平畴 欲识天颜喜 农家 麦有秋
46622d9f-251e-495e-a8c3-6ac6e7b12142,端午帖子詞皇帝閤  其三,汪應辰,唐,诗,五言绝句,永日虽祥鬰 风生殿阁凉 圣心非独乐 均施徧多方,"5,5,5,5",936366f6bf8acf5fe6a060b1b4ba6d09,永日 虽 祥 鬰 风生 殿阁 凉 圣心 非独 乐 均 施 徧 多方
4a0b7362-50bf-4dcc-b0a4-a8ebc38445bd,端午帖子詞皇帝閤  其四,汪應辰,唐,诗,七言绝句,躬行盛德基王化 密赞成谋授帝图 福及万方天所相 祛邪何假佩灵符,"7,7,7,7",2716918f747362e54d6062defd5526b8,躬行 盛德 基王 化 密 赞成 谋授 帝图 福及 万方 天所 相 祛邪 何 假佩 灵符
