id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
029a8a8d-3d6f-4ac4-97df-63ee9912af21,勤大师访别作句赠之,释正觉,宋,诗,七言律诗,若子能来过我门 端知良遂志弥敦 微尘破处得经卷 万象纷时空眼根 与世支离谁恶意 怪人棱瘦自秋痕 归兴定到家林稳 山月流明洗夜昏,"7,7,7,7,7,7,7,7",728bd0b24690c8824105f2608c6c8752,若子 能 来 过 我 门 端 知良 遂志 弥敦 微尘 破处 得 经卷 万象 纷 时空 眼根 与 世 支离 谁 恶意 怪人 棱 瘦 自秋 痕 归 兴定 到 家林 稳 山 月 流明 洗 夜昏
5d4cb7d7-3785-4bc8-b6be-f96b9c33a514,送金上人之水南,释正觉,宋,诗,七言律诗,里许由来懒荷担 百草头上何廉纤 半夜对月笑拍手 不见喷霜三脚蟾 劫空有句妙如许 公去谁余对眉语 后见太平堂上师 敢烦为我分明举,"7,7,7,7,7,7,7,7",9304f954c1b45f8e01d829dcef610314,里 许由 来 懒 荷担 百草 头上 何廉 纤 半夜 对 月 笑 拍手 不见 喷霜 三脚 蟾 劫空有句妙 如许 公去 谁 余对 眉语 后 见 太平 堂上 师 敢 烦 为 我 分明 举
12b9182a-1f9c-4d53-9476-f10d302e31d2,送觉禅人,释正觉,宋,诗,七言绝句,明月堂虚客不留 衡湘秀处赋清游 回途复妙无遗影 天水从来一样秋,"7,7,7,7",129c6a8804fa95602dff1830027b4e31,明月 堂 虚客 不留 衡湘秀 处 赋 清游 回途 复妙 无遗 影 天水 从来 一样 秋
fcca8065-2a8a-4560-b575-ef26e1b16bd6,送愿上人归乡,释正觉,宋,诗,杂言,溪头买船归鄂渚 一櫂清风夜蟾午 行尽韶山半月程 白云儿就青山父 岩头老子末后句 此到将知问不语 无缝塔前风色高 洞然不隔丝毫许 丁宁此去快须回 吾家之子要全才 不坐两头明暗路 偏中归去正中来 阿呵呵 胸次风流知几何,"7,7,7,7,7,7,7,7,7,7,7,7,3,7",7e28d440587eae88fa5b9160fd8a15a0,溪头 买 船 归 鄂渚 一 櫂 清风 夜蟾 午 行 尽 韶山 半月 程 白云 儿 就 青山 父 岩头 老子 末后 句 此 到 将 知问 不语 无缝 塔前 风色 高 洞然不隔 丝毫 许 丁宁 此去 快须 回 吾 家 之 子 要 全才 不 坐 两头 明暗 路 偏 中 归去 正中 来 阿 呵呵 胸次 风流 知 几何
bbf6440f-763a-463e-a063-874db1646733,自庐山折桂旛竿原下望彭蠡湖握杖过前山僧舍说偈,释正觉,宋,诗,五言律诗,木落山骨瘦 水退沙痕隆 渔舟弄江日 一叶浮软红 眼底事不俗 道人心若冲 旛竿头进步 云水展家风,"5,5,5,5,5,5,5,5",7769ab5d7546bed813db9d8327a1761d,木 落山 骨 瘦 水 退 沙痕 隆 渔舟 弄 江 日 一叶 浮软 红 眼底 事 不俗 道 人心 若冲 旛 竿头 进步 云水 展 家风
ee694320-6792-4b55-b5e2-7a0b0d809c8d,出康庐渡江淮山拜诸祖塔道中作,释正觉,宋,诗,七言律诗,涩舟沙水岸棱棱 岸上春泥深涴藤 回首康山怀结社 真情祖室事传灯 子孙亹亹雪庭可 衣钵绳绳舂屋能 坐照少林墙面意 湛明心地莹如冰,"7,7,7,7,7,7,7,7",fcbf130cdd505f7493db28ebcf442ced,涩 舟 沙 水岸 棱 棱 岸上 春泥 深 涴 藤 回首 康山怀 结社 真情 祖室 事 传灯 子孙 亹 亹 雪 庭 可 衣钵 绳绳 舂 屋 能 坐照 少林 墙面 意 湛 明心 地莹 如 冰
24ac98fd-9396-4dd7-80c2-5b086518f84d,与传道者,释正觉,宋,诗,七言律诗,残毳编衣裹槁形 胸中底事独醒醒 亡机冲应用时妙 活眼冷窥虚处灵 语秀锦云春片段 气清梅雪晓零星 而今功尽牛头懒 华鸟不来风扫庭,"7,7,7,7,7,7,7,7",7b2382752881d0850d8ab0d91d22316e,残 毳 编衣 裹 槁 形 胸中 底事 独 醒醒 亡机 冲 应用 时 妙 活眼 冷窥虚处灵 语秀锦 云春 片段 气 清 梅雪晓 零星 而今 功 尽 牛头 懒 华 鸟 不 来风 扫庭
b10f8113-c36c-4107-a4ef-948558f27d1a,题至游庵兼简庵中道友,释正觉,宋,诗,七言律诗,真实人居遍十方 至游处处露堂堂 鹅于水器择其乳 蜂在华房采得香 心鉴照中无垢翳 道环虚里见神光 能来闹市住三昧 鸟度长空迹不彰,"7,7,7,7,7,7,7,7",44058a3c27f72c6fa76035fe8ace35c0,真实 人居 遍 十方 至 游 处处 露 堂堂 鹅 于 水器 择 其 乳 蜂 在 华房 采得 香 心 鉴照 中 无垢 翳 道 环虚 里 见 神光 能 来 闹市 住 三昧 鸟度 长空 迹 不彰
9764f7b2-6127-4132-aecc-a630d58d7ed0,次韵传道者且游落星院,释正觉,宋,诗,七言律诗,风立沙根肤粟顽 冷涵星石水湾湾 登舟欲济轩窗底 扶槛政疑图画间 云拭山容苍玉障 日浮江面紫金环 回头五老相招我 林友无嫌夜扣关,"7,7,7,7,7,7,7,7",6d39f8becc131787469e8e045e0a022e,风立沙 根肤 粟 顽 冷涵星 石 水湾 湾 登舟 欲济 轩 窗底 扶槛 政疑 图画 间 云 拭 山容 苍玉 障 日 浮 江面 紫金 环 回头 五 老 相 招 我 林友 无 嫌夜 扣关
2da826c6-67ec-4c65-9bea-527e446e03ac,怀上人出丐求颂,释正觉,宋,诗,七言律诗,胡床拥毳怯春寒 怀丐人行野雪干 风信入华披锦段 月魂堕水濯金盘 浄名取饭亡多力 慈氏开门只一弹 妙得其中佛受用 头头成见不相瞒,"7,7,7,7,7,7,7,7",8bc82167c38ea6cb2d786bdc2484f123,胡床 拥 毳 怯 春寒 怀丐 人行 野雪 干 风信 入华 披锦 段 月 魂 堕 水 濯 金盘 浄 名 取 饭 亡 多 力 慈氏 开门 只 一 弹 妙 得 其中 佛 受用 头头 成见 不 相瞒
e9d7a881-4502-4a82-8514-773b80bde684,一知殿化佛殿僧堂中灯油求颂,释正觉,宋,诗,七言律诗,佛灯谁我续光明 果若莲开大梦醒 香草有心持洁白 兰膏无脚湛寒青 默耕化外那知夜 真照壶中不觉冥 家世儿孙传底事 从教辉耀显门庭,"7,7,7,7,7,7,7,7",8749a74967a7096bdcdf928fdf21fc3e,佛灯 谁 我 续 光明 果若莲 开大 梦醒 香草 有心 持 洁白 兰膏 无 脚 湛寒青 默耕化外 那 知夜 真 照 壶 中 不觉 冥 家世 儿孙 传底 事 从教 辉耀 显 门庭
0054d98a-b67e-44b9-849b-a2bb4e4da335,亮禅人持钵求颂,释正觉,宋,诗,五言律诗,家林一锡飞 炊处青烟微 严默起禅板 虚通转化机 溪寒秋染色 月冷夜流辉 莫学西山亮 此行宜早归,"5,5,5,5,5,5,5,5",39b7e6808dca60dca44591e875bba0cf,家 林一锡飞 炊处 青烟 微 严默 起 禅板 虚通 转化 机 溪 寒秋 染色 月 冷夜 流辉 莫学 西山 亮 此行 宜 早 归
334a69ad-706c-4312-8568-3747ab35a290,初禅人持钵求颂,释正觉,宋,诗,七言律诗,佛事潜通兴化门 用时斤斧莫成痕 全机超出轮回际 一句拔除生死根 凉吹洗磨烦袂暑 素蟾排逐夜台昏 鹅王引饮唯醇味 水乳斯分不我浑,"7,7,7,7,7,7,7,7",515cdbd2d90753327a0299b00696351a,佛事 潜通 兴化 门 用 时 斤 斧 莫成 痕 全 机 超出 轮回 际 一句 拔除 生死 根 凉 吹 洗 磨烦 袂 暑 素蟾 排逐 夜台 昏 鹅王 引饮 唯醇 味 水乳斯分 不 我 浑
