id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
3eac0455-1326-4e08-8df8-8d6ea13ebac0,普照院,李淛,唐,诗,七言绝句,青山绕屋蓝光重 流水冲阶碧藓滋 独坐午窗谁晤语 鹧鸪声里竹阴移,"7,7,7,7",166bc6577c33fa580dc1726bdab77ac6,青山 绕 屋 蓝光 重 流水 冲阶碧藓滋 独坐 午窗 谁晤 语 鹧鸪 声里 竹阴 移
c0f31931-e933-4984-8d17-317a49540d8b,普熏院,李淛,唐,诗,七言绝句,征鞍晓踏山头月 客袂昼披松下风 况有禅堂供偃息 陶然一枕梦槐宫,"7,7,7,7",3a85d0dc1797e25163ef6eaa2993e87e,征鞍 晓踏 山头 月 客 袂 昼 披 松下 风 况有 禅堂 供 偃息 陶然 一 枕 梦 槐 宫
e729577e-74e2-422f-84f3-7b53ef77520c,答朱元晦,石斗文,唐,诗,七言律诗,病枕经年卧沃洲 满庭枫叶又吟秋 书来如见旧人面 读了还添尘世愁 忧国至今遗白发 穷经空自愧前修 武夷休作相思梦 我已甘心老此丘,"7,7,7,7,7,7,7,7",301d6c48b8b9258f7f059b0c17b78681,病枕 经 年 卧 沃洲 满庭 枫叶 又 吟 秋 书 来 如 见 旧人 面 读 了 还 添 尘世 愁 忧国 至今 遗 白发 穷 经空 自愧 前 修 武夷 休作 相思 梦 我 已 甘心 老 此 丘
5eeda726-09ce-4d30-a753-4a63398e0b8a,游大涤洞天,盖经,唐,诗,七言律诗,暇日寻幽入洞霄 攀萝扪石自忘劳 地环九锁仙都閟 山倚一峰天柱高 夜静仙人吹凤笛 月明帝子下雪旄 佩环寂寂中庭晓 时有胎禽唳九皋,"7,7,7,7,7,7,7,7",8e24e8a48998d6c59186ac78f56068f9,暇日 寻幽入 洞霄 攀萝 扪石自忘劳 地环 九 锁 仙都 閟 山倚 一峰 天柱 高 夜静 仙人 吹 凤笛 月 明 帝子 下雪 旄 佩环 寂寂 中庭 晓 时 有 胎禽唳 九皋
b6d7f68f-0749-4f8c-b889-8c940661ef87,句,赵雄,唐,诗,七言古体,三十六峰如不到 青山还似不曾游,"7,7",3089ac5c7fd4a01fc65febeb10e68aa5,三十六峰 如 不到 青山 还 似 不曾 游
4fcbb84b-163c-448a-956a-919daccb4289,高宗皇帝挽词五首  其一,陈居仁,唐,诗,五言律诗,力拯艰难运 天开圣哲君 赤符恢世祚 苍箓炳人文 帝学穷渊奥 宸奎照典坟 三宗从著号 超轶未前闻,"5,5,5,5,5,5,5,5",16c07628dd60ab91a620485cae6ba421,力 拯 艰难 运 天开 圣哲 君 赤符 恢世 祚 苍箓 炳 人文 帝学 穷 渊 奥 宸 奎 照典 坟 三宗 从 著号 超 轶未前闻
8cfa303d-6688-449e-9892-778cbc019223,高宗皇帝挽词五首  其二,陈居仁,唐,诗,五言律诗,天步方宁只 民区复晏然 心非尧位乐 子授舜躬贤 揖逊高千古 恬怡盛万年 乘云归帝所 溥率泪成川,"5,5,5,5,5,5,5,5",0552322048fdb9bea90f82c5e7d03cb8,天步方宁 只 民区 复 晏然 心非尧 位乐 子 授 舜 躬 贤 揖 逊 高 千古 恬怡 盛 万年 乘 云归帝 所 溥率 泪 成川
ecb10d2c-08c9-4d8a-bd5d-cfa140134514,高宗皇帝挽词五首  其三,陈居仁,唐,诗,五言律诗,圣略如天大 仁心亘古无 神兵胜淝水 鸣剑罢伊吾 宵旰逾三纪 歌谣遍八区 耆庞听遗诰 号绝更嗟呼,"5,5,5,5,5,5,5,5",9f81900954ac340b1e7b98e18a5aa263,圣略 如 天大 仁心 亘古 无 神兵 胜 淝 水 鸣 剑 罢 伊吾 宵旰 逾 三纪 歌谣 遍 八区 耆庞 听遗 诰 号绝 更 嗟呼
0a518901-6172-4ae1-820c-1ac20f64cb91,高宗皇帝挽词五首  其四,陈居仁,唐,诗,五言律诗,汉日朝前殿 神尧宴大安 徒夸一时盛 谁似两宫欢 谩采瀛洲药 犹除荆鼎丹 伤心浙江畔 缟仗自回銮,"5,5,5,5,5,5,5,5",2086ed7f376a92560966e5493b4243ec,汉日 朝 前殿 神尧宴 大安 徒 夸 一时 盛 谁 似 两 宫欢 谩采 瀛洲 药 犹除 荆鼎丹 伤心 浙江 畔 缟 仗 自 回銮
8e6dd00c-58aa-49d7-aa1f-2f0411eff802,高宗皇帝挽词五首  其五,陈居仁,唐,诗,五言律诗,得寿尊慈扆 怡神久北宫 彩衣频侍燕 宝册屡垂鸿 剑落桥山外 陵开禹穴东 从今寿文母 无复玉巵同,"5,5,5,5,5,5,5,5",d05d423ca3978ab0cc5ba222c78bd9ca,得 寿尊 慈 扆 怡神 久 北宫 彩衣 频 侍 燕 宝册 屡 垂 鸿 剑 落 桥山 外 陵 开 禹穴东 从今 寿文母 无复玉 巵 同
