id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
8a58a614-17c5-466a-957e-ff337062d218,游春十二首 八,姚合,唐,诗,五言律诗,处处春光遍 游人亦不稀 向阳倾冷酒 看影试新衣 嫩树行移长 幽禽语旋飞 同来皆去尽 冲夜独吟归,"5,5,5,5,5,5,5,5",4ae641cc6d2d1385c407d4a561aaa119,处处 春光 遍 游人 亦 不稀 向阳 倾 冷酒 看 影试 新衣 嫩 树行 移长 幽禽 语旋 飞 同来 皆 去 尽 冲夜 独吟 归
50ca9831-47ce-4abe-b8a5-de350bdfd94a,游春十二首 九,姚合,唐,诗,五言律诗,朝朝看春色 春色似相怜 酒醒莺啼里 诗成蝶舞前 摘花盈手露 折竹满庭烟 亲故多相笑 疎狂似少年,"5,5,5,5,5,5,5,5",7dcb2de5c3e4cf46df0805aad7b33108,朝朝 看 春色 春色 似 相怜 酒醒 莺啼 里 诗 成 蝶舞 前 摘花 盈手 露 折竹 满庭 烟 亲故 多相 笑 疎 狂 似 少年
3b9a1107-1f79-40dd-81c2-32fbcdc0b7cb,游春十二首 十,姚合,唐,诗,五言律诗,卑官还不恶 行止得逍遥 晴野花侵路 春陂水上桥 尘埃生暖色 药草长新苗 看却烟光散 狂风处处飘,"5,5,5,5,5,5,5,5",3c8df2536cd9721d1cca19322520f3b3,卑官 还 不恶 行止 得 逍遥 晴 野花 侵路 春 陂 水上 桥 尘埃 生 暖色 药草 长 新苗 看 却 烟光散 狂风 处处 飘
0327b3fd-a962-4cb5-9e0c-83ecaf751252,游春十二首 十一,姚合,唐,诗,五言律诗,身被春光引 经时更不归 嚼花香满口 书竹粉黏衣 弄日莺狂语 迎风蝶倒飞 自知疎嬾性 得事亦应稀,"5,5,5,5,5,5,5,5",419b3269d43ea1ae30e204ee4d2a2968,身 被 春光 引 经时 更 不 归 嚼 花香 满口 书 竹粉 黏衣 弄 日 莺 狂语 迎风 蝶 倒 飞 自知 疎 嬾 性 得 事 亦 应 稀
41eae769-5ec5-463e-8398-b9f6493f2855,游春十二首 十二,姚合,唐,诗,五言律诗,晓脱青衫出 闲行气味长 一瓶春酒色 数顷野花香 朝客闻应羡 山僧见亦狂 不将僮仆去 恐为损风光,"5,5,5,5,5,5,5,5",2a6f1c1c79cd17a5f246dc8b8976ad20,晓脱 青衫 出 闲行 气味 长 一瓶 春 酒色 数顷 野花 香 朝 客闻 应羡 山僧 见 亦 狂 不 将 僮仆 去 恐为 损 风光
c4f92a5b-e448-4ebb-b7cc-788dcf57cc56,赏春,姚合,唐,诗,七言律诗,闲人祗是爱春光 迎得春来喜欲狂 买酒怕迟教走马 看花嫌远自移床 娇莺语足方离树 戏蝶飞高始过墙 颠倒醉眠三数日 人间百事不思量,"7,7,7,7,7,7,7,7",8ee1dcdff44655b79ff38c22cb40dbd6,闲人 祗 是 爱 春光 迎得 春来 喜欲狂 买酒 怕 迟 教 走马 看 花 嫌 远自 移床 娇 莺语 足 方离树 戏蝶 飞 高始 过 墙 颠倒 醉眠 三数日 人间 百事 不 思量
b2d14d5b-7cc1-4243-8557-d9f2fbd1482b,春日即事,姚合,唐,诗,五言律诗,春来眠不得 谁复念生涯 夜听四邻乐 朝寻九陌花 轻烟浮草色 微雨濯年华 乞假非关病 朝衣在酒家,"5,5,5,5,5,5,5,5",c3b71f3102a24895eab9bc3b56c86552,春来 眠 不得 谁 复念 生涯 夜 听 四邻 乐 朝 寻九陌 花 轻 烟 浮 草色 微雨 濯 年华 乞假 非 关病 朝衣 在 酒家
71a6362f-1573-4537-b64b-d7aa7a0717f5,春日江次,姚合,唐,诗,五言律诗,野步出茆斋 闲行坐石台 久悲乡路远 犹喜杏花开 鸥鹭皆飞去 帆樯何处来 因凝千里目 落日尚徘徊,"5,5,5,5,5,5,5,5",98404ed0a9f0a8e4db559e68b113d23e,野 步出 茆 斋 闲行 坐 石台 久 悲 乡 路 远 犹喜 杏花 开 鸥 鹭 皆 飞去 帆樯 何处 来 因凝 千里目 落日 尚 徘徊
c4a046cc-ff98-437d-b8ae-881274efe64b,扬州春词三首 一,姚合,唐,诗,五言律诗,广陵寒食天 无雾复无烟 煖日凝花柳 春风散管弦 园林多是宅 车马少于船 莫唤游人住 游人困不眠,"5,5,5,5,5,5,5,5",8e00178c072ce22fcb2677dc0079d006,广陵 寒食 天 无雾复 无烟 煖 日 凝 花柳 春风 散 管弦 园林 多 是 宅 车马 少于 船 莫唤 游人 住 游人 困不眠
7ded0943-f1e2-4bb8-ae6d-bbd4542b23e7,扬州春词三首 二,姚合,唐,诗,五言律诗,满郭是春光 街衢土亦香 竹风轻履舃 花露腻衣裳 谷鸟鸣还艳 山夫到更狂 可怜游赏地 炀帝国倾亡,"5,5,5,5,5,5,5,5",e1acd8669168e5d11017b3cdd8aff236,满郭 是 春光 街衢 土 亦 香 竹风 轻 履 舃 花露 腻 衣裳 谷 鸟鸣 还 艳 山夫 到 更 狂 可怜 游赏 地 炀帝 国 倾亡
7f5138f9-63f2-4ee1-b651-c3560b9a60a0,扬州春词三首 三,姚合,唐,诗,五言律诗,江北烟光里 淮南胜事多 市鄽持烛入 邻里漾船过 有地惟栽竹 无家不养鹅 春风荡城郭 满耳是笙歌,"5,5,5,5,5,5,5,5",cdb8fcfc1e7b0a3e4803f764543811e2,江北 烟光 里 淮南 胜事 多 市 鄽 持 烛 入 邻里 漾 船 过 有地 惟 栽 竹 无家不养鹅 春风 荡 城郭 满 耳 是 笙歌
13382b76-2ff1-430b-8475-2d0a3cbdef3f,寒食二首 一,姚合,唐,诗,五言律诗,今朝一百五 出户雨初晴 舞爱双飞蝶 歌闻百啭莺 江深青草岸 花满白云城 为政多孱懦 应无酷吏名,"5,5,5,5,5,5,5,5",a633697436dc7139ef5f040d84d4af76,今朝 一百 五 出户 雨初 晴 舞 爱 双飞 蝶 歌闻 百 啭 莺 江 深 青草 岸 花满 白云 城 为政 多 孱懦 应无 酷吏 名
6e6b95c4-65b6-4cc9-9b5e-ff5461ed464c,寒食二首 二,姚合,唐,诗,五言律诗,出城烟火少 况复是今朝 闲坐将谁语 临觞只自谣 堦前春藓徧 衣上落花飘 伎乐州人戏 使君心寂寥,"5,5,5,5,5,5,5,5",0d3ff4bbabaad5f94aa51b21831a40b8,出 城 烟火 少 况复 是 今朝 闲坐 将 谁 语 临觞 只 自 谣 堦前春藓 徧 衣 上 落花 飘 伎 乐州 人戏 使君 心 寂寥
f5763570-1110-4202-9c30-4c8fff33ff39,暮春书事,姚合,唐,诗,五言律诗,穷巷少芳菲 苍苔一径微 酒醒闻客别 年长送春归 宿愿眠云峤 浮名系锁闱 未因丞相庇 难得脱朝衣,"5,5,5,5,5,5,5,5",6b61650073840014d088be782047acf4,穷巷 少 芳菲 苍苔 一径微 酒醒 闻客 别 年长 送 春 归 宿愿 眠 云峤 浮名 系锁闱 未 因 丞相 庇 难得 脱朝衣
a0a326e6-2128-4fea-ac0c-7a87c934a062,春晚雨中,姚合,唐,诗,五言律诗,寂寂春将老 闲人强自欢 迎风莺语涩 带雨蝶飞难 傍砌木初长 眠花景渐阑 临轩平目望 情思若为宽,"5,5,5,5,5,5,5,5",cb54d1c1a2e3d06f37085de291ade5f4,寂寂 春 将 老 闲人 强 自欢 迎风 莺语 涩 带 雨蝶飞 难 傍 砌 木 初 长 眠 花景 渐 阑 临轩平目望 情思 若为 宽
2b18f67e-8081-4aac-a7bc-f7800e3feae3,送春,姚合,唐,诗,五言律诗,昨迎今复送 来晚去逡巡 芳尽空繁树 愁多独病身 静思倾酒嬾 闲望上楼频 为向春风道 明年早报春,"5,5,5,5,5,5,5,5",3b28bbacf13e8635fa0ef8aedebddba4,昨 迎今 复送 来 晚去 逡巡 芳 尽 空繁 树 愁多独病身 静思 倾 酒 嬾 闲望 上楼 频 为 向 春风 道 明年 早报 春
59b515ba-c71f-46fd-98cd-03d889532e88,别春,姚合,唐,诗,七言律诗,留春不得被春欺 春若无情遣泥谁 寂寞自疑生冷病 凄凉还似别亲知 随风未辨归何处 浇酒唯求住少时 一去近当三百日 从朝至夜是相思,"7,7,7,7,7,7,7,7",1834e83730ff70974eacbe309dbb8d02,留 春 不得 被 春 欺 春若 无情 遣 泥 谁 寂寞 自疑 生冷 病 凄凉 还 似别 亲知 随风 未 辨归 何处 浇酒 唯求 住 少时 一 去近 当 三百 日 从朝 至夜 是 相思
