id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
da61887e-72f0-4817-92ff-4aae749f1834,谒广慈大师诗颂  其二,赵抃,宋,诗,七言绝句,大空西山小空东 侍者神通未知穷 庵来不言还作么 数珠提起□裴公,"7,7,7,7",6b88b1ce4db39db724fbca34ad2a4bb3,大空 西山 小 空东 侍者 神通 未知 穷 庵 来 不言还作么 数珠 提起 □ 裴公
76e00f59-4a59-445e-8f20-c79754112417,重游龙井,赵抃,宋,诗,七言绝句,湖山深处梵王家 半纪重来两鬓华 珍重老师迎意厚 龙泓亭上点龙茶,"7,7,7,7",d35980860b6ea1444613e909447c4b86,湖山 深处 梵 王家 半纪 重来 两鬓 华 珍重 老师 迎意 厚 龙泓亭 上 点 龙 茶
2b39b7b5-6a6f-4220-a6fa-18117dbd3a80,石桥,赵抃,宋,诗,七言绝句,晓登山阁一炉香 瞻企神僧到上方 人度石桥何所畏 如来原是世津梁,"7,7,7,7",e2238fc8bd1ee0b03ee7308540347188,晓 登山 阁 一 炉 香 瞻 企 神 僧 到 上方 人度 石桥 何 所 畏 如来 原是 世 津梁
6b58cfd5-df70-49be-9d18-2f2774e61efe,题甘棠楼,赵抃,宋,诗,七言律诗,阑干十二压仙瀛 占得龙峰作画屏 林映远笼千里月 湖光寒照一天星 望来瀑布真霜练 飞过沙禽半雪翎 人赏不知春已老 隔桥依旧柳青青,"7,7,7,7,7,7,7,7",3bc76ba726a56a4b981880292d69755e,阑干 十二 压 仙 瀛 占 得 龙峰 作 画屏 林映远 笼 千里 月 湖光 寒照 一 天星 望来 瀑布 真霜 练 飞过 沙禽 半雪翎 人 赏 不知 春 已 老 隔桥 依旧 柳 青青
6968586c-22c5-4304-b554-f8b254c63623,绣川湖,赵抃,宋,诗,七言绝句,东南山水闻之久 未省人曾说义乌 万顷波涛惊客眼 始知中有绣川湖,"7,7,7,7",621b4a9dee41a1feac0281de21db30d4,东南 山水 闻之久 未省 人 曾 说 义乌 万顷 波涛 惊 客眼 始知 中 有 绣 川湖
4bb60cb2-06b3-4637-afdb-9907d0733775,上赵少师,赵抃,宋,诗,七言古体,义高德厚贤在躬 进荣退美光初终 越有神明相元功 疾忧之外康宁中 乃眷乃顾爰徂东 徒御虽寡人望雄 其高可仰厚可宗 兹行允美江淮风 父老相呼告儿童 三朝无事繄厥忠 公谋公惠世所蒙 肆安于贾田安农 温衣蔽体食饱胸 小攘大窃消奸凶 州牢县狱囚多空 欢心和气成年丰 汝曹虽𫘤念所从 汝心汝貌加爱恭 薪蒸勿采米忽春 亟歌屡舞驰省公 有人昔与公车逢 汝阴颍尾洛阳嵩 山有迹兮水有踪 水之鹤兮山之松 一朝赐号逍遥翁 马资仆费官与供 汝曹努力吾老癃 公若再来勤筑宫,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",1d2db69a230a140872eae751343d699c,义 高德厚贤 在 躬 进荣 退 美 光 初终 越 有 神明 相元功 疾忧 之外 康宁 中 乃眷 乃 顾 爰 徂 东 徒御 虽 寡人 望雄 其 高可仰厚可宗 兹 行 允 美 江淮 风 父老 相呼 告 儿童 三朝 无事 繄 厥 忠 公谋 公惠世 所 蒙 肆 安于 贾田安 农 温衣 蔽体 食饱 胸 小攘大窃消奸凶 州 牢 县 狱囚 多 空 欢心 和 气 成年 丰 汝曹 虽 𫘤 念所 从 汝心汝貌 加爱恭 薪 蒸勿采 米忽春 亟歌屡舞 驰 省 公 有人 昔 与 公车 逢 汝阴颍 尾 洛阳 嵩 山有迹 兮 水 有踪 水之鹤 兮 山之松 一朝 赐 号 逍遥 翁 马资仆 费官 与 供 汝曹 努力 吾 老 癃 公若 再 来 勤筑宫
0b5e0376-db63-41cd-83e6-01734b35b1ed,又题祠馆,赵抃,宋,诗,七言绝句,德泽涵濡得二难 百年祠馆见遗安 苍苍一片坟台石 留在行人下马看,"7,7,7,7",f176b75e9a27ed8653a687806aecbeb3,德泽涵 濡 得 二难 百年 祠馆 见 遗安 苍苍 一片 坟台 石 留在 行人 下马 看
639ad04d-d652-4d7f-8ee2-6efc84acf05a,题石龙山,赵抃,宋,诗,七言绝句,石龙山顶拔巍颠 我此登临骨凛然 直上更无容足地 速回犹在夕阳天,"7,7,7,7",06990a1e5c79c1d1284a16bcc0475308,石龙 山顶 拔 巍颠 我此 登临 骨 凛然 直 上 更 无 容足 地 速回 犹 在 夕阳 天
9b4b22fa-d47c-485e-b947-3e3a8b30fe6e,题东报恩寺,赵抃,宋,诗,七言律诗,松撼寒声竹锁阴 梵宫潇洒称行吟 庭前花意自荣落 门外山光同古今 夜榻近轩孤月满 晓锄寻药乱云深 中间若了休休事 不信欢愁解到心,"7,7,7,7,7,7,7,7",55c519bbf91c69e8a28013eec7daf284,松 撼寒声竹 锁 阴 梵宫 潇洒 称 行吟 庭前 花意自荣落 门外 山光 同 古今 夜 榻 近 轩 孤 月 满 晓锄 寻药 乱云深 中间 若 了休 休事 不信 欢愁 解到 心
1160840e-1785-4f8f-8647-79ac34b12329,题瑞岩圣寿寺,赵抃,宋,诗,七言律诗,宝界香园接翠微 此焉空寂远尘机 寒冰扣晓人无垢 古剑藏秋谷有辉 水石潺顽迷客径 松云洒落护禅扉 我来笑被名缰锁 斜日匆匆策马归,"7,7,7,7,7,7,7,7",f8e8c18eeb52453ba6ac422f3c6a3c42,宝界 香园 接 翠微 此 焉 空寂 远 尘机 寒冰扣 晓 人 无垢 古剑藏 秋 谷有辉 水石 潺顽迷 客径 松云 洒落 护 禅扉 我 来 笑 被 名 缰 锁 斜 日 匆匆 策马 归
d8a2a27c-abe1-45cf-bad8-f51a436a02ec,句  其一,赵抃,宋,诗,七言古体,马寻旧路知归去 龟放长淮不再来,"7,7",cc7df21c70f112be75d41107221fa609,马寻 旧路 知 归去 龟放 长淮 不再 来
39a78d9a-91d4-4a5f-bf3b-a8965cf55def,句  其二,赵抃,宋,诗,五言古体,乍辞龙尾道 来刺虎头城,"5,5",cd69e824e220972f847ad6ac26b8df10,乍 辞 龙尾 道 来 刺 虎头 城
9b80490b-250b-4490-b6de-4c563f893f0c,句  其三,赵抃,宋,诗,七言古体,灵山一片云边雨 每为熙朝作岁丰,"7,7",d4971d698428fa4cfab6c6d4b1cdffd8,灵山 一片 云边 雨 每 为 熙朝作 岁 丰
f9c194af-6322-4fb5-94c4-bbd5d15b652f,引流联句,赵扬,宋,诗,杂言,无正文,3,d865c9a0c163e843650670067999f4ca,无正文
58322372-4865-4b79-a77f-fca782918c13,引流联句,赵抗,宋,诗,杂言,无正文,3,d2a9dc41ebf4fba289e3a00fb8888d6e,无正文
ea5b8e38-5a90-4b58-8fe7-87d10f02c7dd,句,王照,宋,诗,七言古体,回首高斋拭泪痕,7,5337fec9f121d991a8ea8336204108f4,回首 高斋 拭 泪痕
bd8ce915-af85-4ede-9945-dddf454912ec,信相院慧灯,范镇,宋,诗,五言古体,行乐到萧寺 像殿何煌煌 僧年过九十 细话灯焰长 方忆髫龀时 初离父母乡 是时循旧迹 昼夜不暂忘 自事膏火来 日就与月将 始卒未尝暗 眉发皆如霜 御风设绛纱 求福兼异香 寒村会织女 借余坐如匡 陋巷苦志士 凿壁偷隣光 太息日已暮 百结忡心肠 类此事亿万 聊书成短章,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",91ae8f289c121b8bc2b9e0cee9c22134,行乐 到 萧寺 像 殿 何 煌煌 僧 年 过 九十 细话 灯焰 长 方忆 髫 龀 时 初 离 父母 乡 是 时 循 旧迹 昼夜 不 暂 忘 自事 膏火 来 日 就 与 月 将 始 卒 未尝 暗 眉发皆如霜 御 风 设 绛 纱 求福 兼 异香 寒村 会 织女 借余 坐如 匡 陋巷 苦 志士 凿 壁 偷 隣 光 太息 日 已 暮 百结 忡 心肠 类 此事 亿万 聊书成 短章
f01307eb-df58-4b72-b5b5-09905a9f3923,送程端明再镇成都,范镇,宋,诗,五言古体,成都一都会 千里带坤维 自昔公坐啸 至今人去思 朝廷慎东注 方面要安绥 遂尔重藩屏 因之职殿帷 龙光出剑匣 讴颂走江湄 晓雪离都驭 春风入境旗 壶浆故父老 竹成旧童儿 叠足相欢跃 同心仰福禧 邦人顾若此 邑子更何其 会讲中和化 重为乐职诗,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",c6819fd2d12bfa1f6c9cf33c74eb7dfe,成都 一 都 会 千里 带 坤维 自 昔 公 坐啸 至今 人 去 思 朝廷 慎东 注 方面 要 安绥 遂尔 重 藩屏 因之 职殿 帷 龙光 出 剑匣 讴颂 走 江 湄 晓雪离 都驭 春风 入境 旗 壶 浆 故 父老 竹 成 旧 童儿 叠足 相 欢跃 同心 仰 福禧 邦人 顾若 此 邑 子 更 何其 会 讲 中和化 重为 乐 职诗
0c8b03cd-c272-4239-bcd8-e229807cd9ef,游昭觉寺,范镇,宋,诗,五言律诗,炎蒸无处避 此地忽如寒 松砌行无际 石房禅自安 鸳鸯秋沼涨 蝙蝠晚庭宽 登眺见田舍 衡茅半不完,"5,5,5,5,5,5,5,5",bb6aea25f8c470d2e1e5d0a4bb08cd28,炎 蒸 无处 避 此地 忽 如 寒 松 砌行 无际 石房禅自安 鸳鸯 秋沼 涨 蝙蝠 晚庭 宽 登眺 见 田舍 衡茅 半 不 完
674592f6-9467-4a13-a9e0-ed24ad0bcfd7,浄众寺新禅院,范镇,宋,诗,五言律诗,金寺西郊外 一来烦恼摅 凡逢似仙境 鲜不属僧居 岸绿见翘鹭 溪清无隐鱼 残阳已周览 欲去几踌躇,"5,5,5,5,5,5,5,5",e6f803853b7b73eac0e25ac5211a8380,金寺 西郊 外 一来 烦恼 摅 凡 逢 似 仙境 鲜 不 属 僧 居 岸 绿 见 翘 鹭 溪 清无隐鱼 残阳 已 周览 欲 去 几 踌躇
fbd7b814-9c11-4bd7-8ba3-70d1a549a648,武侯庙柏,范镇,宋,诗,五言律诗,满叶是清霜 培根无沃土 耻作秦皇松 宁为冯异树 英灵自有风 荫蔚长如雨 可怜青青姿 不知人事古,"5,5,5,5,5,5,5,5",117af63609478ad6a870000cb3e0bc48,满叶 是 清霜 培根 无 沃土 耻作 秦皇 松 宁 为 冯异树 英灵 自有 风 荫 蔚长如雨 可怜 青青 姿 不知 人事 古
ec3dff25-9b97-40ff-b854-b9fde8f87dd8,留题张少愚屋壁,范镇,宋,诗,五言律诗,高隐郫城下 平地仍径还 门开值冠盖 帘卷为江山 沛雨人间待 浮云天外闲 泥封诏不起 明夕奉慈颜,"5,5,5,5,5,5,5,5",688e679660d364127936b579d4f2f9a0,高隐 郫 城下 平地 仍 径 还 门 开值 冠盖 帘卷 为 江山 沛雨 人间 待 浮云 天外 闲 泥封 诏 不 起 明夕 奉 慈颜
3089f593-6512-44a0-b13e-66e203b813b9,送罗胜卿同年提举玉局观,范镇,宋,诗,五言律诗,匹马西归去 知君得意偏 人情重乡里 官职更神仙 晓后无衙喏 旬头有俸钱 何须驾白鹤 辛苦上青天,"5,5,5,5,5,5,5,5",17f335a3d4657bd3e92fba956a4e4046,匹 马西 归去 知君 得意 偏 人情 重 乡里 官职 更 神仙 晓后 无衙 喏 旬 头 有 俸钱 何须 驾 白鹤 辛苦 上 青天
adc902b7-1298-4eed-8e50-828e22a2c1ec,送罗郎中登管勾玉局观,范镇,宋,诗,五言律诗,五门门里观 松桧日萧疎 道话忘心境 仙歌作步虚 坛场高突兀 廊庑四纡余 世事多纷扰 君心定了如,"5,5,5,5,5,5,5,5",34714aa5dec2764131993f5d10b6cf80,五门 门里 观 松桧 日 萧 疎 道 话 忘 心境 仙歌 作步 虚 坛场 高 突兀 廊庑 四 纡 余 世事 多 纷扰 君心 定 了 如
