id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
d2438f1f-2952-4d7c-8083-afee465afc7e,寒雨,范成大,宋,诗,七言绝句,何事冬来雨打窗 夜声滴滴晓声淙 若为化作漫天雪 径上孤篷钓晚江,"7,7,7,7",5feea7e1783a99b09f77ab100b657fe0,何事 冬来 雨 打 窗 夜声 滴滴 晓声 淙 若 为 化作 漫天 雪 径 上 孤篷 钓 晚 江
ae7391fc-aef5-4f59-ae35-a7e7a9ee0858,戏赠脚婆,范成大,宋,诗,七言绝句,日满东窗照被堆 宿汤犹自暖如煨 尺三汗脚君休笑 曾踏𫖇霜待漏来,"7,7,7,7",970dfd14d01ab6e854d133f2d83c63ca,日 满东 窗照 被 堆 宿汤 犹自 暖 如 煨 尺 三 汗脚 君 休笑 曾 踏 𫖇 霜 待 漏来
0f0b345d-c074-4ec7-bde7-e28438712b7b,除夜前二日夜雨,范成大,宋,诗,七言绝句,雪不成花夜雨来 垅头一洗定无埃 小童却怕溪桥滑 明日先生合探梅,"7,7,7,7",1216e3567b4b6508f1b6418c62182578,雪 不成 花夜 雨来 垅 头 一 洗 定 无 埃 小童 却 怕 溪 桥 滑 明日 先生 合探 梅
2830ba3f-1c50-4064-bc84-0dc9bee102c9,次韵章秀才北城新圃  其一,范成大,宋,诗,五言律诗,方流桃花坞 窈窕入壶天 碧城当岩岫 清湾如涧泉 风月欲无价 聊费四万钱 雪后春事起 红云蜂蝶边,"5,5,5,5,5,5,5,5",c223203c4caf33c13bc1cebb803c7086,方流 桃花坞 窈窕 入 壶 天 碧城 当 岩 岫 清湾 如 涧 泉 风月 欲 无价 聊费 四万 钱 雪后 春 事 起 红云 蜂蝶 边
f0902ccf-9795-4414-9108-0e992ac52413,次韵章秀才北城新圃  其二,范成大,宋,诗,五言律诗,西城如西塞 桃花古来多 钓艇鳜鱼肥 前身张志和 烟霏几白鹭 风雨一绿蓑 清江韵新引 清绝胜阳阿,"5,5,5,5,5,5,5,5",78e9fa331cd0b29e8b7b6f638cbfc9aa,西城 如 西塞 桃花 古来 多 钓艇 鳜鱼 肥 前身 张志 和 烟霏 几 白鹭 风雨 一 绿 蓑 清江 韵 新 引 清 绝胜阳 阿
d841affe-da99-4462-83fd-0b3b97191837,梦中作,范成大,宋,诗,七言绝句,漠漠人间一气平 虚无宫殿锁飞琼 碧云万里海光动 何处书来金鹤鸣,"7,7,7,7",b5475948c9bbea1654138973d2868f47,漠漠 人间 一气 平 虚无 宫殿 锁 飞琼 碧云 万里 海光 动 何处 书 来 金 鹤鸣
9bdaab7b-4d9e-47d8-8443-c15b363a639f,北城梅为雪所厄,范成大,宋,诗,七言绝句,冻蕊粘枝瘦欲干 新年犹未有春看 雪花袛欲欺红紫 不道梅花也怕寒,"7,7,7,7",d7659f01894b70dad0746148a05b896d,冻蕊 粘枝 瘦 欲 干 新年 犹 未有 春 看 雪花 袛 欲 欺 红 紫 不道 梅花 也 怕 寒
e03ba761-22e5-447b-ba3b-a9cfb4fabd5e,雪后六言二首  其一,范成大,宋,诗,杂言,雨声和深巷屐 风力到短檠灯 可惜滴残檐雪 从教漂尽河冰,"6,6,6,6",8f392134c6a62b374d7bc4db28556848,雨声 和 深巷 屐 风力 到 短 檠 灯 可惜 滴残檐雪 从教 漂尽 河冰
50098d12-7f66-4799-a48a-d81ecb5c2a4a,雪后六言二首  其二,范成大,宋,诗,杂言,岁寒破屋万卷 风急疎窗一灯 高卧眼生醉缬 远游须有坚冰,"6,6,6,6",c39330ff44575436d98240bb46bddecd,岁寒 破屋 万卷 风 急 疎 窗 一灯 高卧 眼生 醉缬 远游 须 有 坚冰
2e36e54f-240e-4a80-87ca-d956efa8eca5,元夕大风雨二绝  其一,范成大,宋,诗,七言绝句,东风无頼妒华年 一夜凄寒到酒边 放尽珠帘遮画炬 莫教檐雨湿青烟,"7,7,7,7",24a87b6874a568cadd72308e4f658173,东风 无頼妒 华 年 一夜 凄 寒 到 酒 边 放尽 珠帘 遮画炬 莫教 檐 雨 湿 青烟
d4f523a1-6063-442e-b122-4225701e9fc2,元夕大风雨二绝  其二,范成大,宋,诗,七言绝句,河倾海立夜翻盆 不独妨灯更损春 冻涩笙簧犹可耐 滴皴梅颊势须嗔,"7,7,7,7",ab583fb96569df2b16b89f5b3fb3b18b,河倾海 立夜 翻 盆 不独 妨灯 更 损 春 冻 涩 笙簧 犹可 耐 滴 皴 梅颊 势须 嗔
da1306b1-6c6a-4971-88c9-6ffeef2ef977,春怀,范成大,宋,诗,七言绝句,柳颦梅笑各相恼 诗债棋雠俱见寻 莫道幽居无一事 春来风物总关心,"7,7,7,7",e1a802b9d41dbed6f548f2fce23b8e85,柳 颦 梅 笑 各 相恼 诗 债 棋 雠 俱 见 寻 莫道 幽居 无 一事 春来 风物 总 关心
34a8f9ad-dc1b-4bac-aa01-6442799abcf3,自横塘桥过黄山,范成大,宋,诗,七言绝句,阵阵轻寒细马骄 竹林茅店小帘招 东风已绿南溪水 更染溪南万柳条,"7,7,7,7",94a37a5c3cde9eae84c250afc9c5d821,阵阵 轻寒 细马 骄 竹林 茅店 小帘 招 东风 已 绿 南 溪水 更染 溪南 万 柳条
4d8f259a-f448-4e38-b126-79efed97cf47,次韵谢李叔玠追路送笋,范成大,宋,诗,五言律诗,堕地锦䙀茁 解衣温玉姿 来偿食竹债 大胜伏雌炊 少日羹藜子 老来煨芋师 盘餐登异味 指动已先知,"5,5,5,5,5,5,5,5",a455d7635c0e34befef14d5e44e7a123,堕地 锦 䙀 茁 解衣 温玉姿 来偿 食竹 债 大胜 伏 雌 炊 少 日 羹 藜 子 老 来 煨 芋师 盘餐 登 异味 指动 已 先知
b3563c86-aa02-4d6d-89ef-a6b1cdbaea41,秀州门外泊舟,范成大,宋,诗,七言绝句,拍岸清波扑岸埃 黑头霜鬓几徘徊 禾兴门外官杨柳 又见扁舟上堰来,"7,7,7,7",13260e591933955c09e9deeb1ead4865,拍岸 清波 扑 岸 埃 黑头 霜鬓 几 徘徊 禾兴 门外 官 杨柳 又 见 扁舟 上堰 来
d0299687-0289-4498-9958-128bb5416c83,临平道中,范成大,宋,诗,七言绝句,烟雨桃花夹岸栽 低低浑欲傍船来 石湖有此红千叶 前日春寒总未开,"7,7,7,7",7d35330661f9f023209e8c9d452262bd,烟雨 桃花 夹岸 栽 低 低 浑欲傍船来 石湖 有此 红 千叶 前日 春寒 总未 开
95237125-4a7a-48bc-85d8-0dfebce6b669,夜过越上不得游览,范成大,宋,诗,七言律诗,王程公事两相催 冲雨片帆连夜开 千岩万壑在何处 山阴道中无好怀 岂有酒船寻贺老 兴尽却能访安道 鉴湖春色漫芳菲 付与青青湖畔草,"7,7,7,7,7,7,7,7",10c24f713b7551a09e86f0e86f4b4aac,王程 公事 两 相 催 冲雨片帆 连夜 开 千岩万壑 在 何处 山 阴道 中 无好 怀 岂 有 酒 船 寻贺 老 兴尽 却 能访 安道 鉴湖 春色 漫 芳菲 付与 青青 湖畔 草
7a74c567-b963-4102-81c1-1840f7821456,道中古意二绝  其一,范成大,宋,诗,五言绝句,桃李寂无言 垂杨照溪绿 不见苎萝人 空吟若邪曲,"5,5,5,5",7529e4c605fcc1e91a4c9792e07499e0,桃李 寂 无言 垂杨 照溪 绿 不见 苎萝人 空吟若 邪曲
756a9d16-c330-45f1-acc6-2a63038377fc,道中古意二绝  其二,范成大,宋,诗,五言绝句,浣纱寂不好 辛苦触战箭 东施无丽质 安稳嫁乡县,"5,5,5,5",9be0253e7e4a18f4b0ac37ce14e43ba0,浣纱 寂 不好 辛苦 触战 箭 东施 无 丽质 安稳 嫁 乡 县
afc6ca4c-9c59-4b1c-8f56-df106da719de,观禊帖有感三绝  其一,范成大,宋,诗,五言绝句,古人赋多情 无事辄愁苦 兰亭一觞咏 感慨乃如许,"5,5,5,5",5d5351fba05b7a765581a0d5dfdf3f0f,古人 赋 多情 无事辄 愁苦 兰亭 一 觞 咏 感慨 乃 如许
b2422e96-dda5-4c04-bdb8-92f5c5e60ad8,观禊帖有感三绝  其二,范成大,宋,诗,五言绝句,宝章薶九泉 摹本范百世 白鹅满波间 谁识腕中意,"5,5,5,5",fc97224f75e066de17e5d18d3eba7b68,宝章 薶 九泉 摹本 范 百世 白鹅 满 波间 谁 识 腕 中意
5037a688-4ae0-474f-9753-9071d5649199,观禊帖有感三绝  其三,范成大,宋,诗,五言绝句,三日天气新 禊饮传自古 今人不好事 佳节弃如土,"5,5,5,5",3b9eb5c473e1187be94caa840e66f791,三日 天气 新 禊 饮 传 自古 今人 不 好事 佳节 弃 如 土
