id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
4be5e91d-9170-44ce-9345-dc29107296f7,送刘通判二首  其二,赵蕃,唐,诗,五言律诗,国祚重兴后 人才应运生 端殊飞紫𬸦 亦异梦长庚 大半庙堂用 若为州县更 垂弧贺今日 连茹徯兹行,"5,5,5,5,5,5,5,5",944e463d2babd0053b563689953fc0fb,国祚 重兴 后 人才 应运 生 端殊 飞 紫 𬸦 亦 异 梦 长庚 大半 庙堂 用 若 为 州 县 更 垂弧 贺 今日 连 茹 徯 兹 行
d35508e3-ee5e-406f-b043-c9e03f395e34,寄赵信州一叔二首  其一,赵蕃,唐,诗,五言律诗,蓬山辞上直 番国唤回舟 旧事超千佛 兹行夺万牛 未除真学士 且列古诸侯 诏旨防敦迫 民言愿借留,"5,5,5,5,5,5,5,5",5463d984f5204bf5838c2db119f17e2d,蓬山 辞上 直 番国 唤回 舟 旧事 超千佛 兹 行夺 万 牛 未除 真 学士 且列古 诸侯 诏旨 防敦 迫 民言 愿 借留
b261d4d5-4e03-4626-96a6-f039fa772b20,寄赵信州一叔二首  其二,赵蕃,唐,诗,五言律诗,官梅亲手种 山阁听僧修 授简慙吾事 登高企胜流 葭莩元有托 桑梓近临州 媿我资身拙 从公但食谋,"5,5,5,5,5,5,5,5",c579260f46cc40bc1fae051f232a5c30,官梅 亲手 种 山阁 听 僧 修 授 简 慙 吾 事 登高 企胜流 葭 莩 元 有 托 桑梓 近 临州 媿 我 资 身 拙 从公 但 食谋
c5d8e32d-e760-466f-b192-e060a030e7fc,呈葛抚州二首  其一,赵蕃,唐,诗,五言律诗,人物与江山 风流适比肩 家声自勾漏 出守更临川 美政人人说 新诗句句传 五言成漫兴 一见岂无缘,"5,5,5,5,5,5,5,5",b81f5ce18abbdfb0519045643c09ab13,人物 与 江山 风流 适 比肩 家声 自 勾漏 出守 更 临川 美政 人人 说 新诗 句句 传 五言 成 漫兴 一 见 岂 无缘
41197a68-4f2a-4ae2-bb10-2ee0ebb5013f,呈葛抚州二首  其二,赵蕃,唐,诗,五言律诗,试说临川郡 江西第一州 晏王今邑子 颜谢古诸侯 未觉流风远 端知物望优 岘山犹得拟 湛辈肯容不,"5,5,5,5,5,5,5,5",720b239bf0350eaf68fc8a6d915e8191,试说 临川 郡 江西 第一 州 晏王 今 邑 子 颜谢古 诸侯 未觉 流风 远 端知 物望 优 岘山 犹得 拟 湛 辈 肯容 不
f4352291-5017-43d1-8632-1e6cc365395f,与李潭州椿寿翁五首  其一,赵蕃,唐,诗,五言律诗,荷橐上甘泉 居多政府迁 胡为抗章谢 而必退身全 自计虽良已 人贤讵舍旃 吾心故公尔 斯道合幡然,"5,5,5,5,5,5,5,5",d8973731eb16b22fe714fff9dc4ef2c9,荷 橐 上 甘泉 居多 政府 迁 胡为抗章 谢 而 必 退身 全 自计 虽 良已 人 贤 讵 舍 旃 吾 心 故 公尔 斯道合 幡然
2e414413-e685-4f5c-a11c-a38cfab2389b,与李潭州椿寿翁五首  其二,赵蕃,唐,诗,五言律诗,疏去良臣散 文兴大老归 能忘缪公侧 何有步兵几 暴虎无苛政 鸣冈览德辉 辈虽参落落 业且相巍巍,"5,5,5,5,5,5,5,5",ebf746ea2a4187f4959f07f9136a6d6f,疏去 良臣 散 文 兴大 老 归 能 忘 缪公 侧 何 有 步兵 几 暴虎无 苛政 鸣冈览德辉 辈 虽 参 落落 业 且 相 巍巍
bc5948d1-fbed-4ecb-a83e-1d035bf288b1,与李潭州椿寿翁五首  其三,赵蕃,唐,诗,五言律诗,今代长沙帅 当年汉李膺 登门故未易 为御亦堪矜 嗜好虽章句 经营在斗升 青衫旧蓝缕 白发近鬅鬙,"5,5,5,5,5,5,5,5",5f8f76861eca33ffa6683b0edbf8f609,今代 长沙 帅 当年 汉李膺 登门 故未 易 为 御 亦 堪 矜 嗜好 虽 章句 经营 在 斗升 青衫 旧 蓝缕 白发 近 鬅 鬙
721e02b7-4a71-4953-8427-3a2c1aeacbe7,与李潭州椿寿翁五首  其四,赵蕃,唐,诗,五言律诗,万里沅湘路 千年贾屈文 迹同探禹穴 心每望尧云 未说渺茫隠 长思矍铄勋 不应迷出处 四十畏无闻,"5,5,5,5,5,5,5,5",2aa4a6fb5b027196309768400ae0b31a,万里 沅 湘 路 千年 贾屈文 迹同 探禹 穴 心 每 望尧云 未 说 渺茫 隠 长 思 矍铄 勋 不 应迷 出处 四十 畏 无闻
1935869c-a894-40d4-9948-b1fae081dc3f,与李潭州椿寿翁五首  其五,赵蕃,唐,诗,五言律诗,日夜霜风急 东西客路昏 诗方学蛮语 病昔似文园 俯上辕门谒 愁干节制尊 顽疎宁自昧 剪拂望深恩,"5,5,5,5,5,5,5,5",f0c79e8aef0620e82b259cf094a9c43a,日夜 霜 风 急 东西 客路 昏 诗方 学蛮 语 病 昔 似 文园 俯上 辕门 谒 愁 干 节制 尊 顽 疎 宁 自 昧 剪 拂望 深恩
3a8490e4-80ad-487d-98cc-b29c88129cc0,呈李赣州四首  其一,赵蕃,唐,诗,五言律诗,忆昔重湖北 逢人问处州 寄书宁尽达 觅使苦无由 风月无离阔 山川自阻修 那知远游櫂 又傍昔年洲,"5,5,5,5,5,5,5,5",742267464e497d5a835b3094cfd2de76,忆昔重 湖北 逢 人 问 处 州 寄书宁 尽 达 觅 使 苦无由 风月 无离阔 山川 自 阻修 那 知 远游 櫂 又 傍 昔年 洲
506c160b-0064-4a13-96df-01c784dbb812,呈李赣州四首  其二,赵蕃,唐,诗,五言律诗,见自长台数 于今十五年 虽云公偃薄 政坐我迍邅 苦志思重写 愁肠不易煎 却怜难掩处 霜发半萧然,"5,5,5,5,5,5,5,5",cb00cf480678269d44a696d2de956617,见 自长 台数 于今 十五年 虽 云公 偃薄 政 坐 我 迍邅 苦志 思 重写 愁肠 不易 煎 却 怜难掩处 霜 发 半 萧然
73046d54-82ef-45a2-a93a-e68f0e0dd7b2,呈李赣州四首  其三,赵蕃,唐,诗,五言律诗,安否每难问 姓名今得通 久忧埋积雪 大喜得春风 与世故多识 如公能几同 既欣还有感 愁对海棠丛,"5,5,5,5,5,5,5,5",9f9cf8838854887ed78f1a62a9cc4182,安否 每 难 问 姓名 今 得 通 久 忧 埋 积雪 大喜 得 春风 与 世故 多 识 如 公能 几同 既 欣 还有 感 愁 对 海棠 丛
19a91693-0bd2-43e8-8b46-8dfa370dc46c,呈李赣州四首  其四,赵蕃,唐,诗,五言律诗,学时元草草 赋就每匆匆 竟复无真好 空令坐枉穷 春风才乱鸟 秋雨又鸣蛩 笑我胡为者 真成浪自攻,"5,5,5,5,5,5,5,5",378c60fb818eab289d70d57de0f59878,学时 元 草草 赋 就 每 匆匆 竟复 无 真好 空令 坐枉穷 春风 才 乱 鸟 秋雨 又 鸣 蛩 笑 我 胡为 者 真成浪 自攻
0b546b53-5566-43aa-9e64-6cb6dec3f456,赠刘进父监庙四首  其一,赵蕃,唐,诗,五言律诗,退士今安有 微官讵足旌 茹蔬知味薄 不饮见神清 要是高其事 况堪诗有声 淮南人物论 是亦一权衡,"5,5,5,5,5,5,5,5",e322e1d8c1276487d99874f68ecd8d63,退士 今 安有 微官 讵 足 旌 茹蔬 知味薄 不 饮 见 神 清 要是 高 其事 况堪 诗 有声 淮南 人物 论 是 亦 一 权衡
fda32a5a-f19c-4a4e-9dcc-d225aa72e40f,赠刘进父监庙四首  其二,赵蕃,唐,诗,五言律诗,北客自无几 老亲宁重论 客居谁肯记 郊寺辱深存 厚义真难得 高情独见敦 寒灯仍薄粥 相与话黄昏,"5,5,5,5,5,5,5,5",14e4fe070cd05ebfd094ca89fd7ac23c,北客 自 无几 老亲 宁 重论 客居 谁肯 记 郊 寺 辱 深存 厚义 真 难得 高情 独见 敦 寒灯 仍 薄 粥 相与 话 黄昏
8659b151-fc28-4049-9717-858df6f31384,赠刘进父监庙四首  其三,赵蕃,唐,诗,五言律诗,彼美南山石 槎牙更贯之 道虽横至宝 谁复赏奇姿 叹息已云屡 写摹尝有诗 吾曹从行者 名字亦俱垂,"5,5,5,5,5,5,5,5",e478e43302877047c933d7d26279b9bc,彼美南 山石 槎 牙 更贯 之 道 虽 横 至宝 谁 复赏 奇姿 叹息 已 云 屡 写 摹 尝有 诗 吾 曹 从 行者 名字 亦 俱 垂
ac24c87e-66da-4a07-8707-4b9167589ab8,赠刘进父监庙四首  其四,赵蕃,唐,诗,五言律诗,岁晚戒行路 问君何远征 风霜虽自苦 坟墓不胜情 南徙计岂得 北归边未平 非惟慕严父 抑亦念难兄,"5,5,5,5,5,5,5,5",dfee552b1a4eb2aa39e102d7b6b47e22,岁晚 戒 行路 问君 何 远征 风霜 虽 自苦 坟墓 不胜 情 南 徙 计 岂 得 北归 边 未 平 非 惟慕 严父 抑 亦 念 难兄
724d9f42-0855-495f-b818-daf7d7f4eafa,呈杨谨仲监庙三首  其一,赵蕃,唐,诗,五言律诗,祇道无前辈 于今识后凋 形容犹矍铄 鬓发自飘萧 早日破万卷 暮龄甘一瓢 纷纷盈郑卫 洗耳骤闻韶,"5,5,5,5,5,5,5,5",f3eee0d86b892b21cb5d71dd15ed86c4,祇 道 无 前辈 于今 识 后 凋 形容 犹 矍铄 鬓发 自飘萧 早日 破 万卷 暮龄 甘 一瓢 纷纷 盈 郑卫 洗耳 骤 闻韶
8dc1c5cc-7cd6-4793-a51a-3bfbdc813677,呈杨谨仲监庙三首  其二,赵蕃,唐,诗,五言律诗,刘孔何如士 欧苏敢并行 江山故好在 人士熟知名 道遇澄清使 为言月旦评 经过才一见 已似慰平生,"5,5,5,5,5,5,5,5",71d5b4f89373c0769b9d87599426da44,刘孔 何如 士 欧苏 敢 并行 江山 故好 在 人士 熟知 名 道遇 澄清 使 为 言 月旦评 经过 才 一见 已 似 慰 平生
74639770-7624-448f-8c67-14e1be249982,呈杨谨仲监庙三首  其三,赵蕃,唐,诗,五言律诗,地占清江胜 居兼水竹幽 衡门阻静僻 高卧乐优游 深雾隠玄豹 沧波翻白鸥 弓旌不可挽 刍牧政旁搜,"5,5,5,5,5,5,5,5",40f4077db85e1292760854dfd5f53ae1,地 占 清江 胜 居 兼 水竹 幽 衡门 阻 静僻 高卧 乐 优游 深 雾 隠 玄 豹 沧波 翻白 鸥 弓 旌 不可 挽 刍牧政 旁 搜
