id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
ed76cdf3-7a04-4f89-a848-e47635673b41,船回过德清,张镃,唐,诗,七言古体,溪平如簟不织纹 夕阳红叶参差分 芦边孤篷饭炊芹 风力引上萦长云 天将此意慰所欣 我倦不饭兴自醺 思懒岂复笔下勤 一默中有诗无垠 林木振动山应闻,"7,7,7,7,7,7,7,7,7",6887fe74a594a1672ba57bcfdea4c413,溪平 如 簟 不 织纹 夕阳红 叶 参差 分 芦边 孤篷 饭 炊 芹 风力 引上 萦长 云 天将 此 意慰 所 欣 我 倦 不饭 兴自 醺 思懒 岂复 笔下 勤 一默 中 有 诗 无垠 林木 振动 山应闻
ca4b4dd7-0971-4ada-876f-484917bad04f,夜宿龙井广福寺分韵得来字,张镃,唐,诗,七言古体,阳乌翅焦云崔嵬 避热马转南山隈 边湖兴熟厌频往 幽讨林落穿莓苔 涧声引步陟层岭 亭矗路侧双扉开 泓泉湛碧透坤轴 合有龙卧专风雷 抚栏立瞰眩奇閟 潄挹未敢持深杯 瘦筇趋寺更幽寂 苴补不到簷楹摧 老僧肃揖选凉坐 借床过夜容裴回 神灵变异亦喜客 跂脉现状潜鳞鳃 从容瞻敬忽无靓 应悯堕世余氛埃 堂中遗像成三老 英爽长在游天垓 认题扫壁说前辈 今昔玩视俱悠哉 出门因爱月正午 桂子秋到须重来,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",2cd69944fa36d0079ddc2e2b989e42e2,阳乌翅 焦云 崔嵬 避热 马 转 南山 隈 边湖 兴熟厌 频往 幽讨林 落 穿 莓 苔 涧 声 引步 陟 层 岭 亭 矗路 侧 双扉 开 泓 泉 湛 碧 透坤 轴 合有 龙 卧 专 风雷 抚 栏 立 瞰 眩 奇 閟 潄 挹 未敢 持 深 杯 瘦 筇 趋 寺 更 幽寂 苴 补 不到 簷 楹 摧 老僧 肃 揖 选 凉 坐 借床 过夜 容裴 回 神灵 变异 亦 喜 客 跂 脉 现状 潜 鳞 鳃 从容 瞻敬忽无靓 应悯 堕世 余氛 埃 堂 中 遗像 成 三老 英爽 长在 游 天 垓 认题 扫壁 说 前辈 今昔 玩视俱 悠哉 出门 因 爱 月 正午 桂子秋 到须 重来
e1bd8008-fa4e-4f91-82d1-b1cedad53a64,七月望烟波观对月,张镃,唐,诗,七言古体,我生好奇难比论 流水古木期终身 卜居城隅易得趣 窗户日与青山亲 出门陂湖旧湮涸 连岁乃尔成奫沦 结亭据要虽屡赏 物景尚厌非清真 商飚入序才两夕 猛雨尽洗炎歊尘 今晨已复暑不奈 挥汗几欲捐衣巾 晚风引履到云镜 萧爽意象生无垠 须臾从地出伟观 光洁万丈推冰轮 波明上下互发越 弥望但怪镕黄银 烟芦窣飒杂虫响 渔艇隠约收丝缗 人生何用计俗眼 强起口笑胜眉颦 急倾巨醆叫李白 今古不问交精神 相随拟造广寒阙 共醉更住三千春,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",2f6639b26e2b3739420d7b621c45e93f,我 生 好奇 难 比论 流水 古 木期 终身 卜居 城隅 易得 趣 窗户 日 与 青山 亲 出门 陂湖 旧 湮涸 连 岁 乃尔 成奫沦 结亭 据要 虽 屡 赏 物景 尚 厌非 清真 商飚 入 序才 两夕 猛雨 尽 洗 炎 歊 尘 今晨 已 复暑 不奈 挥汗 几欲 捐 衣巾 晚风 引 履到 云镜 萧爽 意象 生 无垠 须臾 从 地 出 伟观 光洁 万丈 推 冰轮 波明 上下 互发 越 弥望 但 怪 镕 黄 银 烟 芦 窣飒 杂 虫 响 渔 艇 隠 约 收 丝 缗 人生 何用 计俗 眼 强起口笑胜眉颦 急倾 巨 醆 叫 李白 今古 不问 交 精神 相随 拟造 广寒 阙 共 醉 更 住 三千 春
f1d62499-931f-4540-adf3-e818f6e24577,题寒绿轩,张镃,唐,诗,七言古体,甫里先生穷到老 剩有诗文记林草 杞苗菊叶果何佳 自喜春风颜色好 现庵主人同吾张 故家文献出大梁 相过肯对桂隠榻 握手书社倾肝肠 顷年客处东濒海 灌畦不仰园官菜 小窗寒绿独专名 实与天随同所爱 所爱既同人亦同 岂较早晏时遭逢 极知趣尚寓小物 过眼斥鷃高飞鸿 闲关馆舍人稀到 簷前席地聊从好 维杞与菊复移栽 撷可烹茶羹可芼 晓烟夕露清无边 尽扫万古红紫缘 对之饮水骨亦仙 屠沽儿家休击鲜,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",3747d901a4f75c52fccd71854e49c84d,甫里 先生 穷 到 老 剩有 诗文 记林 草 杞苗 菊叶果 何佳 自喜 春风 颜色 好 现 庵 主人 同 吾 张 故家 文献 出 大梁 相过 肯对 桂 隠 榻 握手 书社 倾 肝肠 顷年 客处 东 濒海 灌畦 不 仰 园 官菜 小窗 寒绿 独 专名 实与 天 随同 所 爱 所爱 既 同人 亦 同 岂 较 早 晏 时 遭逢 极 知趣 尚寓 小物 过眼 斥 鷃 高 飞鸿 闲关 馆舍 人 稀到 簷 前 席地 聊 从 好 维杞 与 菊 复 移栽 撷 可 烹茶 羹 可 芼 晓烟夕 露清 无边 尽 扫 万古 红紫缘 对 之 饮水 骨 亦 仙 屠沽儿 家 休击 鲜
db28cc5e-9259-4b98-9f04-b3990e34a64c,登城歌,张镃,唐,诗,杂言,二月二十八 花开满林鶑恰恰 春光谁遣插翅飞 雪色情知添鬓发 暄风随我登古城 远树如簇山如萦 一川渺弥青镜平 云翳不定天疑行 去船住船纵复横 日辉迸射光晶晶 逆听万古苍蝇声 眼穿故国唤不应 鼎湖龙升朝帝廷 还领旧物苏函灵 维先忠烈为列星 侍尧受命行专征 今上移军复四京 实遵天时协群情 不战自可屈人兵 版图悉更郡县名 蛇荒鸟夷颁朔正 礼乐制度重修明 漏泉沛泽江海倾 小臣笔力鸿毛轻 愿书诏命奔驿程 涤洗罪眚哀孤惸 霜露所坠皆驩盈 此意一笑从谁评 旧游安期丹想成 未须遣鹤来相迎 我方居园学长生 后五百岁归蓬瀛,"5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",400b1acb13dc61154a84cc9cbe9f4277,二月 二十八 花开满 林 鶑 恰恰 春光 谁 遣 插翅 飞 雪 色情 知添 鬓发 暄 风 随 我 登 古城 远树如簇 山如萦 一川 渺 弥 青镜平 云翳 不定 天疑行 去 船 住 船 纵复 横 日 辉 迸射 光 晶晶 逆 听 万古 苍蝇 声 眼 穿 故国 唤 不 应 鼎湖 龙升 朝 帝廷 还 领 旧物 苏函灵 维先 忠烈 为 列星 侍尧 受命 行 专征 今 上移 军 复 四京 实 遵 天时 协 群情 不战自可屈人兵 版图 悉 更 郡县 名 蛇 荒 鸟 夷 颁 朔 正 礼乐 制度 重修 明 漏泉 沛泽 江海 倾 小臣 笔力 鸿毛 轻 愿书 诏命 奔 驿程 涤 洗罪 眚 哀 孤 惸 霜露 所坠 皆 驩 盈 此 意一笑 从 谁 评 旧游 安期丹 想成 未须 遣 鹤 来 相迎 我方 居园 学 长生 后 五百岁 归蓬瀛
30247c99-8bec-4832-b5e1-05463ac99002,韩子师尚书致仕,张镃,唐,诗,七言古体,丈夫出处无两岐 彊自分别儿童痴 鹿门庞老不愿仕 名与诸葛争驱驰 天子从臣岂易得 履声已到黄金墀 堂堂文誉动宸极 奕世长策归论思 攀辕卧辙昔人事 前日作州重见之 万口祝公犹在耳 拜后爵土同封蕲 绪余间发有如此 功业盛著庸何疑 仙风却与松乔期 泛苕涉霅寻幽奇 洞天白石人未省 翦茅植树亲指麾 山灵地妪许时秘 恰与八座供娱嬉 人间台榭难顿著 临胜向背真天施 霞晨雾夕更护耀 鸥朋鹭导欣逶迤 乡来韩必今复来 飞云入步长相随 上章乞身世亦有 发落齿撼将何为 公未五十方朱颜 勇退奚俟谋耆龟 九重嘉赏宠殊职 百辟动色钦清规 镃也尘鞅方羁縻 先德未报鬓已丝 高节凛凛端可师 扣门粮休千里赍 一舸叫月从鸱夷,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",59d0f53dd5b3b179b70b1d45f058f37c,丈夫 出处 无 两 岐 彊 自 分别 儿童 痴 鹿门 庞老 不 愿 仕 名 与 诸葛 争 驱驰 天子 从 臣 岂 易得 履声 已 到 黄金 墀 堂堂 文誉 动 宸 极 奕 世 长策 归论思 攀辕卧辙 昔 人事 前日 作州 重见 之 万口 祝公犹 在 耳 拜 后 爵土 同 封 蕲 绪 余间 发 有 如此 功业 盛著 庸 何疑 仙风 却 与 松乔 期 泛苕 涉 霅 寻 幽 奇 洞天 白石 人 未 省 翦 茅 植树 亲指 麾 山灵 地妪 许时 秘 恰 与 八座 供 娱 嬉 人间 台榭 难 顿著 临胜 向背 真天施 霞 晨雾 夕 更 护耀 鸥 朋 鹭导 欣 逶迤 乡 来 韩 必今 复来 飞云 入 步长 相随 上章 乞 身世 亦 有 发落 齿 撼 将 何为 公未 五十 方 朱颜 勇退 奚 俟 谋 耆 龟 九重 嘉赏宠 殊职 百辟动色 钦 清规 镃 也 尘 鞅 方 羁縻 先 德未报鬓已丝 高 节 凛凛 端 可 师 扣门 粮 休 千里 赍 一 舸 叫 月 从 鸱 夷
9f09848a-26fa-4879-b6e1-6d35151ac8c7,张户部惠山杨梅,张镃,唐,诗,杂言,尝闻魏伯阳 铸丹会稽山 功成试其徒 未欲泛与餐 绐言丹入口 命尽不可还 一人笃信道 快饵肯作难 翁复起诸死 携手升云鸾 临行作奇戏 留使后世看 聊将一粒变万颗 掷向青林化珍果 仿佛芙蓉箭镞形 涩如鹤顶红如火 只随翁字姑号阳 姓杨乃是讹偏旁 迄今年深少人识 地妪山君应记得 木生曲直味宜酸 此独甘香胜蜜团 吾宗望郎忽驰送 色映筠篮光欲动 想因见此列宿躔 曾遣冰壶纤指弄 我方水际呼清风 葛巾高挂千丈松 为公摘荷盛荐酒 此乐城中那更有,"5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",dba1a6ac0fb770f92ac3b7c91ef86ee7,尝闻 魏伯阳 铸丹 会稽山 功 成试 其 徒 未 欲 泛 与 餐 绐 言 丹 入口 命 尽 不可 还 一 人 笃信 道 快 饵 肯作 难 翁复 起 诸 死 携手 升 云鸾 临行 作奇 戏 留使 后世 看 聊 将 一粒 变 万颗 掷 向 青林化 珍果 仿佛 芙蓉 箭镞 形 涩 如 鹤顶红 如 火 只 随 翁 字 姑号 阳 姓 杨 乃是 讹 偏旁 迄今 年 深 少 人识 地妪 山君 应 记得 木生 曲直 味 宜 酸 此 独甘香胜 蜜团 吾 宗望郎 忽 驰送 色 映筠 篮光 欲 动 想 因见 此 列 宿 躔 曾 遣 冰壶 纤指 弄 我方 水际 呼 清风 葛巾 高 挂 千丈 松 为 公摘 荷 盛荐 酒 此乐 城中 那 更 有
1d7bc55b-0a4b-4546-93f8-11b2b0e25c54,石首春鱼梅鱼三物形状如一而大小不同尔因赋长篇,张镃,唐,诗,七言古体,遐陬编户居海滨 不但生涯仰虾蟹 煮盐成雪雪成堆 清曝群鱼趋市卖 其间石首最得名 随潮百万鼙鼓声 长舻巨艑鬭截取 急逐风便来王城 头中有物从何得 精卫含冤口抛石 此鱼腹小不容舟 只把石吞那患迮 错将转上泥丸宫 又疑当年潄石翁 临流快咽透入脑 化作鳞鬣金巃嵷 子孙诜诜仍亹亹 曰春曰梅俱可喜 醉乡贪衒风味高 失身盘脍杯羹里 先生趁晴携酒觞 柳色正似鹅儿黄 与渠岂暇考族谱 便结保社南湖傍 软炊玉饭乘燕艇 撑对柴门乱花径 并呼三子伴渔童 食肉诸公自时政,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",d666c9a4e993846d2d9c847196ab763a,遐 陬 编户 居 海滨 不但 生涯 仰 虾 蟹 煮 盐 成雪雪 成堆 清 曝 群鱼 趋市 卖 其间 石首 最 得名 随潮 百万 鼙 鼓声 长 舻 巨 艑 鬭 截取 急逐风 便 来 王城 头中 有 物 从 何 得 精卫 含冤 口 抛石 此 鱼腹 小 不容 舟 只 把 石 吞 那 患 迮 错 将 转上 泥丸 宫 又 疑 当年 潄 石 翁 临流 快 咽 透入 脑 化作 鳞 鬣 金 巃 嵷 子孙 诜 诜 仍 亹 亹 曰 春 曰 梅 俱 可喜 醉乡 贪 衒 风味 高 失身 盘 脍 杯 羹 里 先生 趁 晴 携酒 觞 柳色 正似 鹅儿 黄 与 渠 岂暇 考 族谱 便 结保 社 南湖 傍 软 炊 玉 饭 乘 燕艇 撑 对 柴门 乱 花径 并 呼 三子 伴 渔童 食肉 诸公 自 时政
0ea78532-262e-43ee-9f44-396f44a98857,宿吴江华严院,张镃,唐,诗,七言古体,宿云蔽空溪溟蒙 我船晓系红蓼丛 宿雨滑道树沥漉 我车早转青泥冲 破程约涉一舍外 远目未快千山供 岸傍小店换马去 毡裘障冷披蒙茸 须臾巾盖不容展 莽莽暗雾逢逢风 偕行客舆屡掀簸 适值官骑来憧憧 刀弓负带竞硉矹 𫘰驷𩧄驖骓𩨈骢 争前迭进步殊窘 迫暮始望桥垂虹 石塘百丈捍骇浪 间有滩碛纷鱼筒 鸦群黑白混鸥起 帆影乱点遥波中 笔床茶灶住此地 得句未必慙龟蒙 浮图屋老且投宿 解担正听黄昏钟 纱笼炙灯照佛古 展席布榻便吾慵 酒边纸尽莫翻写 睡觉红日生于东,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",89e5d5e4bbdd0c560058b7c905ee5aea,宿云 蔽空 溪 溟 蒙 我 船 晓系 红 蓼 丛 宿雨 滑道 树 沥 漉 我 车 早 转 青泥 冲 破程 约 涉一 舍外 远目 未快 千山 供 岸 傍 小店 换马 去 毡 裘 障 冷 披 蒙茸 须臾 巾 盖 不容 展 莽莽 暗雾 逢逢风 偕行 客舆 屡 掀簸 适值 官骑 来憧憧 刀弓 负带 竞 硉 矹 𫘰 驷 𩧄 驖 骓 𩨈 骢 争前 迭 进步 殊 窘 迫暮始望桥 垂虹 石塘 百丈 捍 骇浪 间有 滩 碛 纷 鱼 筒 鸦群 黑白 混鸥 起 帆影 乱点 遥波 中 笔床 茶 灶 住 此地 得 句 未必 慙 龟 蒙 浮图 屋老 且 投宿 解担 正 听 黄昏 钟 纱笼 炙灯照 佛古 展席 布榻 便 吾 慵 酒 边纸 尽莫 翻写 睡觉 红日 生于 东
5c6b6b59-cc6b-40df-90fe-2c538c5285c0,山堂纪实,张镃,唐,诗,七言古体,莓苔墙下斑斓长 烟霏谷口依稀上 晨辉迳奔鸟声来 夕影屡逢蟾魄晁 杖拖瘦路鸣敲铿 天台庐阜著脚行 中林稳置盘陀石 并坐不与孤云争 疎红叠翠如先有 霜藤蔓缘惊蛇走 枝枝叶叶巧相搀 岁寒俱是论心友 庵前台上晴最嘉 数杯薄酒聊随茶 客来劝主主劝客 醉倒冠履从欹斜 且道如今夸甚处 见成不是虚排句 堂前新展假山诗 约斋老子堂中住,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",9115f12393891f2d4d9668cce92993eb,莓 苔 墙下 斑斓 长 烟霏 谷口 依稀 上 晨 辉 迳 奔 鸟声 来 夕影 屡 逢 蟾魄 晁 杖 拖 瘦 路 鸣 敲 铿 天台 庐阜 著 脚行 中林 稳置 盘陀 石 并 坐 不 与 孤云争 疎 红 叠翠 如 先 有 霜 藤蔓 缘 惊 蛇 走 枝枝叶叶 巧相 搀 岁寒 俱 是 论 心友 庵 前 台上 晴 最嘉 数杯 薄酒 聊随 茶 客 来 劝 主主 劝 客 醉倒 冠履 从 欹 斜 且 道 如今 夸 甚处 见成 不是 虚 排 句 堂 前 新展 假山 诗 约 斋 老子 堂 中 住
