id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
96aa8238-69e2-4aec-8fdb-a61a8254a5f7,山水友余辞 甜藤,王质,宋,诗,杂言,元姓甘 不姓丁 引春风 含常春 鸡翁呷甘露 祁婆插金棱 甜藤 甜藤 粥香饧白度清明 一片春山快活声,"3,3,3,3,5,5,2,2,7,7",8b2a1b996bf3a6fcc9a3cf27298144c4,元 姓 甘 不 姓 丁 引 春风 含 常春 鸡翁 呷 甘露 祁婆 插 金棱 甜 藤 甜 藤 粥 香 饧 白度 清明 一片 春 山 快活 声
38fda74c-b92f-45e5-aa61-fd905cc13086,山水友余辞 苦菜,王质,宋,诗,杂言,王瓜后 靡草前 荠却苦 荼却甘 贝母花哆哆 龙葵叶团团 苦菜 苦菜 空山自有闲人爱 竹筯木瓢越甜煞,"3,3,3,3,5,5,2,2,7,7",46b709c4022e031b90ed6c3a22e5cefa,王瓜后 靡 草 前 荠却 苦 荼却 甘 贝母花 哆哆 龙葵 叶 团团 苦菜 苦菜 空山 自有 闲人 爱 竹 筯 木瓢 越甜 煞
e1300ced-9f40-4804-a230-e3f98dae0780,山水友余辞 甜椎,王质,宋,诗,杂言,花成穗 子成毬 雅相似 终非俦 茅栗低坡尾 旋栗高冈头 甜椎 甜椎 秋后秋树倚斜晖 苦者掷与看牛儿,"3,3,3,3,5,5,2,2,7,7",8ac856ede9e9592445222343541a25be,花成穗 子 成 毬 雅 相似 终非 俦 茅栗 低 坡 尾 旋栗 高冈 头 甜椎 甜椎 秋后 秋树倚 斜晖 苦者 掷 与 看 牛儿
18103f08-4374-49aa-8f44-b4ccd7a83046,山水友余辞 蓼米,王质,宋,诗,杂言,无马缠 无虾须 罗裙帯 色色无 愿花变流沙 愿花变穿珠 蓼米 蓼米 秋风易摇入秋水 大平中期难屈指,"3,3,3,3,5,5,2,2,7,7",5c32adcbacd71a714e0a570300f10f6c,无马缠 无 虾 须 罗 裙 帯 色色 无 愿花 变 流沙 愿花 变穿 珠 蓼 米 蓼 米 秋风 易摇入 秋水 大平 中期 难 屈指
d0279110-844e-41e6-ad65-38e1613dd913,山水友余辞 水芋头,王质,宋,诗,杂言,不粤卵 不岷鸱 虽沉波 堪作魁 葧脐叶搓牙 芥 艹粗 苗整齐 水芋头 水芋头 江湖百年无一愁 南湾北湾皆膳羞,"3,3,3,3,5,1,2,3,3,3,7,7",d1737d5ef6eba2aaf761790af7695fe0,不 粤 卵 不 岷 鸱 虽 沉波 堪作 魁 葧 脐 叶 搓 牙 芥 艹 粗 苗 整齐 水 芋头 水 芋头 江湖 百年 无一愁 南湾 北湾 皆 膳羞
455da4ca-a77c-48d1-9060-e19b6e04bfb8,山水友余辞 蒌蒿,王质,宋,诗,杂言,皤老白 角子乌 尔未萌 我已敷 芦笋茁戢戢 荻笋抽擢擢 蒌蒿 蒌蒿 风枝两叶老萧萧 草堂黍氏不得骄,"3,3,3,3,5,5,2,2,7,7",16cf5a1b2073fe33268b7ac5fb548379,皤 老 白 角子 乌 尔未萌 我 已 敷 芦笋 茁戢 戢 荻笋 抽 擢 擢 蒌 蒿 蒌 蒿 风枝 两叶 老 萧萧 草堂 黍 氏 不得 骄
56abf3f2-9d24-46b5-84cc-bba429e32631,山水友余辞 茭白,王质,宋,诗,杂言,春斑犀 秋雕胡 一年计 在江湖 赤脚白脚癯 黄鲜红鲜杇 茭白 茭白 艹 广 卢 人渔子手拍拍 桨芽橹脐晓香发,"3,3,3,3,5,5,2,2,1,1,1,6,7",44afbc50a22e587ea527c747c54f4606,春 斑 犀 秋雕 胡 一年 计 在 江湖 赤脚 白 脚 癯 黄 鲜红 鲜 杇 茭白 茭白 艹 广 卢 人 渔子 手 拍拍 桨 芽 橹 脐 晓香 发
b3e8a1f8-e25e-4cdc-b62b-f62e331c1b1c,山水友余辞 黄花菜,王质,宋,诗,杂言,大金星 小金钱 急咽淡 缓嚼甜 黄花了未了 小儿群争讨 黄花菜 黄花菜 大黄小黄甑蓬闿 饭香蔬香直一噫,"3,3,3,3,5,5,3,3,7,7",85ca66a8238b7a284652c3f1adc90e38,大 金星 小 金钱 急咽 淡 缓嚼 甜 黄花 了 未了 小儿 群争 讨 黄花菜 黄花菜 大黄 小 黄 甑 蓬 闿 饭香 蔬香 直 一 噫
9c52946f-0b30-456b-8ff4-736465226356,山水友别辞 茯苓酥,王质,宋,诗,杂言,且自伏尔菟 毋劳伏我神 只图滋一啜 不图延千龄 酥也酥 总弗如 松风浩荡相招呼 呼上青冥山亦无,"5,5,5,5,3,3,7,7",bf19e5f36bf4ced2b144498823e69366,且 自 伏尔 菟 毋劳伏 我 神 只 图 滋 一 啜 不图 延千龄 酥 也 酥 总 弗 如 松风 浩荡 相 招呼 呼上青 冥 山 亦 无
139f0c9e-07e8-48ea-800a-7fff6a8a342e,山水友别辞 地黄糖,王质,宋,诗,杂言,风来闻清香 月来见清光 𫛸鴂但先鸣 芐芭毋歇芳 糖他糖 总弗强 草花树花争结房 迎梅送梅陂愈苍,"5,5,5,5,3,3,7,7",3f8fc1204957f27f7d9587dc1cdde08f,风来闻 清香 月 来见 清光 𫛸 鴂 但 先 鸣 芐 芭毋 歇 芳 糖 他 糖 总 弗 强 草 花树 花争 结房 迎梅 送 梅陂 愈 苍
