id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
b8e8057f-7de4-4e85-8c9c-de39c8714074,段家堤西望晚山,蔡襄,宋,诗,七言绝句,月下西山千万重 日光山气鬰葱笼 鲛绡数幅须移得 惆怅如今无画工,"7,7,7,7",130448956a95008f752bfee34115c297,月 下 西山 千万重 日光 山 气 鬰 葱 笼 鲛绡 数幅 须 移 得 惆怅 如今 无 画工
b5475744-1abf-4a11-9d48-5602d38efbf6,孙武篇,蔡襄,宋,诗,五言绝句,入官无所解 因笑得君怜 岂知孙武子 自欲逞威权,"5,5,5,5",16938143bb2ad05798bdbc888c225a25,入官无所解 因 笑 得 君 怜 岂知 孙武子 自欲逞 威权
a5a8f2cb-513c-4d5c-adb5-ffa3b89f1a07,西施篇,蔡襄,宋,诗,五言绝句,越国无双艳 吴宫未始知 谁言勾践黠 不自爱西施,"5,5,5,5",22583b53e8ff15ea184134341b43e226,越国 无双 艳 吴宫 未始 知 谁 言 勾践 黠 不 自爱 西施
de6cdc29-3ddf-472f-b7fc-3db466ee33c8,唐彦猷挽词  其一,蔡襄,宋,诗,五言律诗,骾亮驰名久 孤高进路难 富文平日业 劝学晚年官 隧外春江静 林边晓露漙 唯应坟上土 犹解是芝兰,"5,5,5,5,5,5,5,5",a21c0cb19156fcc0c1a6cc6b0b3f153f,骾 亮 驰名 久 孤高 进路 难 富文 平日 业 劝学 晚年 官 隧外 春江 静 林边 晓露 漙 唯 应 坟 上 土 犹解 是 芝兰
7026e59f-a65e-41c8-85d6-ea820b36bfe0,唐彦猷挽词  其二,蔡襄,宋,诗,五言律诗,旧德推当代 新悲入故乡 直当冠獬豸 清可濯沧浪 美研精煤色 文瓯昼茗香 生平无复见 流涕送幽堂,"5,5,5,5,5,5,5,5",d5cc30b3f1d619026cddc99fed368183,旧德 推 当代 新 悲入 故乡 直 当 冠 獬豸 清 可 濯 沧浪 美研 精煤 色 文瓯 昼 茗 香 生平 无复 见 流涕 送 幽堂
12adc027-4eee-4e89-a2ae-3ba57866ee77,六月八日山堂试茶,蔡襄,宋,诗,七言绝句,湖上画船风送客 江边红烛夜还家 今朝寂寞山堂里 独对炎晖看雪花,"7,7,7,7",3c83d1313fb8b12b7825cb0a290e56c3,湖上 画船 风 送客 江边 红烛 夜 还 家 今朝 寂寞 山堂 里 独对 炎 晖 看 雪花
1fbb27a2-4a4f-4212-927b-7774a37ed416,和钱端明游南屏山,蔡襄,宋,诗,七言律诗,新秋初变一天清 急雨仍添万木声 山势不根空外起 湖光无际槩来平 锦衣应有徘徊恋 金地聊开燕乐情 衰暮典城何所用 愿公云路羽翰生,"7,7,7,7,7,7,7,7",52951585c2c52e053890fa11c64968bc,新 秋初 变 一天 清 急雨 仍 添 万 木声 山势 不根 空外 起 湖光 无际 槩 来 平 锦衣 应有 徘徊 恋 金地 聊开 燕乐 情 衰 暮 典 城 何 所用 愿 公云路 羽翰生
d0748a30-ff71-418f-ae3c-001afd7f9010,送钱端明还京,蔡襄,宋,诗,七言古体,禁墀初别紫霄端 故国生光里俗懽 二世家声联将相 百年庙貌俨衣冠 躬临州戟迎门下 人喜曾孙夹道观 石照老苔封旧迹 锦溪乔木涕清澜 东趋越岭兴怀远 夕听胥涛入梦间 江上驰心思魏阙 日边归路指长安 香深离渚花重叠 凉满行舟酒半阑 应念非才持虎契 平时相继入金銮,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",7ddef3e0d51d673b87f965b739ff3320,禁墀 初别 紫霄 端 故国 生光 里 俗 懽 二世 家声 联 将相 百年 庙貌 俨 衣冠 躬临 州 戟 迎 门下 人 喜 曾孙 夹道 观 石照 老 苔 封 旧迹 锦溪 乔木 涕清澜 东 趋 越岭 兴 怀远 夕 听 胥涛 入梦 间 江上 驰 心思 魏阙 日边 归路 指 长安 香 深 离 渚 花 重叠 凉满 行舟 酒 半 阑 应念 非才 持 虎 契 平时 相继 入 金銮
733a20ed-7253-41fe-bc49-cb112bcc7f3b,清暑堂会同年,蔡襄,宋,诗,七言律诗,当年绿发上天衢 三纪于今雪满鬓 荣路风波多契阔 画堂歌吹𫏐懽娱 杯中明月时摇动 草际飞萤乍有无 莫问更筹须剧醉 四翁同籍亦难俱,"7,7,7,7,7,7,7,7",defe21640ee4103188226815a1c8978a,当年 绿 发 上天 衢 三纪 于今 雪满鬓 荣路 风波 多 契 阔 画堂 歌 吹 𫏐 懽 娱 杯中 明月 时 摇动 草际 飞萤 乍 有无 莫 问 更 筹 须剧 醉 四翁 同籍 亦 难 俱
eec26c52-55c9-40a3-a40a-e2fa4b385f2b,清暑堂中秋夜饮,蔡襄,宋,诗,七言律诗,江国初凉夕漏均 青天无翳地无尘 莲花翦彩灯光灿 蕉叶倾金酒味新 时节暗迁应不再 懽娱难得莫辞频 明年今夜中庭月 依旧寒光别照人,"7,7,7,7,7,7,7,7",73727e6ee2b4a77e0a63a7c91b0d93a9,江国 初 凉 夕漏 均 青天 无 翳 地 无尘 莲花 翦 彩 灯光 灿 蕉叶 倾金 酒味 新 时节 暗迁 应 不再 懽 娱 难得 莫辞 频 明年 今夜 中庭 月 依旧 寒光 别 照 人
