id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
3d7b0a47-ff7c-4c81-bcdb-805c967dcef0,次韵奉酬,释契嵩,唐,诗,七言律诗,暝色阴森雪和云 故人当此动吟魂 烟凝火冷万家静 水色山光竟夜昏 兴发晋贤前古远 诗传萧寺迩今存 春归嵓壑多芳树 漫欲邀君同听猿,"7,7,7,7,7,7,7,7",e3e639b5db4c4c639e92ec03e9e4ff90,暝 色 阴森 雪和云 故人 当此 动吟 魂 烟凝火 冷 万家 静 水色山光 竟夜 昏 兴发 晋贤 前 古远 诗传萧 寺 迩 今 存 春 归 嵓 壑 多 芳 树 漫 欲 邀 君 同 听 猿
335b4f47-a542-4f62-989e-faf1c157cd3e,即事  其三,杨冠卿,唐,诗,五言律诗,未办因人出 时歌不我过 墨泓云脚乱 药鼎雨声多 三篾阅浮世 把茆营懒窠 肯将犹在舌 容易说干戈,"5,5,5,5,5,5,5,5",0dcbff8dfdc0de2490279cdc006bfb8a,未办 因人 出 时歌 不 我 过 墨泓 云脚 乱 药鼎 雨声 多 三篾 阅 浮世 把 茆 营 懒 窠 肯 将 犹 在 舌 容易 说 干戈
983aa7c9-0fe2-473f-89a3-df0221934b61,读书,杨冠卿,唐,诗,五言律诗,忧世终何补 忠怀怅不平 收回长太息 翻作短歌行 是事且复置 今人谁可盟 湘中千树橘 墨墨了余生,"5,5,5,5,5,5,5,5",2b506ccd9a063c6fab5798f0e1ef7665,忧世终何 补 忠 怀 怅 不平 收回 长 太息 翻作 短歌行 是 事 且 复置 今人 谁 可盟 湘中 千 树橘 墨墨 了 余生
c59a11af-fa08-4b65-a5d5-434ad3e25c4b,题凌波采莲图,杨冠卿,唐,诗,七言绝句,绰约风姿云雾衣 波心新月映明辉 更深折得清香去 烟霭不知何处归,"7,7,7,7",43734a3317324601f5ae90404165e8a5,绰约 风姿 云雾 衣 波心 新月 映明辉 更深 折 得 清香 去 烟霭 不知 何处 归
6b5fde48-8ac4-4f5d-a49d-9f32df39b627,归涂春晚  其一,杨冠卿,唐,诗,七言绝句,待得春归人亦归 风花撩乱扑征衣 清香十里荼蘼路 零落珠幢对晚晖,"7,7,7,7",bea8373b444ad36f2d108bb7faad4b5d,待 得 春归人亦归 风花 撩乱 扑 征衣 清香 十里 荼 蘼 路 零落 珠 幢 对 晚 晖
80d525f7-271d-464f-9fe3-c437d4515c49,归涂春晚  其二,杨冠卿,唐,诗,七言绝句,点点更筹清夜徂 昏昏乡月琐窗虚 梦回忽听狂风雨 明日前村花更疎,"7,7,7,7",eec8a7badb7deb58fc0f730bdb943adf,点点 更 筹 清夜 徂 昏昏 乡 月 琐 窗 虚 梦回 忽 听 狂风 雨 明日 前村 花更 疎
50e5c5df-1683-4796-8e4e-7bd30eba7b4b,归涂春晚  其三,杨冠卿,唐,诗,七言绝句,𫏐解征骖野水湄 卷衣上马夜何其 客愁政自不堪说 残月一声闻子规,"7,7,7,7",0efacf30d7f19e95db548b003c6759b3,𫏐 解征 骖 野水 湄 卷 衣 上马 夜 何其 客愁 政自 不堪 说 残月 一声 闻 子规
55f64d05-eac5-4121-bdb0-b4f4d912bc56,山茶,杨冠卿,唐,诗,七言绝句,绿叶巃嵷衬渥丹 疎林残雪尚班班 先驱特为东君至 怕向春风桃李间,"7,7,7,7",1f851b7bbd5cb8f7b53db0db7aa7366d,绿叶 巃 嵷 衬 渥丹 疎 林 残雪 尚 班班 先驱 特为 东君 至 怕 向 春风 桃李 间
78700e29-44df-40b2-8465-baa255f1f7f6,道间所见,杨冠卿,唐,诗,五言绝句,窄窄山腰路 娟娟屋角花 谿回蔽修竹 鸥暖戏春沙,"5,5,5,5",a9809bbf1e4758dbac96d53119b01405,窄窄 山腰 路 娟娟 屋角 花 谿 回 蔽 修 竹 鸥 暖 戏 春 沙
1e20883a-92c6-44cc-b68e-f29f74ce0919,夹江  其一,杨冠卿,唐,诗,五言律诗,雨洗山容静 江流塞水通 征涂万烟树 行色一秋蓬 黯澹平郊雾 清徐邃谷风 直须歌缓缓 莫作去怱怱,"5,5,5,5,5,5,5,5",fc84dabf0812c62efbc9e9210fd6ed61,雨 洗 山容 静 江流 塞水通 征 涂 万 烟树 行色 一 秋 蓬 黯澹 平 郊 雾 清徐 邃 谷 风 直须 歌 缓缓 莫 作 去 怱 怱
