id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
bc168def-e229-4be4-aeeb-e8d3b819bd36,次韻中散兄喜雪二首  其一,葛勝仲,唐,诗,七言律诗,林薄风号两日先 俄惊剪水堕遥天 坐看山路禽飞绝 聊胜泥涂马不前 轻点红炉呈妙意 斜飘素髪映衰年 寒霙与我官同冷 莫笑柴扉日晏眠,"7,7,7,7,7,7,7,7",206be577656a428fe091e2e52d2b0a49,林薄风 号 两日 先 俄 惊 剪 水堕遥天 坐看 山路 禽 飞绝 聊胜泥涂马不前 轻点 红炉 呈 妙 意 斜 飘 素 髪 映 衰 年 寒 霙 与 我 官 同 冷 莫笑 柴扉 日 晏 眠
2a088203-f628-4403-82cb-ce7c1590ddf0,次韻中散兄喜雪二首  其二,葛勝仲,唐,诗,七言律诗,缥缈山头白最先 模糊云物变吴天 陆机玉圃无精粗 王衍瑶林满后前 酒涨微澜宜永夜 麦翻翠浪看明年 晓晴便是春消息 梅萼包香柳欲眠,"7,7,7,7,7,7,7,7",9de6dc53a512ed7e6f689f466141ae87,缥缈 山头 白 最先 模糊 云物 变 吴天 陆机 玉圃 无精粗 王衍瑶 林满 后前 酒 涨 微澜 宜永夜 麦翻翠 浪 看 明年 晓晴 便是 春 消息 梅萼 包香柳 欲 眠
fd6683ea-9388-4b47-9c45-dea8ef613f13,次韻中散兄二首  其一,葛勝仲,唐,诗,七言律诗,泉石清游一月间 风轻气爽未惊寒 唱经云岫频清梵 佞佛炉烟费紫檀 震泽鱼肥聊独酌 包山橘熟阻同看 归来顿识南宗髓 宁见弥天释道安,"7,7,7,7,7,7,7,7",2082acf8616e500bc3c9cd5325d42510,泉石 清游 一月 间 风 轻气 爽 未 惊寒 唱 经云 岫 频 清 梵 佞佛 炉 烟费 紫檀 震泽鱼 肥聊 独酌 包 山橘 熟阻 同 看 归来 顿识 南 宗髓 宁见 弥天 释道安
c1f46a80-cab2-46e5-b73e-849eaaf20eea,次韻中散兄二首  其二,葛勝仲,唐,诗,七言律诗,遍游湖寺棹舟还 重理残书逼小寒 衰鬓迎风似蒲柳 贫炉无火取槐檀 毫铢利禄回头笑 翻覆人情洗眼看 痴钝老人堪底用 故应衡宇自偷安,"7,7,7,7,7,7,7,7",e867dd6421142a061b720d77078c1942,遍 游湖 寺 棹 舟 还 重理 残书 逼 小寒 衰 鬓 迎风 似 蒲柳 贫炉 无火取槐 檀 毫铢 利禄 回头 笑 翻覆 人情 洗 眼看 痴钝 老人 堪底 用 故 应衡 宇自 偷安
54727863-64af-4bc4-8c8a-1c49b714ca74,友卿弟見和復賦二首  其一,葛勝仲,唐,诗,七言律诗,岁律峥嵘又欲还 鸣条风急作清寒 菊英媚日犹呈秀 梅蘂包香未吐檀 江水过门兼汐到 乡山当面带云看 是身已觉都无事 只有空飧不自安,"7,7,7,7,7,7,7,7",42a5322bf9047b8befcd381db1f2ae80,岁律 峥嵘 又 欲 还 鸣条风急作 清寒 菊 英 媚 日 犹 呈 秀 梅 蘂 包 香 未 吐 檀 江水 过门 兼 汐 到 乡山 当面 带 云 看 是 身 已觉 都 无 事 只有 空 飧 不 自安
04be612b-73c7-414a-983a-bcdaa0f12519,友卿弟見和復賦二首  其二,葛勝仲,唐,诗,七言律诗,门无杂客往仍还 趺坐澄心定水寒 清净苦嫌千日酒 萧闲惟事一铢檀 眼中金屑全无用 髻里明珠得自看 作止更能除任灭 已无禅病自轻安,"7,7,7,7,7,7,7,7",7c47b60dee15bb119769a18914f3e097,门无杂客 往 仍 还 趺坐 澄心 定水 寒 清净 苦 嫌 千日 酒 萧闲惟 事 一铢 檀 眼中 金屑 全 无用 髻 里 明珠 得自 看 作止 更 能 除 任灭 已 无 禅病 自 轻安
bb360c95-3962-4d68-bd6e-0c27e74c77df,次韻維心二首  其一,葛勝仲,唐,诗,七言律诗,萧衣无柰客愁多 日饮那知酒有戈 松径崎危羊石卧 筠筒屈曲虎泉过 懒寻丹灶山名葛 且供禅龛人姓何 共看今年龙集酉 穰穰蕃熟庆时和,"7,7,7,7,7,7,7,7",706efc6786b535df57d26239f418c0b1,萧衣 无 柰 客 愁 多 日 饮 那 知酒 有 戈 松径 崎危 羊石 卧 筠 筒 屈曲 虎泉 过 懒 寻 丹灶山 名葛 且 供 禅 龛 人 姓 何 共 看 今年 龙集酉 穰 穰 蕃熟 庆 时 和
fefbdbcf-d935-432b-9655-780c33d769bb,次韻維心二首  其二,葛勝仲,唐,诗,七言律诗,侧席求贤岁又除 如君德盛孰仪图 轶材共仰人之杰 谠议悬知帝曰都 岂有箦中终去魏 未妨庑下略居吴 蒲轮不日来征聘 禅句休夸雪点炉,"7,7,7,7,7,7,7,7",f0a2c884b817d729adbbdcbb50064a1f,侧席 求贤 岁 又 除 如君德 盛 孰 仪图 轶材 共 仰 人 之 杰 谠 议 悬知 帝 曰 都 岂 有 箦 中 终 去 魏 未妨 庑 下 略 居 吴 蒲 轮 不 日 来 征聘 禅句 休夸 雪点 炉
9405aea4-2f46-4452-88ec-327f8647e511,次韻葉少協泛舟,葛勝仲,唐,诗,七言律诗,水风斜日惬新晴 初解铜章病骨轻 远寺藏烟增晻霭 寒峰带雪更鲜明 寻幽屡办扬舲出 辱访惭乖倒屣迎 烟艇遥遥逐鸥飏 渊明从此得浮生,"7,7,7,7,7,7,7,7",905c43318f857666386cb71e0236e5e2,水风 斜日 惬新 晴 初解 铜章 病骨 轻 远 寺 藏 烟 增 晻 霭 寒峰 带 雪 更 鲜明 寻幽 屡 办 扬 舲 出 辱访 惭 乖 倒 屣 迎 烟艇 遥遥 逐 鸥 飏 渊明 从此 得 浮生
dec2258c-22bd-4b99-9cab-f907dd136ca9,寄題拙臺,葛勝仲,唐,诗,七言律诗,讲罢公堂得少休 下帘清兴与天悠 书空怪事知无益 为圃机心逝不留 四至九卿空士笑 一当万乘岂人谋 先生独有摛词巧 夺尽人间重锦裘,"7,7,7,7,7,7,7,7",103d4a38bbc9af32ae0c0d89cbaae99f,讲 罢 公堂 得少 休 下帘 清兴 与 天 悠 书空 怪事 知 无益 为 圃 机心 逝 不留 四至 九卿 空士 笑 一 当 万乘 岂人谋 先生 独有 摛 词 巧 夺尽 人间 重 锦 裘
