id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
4da427a5-0339-4a15-9443-6a9ff8456b00,有鸟二十章 五,元稹,唐,诗,七言古体,有鸟有鸟名野鸡 天姿耿介行步齐 主人偏养怜整顿 玉粟充肠瑶树栖 池塘潜狎不鸣雁 津梁暗引无用鹈 秋鹰迸逐霜鹘远 𫛳鸟护巢当昼啼 主人频问遣妖术 力尽计穷音响凄 当时何不早量分 莫遣辉光深照泥,"7,7,7,7,7,7,7,7,7,7,7,7",268d802c5523131fe00cc3827c6d457b,有 鸟 有 鸟 名 野鸡 天姿 耿介 行步 齐 主人 偏 养怜 整顿 玉粟 充肠 瑶树 栖 池塘 潜 狎不 鸣雁 津梁 暗引 无用 鹈 秋鹰 迸逐 霜 鹘 远 𫛳 鸟护巢 当 昼啼 主人 频 问 遣 妖术 力尽 计穷 音响 凄 当时 何不 早量 分 莫遣 辉光 深 照泥
f29c90a2-a21d-4f31-9da3-480022d62c12,有鸟二十章 六,元稹,唐,诗,七言律诗,有鸟有鸟群翠碧 毛羽短长心竝窄 皆曾偷食渌池鱼 前去后来更逼迫 食鱼满腹各自飞 池上见人长似客 飞飞竞占嘉树林 百鸟不争缘凤惜,"7,7,7,7,7,7,7,7",8d0bbe796b7cbf08bfbfb75383bc8954,有 鸟 有 鸟群 翠碧 毛羽 短长 心 竝 窄 皆 曾偷 食 渌 池鱼 前去 后来 更 逼迫 食鱼 满腹 各自 飞 池上 见 人 长似 客 飞飞 竞 占 嘉 树林 百鸟 不争 缘 凤惜
14418c40-8711-4298-8d39-83728bc95484,有鸟二十章 七,元稹,唐,诗,七言律诗,有鸟有鸟群纸鸢 因风假势童子牵 去地渐高人眼乱 世人为尔羽毛全 风吹绳断童子走 余势尚存犹在天 愁尔一朝还到地 落在深泥谁复怜,"7,7,7,7,7,7,7,7",2c1f717300a5814dcd41fe7fde69c7ab,有 鸟 有 鸟群 纸鸢 因风 假势 童子 牵 去 地 渐 高 人眼 乱 世人 为 尔 羽毛 全 风吹 绳 断 童子 走 余势 尚存 犹 在 天 愁 尔 一朝 还 到 地 落 在 深 泥 谁 复怜
4a787853-f034-4a5e-8e02-bc5f3a95cd1c,有鸟二十章 八,元稹,唐,诗,七言律诗,有鸟有鸟名啄木 木中求食常不足 偏啄邓林求一虫 虫孔未穿长觜秃 木皮已穴虫在信 虫蚀木心根柢覆 可怜树上百鸟儿 有时飞向新林宿,"7,7,7,7,7,7,7,7",6fd09087b49b717f6f48106ba5aba3a4,有 鸟 有 鸟 名 啄木 木中求 食 常 不足 偏 啄 邓林 求 一 虫 虫孔 未 穿 长 觜 秃 木皮 已 穴 虫 在 信 虫蚀 木心 根柢 覆 可怜 树上 百 鸟儿 有时 飞向 新林 宿
9343276f-7c83-4e34-b6ec-f222da7af8ee,有鸟二十章 九,元稹,唐,诗,七言律诗,有鸟有鸟众蝙蝠 长伴佳人占华屋 妖鼠多年羽翮生 不辨雌雄无本族 穿墉伺隙善潜身 昼伏宵飞恶明烛 大厦虽存柱石倾 暗啮栋梁成蠹木,"7,7,7,7,7,7,7,7",506599d278d6bb79200db58ca5617f29,有 鸟 有 鸟 众 蝙蝠 长伴 佳人 占 华屋 妖鼠 多年 羽 翮 生 不辨 雌雄 无本族 穿 墉 伺隙 善 潜身 昼伏宵飞恶明烛 大厦 虽 存 柱石 倾 暗 啮 栋梁 成 蠹木
b1a7813b-5020-4970-9d89-4ac4cafb7ca4,有鸟二十章 十,元稹,唐,诗,七言古体,有鸟有鸟名为鸮 深藏孔穴难动摇 鹰鹯绕树探不得 随珠弹尽声转娇 主人烦惑罢擒取 许占神林为物妖,"7,7,7,7,7,7",ba59847c618ebda01ac9837e9d1e03ab,有 鸟 有 鸟 名为 鸮 深藏 孔穴 难 动摇 鹰 鹯 绕 树 探 不得 随 珠弹 尽声 转娇 主人 烦惑 罢 擒取 许 占 神林 为 物 妖
b71f5e31-bd8b-42ab-89e5-73f7b5c21342,有鸟二十章 十一,元稹,唐,诗,七言律诗,有鸟有鸟名燕子 口中未省无泥滓 春风吹送廊庑间 秋社驱将嵌孔里 雷惊雨洒一时苏 云压霜摧半年死 驱去驱来长信风 暂托栋梁何用喜,"7,7,7,7,7,7,7,7",ae4f26f5dabd3b025a413c103a0fa27a,有 鸟 有 鸟 名 燕子 口中 未 省 无 泥滓 春风 吹送 廊庑 间 秋 社驱 将 嵌 孔里 雷惊雨洒 一时 苏 云压霜 摧 半年 死 驱去 驱来 长 信风 暂托 栋梁 何用 喜
1d212155-6f49-43cf-aa4f-45c9ca08f944,有鸟二十章 十二,元稹,唐,诗,七言古体,有鸟有鸟名老乌 贪痴突誖天下无 田中攫肉吞不足 偏入诸巢探众雏 归来仍占主人树 腹饱巢高声响麤 山鵶野鹊闲受肉 凤皇不得闻罪辜 秋鹰掣断架上索 利爪一挥毛血落 可怜鵶鹊慕腥膻 犹向巢边竞纷泊,"7,7,7,7,7,7,7,7,7,7,7,7",e899b98f8e57c57ac9edccdb0e79c012,有 鸟 有 鸟 名 老 乌 贪 痴突 誖 天下 无 田中 攫肉 吞 不足 偏入 诸巢 探众 雏 归来 仍 占 主人 树 腹 饱 巢 高 声响 麤 山 鵶 野 鹊 闲 受 肉 凤皇 不得 闻罪辜 秋鹰 掣断 架上 索 利爪 一 挥 毛 血落 可怜 鵶 鹊 慕 腥膻 犹 向 巢 边 竞 纷 泊
c0726816-032e-4b36-9c6f-8e5eb382064d,有鸟二十章 十三,元稹,唐,诗,七言律诗,有鸟有鸟谓白鹇 雪毛皓白红觜殷 贵人妾妇爱光彩 行提坐臂怡朱颜 妖姬谢宠辞金屋 雕笼又伴新人宿 无心为主拟衔花 空长白毛映红肉,"7,7,7,7,7,7,7,7",18b1ae39727a01fd1b866645b39557a6,有 鸟 有 鸟谓 白鹇 雪毛 皓白 红 觜 殷 贵人 妾 妇 爱 光彩 行提 坐臂怡 朱颜 妖姬 谢宠辞 金屋 雕笼 又 伴 新人 宿 无心 为主 拟 衔 花 空长 白毛 映 红肉
9f903c49-7695-4505-89da-b2710b250e4a,有鸟二十章 十四,元稹,唐,诗,七言古体,有鸟有鸟群雀儿 中庭啄粟篱上飞 秋鹰欺小嫌不食 凤皇容众从尔随 大鹏忽起遮白日 余风簸荡山岳移 翩翾百万徒惊噪 扶摇势远何由知 古来妄说衔花报 纵解衔花何所为 可惜官仓无限粟 伯夷饿死黄口肥,"7,7,7,7,7,7,7,7,7,7,7,7",731a30f9d7c401c4a50072399a49dc99,有 鸟 有 鸟群 雀儿 中庭 啄粟篱 上 飞 秋鹰 欺小 嫌 不 食 凤皇容 众 从尔 随 大鹏 忽起 遮 白日 余风 簸荡 山岳 移 翩 翾 百万 徒 惊噪 扶摇 势远何由知 古来 妄说 衔 花报 纵解衔花何 所为 可惜 官仓 无限 粟 伯夷 饿死 黄口 肥
