id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
4dcef8b5-d5cc-4ac5-b7d1-7805b54c564c,四绝呈周月湖  其二,王奕,唐,诗,七言绝句,不画修眉不易粧 箧中犹是主衣裳 起观疆宇皆周土 只有西山尚属商,"7,7,7,7",6e6ad5ad940d3f94e0507d3026fc00ad,不 画 修眉 不易 粧 箧 中 犹 是 主 衣裳 起 观疆 宇皆周 土 只有 西山 尚属 商
97baabb8-098d-4d7f-95f1-df659b411d32,四绝呈周月湖  其三,王奕,唐,诗,七言绝句,君住山阳岸口矶 风帆雨驿去如飞 十年多少金台客 曾有沿津问泗沂,"7,7,7,7",e95f42d725f67a2bd8732ac0ef24aa9c,君 住 山阳 岸口 矶 风帆 雨 驿去 如 飞 十年 多少 金台 客 曾 有 沿 津 问 泗沂
58311cc4-9a74-46e0-bcc9-6bc44888dd84,四绝呈周月湖  其四,王奕,唐,诗,七言绝句,草带粘天只辨星 燧楼尽化作邮亭 柳桥梅驿多来使 只寄山中养鹤经,"7,7,7,7",efd89568ee6dd5092373939e1e5bf5cf,草带 粘天 只 辨 星 燧楼 尽 化作 邮亭 柳桥 梅驿 多 来 使 只 寄 山中 养鹤 经
834d733b-1c8d-4991-8744-e817d09f5af6,鹤林寺绝句,王奕,唐,诗,七言绝句,应是鹃花笑口开 火头天子果何哉 远公满眼沽春酒 引杀陶潜不肯来,"7,7,7,7",217d2199ffb22c18d83ba55d941a2583,应 是 鹃 花 笑 口 开 火头 天子 果 何哉 远 公 满眼 沽 春酒 引杀 陶潜 不肯 来
fd7f8052-0c2e-4985-8a5a-a3ddd9233b47,题彭泽旧县狄梁公祠,王奕,唐,诗,七言律诗,周纪唐纲一线间 旋干容易转坤难 不将庙祔来雄辨 焉得宗祧可再安 国事固当元老定 德碑留与具臣看 寄言彭泽亲民者 须学好人为好官,"7,7,7,7,7,7,7,7",db7fab6c07f3a4f7e0029ffa79435496,周纪 唐纲 一线 间 旋 干 容易 转坤 难 不 将 庙 祔 来 雄辨 焉得 宗祧 可 再 安 国事 固当 元老 定 德 碑 留 与 具 臣 看 寄言 彭泽 亲民者 须 学好 人为 好 官
84622356-e155-4e02-818a-9769acc5636f,题小蒜岭,王奕,唐,诗,七言律诗,西风策策麦花凉 重把新诗自品量 禽不为人音自好 路因无驿里偏长 百年白发空前辈 两载黄花笑异乡 归去玉瑘牢闭户 莫教旧隠姓名香,"7,7,7,7,7,7,7,7",97de950ebb804d6f5b3962fc1463e79a,西风 策策 麦花凉 重 把 新诗 自 品量 禽 不 为 人音 自好 路 因 无驿 里 偏长 百年 白发 空 前辈 两载 黄花 笑 异乡 归去 玉 瑘 牢 闭 户 莫教 旧 隠 姓名 香
27662ca4-30f3-4577-af8b-6cecb2547cea,归途有感,王奕,唐,诗,七言律诗,少小从师读鲁书 几回掩卷想风雩 得游邹鲁圣贤地 谁创华夷道德涂 地势虽然有离合 脚跟却莫放模糊 不知江右明经士 曾识春秋两字无,"7,7,7,7,7,7,7,7",29926e1183c22cda7b5b0edb5048c9de,少 小 从师 读鲁书 几回 掩卷 想 风 雩 得 游 邹鲁 圣贤 地 谁 创 华夷 道德 涂 地势 虽然 有 离合 脚跟 却 莫放 模糊 不知 江右 明 经士 曾 识 春秋 两 字 无
bebd5687-72af-4c47-a93f-c78083285f0b,题池州邮亭,王奕,唐,诗,七言律诗,驿堠珠连辏北燕 西风落日几枝蝉 唐仪汉令碑上下 楚馆秦邮世后先 新柳不知迎送事 短藜聊信去来缘 如今亭长皆民尹 那复圯桥更授编,"7,7,7,7,7,7,7,7",fa726824a06f4d8004cc86635aa5896e,驿 堠 珠 连 辏 北燕 西风 落日 几枝 蝉 唐仪汉 令 碑 上下 楚馆 秦邮 世后 先 新 柳 不知 迎送 事 短 藜 聊 信 去 来 缘 如今 亭长 皆 民 尹 那复圯 桥 更 授编
d2d6fa19-5db3-4b15-b2a6-87c53f91ae84,九月申屠伯骥同饮寿张蚩尤冢上,王奕,唐,诗,七言律诗,蚩尤一梦四千年 涿鹿如今又不然 栅上悬丝重放下 草门朽骨尚高眠 升乌沉兔人今古 点鹊痴蝉事后先 醉插黄花供一笑 谁知吟客是乔仙,"7,7,7,7,7,7,7,7",42b2d6e54f1bccfd98755a581092a5e5,蚩尤 一梦 四千年 涿鹿 如今 又 不然 栅 上 悬丝重 放下 草门 朽 骨 尚 高 眠 升 乌沉 兔人 今古 点 鹊 痴 蝉 事后 先 醉 插 黄花 供一笑 谁知 吟 客 是 乔仙
6e85b476-35ec-45b8-8353-c26fde4895d7,题泰山仁安殿壁,王奕,唐,诗,七言律诗,大极何年诞帝孙 中居岱岳镇乾坤 三千余载昭明代 七十二君来至尊 鲁甸齐邱雄地势 秦松汉柏护天门 兵尘不动绵香火 万里车书寿一元,"7,7,7,7,7,7,7,7",678ee820d9d26bc710f2515b60744ef2,大极 何年 诞帝 孙 中居 岱岳 镇 乾坤 三千余 载 昭 明代 七十二 君 来 至尊 鲁甸 齐邱雄 地势 秦松汉 柏护 天门 兵尘不动绵 香火 万里 车书寿 一元
