id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
9539e796-dc1b-4b1d-b012-7abdb0632043,月中炬火发仙山驿小睡射亭五首  其二,杨万里,宋,诗,七言绝句,踏月何销秉炬行 也防月落未天明 果然留下长庚去 更赚行人作晓星,"7,7,7,7",d2aefa988e9a79ffcc3cb41dd2701398,踏月 何 销 秉 炬 行 也 防 月 落 未 天明 果然 留下 长庚 去 更 赚 行人 作晓 星
7df4c06d-2afc-43c1-ae11-2fe71a78d2e3,月中炬火发仙山驿小睡射亭五首  其三,杨万里,宋,诗,七言绝句,月轮已落尚残光 一似西山没夕阳 次第长庚都落去 日华犹未出扶桑,"7,7,7,7",3710665f6b47988aa28d0c682b7e564c,月 轮 已 落尚 残光 一 似 西山 没 夕阳 次第 长庚 都 落去 日 华 犹 未出 扶桑
69839e8f-77f3-41ef-95c6-12e1ae5afc8a,月中炬火发仙山驿小睡射亭五首  其四,杨万里,宋,诗,七言绝句,长庚初让月先行 不料姮娥也世情 趣驾冰轮渡银浦 乱抛玉李掷长庚,"7,7,7,7",c4dcf987695762924963d1a9dd12b180,长庚 初 让 月 先行 不料 姮娥 也 世情 趣 驾 冰 轮渡 银浦 乱 抛 玉 李 掷 长庚
5aadb1d3-58e2-4e09-9e91-c8c493f7062a,月中炬火发仙山驿小睡射亭五首  其五,杨万里,宋,诗,七言绝句,轿中兀得软如痴 逢店投床片子时 睡觉不知天晓未 半窗花影木犀枝,"7,7,7,7",bf80afc9b8ec2d7cacb3505b14640c4f,轿 中 兀 得 软如痴 逢 店 投床 片子 时 睡觉 不知 天晓未 半窗 花影 木犀 枝
8c6ec6cc-95eb-4cd7-8143-59638063ec6a,甘瓠,杨万里,宋,诗,七言绝句,笑杀桑根甘瓠苗 乱它桑叶上它条 向人更逞廋藏巧 怪道桑梢挂一瓢,"7,7,7,7",65bb28a6a2fc648a74c3f37dc931cae3,笑 杀 桑根 甘 瓠 苗 乱 它 桑叶 上 它 条 向 人 更 逞 廋 藏 巧 怪 道 桑 梢 挂 一瓢
18794b0b-23d7-413e-85db-31a50e6a0c90,五更入宣城诣天庆观朝谒,杨万里,宋,诗,五言律诗,晓雾双溪水 秋风百舫桥 行穿子城过 却望女墙遥 落月能相伴 疎钟似见招 小亭憩山半 换马上岧峣,"5,5,5,5,5,5,5,5",1487ccd098a2d7644a4d83e42c81511d,晓雾 双 溪水 秋风 百舫 桥 行 穿 子 城 过 却 望 女墙 遥 落 月 能 相伴 疎 钟 似 见 招 小亭 憩 山半 换 马上 岧 峣
04429195-f979-4b07-8cd4-d6f39bb1dc0b,中秋前一夕雨中登双溪叠嶂已而月出二首  其一,杨万里,宋,诗,七言律诗,州在三峰最上头 上头高处更高楼 都将万壑千岩景 堆作双溪叠嶂秋 晚雨才收山尽出 暮天似水月如流 敬亭堪喜还堪恨 领得风光揽得愁,"7,7,7,7,7,7,7,7",9b373d6d28159c38401573fec09457bb,州 在 三峰 最 上头 上头 高处 更 高楼 都 将 万壑千岩 景 堆作 双溪 叠嶂 秋 晚雨 才 收 山 尽 出 暮天 似 水 月 如 流 敬亭堪 喜还堪恨 领 得 风光 揽 得 愁
bd5b2a63-2f12-4e73-a0fc-9049ad29dd6b,中秋前一夕雨中登双溪叠嶂已而月出二首  其二,杨万里,宋,诗,七言律诗,双溪叠嶂旧知名 投老初登眼不醒 一雨飞来四天黑 乱云遮断万峰青 急呼月色开秋色 夺得昭亭与敬亭 自笑诗翁犹狡狯 不饶山鬼弄精灵,"7,7,7,7,7,7,7,7",d20cb9dd18e8640287530cf875898fe1,双溪 叠嶂 旧 知名 投老 初 登眼 不醒 一 雨 飞来 四 天黑 乱 云遮 断 万峰 青 急呼 月色 开 秋色 夺得 昭亭 与 敬亭 自笑 诗翁 犹 狡狯 不 饶 山鬼 弄 精灵
aedf5cc2-1617-4252-8f62-bf3c3acec223,新凉,杨万里,宋,诗,七言绝句,毛空两日散霏微 勒住阴云且四垂 一路新凉君会否 晴无日色雨无泥,"7,7,7,7",8afff1bcc36baae9c6581678019908a5,毛空 两日 散 霏微 勒住 阴云 且 四 垂 一路 新凉 君会 否 晴无日色雨无泥
09a3c1cd-0212-46d4-8540-efec541d885c,中秋无月宿青弋江晓行新寒,杨万里,宋,诗,七言绝句,新寒催我索衣裘 凉雨凄云总是愁 耐冷素娥今老去 夜来桂殿罢中秋,"7,7,7,7",0c068a8efadfeb7d86f6db0346fa766d,新 寒 催 我 索衣裘 凉雨 凄云 总是 愁 耐冷 素娥 今 老 去 夜来 桂殿 罢 中秋
