id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
6f003f9f-b99b-4ae0-846c-3ca3465f0ff7,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 三舉酒用《奇木連理》。,郊廟朝會歌辭,唐,诗,杂言,王化无外 坤珍效灵 旁枝内附 直干来并 群分非一 祺祥绍登 至诚攸感 海县斯宁,"4,4,4,4,4,4,4,4",1e4170b886d42b70fe4b46ddb73ef5fd,王化 无外 坤珍 效灵 旁枝 内 附 直 干来 并 群分 非一 祺 祥 绍 登 至诚 攸感 海县 斯宁
1df5fe1c-0d18-447d-b7c2-ae4541066ece,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 羣臣酒行用《禮安》。 其一,郊廟朝會歌辭,唐,诗,杂言,肃肃临下 有威有容 循循事上 惟信惟忠 盛礼兴乐 示慈训恭 君臣协吉 惟道之从,"4,4,4,4,4,4,4,4",95a9b65662b7b266b66f658f289c3c0e,肃肃 临下 有威有容 循 循 事 上 惟 信惟忠 盛礼兴 乐 示 慈训恭 君臣 协吉 惟道 之 从
e9256748-30c2-4ee0-8de8-0bea6448a8b9,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 羣臣酒行用《禮安》。 其二,郊廟朝會歌辭,唐,诗,杂言,湛湛零露 晞于载阳 我有旨酒 群臣乐康 既饮以德 亦图尔良 永言修辅 用协天常,"4,4,4,4,4,4,4,4",d8a574e6b62a84ac1c5db3aafd2c6953,湛湛零 露 晞 于 载 阳 我 有 旨 酒 群臣 乐康 既 饮 以德 亦 图尔 良 永言修 辅 用 协天 常
43a73877-1f81-4c2f-8f08-4bfcf8d87a6d,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 羣臣酒行用《禮安》。 其三,郊廟朝會歌辭,唐,诗,杂言,礼均孝慈 乐合韶武 至德光矣 鸿恩亦溥 上下和济 华夷乐湑 醆斝三行 盛仪斯举,"4,4,4,4,4,4,4,4",86ed1e04fe5edfbb7f8cbb36df620e50,礼 均 孝 慈 乐合韶武 至德 光 矣 鸿恩 亦溥 上下 和济 华夷 乐 湑 醆 斝 三行 盛仪斯 举
7666837c-e916-4c16-b001-bdf31d0228ba,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 酒一行畢作《厚德無疆之舞》。 其一,郊廟朝會歌辭,唐,诗,杂言,尧母之圣 放勋为子 同心协谋 柔远能迩 以德康俗 以文兴治 斯焉象功 罔不昭济,"4,4,4,4,4,4,4,4",a56b6639277735003c013bdd02262aee,尧 母之圣 放 勋 为 子 同心 协谋 柔远能迩 以德 康俗 以 文兴治 斯焉 象 功 罔不昭济
b8ec02b6-9b57-43d0-9559-02e7c89c3986,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 酒一行畢作《厚德無疆之舞》。 其二,郊廟朝會歌辭,唐,诗,杂言,至矣坤元 道符惟圣 就养宸极 助隆善政 翟籥纷举 笙镛协应 翱翔有容 表德之盛,"4,4,4,4,4,4,4,4",11cb84e1f9aad9e5a6e613d7c6e1e8c3,至 矣 坤元 道符 惟圣 就 养宸 极 助 隆善 政 翟 籥 纷 举 笙 镛 协 应 翱翔 有容 表德 之 盛
a4174009-9ed2-44d9-9c8e-f384cb778abd,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 酒再行作《四海會同之舞》。 其一,郊廟朝會歌辭,唐,诗,杂言,七德之舞 四朝用康 有如姬姒 助集周邦 威克厥爱 居安不忘 风旋山立 济济皇皇,"4,4,4,4,4,4,4,4",72ba31b07dea1b1d33a544909020a58c,七德 之 舞 四朝 用 康 有如 姬 姒 助集 周邦 威克 厥 爱 居安 不 忘 风旋山 立 济济 皇皇
0981a168-dbb3-49f3-82ff-5c7c3a192d6f,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 酒再行作《四海會同之舞》。 其二,郊廟朝會歌辭,唐,诗,杂言,左秉朱干 右挥玉戚 以象武缀 以明皇德 天子荣养 群臣述职 四夷宾附 罔不承式,"4,4,4,4,4,4,4,4",3127827dc7c11bdef864022a3718fb7d,左秉朱 干 右挥 玉戚 以 象 武缀 以 明皇德 天子 荣养 群臣 述职 四夷宾 附 罔不承 式
c5aaae65-54e6-4114-aadd-aca259b2831a,明道元年章獻明肅皇太后朝會十五首《宋史·樂志》一：明道初，章獻皇太后御前殿見群臣，作《玉芝》《壽星》《奇木連理》之曲，《厚德無疆》《四海會同》之舞。 降坐用《聖安》。,郊廟朝會歌辭,唐,诗,杂言,长乐居尊 盛容有炜 文王事亲 万国归美 朝会之则 邦家之纪 受福于天 克昭隆礼,"4,4,4,4,4,4,4,4",a90bfeead716d05cb49ffa98f3f21391,长乐 居尊 盛容 有 炜 文王 事亲 万国 归 美 朝会 之 则 邦家 之 纪 受福 于 天 克昭隆 礼
4fa5b130-379e-4b10-b572-1d47cc70c9ca,治平皇太后皇后冊寶三首 皇帝升坐用《乾安》。,郊廟朝會歌辭,唐,诗,杂言,王化之始 治繇内孚 时庸作命 玉简金书 磬筦在庭 其纵绎如 天临法扆 礼与诚俱,"4,4,4,4,4,4,4,4",677690d9b433ff599c559f059939b8ee,王化 之 始 治 繇 内 孚 时庸 作命 玉简 金书 磬 筦 在 庭 其 纵绎如 天临法 扆 礼 与 诚俱
