id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
e300dd6e-8e07-44d5-8223-fbb6b27ad4fc,次韻曹清父營生墳追和范石湖韻四首  其三,方回,唐,诗,七言律诗,□□如斯举一隅 谁非长夜閟金乌 裹尸马革真□□ □□□山浅丈夫 羽化苦无仙伎俩 茶毗别是佛规模 □□彭祖终须尔 匪悟浮休肯豫图,"7,7,7,7,7,7,7,7",88e05a28408ffe103c9dea843932ab1e,□ □ 如斯举 一隅 谁 非 长夜 閟 金乌 裹尸马革 真 □ □ □ □ □ 山 浅 丈夫 羽化 苦 无 仙 伎俩 茶 毗别 是 佛 规模 □ □ 彭祖 终须 尔 匪 悟 浮 休肯 豫 图
e5ee10e6-db41-4605-8a58-8e7aa8237059,次韻曹清父營生墳追和范石湖韻四首  其四,方回,唐,诗,七言律诗,杀心奕局响纹楸 鸡肋何如酒德刘 世事但堪常袖手 人生政要早回头 谁能卒办鱼千里 自笑终成貉一丘 □□明年才七十 商山剩饫紫芝秋,"7,7,7,7,7,7,7,7",135eb4c9a9783d40bc18d978aa26bf4a,杀心奕 局响纹楸 鸡肋 何如 酒 德 刘 世事 但 堪 常 袖手 人生 政要 早 回头 谁 能 卒 办鱼 千里 自笑 终成 貉 一 丘 □ □ 明年 才 七十 商山 剩 饫 紫芝 秋
9cca948a-71e8-4a15-862a-d88ef78e1f47,贈胡端本顯伯教諭二首  其一,方回,唐,诗,七言律诗,星□□□□诸胡 乡里人人仰范模 韬养沉潜求大□ □挥□□号通□ □生不出跧吟屋 垂老□□□□□ □□旧坑砚中觅 浮溪汪氏遯翁朱,"7,7,7,7,7,7,7,7",748b783d7136b6068dc23ca10388fcf5,星 □ □ □ □ 诸胡 乡里 人人 仰 范模 韬养 沉潜 求大 □ □ 挥 □ □ 号 通 □ □ 生 不 出 跧 吟 屋 垂老 □ □ □ □ □ □ □ 旧 坑 砚 中 觅 浮溪汪 氏 遯 翁 朱
791be8e2-73ce-49cb-a3e0-b1c8e0e1343a,贈胡端本顯伯教諭二首  其二,方回,唐,诗,七言律诗,芙蓉岭外矮窗开 夜读灯从祖父来 四海八荒□□□ □山一壑绝尘埃 生涯晚节香黄菊 世德清阴映绿槐 □□仲车教乡里 何时除目下行台,"7,7,7,7,7,7,7,7",1169865843e9a915ae9aa6f11ef57558,芙蓉 岭外 矮窗 开 夜读 灯 从 祖父 来 四海 八荒 □ □ □ □ 山一壑 绝 尘埃 生涯 晚节 香 黄菊 世 德清 阴映绿 槐 □ □ 仲车 教 乡里 何时 除 目下 行台
34272c9e-757b-4477-945a-da44463db717,送劉仲鼎瀏陽教四首  其一,方回,唐,诗,五言律诗,□□今名郡 刘公昔硕师 山留黄帝跸 水遶紫阳祠 遣□□□足 陈言讲说疲 □曾参到否 未有四书时,"5,5,5,5,5,5,5,5",1bc69dff96a823037c4cd1146e4bc79c,□ □ 今 名 郡 刘公昔 硕 师 山留 黄帝 跸 水 遶 紫阳 祠 遣 □ □ □ 足 陈言 讲 说 疲 □ 曾 参到 否 未有 四书 时
cc6332fa-24ca-4056-942a-4f8926b0e1fa,送劉仲鼎瀏陽教四首  其二,方回,唐,诗,五言律诗,□向湖南去 衡湘剩□□ 泪凝斑竹恨 骨冷葬鱼悲 学□循常式 师生整旧现 □轩何故道 无所为而为,"5,5,5,5,5,5,5,5",89355f574871b3639cc79b33d8e2f2ff,□ 向 湖南 去 衡湘 剩 □ □ 泪凝 斑竹 恨 骨 冷 葬 鱼 悲 学 □ 循常 式 师生 整旧 现 □ 轩 何故 道 无所为 而为
d56fc14f-426f-482b-b5c5-efda4362d907,送劉仲鼎瀏陽教四首  其三,方回,唐,诗,五言律诗,浏阳吾未到 畴昔到长沙 文定诸胡子 宣公故相□ □□□已化 心皎月无瑕 □□寻方册 灯昏眼易花,"5,5,5,5,5,5,5,5",1cfb62ea037483d6fe1ddc8e7301e766,浏阳 吾 未 到 畴昔 到 长沙 文定 诸 胡子 宣公 故 相 □ □ □ □ 已化 心 皎月 无瑕 □ □ 寻方册 灯昏 眼易花
9278ac47-b36d-4d9a-a5ac-d02f396f0d70,送劉仲鼎瀏陽教四首  其四,方回,唐,诗,五言律诗,□□湘江洁 名应岳麓齐 扁舟先浙左 匹马次江西 眼可□今大 诗须到处题 世人无陆学 一笑过金谿,"5,5,5,5,5,5,5,5",7be301172815edd234df3a249e55e11c,□ □ 湘江 洁 名应 岳麓 齐 扁舟 先 浙 左 匹马 次 江西 眼 可 □ 今 大 诗 须 到处 题 世人 无 陆学 一 笑 过 金 谿
e781b278-07f1-4ef0-b796-e80e6ebc09c0,贈秋蓬王相士,方回,唐,诗,杂言,人生兮若蓬 摇落兮秋风 或南兮或北 忽西兮忽东 □□兮潦水 高之兮太空 天翔兮征鸿 地泄兮鸣蛬 皆一气□所使兮 曾不由夫我躬 焉得三万六千日 无尽无藏兮惟杯中,"5,5,5,5,5,5,5,5,7,6,7,8",5269c52e74a5f4b3ed1801e72a6465f3,人生 兮 若 蓬 摇落 兮 秋风 或 南兮 或 北 忽西兮忽东 □ □ 兮潦水 高之兮 太空 天翔兮 征 鸿 地泄兮 鸣 蛬 皆 一气 □ 所使 兮 曾 不由 夫 我 躬 焉得 三万 六千 日 无尽 无藏 兮 惟 杯中
44570844-ba30-49ab-9037-73ce3e812f62,贈范君用筆工五首  其一,方回,唐,诗,七言绝句,汉庭上方斩马剑 子制毛锥端似之 未办朱云请此物 笔诛市挞佞臣谁,"7,7,7,7",9bcdad1d6a63d0bc5ab817f5ecc0bf0e,汉庭 上方 斩 马剑 子制 毛锥端 似之 未办 朱云 请 此物 笔 诛市 挞 佞臣 谁
