id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
f15d94a9-d748-4057-838c-9a625c32e4bc,峡州送清彻上人归浙西,李频,唐,诗,五言律诗,风涛几千里 归路半乘舟 此地难相遇 何人更共游 坐经嵩顶夏 行值洛阳秋 到寺安禅夕 江云满石楼,"5,5,5,5,5,5,5,5",364a759f684c6082e4d106efd03e6040,风涛 几千里 归路 半乘舟 此地 难 相遇 何人 更共 游 坐 经 嵩顶夏 行值 洛阳 秋 到 寺 安禅夕 江云 满 石楼
21dd6cc6-2ce5-4f63-93f9-94c6a15d851c,送僧入天台,李频,唐,诗,五言律诗,一锡随缘赴 天台又去登 长亭旧别路 落日独行僧 夜烧山何处 秋帆浪几层 他时授巾拂 莫为老无能,"5,5,5,5,5,5,5,5",a06209e23ebee478cc1d96269aa0ec2b,一 锡 随缘 赴 天台 又 去 登 长亭 旧 别路 落日 独行 僧 夜 烧 山 何处 秋帆 浪 几层 他 时 授 巾 拂 莫 为 老 无能
888f73cd-938c-4cae-813c-c80573a32ae5,回山后寄范酂先辈,李频,唐,诗,五言律诗,高楼会月夜 北雁向南分 留住经春雪 辞来见夏云 遥空江不极 绝顶日难曛 一与山僧坐 无因得议文,"5,5,5,5,5,5,5,5",4d2158825894bd02334830fa298e9d1c,高楼 会 月夜 北雁 向 南 分 留住 经 春雪 辞来 见 夏云 遥空江不极 绝顶 日 难 曛 一 与 山僧 坐 无因 得议 文
5166c587-ee47-47dd-a475-e2c8136a54fa,长安送友人东归,李频,唐,诗,五言律诗,白社思归处 青门见去人 乡遥茂苑树 路入广陵尘 海日潮浮晓 湖山雪露春 犹期来帝里 未是得闲人,"5,5,5,5,5,5,5,5",af4f4d2156f9b30d19b514471ed8e7e4,白 社 思归 处 青门 见 去 人 乡 遥茂 苑树 路入 广陵 尘 海日潮浮晓 湖山 雪露春 犹期 来帝 里 未 是 得 闲人
d812c37a-fa93-445b-8fff-dd0ee1a464d7,深秋过源宗上人房,李频,唐,诗,五言律诗,到日值摇落 相留山舍空 微寒生夜半 积雨向秋终 度讲多来雁 经禅少候虫 方从听话后 不省在愁中,"5,5,5,5,5,5,5,5",ac1c1bca7a07822606171676a2e3ae92,到 日值 摇落 相留 山舍 空 微寒 生 夜半 积雨 向 秋终 度 讲 多 来 雁 经禅 少候 虫 方 从 听话 后 不省 在 愁 中
9abf4c9f-f569-41be-94c8-1e6e825157ec,秋日登山阁,李频,唐,诗,五言律诗,苍苍山阁晚 杳杳隙尘秋 偶上多时立 翻成尽日愁 草平连邑动 河满逐江流 下视穷边路 行人在陇头,"5,5,5,5,5,5,5,5",95e46cdcbd8654f5590dbcb44ab74b2a,苍苍 山阁 晚 杳 杳 隙 尘 秋 偶上 多时 立 翻成 尽日 愁 草平 连 邑 动 河满 逐 江流 下视 穷 边路 行人 在 陇头
93adb863-7d10-4b40-b0e4-e64bd4223706,秋宿慈恩寺遂上人院,李频,唐,诗,五言律诗,满阁终南色 清宵独倚栏 风高斜汉动 叶下曲江寒 帝里求名老 空门见性难 吾师无一事 不似在长安,"5,5,5,5,5,5,5,5",baae18f9398cf281e06463f326ab0a3b,满阁 终南 色 清宵 独 倚栏 风 高 斜 汉动 叶 下 曲江 寒 帝里 求名 老 空门 见性 难 吾师 无 一事 不似 在 长安
8656a575-0e2c-4077-8214-70f202c4980c,题栖霞寺庆上人院,李频,唐,诗,五言律诗,居与鸟巢邻 日将巢鸟亲 多生从此性 久集得无身 树老风终夜 山寒雪见春 不知诸祖后 传印是何人,"5,5,5,5,5,5,5,5",8aedb85344bcab0146e3d29db4b68c4e,居 与 鸟巢 邻 日 将巢 鸟亲 多 生 从此 性 久 集得 无身 树 老 风 终夜 山寒雪 见 春 不知 诸祖后 传印 是 何人
7345bc9d-6b0c-41c1-be11-002f858ce90e,送友人入蜀,李频,唐,诗,五言律诗,天际蜀门开 西看举别杯 何人不异礼 上客自怀才 夜涧青林发 秋江渌水来 临邛行乐处 莫到白头回,"5,5,5,5,5,5,5,5",6cf95b6b9b8397ac0a5eeee34286c785,天际 蜀门 开 西 看举 别杯 何人 不异 礼 上客 自怀 才 夜 涧 青林 发 秋江 渌 水 来 临 邛 行乐 处 莫 到 白头 回
51dc310b-cb62-44f5-9091-62a29fc8e131,赠同官苏明府,李频,唐,诗,五言律诗,山中畿内邑 别觉大夫清 簿领分王事 官资寄野情 闲斋无狱讼 隐几向泉声 从此朝天路 门前是去程,"5,5,5,5,5,5,5,5",391936388dfd40fa039b93518969ff86,山中 畿内 邑 别 觉 大夫 清 簿 领分 王事 官资 寄 野情 闲 斋 无 狱讼 隐几 向 泉声 从此 朝 天路 门前 是 去 程
