id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
9609189c-395d-4d53-b23a-be20166da715,和春深二十首 十九,白居易,唐,诗,五言律诗,何处春深好 春深娶妇家 两行笼里烛 一树扇间花 宾拜登华席 亲迎障幰车 催妆诗未了 星斗渐倾斜,"5,5,5,5,5,5,5,5",31be3857bf99ecf714673341fb55b04c,何处 春 深 好 春 深 娶 妇家 两行 笼 里 烛 一 树扇 间 花 宾 拜登 华席 亲迎 障 幰 车 催妆 诗 未了 星斗 渐 倾斜
b590d1f5-7509-4e19-b2e9-0b35bf6ca3c7,和春深二十首 二十,白居易,唐,诗,五言律诗,何处春深好 春深妓女家 眉欺杨柳叶 裙妬石榴花 兰麝熏行被 金铜钉坐车 杭州苏小小 人道最夭斜,"5,5,5,5,5,5,5,5",8477e753995b7af9f623545ebf8faf21,何处 春 深 好 春 深 妓女 家 眉欺 杨柳 叶 裙 妬 石榴花 兰 麝熏 行 被 金 铜钉 坐车 杭州 苏小小 人道 最 夭斜
4c02f7ae-a3c9-4e40-98fb-e098dcf3f93f,詠家醖十韻,白居易,唐,诗,七言古体,独醒从古笑灵均 长醉如今𢽾伯伦 旧法依稀传自杜 新方要妙得于陈 井泉王相资重九 曲糵精灵用上寅 酿糯岂劳炊范黍 撇𥬠何假漉陶巾 常嫌竹叶犹凡浊 始觉榴花不正真 瓮揭开时香酷烈 缾封贮后味甘辛 捧疑明水从空化 饮似阳和满腹春 色洞玉壶无表里 光摇金醆有精神 能销忙事成闲事 转得忧人作乐人 应是世间贤圣物 与君还往拟终身,"7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7",a7bc0de3b9c6180a5a9da009829b7a66,独醒 从 古 笑 灵均 长 醉 如今 𢽾 伯伦 旧法 依稀 传自 杜 新方 要 妙 得 于 陈 井泉王 相资 重九 曲 糵 精灵 用 上 寅 酿 糯 岂 劳 炊 范 黍 撇 𥬠 何 假漉 陶巾 常 嫌 竹叶 犹凡 浊 始觉 榴花 不正 真 瓮 揭开 时香 酷烈 缾 封 贮 后 味 甘 辛 捧疑 明水 从 空化 饮似阳 和 满腹 春 色洞 玉壶 无 表里 光 摇 金 醆 有 精神 能销 忙 事 成 闲事 转得 忧 人 作乐 人 应 是 世间 贤 圣物 与 君 还 往 拟 终身
efd04832-4cbd-4b1e-a1b5-98c570a312af,池鶴二首 一,白居易,唐,诗,七言律诗,高竹笼前无伴侣 乱鸡群里有风标 低头乍恐丹砂落 晒翅常疑白雪消 转觉鸬鹚毛色下 苦嫌鹦鹉语声娇 临风一唳思何事 怅望青田云水遥,"7,7,7,7,7,7,7,7",e55d8609192b6711cdae47e9629d549d,高 竹笼 前 无 伴侣 乱 鸡 群 里 有 风标 低头 乍 恐 丹砂 落 晒 翅 常疑 白雪 消 转觉 鸬鹚 毛色 下 苦 嫌 鹦鹉 语声 娇 临风 一 唳 思 何事 怅望 青田 云水 遥
8b9ada4c-ae7c-4a80-8b9c-81b4eedf5be4,池鶴二首 二,白居易,唐,诗,七言律诗,池中此鹤鹤中稀 恐是辽东老令威 带雪松枝翘膝胫 放花菱片缀毛衣 低回且向林间宿 奋迅终须天外飞 若问故巢知处在 主人相恋未能归,"7,7,7,7,7,7,7,7",2105df8b925ca36fd7c1073cde85b633,池 中 此 鹤鹤中稀 恐 是 辽东 老令威 带 雪松 枝 翘 膝 胫 放花 菱片 缀 毛衣 低回 且 向 林间 宿 奋迅 终须 天外 飞 若 问 故巢 知 处在 主人 相恋 未能 归
475f20cc-bff7-4225-bd20-ac5b1d6bb96d,對酒五首 一,白居易,唐,诗,七言绝句,巧拙贤愚相是非 何如一醉尽忘机 君知天地中宽窄 雕鹗鸾皇各自飞,"7,7,7,7",69ff894e97f2b822fa4d109002f3e22e,巧拙 贤愚 相 是非 何如 一醉尽忘机 君知 天地 中 宽窄 雕 鹗 鸾 皇 各自 飞
e603b132-ce1c-4009-94da-e5aae4820914,對酒五首 二,白居易,唐,诗,七言绝句,蜗牛角上争何事 石火光中寄此身 随富随贫且欢乐 不开口笑是痴人,"7,7,7,7",7122e5e97542d55e678b6b336b8e67db,蜗牛 角上 争 何事 石 火光 中 寄 此身 随富随贫 且 欢乐 不 开口笑 是 痴人
cbc907f2-5469-4558-a423-4e7b869de6e9,對酒五首 三,白居易,唐,诗,七言绝句,丹砂见火去无迹 白发泥人来不休 赖有酒仙相暖热 松乔醉即到前头,"7,7,7,7",e805df8d9b4295de5ea37245a0e5f742,丹砂 见火去无迹 白发 泥人 来 不休 赖有 酒仙 相暖 热 松乔醉 即 到 前头
e8ad1721-8b65-4822-a830-8105eb343f4c,對酒五首 四,白居易,唐,诗,七言绝句,百岁无多时壮健 一春能几日晴明 相逢且莫推辞醉 听唱阳关第四声,"7,7,7,7",b7adc29d29a5bbb8d5ffacfc0e890466,百岁 无多 时 壮健 一 春 能 几 日晴明 相逢 且莫 推辞 醉 听唱 阳关 第四声
74e8a1ab-6753-4ac5-87f0-8589eec0ee09,對酒五首 五,白居易,唐,诗,七言绝句,昨日低眉问疾来 今朝收泪吊人回 眼前流例君看取 且遣琵琶送一桮,"7,7,7,7",0b27191722d3317f2d61232fd7a2e0b9,昨日 低眉 问疾 来 今朝 收泪 吊人 回 眼前 流例 君 看取 且 遣 琵琶 送 一 桮
