id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
2178c2db-2156-4dc4-9aee-bda4d71650d4,山窗新糊有故朝封事稿阅之有感,林景熙,唐,诗,七言绝句,偶伴孤云宿岭东 四山欲雪地炉红 何人一纸防秋疏 却与山窗障北风,"7,7,7,7",81333ed613c4bd87a7ab819ad7e88183,偶伴 孤云宿 岭东 四山 欲 雪地 炉红 何人 一纸 防秋 疏 却 与 山窗 障 北风
ba381c6b-57e3-46ac-9dc9-5551a142787f,僧门,林景熙,唐,诗,七言绝句,一闲每笑不如僧 及到僧门闲未能 昨夜褐袍风雪里 隔溪犬吠入林灯,"7,7,7,7",dd60e37475020e905fc32ba72b581f43,一 闲 每 笑 不如 僧 及 到 僧门 闲 未能 昨夜 褐袍 风雪 里 隔溪 犬吠 入林 灯
387bb8b7-3229-4f79-bff2-1ebb19209532,杂咏十首酬汪镇卿  其一,林景熙,唐,诗,五言古体,踆乌不停飞 歛景下蒙谷 征途险在前 而况车折轴 夸父追羲和 欲挽丹砂毂 意远力不任 化作邓林木 漫漫夜何如 长歌饭觳觫,"5,5,5,5,5,5,5,5,5,5",bdc8186c95437dc631aca94bf02a72dc,踆 乌 不停 飞 歛 景 下 蒙 谷 征途 险 在 前 而况 车折轴 夸父 追 羲 和 欲 挽 丹砂 毂 意远力 不任 化作 邓 林木 漫漫 夜 何如 长 歌 饭 觳觫
1dec94ad-d900-4a05-b13e-62dbbb9ef145,杂咏十首酬汪镇卿  其二,林景熙,唐,诗,五言古体,百感凑孤夜 江楼起呼月 秋虫声转悲 念此众芳歇 人生非金石 青鬓忽已雪 逾淮橘心移 出山泉性汩 猗兰抱孤芳 不受宿莽没,"5,5,5,5,5,5,5,5,5,5",76381309cd43ba1e50788c8de47f01b7,百感 凑 孤夜 江楼 起呼 月 秋虫 声转悲 念 此 众 芳 歇 人生 非 金石 青鬓 忽已 雪 逾 淮 橘心 移 出 山泉 性 汩 猗兰 抱 孤芳 不 受 宿莽 没
f1ff8b4f-b53f-47dd-982b-748937dfaf68,杂咏十首酬汪镇卿  其三,林景熙,唐,诗,五言古体,老来屏人事 北窗寄高眠 飘飖御风远 银阙开九天 虎豹不见嗔 岂予有仙缘 玉座覆红云 香炉霏紫烟 黄冠立小兆 冉冉导我前 下土虮虱臣 微衷怀欲宣 兵戈幸休息 饥馑方连绵 洪惟大生德 寔制水旱权 愿言回哀眷 与世苏倒悬 皇灵闵臣请 曰其启丰年 再拜谢阙下 回飚堕林泉 夜雷声殷殷 甘泽朝盈田 沈思喜且惊 魂交非偶然 士抱当世忧 天犹为之怜 况此咎证臻 庸非燮理愆 贞观有房杜 斗米曾三钱,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",610ca3c969b265350a06daf73c9745b1,老来屏 人事 北窗 寄 高 眠 飘 飖 御 风 远 银阙 开 九天 虎豹 不见 嗔 岂 予有 仙缘 玉座 覆 红云 香炉 霏 紫烟 黄冠立 小兆 冉冉 导 我 前 下 土 虮 虱臣 微衷怀欲宣 兵戈 幸 休息 饥馑 方 连绵 洪惟 大生 德 寔 制 水旱 权 愿言 回哀 眷 与 世苏 倒悬 皇灵 闵臣 请 曰 其 启 丰年 再 拜谢 阙 下 回飚 堕 林泉 夜 雷声 殷殷 甘泽朝 盈田 沈思 喜且惊 魂交非 偶然 士 抱当世忧 天犹为之怜 况此 咎证臻 庸非 燮理 愆 贞观 有 房 杜 斗 米 曾 三 钱
50ecbe7b-0abf-4955-9fb6-cc5be37c8f31,杂咏十首酬汪镇卿  其四,林景熙,唐,诗,五言古体,凤德嗟已衰 宣尼欲浮海 頼有载道经 神功补元宰 删诗挽风变 系易忧世骇 春秋笔削严 西秦书乃采 微义将警周 逆悲大运改 悠悠千古心 后死文乃在,"5,5,5,5,5,5,5,5,5,5,5,5",d11cb1c05b0ca86e634480ea7a731206,凤德 嗟已 衰 宣尼 欲 浮 海 頼 有 载 道经 神功 补元 宰 删诗 挽风 变 系易 忧世骇 春秋 笔削 严 西秦 书 乃 采 微义 将 警周 逆 悲 大运 改 悠悠 千古 心 后 死 文 乃 在
c0439616-351f-422a-8d57-de153d62512b,杂咏十首酬汪镇卿  其五,林景熙,唐,诗,五言古体,子有忧世心 蒿然见眉睫 崇交拟昔人 西风寄三叠 作诗匪雕锼 要与六义涉 臣甫再拜鹃 高风或可蹑 肯作蟋蟀鸣 悲凉和秋叶,"5,5,5,5,5,5,5,5,5,5",1604c5ab4f13489596d310e73aadb78a,子 有 忧 世心 蒿 然见 眉睫 崇 交拟 昔人 西风 寄 三叠 作诗 匪 雕 锼 要 与 六义 涉 臣 甫 再拜 鹃 高风 或 可 蹑 肯作 蟋蟀 鸣 悲凉 和 秋叶
d0a6c243-c12f-4f19-a755-8a1a78482afe,杂咏十首酬汪镇卿  其六,林景熙,唐,诗,五言古体,青莲不堕劫 金鼎能回枯 吾道寄流水 此外何所须 岂不念百年 奄忽归丘墟 生死同昼夜 逆天讵敢居 异端纷溺人 微此吾其鱼,"5,5,5,5,5,5,5,5,5,5",c0350b016d20685e2e0a72f26b6f62dc,青莲 不 堕劫 金鼎 能 回枯 吾 道 寄 流水 此外 何 所须 岂 不念 百年 奄忽 归 丘墟 生死 同 昼夜 逆天 讵 敢 居 异端 纷 溺 人 微此 吾 其 鱼
dacef1c4-8056-4c0b-93a4-d83c7724ccd6,杂咏十首酬汪镇卿  其七,林景熙,唐,诗,五言古体,沦恶易如坠 进善难如登 危哉方寸地 风雨吹冥冥 尺水增丈波 鳅鳝亦为鲸 海桑空变易 天地终清宁 感此坐中夕 疏林动秋声,"5,5,5,5,5,5,5,5,5,5",26ce8cef9f358d373f096c55d018e08e,沦恶 易如坠 进善 难如 登 危哉 方寸地 风雨 吹 冥冥 尺水 增 丈波 鳅 鳝亦 为 鲸 海桑空 变易 天地 终 清宁 感 此 坐 中夕 疏林 动 秋声
a3c0f386-fade-44f5-abdb-85823d66ee46,杂咏十首酬汪镇卿  其八,林景熙,唐,诗,五言古体,汉日落西崦 孤彗明中州 玄德负英猛 欲挽无万牛 龙凤一已逝 斯人复安求 区区守江左 老此以菟裘 大义固不识 卑哉孙仲谋,"5,5,5,5,5,5,5,5,5,5",23442ee4bce11c15a7e2d1ef077ae267,汉 日落 西 崦 孤彗明 中州 玄德 负 英猛 欲挽无万牛 龙凤 一 已逝 斯人 复 安求 区区 守 江左 老 此以 菟裘 大义 固不识 卑 哉 孙仲谋
