id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
5508537e-f762-4a9a-9be8-5dac2d68b513,次宋正纪韵,郭印,唐,诗,七言律诗,释耒随人干斗禄 因循五阅闰余年 折腰每效官三品 糊口深惭食万钱 未梦登天生羽八 肯希舐痔得车千 求田早决归耕计 种秫何妨酿酒泉,"7,7,7,7,7,7,7,7",000fd8bab5563fb4c85ee275c9016d72,释 耒随 人 干斗禄 因循 五 阅 闰 余年 折腰 每 效官 三品 糊口 深 惭 食 万 钱 未梦 登 天生 羽 八 肯希 舐 痔得车 千 求 田 早 决归 耕计 种 秫 何妨 酿酒 泉
7670deeb-c4c4-46bf-ab0f-bc387521d7d5,次韵正纪见寄,郭印,唐,诗,七言律诗,栖栖奔走不知春 日月无停疾转轮 尘土强颜成俗吏 林泉放意属高人 书题缱绻情何切 诗律雄遒语不陈 引起归心千万绪 向来梦寐几翻新,"7,7,7,7,7,7,7,7",fe9daaf144cb493c59911ac6f42449f3,栖 栖 奔走 不知 春 日月 无停 疾 转轮 尘土 强颜 成俗 吏 林泉 放意 属 高 人 书题 缱绻 情 何切 诗律 雄遒 语不陈 引起 归心 千万 绪 向来 梦寐 几 翻新
59161336-e691-48e7-94c8-df9fff49bf3b,次韵正纪见贻之什,郭印,唐,诗,七言律诗,解绂归来旋葺居 身安环堵不求余 粗羹粝饭偏知味 谈话寒灯胜读书 情窦欲开先自窒 心田已浄弗须锄 亲朋有酒且呼唤 万事何妨一破除,"7,7,7,7,7,7,7,7",bed56811b55cf123813045aedf18442d,解绂 归来 旋葺 居 身安 环堵 不求 余 粗 羹 粝 饭 偏 知味 谈话 寒灯 胜 读书 情窦 欲 开 先自 窒 心田 已 浄 弗 须 锄 亲朋 有 酒 且 呼唤 万事 何妨 一 破除
3774d020-5700-447a-af89-5e1bc6ca6d1f,次韵嵩师彦正留别,郭印,唐,诗,七言律诗,两公清气入人肝 玉树森森逼我寒 挥麈缤纷惊落屑 和诗来往疾跳丸 兴余不管牙签乱 坐久翻忧蜡炬残 轻别莫言吾所讳 重逢应作老翁看,"7,7,7,7,7,7,7,7",d100853466fbd087e6765f4c092707d8,两 公清 气入 人肝 玉树 森森 逼 我 寒 挥 麈 缤纷 惊落屑 和 诗 来往 疾跳丸 兴余 不管 牙签 乱 坐 久 翻忧 蜡炬 残 轻别 莫言 吾 所 讳 重逢 应 作 老翁 看
726a4990-04be-4795-98ab-c59b9393079b,次韵余时升见招,郭印,唐,诗,七言律诗,老大逢春意转微 追随不复似当时 怜君旧已开三径 顾我今方卜一枝 近水遥山元自好 暖风迟日更相宜 便当乘兴寻花去 免使园林恨失期,"7,7,7,7,7,7,7,7",402b294e4f3837668bc1ec9573afd8d5,老大 逢 春意 转微 追随 不 复似 当时 怜 君 旧 已 开 三径 顾 我 今 方卜 一枝 近水遥 山元 自好 暖风 迟日 更 相宜 便当 乘兴 寻花 去 免使 园林 恨 失期
ae294676-fc34-4bcc-93d2-25b93effd993,和赵茂州即事六首  其一,郭印,唐,诗,七言律诗,千岩万壑最幽深 玉垒西邉古茂林 仕宦不妨真大隐 风流无伴只孤斟 多情竹色朝侵几 适意松声夜入琴 莫道使君无一事 每劳幽思发清吟,"7,7,7,7,7,7,7,7",7a244983e84e0e9ccef8cad091a1f012,千岩万壑 最 幽深 玉垒 西 邉 古 茂林 仕宦 不妨 真大隐 风流 无伴 只 孤斟 多情 竹色 朝侵 几 适意 松声 夜 入琴 莫道 使君 无 一事 每 劳 幽思 发清 吟
ed180f46-c79f-4d67-b42c-e589029d8f63,和赵茂州即事六首  其二,郭印,唐,诗,七言律诗,邉城赢得自由身 富有江山岂是贫 水榭晴云来几席 月庭香雾湿衣巾 已邀松竹为三友 更列图书作四邻 不会世间机巧事 无思无虑乐天真,"7,7,7,7,7,7,7,7",65fecd66567a5b378f9f4d1f1ad87845,邉 城 赢得 自由 身 富有 江山 岂 是 贫 水榭 晴云 来 几席 月庭 香雾 湿 衣巾 已 邀 松竹 为 三友 更 列 图书 作 四邻 不会 世间 机巧 事 无思无虑 乐天 真
05d095ab-c545-47d5-9f0a-a63bc0706b2a,和赵茂州即事六首  其三,郭印,唐,诗,七言律诗,人事都无喜宴安 懒于喧处竞追攀 惊残午梦风推户 压尽炎威雪满山 无主岩花时解笑 近人林鸟亦知还 应怜朝市区区者 方寸何曾顷刻闲,"7,7,7,7,7,7,7,7",5f371cd7c4c98a3ec156ecdc9792d47c,人事 都 无 喜宴 安 懒于 喧 处 竞 追 攀 惊 残午 梦风 推户 压尽 炎威雪 满山 无主 岩花 时 解笑 近 人 林 鸟 亦 知 还 应怜 朝 市区 区者 方寸 何曾 顷刻 闲
d8b4c631-69cd-4aa7-b912-b1b784c4baaf,和赵茂州即事六首  其四,郭印,唐,诗,七言律诗,官居閴寂似僧居 坐卧行藏得自如 爽气逼人千亩竹 清风满室一床书 心游淡泊能调马 意绝贪求岂羡鱼 即此便同三径隐 未须投绂赋归欤,"7,7,7,7,7,7,7,7",73b8d8d2ccd79a8cb3265d1f021da4cf,官 居 閴 寂 似 僧 居 坐卧 行藏 得 自如 爽气 逼人 千亩 竹 清风 满室 一床 书 心游 淡泊 能调 马 意绝 贪求 岂 羡鱼 即此 便同 三径 隐 未须 投 绂 赋归 欤
d752cbb3-aff0-4cc3-9741-5a887215e08b,和赵茂州即事六首  其五,郭印,唐,诗,七言律诗,前世愚夫哂邓通 即山鼓铸死饥穷 贪名勿羡青云士 守道甘为白髪翁 日月奔驰驹过隙 乾坤跼蹐鸟居笼 反观自有超然地 能使渊明立下风,"7,7,7,7,7,7,7,7",00576442307853219e508248128979d5,前世 愚夫 哂 邓通 即 山 鼓 铸死饥穷 贪名 勿 羡 青云 士 守道 甘为 白 髪 翁 日月 奔驰 驹 过隙 乾坤 跼 蹐 鸟居 笼 反观 自有 超然 地 能 使 渊明 立下 风
