id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
518ca2b1-0549-4f86-aff6-e2e175126dc4,送刘器之待制知真定府,彭汝砺,宋,诗,五言古体,时平谋帅重 侍从辍名卿 龙种三千骑 虬髯十万兵 红莲王俭幙 细柳亚夫营 列道诸侯谒 还乡故老迎 试询三将宅 应过五梁城 莫乐潭园胜 难忘魏阙情 守株嗟我老 杖钺壮公行 祇恐非朝夕 君王召贾生,"5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5",dd815ded346ea9ada4dc9f7fcbb6ff30,时平谋帅 重 侍从 辍名 卿 龙种 三千 骑 虬髯 十万 兵 红莲 王 俭 幙 细柳 亚夫营 列道 诸侯 谒 还乡 故 老迎 试询 三 将宅 应 过 五 梁城 莫乐潭园胜 难忘 魏阙 情 守 株 嗟我老 杖 钺 壮 公行 祇 恐非 朝夕 君王 召 贾生
b2c0c58d-fd0b-43a3-8684-7309d537e164,城上怀古,彭汝砺,宋,诗,五言律诗,水涨藏舟浦 云浮偃月城 寒芜随地远 漫水与天平 险阻生奸伪 乾坤入圣明 杖藜登绝径 谈笑不忘情,"5,5,5,5,5,5,5,5",574e49450082e826c17609c70f7fc9b0,水 涨 藏 舟浦 云浮 偃月 城 寒芜 随地 远 漫水 与 天平 险阻 生 奸伪 乾坤 入 圣明 杖 藜 登 绝径 谈笑 不 忘情
9ffd9d2a-7731-4fbd-ade4-3856f6048881,题外舅评事秀实堂,彭汝砺,宋,诗,五言律诗,地胜风长暖 堂开美亦并 溪声留几席 山影上簷楹 田野多真趣 诗书足义荣 本根今日好 华实看俱成,"5,5,5,5,5,5,5,5",236719a9ecae2db531e809430fdde4fe,地胜风 长 暖 堂 开 美 亦 并 溪声 留 几席 山影 上 簷 楹 田野 多 真趣 诗书 足义 荣 本 根 今日 好 华实 看 俱 成
22dfd97b-2ba0-486c-b1ea-ba8d004c4397,江上晚起,彭汝砺,宋,诗,五言律诗,水昏如欲雨 雾落复非云 浩荡重波隠 微茫小岸分 大明瞻日晓 微暖报风薰 隠约庐山寺 孤钟续续闻,"5,5,5,5,5,5,5,5",465247a9d3390f09e52a96921815ee11,水昏如欲雨 雾 落复 非云 浩荡 重 波 隠 微茫 小岸 分 大明 瞻日晓 微 暖 报 风 薰 隠 约 庐山 寺 孤钟续续闻
25531c09-98d5-4742-b38c-c535f0227ba2,答吴节推,彭汝砺,宋,诗,五言律诗,吴子新诗好 轻容俗吏传 芝兰元自秀 骐骥不须鞭 万象生尘外 千林宿水边 欲歌无意绪 甘让古人先,"5,5,5,5,5,5,5,5",697a56030a4655bc3d8cfc3ff19ede06,吴子 新诗 好 轻容俗吏 传 芝兰 元自秀 骐骥 不须 鞭 万象 生尘 外 千林宿 水边 欲歌无 意绪 甘 让 古人 先
b39659c4-67d4-4f90-be9d-fbaf2d6bb6f4,和白酒,彭汝砺,宋,诗,五言律诗,村醪薄滋味 市俗固安便 酃水东湖咏 青囊杜甫钱 宴游知有地 尘俗自非仙 我醉非关饮 昏昏坐欲眠,"5,5,5,5,5,5,5,5",bfdba60469bb1ee5a2c61aa34a226d5a,村 醪薄 滋味 市俗 固安 便 酃 水 东湖 咏 青囊 杜甫 钱 宴游 知有 地 尘俗 自 非 仙 我 醉 非关 饮 昏昏 坐欲眠
c084e400-af8a-411c-89b3-14a63738a07e,和思归,彭汝砺,宋,诗,五言律诗,嗟予苦山野 爱子有光辉 饱学诗浑好 多愁虑益微 幙中方倚办 江上可言归 况有高风便 行看俊鹘飞,"5,5,5,5,5,5,5,5",33ef078f3865b68cbd7eb75e2d99d090,嗟予 苦 山野 爱子 有 光辉 饱学 诗 浑好 多愁 虑 益微 幙 中方 倚办 江 上 可言 归 况有 高风 便 行 看 俊 鹘 飞
95fa7537-7c9a-46a2-9c44-9a4627ef7bd7,和春城北,彭汝砺,宋,诗,五言律诗,何曾看好春 已复见春深 水涨千溪绿 松低一路阴 簿书淹世态 鸡黍乱乡心 莫废清和饮 枝头李可沉,"5,5,5,5,5,5,5,5",ea06997b77f2d21674374697d621e933,何曾 看好 春 已复 见 春 深 水 涨 千溪绿 松低 一路 阴 簿书 淹 世态 鸡 黍 乱乡心 莫废清 和 饮 枝头 李可沉
608c8a1a-5e94-4277-b721-31ed046f53d4,和晚北园,彭汝砺,宋,诗,五言律诗,天气非相逼 东风已自归 乐游终少及 世事故多违 桃杏春如在 溪山暑尚微 早期荃楫泛 频纵角觞飞,"5,5,5,5,5,5,5,5",9b0cf753dcd9490d30e73b31ffa39088,天气 非相 逼 东风 已自 归 乐游 终少 及 世 事故 多 违 桃 杏 春 如 在 溪山 暑 尚微 早期 荃 楫 泛 频纵 角觞 飞
cde09d75-2743-4228-aace-80885f3ee21f,和自遣,彭汝砺,宋,诗,五言律诗,春花竞狼藉 暮鸟学啁嘲 劲节松千尺 奇文凤九苞 杲之莲府客 嵇绍竹林交 欲看归廊庙 胡然忆旧巢,"5,5,5,5,5,5,5,5",79b7aa0e720bdca2318a768e160dcb5e,春花 竞 狼藉 暮 鸟 学 啁 嘲 劲节 松 千尺 奇文 凤九苞 杲 之 莲府 客 嵇绍 竹林 交 欲 看归 廊庙 胡然 忆旧 巢
91cb778e-39d9-45bc-bd98-2a38ce814c7d,祖道京淮道中酬唱,彭汝砺,宋,诗,五言律诗,旅中人远别 河上酒频行 暖日开花信 高风去雁声 庭闱甘菽水 魏阙望瑶琼 应答诗惭拙 犹能慰别情,"5,5,5,5,5,5,5,5",f70b84afed203a8a5930d8e5f5abb66a,旅 中 人 远别 河上 酒频 行 暖 日 开花 信 高 风 去 雁 声 庭 闱 甘 菽 水 魏阙 望瑶琼 应答 诗 惭拙 犹能 慰 别情
351b83d3-4c8b-4774-bd0a-7c7fb5a021a2,和祖道国门外文渊子至东父饯席上赠别,彭汝砺,宋,诗,五言律诗,行李随长道 飘蓬笑贱官 望云瞻白日 临水看惊澜 鸟语如知节 花开尚怯寒 莫嫌春色浅 留到后园看,"5,5,5,5,5,5,5,5",412a9568b79a985eeb4a2d719ad32056,行李 随 长 道 飘蓬 笑 贱 官 望云瞻 白日 临水 看 惊澜 鸟语 如 知节 花开尚 怯 寒 莫 嫌 春色 浅 留 到 后园 看
937b451b-79ad-432a-bfa5-0126a5505a9e,沈一惠诗次韵谢之,彭汝砺,宋,诗,五言律诗,世途羞困辱 不复顾交情 众稚怜张载 诸公厌祢衡 仁心矜废物 佳句写真诚 喜悦驱车至 思心正若萦,"5,5,5,5,5,5,5,5",adf83b1decb0cbabbee25a985331eb9d,世途 羞困 辱 不 复顾 交情 众 稚怜 张载 诸公 厌 祢衡 仁心 矜 废物 佳句 写 真诚 喜悦 驱车 至 思心正 若萦
17e22097-5d00-46a8-aca2-5d07848eae49,次静长老韵,彭汝砺,宋,诗,五言律诗,性火方能熄 心灯不复挑 猿声传古穴 柏实落枯条 阒寂苦无寐 淋零已半宵 更深寒愈重 慵解束薪烧,"5,5,5,5,5,5,5,5",bff06c74de1a89d5335cba3a88fe7e1b,性火 方能 熄 心灯 不复 挑 猿声 传古穴 柏 实落 枯条 阒寂 苦无寐 淋零已 半宵 更深 寒 愈 重 慵 解束 薪 烧
066bdb45-d22a-4577-8735-71fa42ac176f,入桐庐道中,彭汝砺,宋,诗,五言律诗,学问古人重 英豪世所归 呼奴整轩驾 拭泪别庭闱 久雨路岐涩 荒村草木稀 城𬮱顿相远 回首一依依,"5,5,5,5,5,5,5,5",82ff905ba6e651921f66787a3baf6038,学问 古人 重 英豪 世所 归 呼奴整轩 驾 拭泪 别庭闱 久雨 路岐 涩 荒村 草木 稀 城 𬮱 顿 相远 回首 一 依依
0b98a0dd-1f92-4b86-9089-574bc1d40529,马上,彭汝砺,宋,诗,五言律诗,马上值寒食 途中非故乡 山川劳跋涉 风雨助悲凉 碧树鸟相语 幽林花自芳 不辞趋道路 多愧负春光,"5,5,5,5,5,5,5,5",cde073e26537b8796b4b5c8905f2788c,马上 值 寒食 途中 非 故乡 山川 劳 跋涉 风雨 助 悲凉 碧树鸟 相语 幽林 花自芳 不辞 趋 道路 多愧 负 春光
d2e9b95e-fbd7-4ddf-bec1-9dfc97c3ffe5,风雨,彭汝砺,宋,诗,五言律诗,风雨恣颠蹶 晚潮相继来 轻舟一叶转 巨浪千山颓 忠信吾知矣 风波孰病哉 寒江几百里 白雪正皑皑,"5,5,5,5,5,5,5,5",882c8350666184fdd751e44624a1ee0f,风雨 恣颠蹶 晚潮 相继 来 轻舟 一叶 转 巨浪 千山 颓 忠信 吾 知 矣 风波 孰 病 哉 寒江 几百里 白雪 正 皑皑
