id,title,author,dynasty,genre,poem_type,sentences_simplified,meter_pattern,hash,words
3dc69017-db2e-4c60-b6c3-241fd9eb1450,贈步寄李員外,司空圖,唐,诗,五言律诗,危桥转溪路 经雨石丛荒 幽瀑下仙果 孤巢悬夕阳 病辞青琐秘 心在紫芝房 更喜谐招隐 诗家有望郎,"5,5,5,5,5,5,5,5",d742e697cf6f3abfd20049a391005b8d,危桥 转 溪路 经雨 石丛 荒 幽瀑 下 仙果 孤巢悬 夕阳 病辞 青琐 秘 心 在 紫芝 房 更 喜谐 招隐 诗家 有望 郎
e0b73496-a4d7-4fbf-8dc8-765978255e84,寄鄭仁規,司空圖,唐,诗,五言律诗,清才郑小戎 标的贵游中 万里云无侣 三山鹤不笼 香和丹地暖 晚着彩衣风 荣路期经济 唯应在至公,"5,5,5,5,5,5,5,5",9fa13888a38c57d458fc0cfb31d62eed,清才 郑小戎 标的 贵游 中 万里 云 无侣 三山 鹤 不 笼 香和丹 地 暖 晚 着 彩衣 风 荣路 期 经济 唯应 在 至 公
54395fd2-5b20-4b7e-88c8-8b9086fc8059,寄考功王員外,司空圖,唐,诗,五言律诗,喜闻三字耗 闲客是陪游 白鸟闲疎索 青山日滞留 琴如高韵称 诗愧逸才酬 更勉匡君志 论思在献谋,"5,5,5,5,5,5,5,5",d9f04ade2a1015ba3f4a148d462df65c,喜闻 三 字 耗 闲客 是 陪 游 白鸟 闲 疎 索 青山 日 滞留 琴 如 高 韵 称 诗 愧 逸才 酬 更 勉 匡君志 论思 在 献谋
0b076717-ce79-4aa5-bf69-1b9e8e1562d4,雜言,司空圖,唐,诗,杂言,鸟飞飞 兔蹶蹶 朝来暮去驱时节 女娲只解补青天 不解煎胶黏日月,"3,3,7,7,7",37c774082ea0992cf9ad5ea85cd28af7,鸟 飞 飞 兔蹶蹶 朝 来 暮去 驱 时节 女娲 只 解补 青天 不解 煎胶 黏 日月
5256e95b-1288-4a1b-934b-253319c6eba1,陳疾,司空圖,唐,诗,七言律诗,自怜旅舍亦酣歌 世路无机奈尔何 霄汉逼来心不动 鬓毛白尽兴犹多 残阳暂照乡关近 远鸟因投岳庙过 闲得此身归未得 磬声深夏隔烟萝,"7,7,7,7,7,7,7,7",be378c276ec334e27f5a629fccc25fa4,自怜 旅舍 亦 酣歌 世路 无机 奈尔 何 霄汉 逼来 心不动 鬓毛 白 尽兴 犹多 残阳 暂照 乡关 近 远 鸟因 投 岳庙 过 闲 得 此身 归 未 得 磬 声 深 夏 隔 烟萝
2d31c75c-98e3-45f4-bd77-25b52e6534db,淅上 一,司空圖,唐,诗,七言律诗,华下支离已隔河 又来此地避干戈 山田渐广猨时到 邨舍新添燕亦多 丹桂石楠宜并长 秦云楚雨暗相和 儿童栗熟迷归路 归得仍随牧竖歌,"7,7,7,7,7,7,7,7",d85071b15dfb5abda81170e4eaeec675,华 下 支离 已 隔河 又 来 此地 避 干戈 山田 渐 广 猨 时 到 邨 舍 新添 燕亦 多 丹桂 石楠 宜 并 长 秦云楚雨 暗相 和 儿童 栗 熟迷 归路 归 得 仍 随 牧 竖 歌
05d9f2e3-da4c-4e13-959d-22bd7b6a6565,淅上 二,司空圖,唐,诗,七言律诗,西北乡关近帝京 烟尘一片正伤情 愁看地色连空色 静听歌声似哭声 红蓼满邨人不在 青山遶槛路难平 从他烟棹更南去 休向津头问去程,"7,7,7,7,7,7,7,7",b2cc9d31c4e86da222d2c54e2187d4cf,西北 乡关 近 帝京 烟尘 一片 正 伤情 愁 看 地色 连空 色 静听 歌声 似 哭声 红 蓼 满 邨 人 不 在 青山 遶 槛 路 难 平 从 他 烟 棹 更 南去 休向 津头 问去 程
ee7331d3-f67c-4339-8071-0dff54723b5e,山中,司空圖,唐,诗,七言律诗,全家与我恋孤岑 蹋得苍苔一径深 逃难人多分隙地 放生麋大出寒林 名应不朽轻仙骨 理到忘机近佛心 昨夜前溪骤雷雨 晚晴闲步数峰吟,"7,7,7,7,7,7,7,7",0a3ca10efc98220651f5ca8ab4f8d93c,全家 与 我 恋 孤岑 蹋 得 苍苔 一 径 深 逃难 人 多分 隙地 放生 麋大出 寒林 名应 不朽 轻 仙 骨 理到 忘机 近 佛心 昨夜 前 溪骤 雷雨 晚晴 闲步 数峰 吟
486407cc-1e55-4d48-9ec4-a114294100da,寄贈詩僧秀公,司空圖,唐,诗,七言律诗,灵一心传清塞心 可公吟后础公吟 近来雅道相亲少 惟仰吾师所得深 好句未停无暇日 旧山归老有东林 冷曹孤宦甘寥落 多谢携筇数访寻,"7,7,7,7,7,7,7,7",d70461c77001d586a9739794886c5e82,灵 一心 传清 塞 心 可 公吟 后础 公吟 近来 雅道 相亲 少 惟仰 吾师 所得 深 好句 未 停 无暇 日 旧山 归 老 有 东林 冷曹孤 宦 甘 寥落 多谢 携 筇数 访寻
47dd5e5a-784c-4887-807f-0f11239b63fa,重陽日訪元秀上人,司空圖,唐,诗,七言律诗,红叶黄花秋景宽 醉吟朝夕在樊川 却嫌今日登山俗 且共高僧对榻眠 别画长怀吴寺壁 宜茶偏赏霅溪泉 归来童穉争相笑 何事无人与酒船,"7,7,7,7,7,7,7,7",0044f8a6983ed37d7cde06db4c6573d6,红叶 黄花 秋景 宽 醉吟 朝夕 在 樊川 却 嫌 今日 登山 俗 且 共 高僧 对 榻 眠 别 画 长 怀 吴寺壁 宜 茶 偏 赏 霅溪 泉 归来 童 穉 争相 笑 何事 无人 与 酒船
